Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5458.1 at 2014-05-22T16:39:36. Report at Thursday, May 22, 2014. Processed Friday at 2014-05-23T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.41,
ANZVRB,33.00,29/05/14,4:1,.17,.17,.295,,,,
ANZVRE,32.00,26/06/14,4:1,.585,.585,.565,+7.5,116,,
ANZVRF,34.00,24/07/14,4:1,.40,.40,,,,,
ANZWOE,34.00,25/09/14,4:1,.475,.48,.39,,,,
ANZWOF,36.00,25/09/14,4:1,.27,.275,.275,+5.5,400,,
,
BHP Billiton Last Sale Price $37.65,
BHPVRB,38.00,29/05/14,4:1,.195,.22,,,,,
BHPVRE,40.00,26/06/14,4:1,.063,.074,.032,,,,
BHPVRF,40.00,24/07/14,4:1,.37,.395,,,,,
BHPWOA,37.00,25/09/14,4:1,.725,.73,.84,,,,
BHPWOB,39.00,25/09/14,4:1,.495,.50,,,,,
BHPWOC,41.00,25/09/14,4:1,.32,.325,.28,,,,
,
C'wlth Bank of Aust Last Sale Price $80.65,
CBAVRB,77.00,29/05/14,4:1,1.045,1.115,,,,,
CBAVRE,80.00,26/06/14,4:1,1.02,1.07,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.19,1.24,,,,,
CBAWOE,77.00,25/09/14,5:1,1.215,1.22,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,.91,.915,,,,,
,
Fortescue Metals Grp Last Sale Price $4.59,
FMGVRD,5.00,29/05/14,2:1,.018,,,,,,
FMGVRA,6.00,26/06/14,2:1,.002,.03,.03,,,,
FMGVRF,6.00,24/07/14,2:1,.037,.037,,,,,
FMGWOE,5.25,25/09/14,3:1,.125,.13,.14,,,,
FMGWOF,5.75,25/09/14,3:1,.077,.082,.07,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,36.45,36.46,35.615,,,,
FX1WUA,0.01,10/03/22,1:1,36.46,36.47,35.615,,,,
,
Fox Inc Nasdaq ClassA,
