Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5403.0 at 2014-03-31T16:36:05. Report at Monday, March 31, 2014. Processed Tuesday at 2014-04-01T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.06,
ANZWOC,31.00,23/04/14,4:1,.595,.60,.505,,,,
ANZVMH,32.00,23/04/14,4:1,.325,.35,.235,,,,
ANZWOD,33.00,23/04/14,4:1,.245,.25,.185,,,,
ANZVRB,33.00,29/05/14,4:1,.37,.37,.375,,160,,
ANZVRE,32.00,26/06/14,4:1,.61,.605,,,,,
ANZVRF,34.00,24/07/14,4:1,.48,.485,,,,,
,
BHP Billiton Last Sale Price $36.47,
BHPWOJ,36.00,23/04/14,4:1,.365,.37,.31,,,,
BHPWOK,38.00,23/04/14,4:1,.145,.15,.16,+4,570,,
BHPVMH,39.00,23/04/14,4:1,.026,,.038,,,,
BHPWOL,40.00,23/04/14,4:1,.046,.051,.046,,,,
BHPVRB,38.00,29/05/14,4:1,.41,.405,,,,,
BHPVRE,40.00,26/06/14,4:1,.245,.24,.255,+4,1128,,
BHPVRF,40.00,24/07/14,4:1,.485,.48,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.44,
CBAWOC,76.00,23/04/14,5:1,.61,.615,.575,,,,
CBAVMH,76.50,23/04/14,4:1,.52,.545,,,,,
CBAWOD,79.00,23/04/14,5:1,.305,.31,.35,,,,
CBAVRB,77.00,29/05/14,4:1,1.10,1.11,,,,,
CBAVRE,80.00,26/06/14,4:1,1.01,1.02,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.235,1.24,,,,,
,
Fortescue Metals Grp Last Sale Price $5.25,
FMGWOC,5.25,23/04/14,3:1,.12,.125,.13,-2.5,2000,,
FMGWOD,5.75,23/04/14,3:1,.056,.061,.062,,,,
FMGVRD,5.00,29/05/14,2:1,.32,.315,,,,,
FMGVRA,6.00,26/06/14,2:1,.14,.155,.155,,1000,,
FMGVRF,6.00,24/07/14,2:1,.21,.21,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,33.53,33.63,,,,,
FX1WUA,0.01,10/03/22,1:1,33.52,33.63,,,500,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,34.23,34.43,,,,,
,
Macquarie Grp Last Sale Price $57.93,
MQGWOC,53.00,23/04/14,4:1,1.365,1.37,1.35,,,,
MQGWOD,56.00,23/04/14,4:1,.795,.86,.84,+4.5,570,,
,
National Aust Bank Last Sale Price $35.46,
NABWOC,34.00,23/04/14,4:1,.485,.49,.43,,,,
NABVMH,35.00,23/04/14,4:1,.215,.245,.255,+3.5,300,,
NABWOD,36.00,23/04/14,4:1,.19,.195,.165,,,,
NABVRB,36.00,29/05/14,4:1,.33,.325,,,,,
NABVRE,36.00,26/06/14,4:1,.45,.445,,,,,
NABVRF,38.00,24/07/14,4:1,.37,.37,,,,,
,
Newcrest Min Last Sale Price $9.89,
NCMWOC,9.00,23/04/14,4:1,.31,.315,.325,-43,500,,
NCMWOD,10.00,23/04/14,4:1,.165,.17,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.042,.065,.04,,,,
NCMVRA,12.00,29/05/14,4:1,.085,.084,.255,,,,
NCMVRG,11.00,26/06/14,4:1,.225,.225,,,,,
NCMVRD,13.00,24/07/14,4:1,.145,.145,,,,,
,
QBE Insurance Grp Last Sale Price $12.82,
QBEWOC,12.00,23/04/14,4:1,.275,.28,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.12,.125,.165,,,,
,
Rio Tinto Last Sale Price $63.55,
RIOWOC,63.00,23/04/14,6:1,.43,.435,.46,+5,347,,
RIOWOD,67.00,23/04/14,6:1,.155,.16,.18,,,,
RIOVMH,68.00,23/04/14,4:1,.095,.13,.095,,,,
RIOVRD,65.00,29/05/14,6:1,.625,.605,,,,,
RIOVRA,70.00,26/06/14,6:1,.465,.45,.49,,,,
RIOVRF,70.00,24/07/14,6:1,.625,.61,,,,,
,
Telstra Corp Last Sale Price $5.08,
TLSWOC,5.25,23/04/14,2:1,.044,.049,.048,,,,
TLSWOD,5.50,23/04/14,2:1,.019,.024,.056,,,,
,
Westpac Banking Last Sale Price $34.56,
WBCWOC,32.00,23/04/14,4:1,.69,.695,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.285,.29,.27,,,,
WBCVMH,35.50,23/04/14,4:1,.058,.081,.046,,,,
WBCVRB,34.00,29/05/14,4:1,.445,.465,,,,,
WBCVRD,33.00,26/06/14,4:1,.70,.715,,,,,
WBCVRF,35.00,24/07/14,4:1,.55,.565,,,,,
,
Wesfarmers Last Sale Price $41.19,
WESWOC,43.00,23/04/14,4:1,.145,.15,.155,-3,2250,,
WESWOD,46.00,23/04/14,4:1,.032,.037,,,,,
,
Woodside Petroleum Last Sale Price $39.02,
WPLWOC,37.00,23/04/14,5:1,.515,.52,.435,,,,
