Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4686.3 at 2010-10-12T16:40:39. Report at Tuesday, October 12, 2010. Processed Wednesday at 2010-10-13T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.67,
AIOWMA,1.80,27/01/11,1:1,.066,.069,.09,,,,
,
Amcor Last Sale Price $6.28,
AMCTMA,4.50,23/06/11,1:1,1.98,1.985,,,,,
,
AMP Last Sale Price $5.19,
AMPWOC,5.75,25/11/10,3:1,.028,.033,,,,,
AMPWOD,6.25,25/11/10,3:1,.014,.019,,,,,
AMPWOE,5.00,28/01/11,3:1,.17,.175,,,,,
AMPWOF,5.50,28/01/11,3:1,.089,.094,,,,,
AMPWOG,5.75,28/01/11,3:1,.063,.068,,,,,
AMPTMA,3.50,23/06/11,1:1,1.79,1.795,,,,,
,
ANZ Banking Grp Last Sale Price $23.82,
ANZVZG,25.00,28/10/10,4:1,.014,.04,,,,,
ANZWOJ,22.00,25/11/10,4:1,.465,.47,,,,,
ANZWOK,23.50,25/11/10,4:1,.235,.24,.285,,,,
ANZVZH,25.00,25/11/10,4:1,.024,.04,,,,,
ANZWOL,25.00,25/11/10,4:1,.095,.10,.095,-3,600,,
ANZWOM,26.50,25/11/10,4:1,.037,.042,,,,,
ANZVMF,21.00,27/01/11,4:1,.815,.825,.805,,,,
ANZVMG,23.00,27/01/11,4:1,.47,.48,,,,,
ANZVMH,25.00,27/01/11,4:1,.235,.24,.315,,,,
ANZVMI,26.00,27/01/11,4:1,.155,.16,.155,,,,
ANZWOA,23.00,28/01/11,4:1,.48,.485,,,,,
ANZWOB,25.00,28/01/11,4:1,.24,.245,,,,,
ANZWOC,27.00,28/01/11,4:1,.088,.093,,,,,
ANZUMA,22.00,24/03/11,4:1,.74,.745,,,,,
ANZUMB,24.00,24/03/11,4:1,.46,.465,.485,,,,
ANZTMA,17.00,23/06/11,1:1,7.16,7.18,7.07,,,,
,
ASX Last Sale Price $34.15,
ASXUMD,31.00,24/03/11,4:1,1.225,1.23,1.30,+.5,10,,
ASXTMA,20.50,23/06/11,1:1,14.15,14.16,,,,,
,
Alumina Last Sale Price $1.99,
AWCWMA,1.80,27/01/11,1:1,.33,.335,.375,,,,
AWCTMA,1.00,23/06/11,1:1,1.01,1.015,,,,,
,
AWE Last Sale Price $1.48,
AWEWMA,1.75,24/03/11,1:1,.15,.155,.255,,,,
,
AXA Asia Pacific Last Sale Price $5.11,
AXAWSA,0.00,25/03/20,1:1,,,5.18,,,,
,
BHP Billiton Last Sale Price $40.74,
BHPWOA,36.00,28/10/10,4:1,1.235,1.24,.95,,,,
BHPVZI,38.00,28/10/10,4:1,.695,.74,.71,-2.5,139,,
BHPWOB,38.00,28/10/10,4:1,.77,.775,.825,,,,
BHPWOG,40.00,28/10/10,4:1,.39,.395,.49,,,,
BHPWOH,42.00,28/10/10,4:1,.145,.15,.195,,,,
BHPWOI,44.00,28/10/10,4:1,.042,.047,.057,,,,
BHPWMC,38.00,25/11/10,4:1,.885,.89,.66,,,,
BHPVZJ,40.00,25/11/10,4:1,.44,.475,.295,,,,
BHPWOJ,38.00,23/12/10,4:1,1.07,1.075,,,,,
BHPVOB,39.00,23/12/10,4:1,.895,.90,.795,,,,
BHPWOK,40.00,23/12/10,4:1,.735,.74,,,,,
BHPWOL,41.00,23/12/10,4:1,.59,.595,,,,,
BHPVOC,42.00,23/12/10,4:1,.48,.485,.425,,,,
BHPVOF,46.00,23/12/10,4:1,.16,.165,,,,,
BHPVMI,39.00,27/01/11,4:1,.975,.98,.86,,,,
BHPVMH,40.00,27/01/11,4:1,.82,.825,.765,,,,
BHPVMJ,44.00,27/01/11,4:1,.355,.36,.385,,,,
