Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5443.4 at 2014-05-05T16:48:06. Report at Monday, May 5, 2014. Processed Tuesday at 2014-05-06T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.97,
ANZVRB,33.00,29/05/14,4:1,.24,.22,.295,,,,
ANZVRE,32.00,26/06/14,4:1,.665,.64,,,,,
ANZVRF,34.00,24/07/14,4:1,.51,.49,,,,,
ANZWOE,34.00,25/09/14,4:1,.475,.48,.49,,,,
ANZWOF,36.00,25/09/14,4:1,.28,.285,.28,,340,,
,
BHP Billiton Last Sale Price $37.49,
BHPVRB,38.00,29/05/14,4:1,.34,.35,,,,,
BHPVRE,40.00,26/06/14,4:1,.135,.14,.23,,,,
BHPVRF,40.00,24/07/14,4:1,.505,.515,,,,,
BHPWOA,37.00,25/09/14,4:1,.755,.76,,,,,
BHPWOB,39.00,25/09/14,4:1,.525,.53,,,,,
BHPWOC,41.00,25/09/14,4:1,.35,.355,.365,+2.5,80,,
,
C'wlth Bank of Aust Last Sale Price $78.94,
CBAVRB,77.00,29/05/14,4:1,1.00,1.025,,,,,
CBAVRE,80.00,26/06/14,4:1,.93,.95,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.24,1.26,,,,,
CBAWOE,77.00,25/09/14,5:1,1.09,1.095,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,.815,.82,,,,,
,
Fortescue Metals Grp Last Sale Price $4.86,
FMGVRD,5.00,29/05/14,2:1,.115,.115,,,,,
FMGVRA,6.00,26/06/14,2:1,.025,.03,.03,,,,
FMGVRF,6.00,24/07/14,2:1,.091,.089,,,,,
FMGWOE,5.25,25/09/14,3:1,.175,.18,,,,,
FMGWOF,5.75,25/09/14,3:1,.115,.12,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,34.15,34.36,34.13,,,,
FX1WUA,0.01,10/03/22,1:1,34.08,34.09,34.125,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,34.87,34.88,,,,,
,
Macquarie Grp Last Sale Price $60.46,
MQGWOE,57.00,25/09/14,4:1,1.51,1.515,,,,,
MQGWOF,60.00,25/09/14,4:1,1.13,1.135,1.10,+29,50,,
,
National Aust Bank Last Sale Price $34.20,
NABVRB,36.00,29/05/14,4:1,.098,.105,.23,,,,
NABVRE,36.00,26/06/14,4:1,.215,.225,,,,,
NABVRF,38.00,24/07/14,4:1,.21,.22,,,,,
NABWOE,35.00,25/09/14,4:1,.425,.43,.48,,,,
NABWOF,37.00,25/09/14,4:1,.255,.26,.31,,,,
,
Newcrest Min Last Sale Price $10.49,
NCMVRA,12.00,29/05/14,4:1,.038,.04,.038,,,,
NCMVRG,11.00,26/06/14,4:1,.195,.20,.22,,,,
NCMVRD,13.00,24/07/14,4:1,.13,.135,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.35,.355,,,,,
NCMWOF,12.00,25/09/14,4:1,.26,.265,,,,,
,
QBE Insurance Grp Last Sale Price $11.80,
QBEWOE,12.50,25/09/14,4:1,.21,.215,,,,,
QBEWOF,13.50,25/09/14,4:1,.13,.135,,,,,
,
Rio Tinto Last Sale Price $61.65,
RIOVRD,65.00,29/05/14,6:1,.23,.245,,,,,
RIOVRA,70.00,26/06/14,6:1,.125,.14,.125,+1,2000,,
RIOVRF,70.00,24/07/14,6:1,.395,.41,,,,,
RIOWOE,64.00,25/09/14,6:1,.695,.70,.71,+6.5,100,,
RIOWOF,68.00,25/09/14,6:1,.445,.45,.42,,,,
,
Telstra Corp Last Sale Price $5.21,
TLSWOE,5.25,25/09/14,2:1,.13,.135,,,,,
TLSWOF,5.50,25/09/14,2:1,.084,.089,,,,,
,
Westpac Banking Last Sale Price $34.45,
WBCVRB,34.00,29/05/14,4:1,.295,.29,.38,,,,
WBCVRD,33.00,26/06/14,4:1,.59,.58,,,,,
WBCVRF,35.00,24/07/14,4:1,.47,.465,,,,,
WBCWOE,34.50,25/09/14,4:1,.48,.485,.49,,,,
WBCWOF,36.50,25/09/14,4:1,.28,.285,.285,,330,,
,
Wesfarmers Last Sale Price $43.25,
WESWOE,42.00,25/09/14,4:1,.88,.885,,,,,
WESWOF,45.00,25/09/14,4:1,.535,.54,,,,,
,
Woodside Petroleum Last Sale Price $40.98,
WPLWOE,39.00,25/09/14,5:1,.73,.735,,,,,
WPLWOF,42.00,25/09/14,5:1,.425,.43,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.97,
ANZVRP,31.00,29/05/14,4:1,.088,.105,.105,,,,
ANZVRU,29.00,26/06/14,4:1,.06,.068,.125,,,,
ANZVRQ,31.00,24/07/14,4:1,.38,.40,,,,,
ANZWOS,31.50,25/09/14,4:1,.335,.34,.34,+1,300,,
ANZWOR,33.50,25/09/14,4:1,.535,.54,,,,,
,
BHP Billiton Last Sale Price $37.49,
BHPVRP,35.00,29/05/14,4:1,.18,.18,,,,,
BHPVRS,35.00,26/06/14,4:1,.295,.30,.32,,,,
BHPVRQ,34.00,24/07/14,4:1,.405,.41,,,,,
BHPWOX,33.00,25/09/14,4:1,.345,.35,.37,,,,
BHPWOW,35.00,25/09/14,4:1,.50,.505,,,,,
BHPWOV,37.00,25/09/14,4:1,.71,.715,,,,,
,
C'wlth Bank of Aust Last Sale Price $78.94,
CBAVRP,73.00,29/05/14,4:1,.265,.265,.355,,,,
CBAVRU,70.00,26/06/14,4:1,.066,.065,.073,,,,
CBAVRQ,70.00,24/07/14,4:1,.565,.56,,,,,
CBAWOS,74.00,25/09/14,5:1,.685,.69,.705,,,,
CBAWOR,77.00,25/09/14,5:1,.945,.95,,,,,
,
Fortescue Metals Grp Last Sale Price $4.86,
FMGVRQ,4.50,29/05/14,2:1,.083,.088,.095,,,,
FMGVRP,4.50,26/06/14,2:1,.13,.14,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.125,.13,,,,,
FMGWOS,4.75,25/09/14,3:1,.24,.245,.225,,,,
FMGWOR,5.25,25/09/14,3:1,.33,.335,,,,,
,
Macquarie Grp Last Sale Price $60.46,
MQGWOS,53.00,25/09/14,4:1,.54,.545,.55,-11.5,50,,
MQGWOR,56.00,25/09/14,4:1,.795,.80,,,,,
,
National Aust Bank Last Sale Price $34.20,
NABVRP,32.00,29/05/14,4:1,.24,.24,,,,,
NABVRU,32.00,26/06/14,4:1,.24,.24,.34,,,,
NABVRQ,30.00,24/07/14,4:1,.31,.31,,,,,
NABWOS,33.00,25/09/14,4:1,.525,.53,.535,+11,90,,
NABWOR,35.00,25/09/14,4:1,.78,.785,,,,,
,
Newcrest Min Last Sale Price $10.49,
NCMVRQ,11.00,29/05/14,4:1,.24,.24,.385,,,,
NCMVRP,8.00,26/06/14,4:1,.022,.03,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.26,.265,,,,,
NCMWOS,9.50,25/09/14,4:1,.26,.265,,,,,
NCMWOR,10.50,25/09/14,4:1,.38,.385,,,,,
,
QBE Insurance Grp Last Sale Price $11.80,
QBEWOS,11.00,25/09/14,4:1,.205,.21,,,,,
QBEWOR,12.00,25/09/14,4:1,.32,.325,,,,,
,
Rio Tinto Last Sale Price $61.65,
RIOVRR,60.00,29/05/14,6:1,.335,.33,.41,,,,
RIOVRQ,60.00,26/06/14,6:1,.565,.56,.58,,,,
RIOVRS,58.00,24/07/14,6:1,.60,.595,,,,,
RIOWOS,60.00,25/09/14,6:1,.82,.825,,,,,
RIOWOR,64.00,25/09/14,6:1,1.15,1.155,,,,,
,
Telstra Corp Last Sale Price $5.21,
TLSWOS,4.75,25/09/14,2:1,.079,.084,,,,,
TLSWOR,5.00,25/09/14,2:1,.13,.135,.135,,,,
,
Westpac Banking Last Sale Price $34.45,
WBCVRP,32.00,29/05/14,4:1,.205,.21,.275,,,,
WBCVRU,29.00,26/06/14,4:1,.165,.17,,,,,
WBCVRQ,32.00,24/07/14,4:1,.445,.46,,,,,
WBCWOS,32.00,25/09/14,4:1,.36,.365,.35,,,,
WBCWOR,34.00,25/09/14,4:1,.565,.57,.545,,,,
,
Wesfarmers Last Sale Price $43.25,
WESWOS,40.00,25/09/14,4:1,.515,.52,,,,,
WESWOR,43.00,25/09/14,4:1,.84,.845,.855,,,,
,
Woodside Petroleum Last Sale Price $40.98,
WPLWOS,35.00,25/09/14,5:1,.24,.245,,,,,
WPLWOR,38.00,25/09/14,5:1,.41,.415,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.95,
AFISZB,2.24,30/06/16,1:1,3.73,,3.06,,,,
AFIJOH,3.33,12/12/17,1:1,2.63,2.64,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.15,
AGISRT,1.68,06/08/21,1:1,2.46,,2.81,,,,
,
AGL Energy Last Sale Price $15.63,
AGKSOC,6.05,26/06/14,1:1,9.64,9.65,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,9.20,9.21,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.785,1.795,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.98,,7.12,,,,
AGKSMC,6.83,30/06/15,1:1,8.91,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.55,7.56,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.70,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,10.19,10.21,9.70,,,,
AGKJOC,8.62,22/06/17,1:1,7.00,7.01,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,9.07,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,5.31,,4.58,,,,
AGKJOH,12.34,12/12/17,1:1,3.28,3.29,3.35,,,,
AGKSZU,6.59,04/02/19,1:1,9.01,,,,,,
AGKSZX,7.98,04/02/19,1:1,7.62,,7.93,,,,
AGKSRX,5.69,06/08/21,1:1,9.91,9.90,10.08,,,,
AGKSRU,6.57,06/08/21,1:1,9.04,9.03,8.08,,,,
AGKSRT,7.98,06/08/21,1:1,7.62,7.61,7.64,,,,
AGKSRV,9.01,06/08/21,1:1,6.59,6.58,,,,,
,
Atlas Iron Last Sale Price $0.87,
AGOSWG,1.60,30/06/16,1:1,.20,.21,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.495,.505,.535,,,,
AGOSRT,0.62,06/08/21,1:1,.245,.255,.32,,,,
,
Asciano Last Sale Price $5.59,
AIOSSA,20.62,30/06/14,1:1,.069,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.66,2.67,,,,,
AIOSZC,31.30,30/06/17,1:1,.52,,.98,,,,
AIOSZW,1.98,28/12/17,1:1,3.60,,1.07,,,,
AIOSZX,2.80,04/02/19,1:1,2.78,,1.97,,,,
AIOSRW,1.98,06/08/21,1:1,3.60,3.63,,,,,
