Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5035.7 at 2013-07-31T17:11:36. Report at Wednesday, July 31, 2013. Processed Thursday at 2013-08-01T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.76,
ANZVRC,28.00,29/08/13,4:1,.565,.54,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.865,.87,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.635,.62,.435,,,,
ANZWON,29.00,26/09/13,4:1,.495,.50,.41,,,,
ANZWMB,31.00,26/09/13,4:1,.135,.20,.165,+2.5,80,,
ANZVMA,29.00,24/10/13,4:1,.47,.495,,,,,
ANZVMB,31.00,19/12/13,4:1,.26,.285,.28,+2,200,,
,
Arena REIT Last Sale Price $1.06,
ARFWCA,0.50,26/09/13,1:1,.56,.585,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.465,.49,,,,,
,
BHP Billiton Last Sale Price $34.64,
BHPVRD,35.00,29/08/13,4:1,.275,.27,,,,,
BHPVRE,38.00,29/08/13,4:1,.059,.057,.071,,,,
BHPVRA,32.00,26/09/13,4:1,.76,.745,.745,,,,
BHPWOD,33.00,26/09/13,4:1,.665,.67,.70,,,,
BHPVRF,35.00,26/09/13,4:1,.305,.30,,,,,
BHPWOE,35.00,26/09/13,4:1,.395,.40,.415,,,,
BHPWOF,37.00,26/09/13,4:1,.215,.22,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.034,.059,.055,,,,
BHPVMA,32.00,24/10/13,4:1,.805,.83,,,,,
BHPVMB,34.00,19/12/13,4:1,.66,.685,.675,,,,
,
C'wlth Bank of Aust Last Sale Price $74.21,
CBAVRC,69.00,29/08/13,4:1,1.15,1.10,.34,,,,
CBAVRA,67.00,26/09/13,4:1,1.705,1.65,,,,,
CBAWON,72.00,26/09/13,5:1,.75,.755,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.48,.505,.38,,,,
CBAWOM,76.00,26/09/13,5:1,.405,.41,,,,,
CBAVMA,69.00,24/10/13,4:1,1.435,1.46,,,,,
CBAVMB,71.00,19/12/13,4:1,1.375,1.40,,,,,
,
Fortescue Metals Grp Last Sale Price $3.66,
FMGVRF,3.50,29/08/13,2:1,.155,.165,,,,,
FMGVRB,3.00,26/09/13,2:1,.36,.37,,,,,
FMGWOM,3.50,26/09/13,3:1,.175,.18,.185,,,,
FMGWON,4.00,26/09/13,3:1,.093,.098,.091,,,,
,
Iluka Res Last Sale Price $11.02,
ILUVRH,11.00,29/08/13,3:1,.22,.215,,,,,
ILUVRA,10.00,26/09/13,3:1,.47,.465,,,,,
,
Macquarie Grp Last Sale Price $43.89,
MQGVRA,43.00,29/08/13,4:1,.54,.54,.465,,,,
MQGVRB,42.00,26/09/13,4:1,.93,.93,,,,,
MQGWON,44.00,26/09/13,4:1,.735,.74,.615,,,,
MQGWOM,47.00,26/09/13,4:1,.425,.43,.40,,,,
,
National Aust Bank Last Sale Price $31.23,
NABVRC,31.00,29/08/13,4:1,.28,.27,,,,,
NABWOM,28.50,26/09/13,4:1,.875,.88,,,,,
NABVRA,29.00,26/09/13,4:1,.72,.705,,,,,
NABWON,30.50,26/09/13,4:1,.52,.525,.48,,,,
NABWMB,33.00,26/09/13,4:1,.09,.115,.11,+2.2,210,,
NABVMA,30.00,24/10/13,4:1,.535,.56,,,,,
NABVMB,32.00,19/12/13,4:1,.295,.32,.315,+4,200,,
,
Newcrest Min Last Sale Price $12.23,
NCMVRJ,16.00,29/08/13,4:1,.009,,.048,,,,
NCMWOM,13.00,26/09/13,4:1,.275,.28,.27,,,,
NCMWON,16.00,26/09/13,4:1,.087,.092,.097,,,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
NCMVMA,11.00,24/10/13,4:1,.52,.545,.50,,,,
NCMVMB,13.00,19/12/13,4:1,.37,.395,.385,,,,
,
QBE Insurance Grp Last Sale Price $16.41,
QBEWON,16.50,26/09/13,4:1,.25,.255,.31,,,,
QBEWOM,17.50,26/09/13,4:1,.15,.155,,,,,
,
Rio Tinto Last Sale Price $57.51,
RIOVRK,60.00,29/08/13,6:1,.155,.155,.215,,,,
RIOVRB,53.00,26/09/13,6:1,.925,.92,,,,,
RIOVRC,56.00,26/09/13,6:1,.59,.59,,,,,
RIOWON,57.00,26/09/13,6:1,.645,.65,.585,,,,
RIOWOM,61.00,26/09/13,6:1,.365,.37,.97,,,,
RIOWMB,66.00,26/09/13,4:1,.085,.11,.13,,,,
RIOVMA,53.00,24/10/13,4:1,1.53,1.555,,,,,
RIOVMB,56.00,19/12/13,4:1,1.36,1.385,,,,,
,
Telstra Corp Last Sale Price $4.99,
TLSWMB,4.85,26/09/13,2:1,.084,.11,.078,,,,
TLSWON,5.00,26/09/13,2:1,.081,.086,.095,-1,250,,
TLSWOM,5.25,26/09/13,2:1,.047,.052,,,,,
TLSVMA,4.80,24/10/13,2:1,.115,.14,,,,,
TLSVMB,5.10,19/12/13,2:1,.082,.105,.077,,,,
,
Unilife Corp Last Sale Price $0.55,
UNSWCA,0.30,19/12/13,1:1,.30,.31,.29,,,,
,
Virtus Health Last Sale Price $7.11,
VRTWCA,3.00,26/09/13,1:1,4.13,4.15,4.12,-1,50,,
VRTWCB,4.00,26/09/13,1:1,3.15,3.17,,,,,
VRTWCC,6.00,26/09/13,1:1,1.26,1.275,,,,,
,
Westpac Banking Last Sale Price $30.89,
WBCVRI,30.00,29/08/13,4:1,.40,.38,.225,,,,
WBCVRA,28.00,26/09/13,4:1,.875,.845,,,,,
WBCWON,30.00,26/09/13,4:1,.56,.565,.375,,,,
WBCWOM,32.00,26/09/13,4:1,.295,.30,.56,,,,
WBCWMB,32.90,26/09/13,4:1,.10,.125,.088,,,,
WBCVMA,29.00,24/10/13,4:1,.735,.76,,,,,
WBCVMB,31.00,19/12/13,4:1,.385,.41,,,,,
,
Wesfarmers Last Sale Price $40.56,
WESWOM,39.00,26/09/13,4:1,.65,.655,,,,,
WESWON,42.00,26/09/13,4:1,.31,.315,.26,,,,
,
Woodside Petroleum Last Sale Price $37.59,
WPLVRE,39.00,29/08/13,4:1,.091,.089,.094,+1.1,460,,
WPLVRB,35.00,26/09/13,4:1,.685,.68,,,,,
WPLWOM,36.00,26/09/13,5:1,.51,.515,.42,,,,
WPLWON,39.00,26/09/13,5:1,.23,.235,.27,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $29.76,
ANZVRU,27.00,29/08/13,4:1,.049,.055,,,,,
ANZWOR,26.50,26/09/13,4:1,.089,.094,.315,,,,
ANZVRR,27.00,26/09/13,4:1,.096,.105,,,,,
ANZWMQ,27.00,26/09/13,4:1,.054,.077,.24,,,,
ANZWOS,28.50,26/09/13,4:1,.205,.21,.079,,,,
ANZVMP,27.00,24/10/13,4:1,.095,.12,,,,,
ANZVMQ,26.00,19/12/13,4:1,.155,.18,,,,,
,
