Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4371.8 at 2011-08-17T16:36:12. Report at Wednesday, August 17, 2011. Processed Thursday at 2011-08-18T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.58,
ANZVZD,20.00,25/08/11,4:1,.265,.265,,,,,
ANZVOA,21.50,25/08/11,4:1,.059,.07,.07,+6.2,63,,
ANZVZC,22.00,25/08/11,4:1,.001,,.072,,,,
ANZVOB,23.50,25/08/11,4:1,.007,,.006,,,,
ANZWMB,24.00,25/08/11,4:1,.001,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.005,,.005,,,,
ANZVOE,18.00,29/09/11,4:1,.79,.795,,,,,
ANZVOF,20.00,29/09/11,4:1,.405,.41,,,,,
ANZWMD,20.00,29/09/11,4:1,.355,.38,,,,,
ANZVRB,21.00,29/09/11,4:1,.305,.305,,,,,
ANZVOD,22.00,29/09/11,4:1,.105,.11,.12,+3,100,,
ANZVRA,22.00,29/09/11,4:1,.195,.195,.032,,,,
ANZWMC,23.00,29/09/11,4:1,.044,.067,.063,,,,
ANZWOA,21.00,27/10/11,4:1,.295,.30,.285,+.5,72,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWOB,23.00,27/10/11,4:1,.11,.115,.10,,,,
,
Alumina Last Sale Price $1.89,
AWCWMA,1.80,29/09/11,1:1,.225,.25,.21,,,,
AWCWMC,2.00,29/09/11,1:1,.135,.16,,,,,
,
BHP Billiton Last Sale Price $39.82,
BHPWZF,40.00,25/08/11,4:1,.295,.31,,,,,
BHPWZE,43.00,25/08/11,4:1,.012,.086,.022,,,,
BHPWMG,45.00,25/08/11,4:1,.001,,.057,,,,
BHPWOI,46.00,25/08/11,4:1,.005,,.06,,,,
BHPWOJ,48.00,25/08/11,4:1,.011,,.067,,,,
BHPWOK,50.00,25/08/11,4:1,.004,,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.004,,.048,,,,
BHPVRA,40.00,29/09/11,4:1,.63,.645,,,,,
BHPWMJ,40.00,29/09/11,4:1,.485,.51,.48,-1.5,120,,
BHPVRB,42.00,29/09/11,4:1,.345,.355,.265,,,,
BHPVOI,42.50,29/09/11,4:1,.15,.20,.20,-1,100,,
BHPVOF,44.50,29/09/11,4:1,.075,.08,.081,,,,
BHPWMH,46.00,29/09/11,4:1,.021,,.06,,,,
BHPVOG,46.50,29/09/11,4:1,.035,,.016,,,,
BHPVOH,48.50,29/09/11,4:1,.022,.027,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.02,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPWOD,39.00,27/10/11,4:1,.82,.825,,,,,
BHPWOC,42.00,27/10/11,4:1,.345,.35,.35,,,,
BHPWOE,46.00,27/10/11,4:1,.145,.15,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.083,.088,.042,,,,
,
BlueScope Steel Last Sale Price $0.92,
BSLWOH,1.00,25/08/11,2:1,.014,,,,,,
BSLVZC,1.20,25/08/11,2:1,.001,,.04,,,,
BSLWOG,1.90,25/08/11,2:1,.001,,.001,,,,
BSLVRA,1.10,29/09/11,2:1,.041,,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.40,
CBAWZB,49.00,25/08/11,4:1,.18,.185,,,,,
CBAVOA,50.00,25/08/11,5:1,.013,,.018,,,,
CBAWZA,51.50,25/08/11,4:1,,,.13,,,,
CBAVOB,53.00,25/08/11,5:1,.001,.001,.001,-2.6,1600,,
CBAWMF,54.00,25/08/11,4:1,.001,,.053,,,,
CBAVOC,56.00,25/08/11,5:1,.006,,,,,,
CBAVOF,45.00,29/09/11,5:1,.885,.89,.83,,,,
CBAVRA,48.00,29/09/11,4:1,.735,.74,,,,,
CBAVOD,50.00,29/09/11,5:1,.17,.18,.165,,,,
CBAVRB,50.00,29/09/11,4:1,.50,.505,,,,,
CBAWMD,52.00,29/09/11,4:1,.087,.11,.095,+2.3,720,,
CBAVOE,53.00,29/09/11,5:1,.12,.125,.115,-.5,600,,
CBAWMC,54.00,29/09/11,4:1,.014,,.016,,,,
CBAWOF,47.00,27/10/11,5:1,.73,.735,.73,,50,,
CBAWOD,49.00,27/10/11,5:1,.45,.455,.44,-.5,300,,
CBAWOE,52.00,27/10/11,5:1,.19,.195,.195,,,,
,
Fortescue Metals Grp Last Sale Price $6.24,
FMGVZI,5.75,25/08/11,2:1,.265,.28,,,,,
FMGVZJ,6.00,25/08/11,2:1,.17,.185,.13,,,,
FMGVZK,6.25,25/08/11,2:1,.10,.11,.089,,,,
FMGWMF,6.50,25/08/11,1:1,.10,,,,,,
FMGWOE,6.50,25/08/11,3:1,.03,,,,,,
FMGWOF,7.50,25/08/11,3:1,,,.059,,,,
FMGWMC,5.50,29/09/11,1:1,.905,.93,.445,,,,
FMGVOC,6.00,29/09/11,3:1,.195,.20,,,,,
FMGVRA,6.00,29/09/11,2:1,.295,.305,,,,,
FMGWMD,6.00,29/09/11,1:1,.56,.585,.455,,,,
FMGVRB,6.25,29/09/11,2:1,.225,.24,,,,,
FMGVOD,6.50,29/09/11,3:1,.11,.115,.16,,,,
FMGVRC,6.50,29/09/11,2:1,.175,.18,,,,,
FMGWOA,5.50,27/10/11,3:1,.35,.355,,,,,
FMGWOB,7.00,27/10/11,3:1,.095,.10,,,,,
,
Incitec Pivot Last Sale Price $3.70,
IPLWMA,3.50,29/09/11,1:1,.315,.34,,,,,
IPLWMD,4.25,29/09/11,1:1,.015,,.032,,,,
,
Macquarie Grp Last Sale Price $25.78,
MQGVZH,24.00,25/08/11,4:1,.57,.585,,,,,
MQGVZG,32.00,25/08/11,4:1,.001,,.048,,,,
MQGVOA,33.50,25/08/11,4:1,.001,,.019,,,,
MQGVOB,36.50,25/08/11,4:1,.001,,,,,,
MQGVOC,39.50,25/08/11,4:1,.001,,.074,,,,
MQGVOE,20.00,29/09/11,4:1,1.535,,.27,,,,
MQGVOF,25.00,29/09/11,4:1,.62,,,,,,
MQGVRA,25.00,29/09/11,4:1,.695,.705,,,,,
MQGVRB,26.00,29/09/11,4:1,.56,.57,,,,,
MQGVOD,33.50,29/09/11,4:1,.027,,.022,+.2,100,,
MQGWOH,28.00,27/10/11,4:1,.385,.39,,,,,
MQGWOD,28.50,27/10/11,4:1,.255,.265,.265,+10,36,,
MQGWOE,31.50,27/10/11,4:1,.12,,.08,,,,
,
National Aust Bank Last Sale Price $23.36,
NABWZC,23.00,25/08/11,4:1,.25,.255,.062,,,,
NABWZD,25.00,25/08/11,4:1,.041,.04,,,,,
NABVOA,26.00,25/08/11,4:1,.006,,.205,,,,
NABWMF,26.00,25/08/11,4:1,.001,,.14,,,,
NABVOB,28.00,25/08/11,4:1,.006,,.063,,,,
NABVOC,30.00,25/08/11,4:1,.005,,,,,,
NABVOE,22.00,29/09/11,4:1,.585,.595,,,,,
NABWMD,22.00,29/09/11,4:1,.535,.56,.58,,,,
NABVRB,23.00,29/09/11,4:1,.48,.48,,,,,
NABVOF,25.00,29/09/11,4:1,.185,.19,.195,+2,750,,
NABVRA,25.00,29/09/11,4:1,.225,.23,.049,,,,
NABVOD,26.00,29/09/11,4:1,.074,.079,.023,,,,
NABWMG,27.00,29/09/11,4:1,.036,.059,.066,,,,
NABWOE,21.00,27/10/11,4:1,.86,.865,,,,,
NABWOD,24.50,27/10/11,4:1,.28,.285,.28,,,,
NABWOF,26.00,27/10/11,4:1,,,.02,,,,
NABWSA,0.00,25/03/20,1:1,23.00,,26.20,,,,
,
Newcrest Min Last Sale Price $39.09,
NCMWOE,39.00,25/08/11,4:1,.23,,.565,,,,
NCMWZH,39.00,25/08/11,4:1,.345,.35,.34,+2,190,,
NCMWZG,40.00,25/08/11,4:1,.225,.235,,,,,
NCMWZI,41.00,25/08/11,4:1,.14,.15,.135,,,,
NCMWOF,42.00,25/08/11,4:1,.031,,.395,,,,
NCMWME,43.00,25/08/11,4:1,.01,,.235,,,,
NCMWOG,45.00,25/08/11,4:1,.006,,.13,,,,
NCMVOD,37.00,29/09/11,4:1,.77,,1.20,,,,
NCMVOE,40.00,29/09/11,4:1,.415,.42,.38,,,,
NCMVRC,40.00,29/09/11,4:1,.60,.605,.56,,,,
NCMWMF,40.00,29/09/11,4:1,.385,.41,.39,+18,200,,
NCMVRA,42.00,29/09/11,4:1,.415,.42,,,,,
NCMWMD,42.00,29/09/11,4:1,.22,.245,.48,,,,
NCMVOF,43.00,29/09/11,4:1,.18,.185,.315,,,,
NCMVRB,43.00,29/09/11,4:1,.345,.35,,,,,
NCMWOA,38.50,27/10/11,4:1,.74,.745,.73,,,,
NCMWOB,41.50,27/10/11,4:1,.37,.375,.365,+4,600,,
NCMWOH,44.50,27/10/11,4:1,.22,.225,.215,,,,
,
News Corp Last Sale Price $16.44,
NWSVZF,16.50,25/08/11,4:1,.10,,.10,,,,
NWSVZG,17.50,25/08/11,4:1,.011,,.092,,,,
NWSVRA,15.00,29/09/11,4:1,.51,.515,,,,,
NWSWMB,15.00,29/09/11,1:1,1.845,1.87,.085,,,,
NWSVRB,16.00,29/09/11,4:1,.355,.36,,,,,
