Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-03-13T16:39:35. Report at Thursday, March 13, 2014. Processed Friday at 2014-03-14T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.23,
ANZVRD,32.00,27/03/14,4:1,.225,.22,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.50,.505,.445,,,,
ANZVMH,32.00,23/04/14,4:1,.26,.285,.335,,,,
ANZWOD,33.00,23/04/14,4:1,.22,.225,.225,+1.5,400,,
ANZVRE,32.00,26/06/14,4:1,.475,.47,,,,,
,
BHP Billiton Last Sale Price $36.40,
BHPVRD,38.00,27/03/14,4:1,.076,.068,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.445,.45,.68,,,,
BHPWOK,38.00,23/04/14,4:1,.22,.225,.205,-1.5,400,,
BHPVMH,39.00,23/04/14,4:1,.082,,.115,,,,
BHPWOL,40.00,23/04/14,4:1,.093,.098,.20,,,,
BHPVRE,40.00,26/06/14,4:1,.34,.335,.345,,100,,
,
C'wlth Bank of Aust Last Sale Price $75.96,
CBAVRD,78.00,27/03/14,4:1,.18,.18,.265,,,,
CBAWOC,76.00,23/04/14,5:1,.575,.58,.575,,,,
CBAVMH,76.50,23/04/14,4:1,.39,.415,,,,,
CBAWOD,79.00,23/04/14,5:1,.325,.33,.35,,,,
CBAVRE,80.00,26/06/14,4:1,.75,.755,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.12,
FMGVRC,6.25,27/03/14,2:1,.001,,.015,,,,
FMGWOC,5.25,23/04/14,3:1,.13,.135,.12,,,,
FMGWOD,5.75,23/04/14,3:1,.07,.075,.135,,,,
FMGVRA,6.00,26/06/14,2:1,.15,.155,.135,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,35.42,35.54,,,,,
FX1WUA,0.01,10/03/22,1:1,,,,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,,,,,,,
,
Macquarie Grp Last Sale Price $55.40,
MQGWOC,53.00,23/04/14,4:1,1.01,1.015,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.585,.59,.645,-3.5,320,,
,
National Aust Bank Last Sale Price $34.76,
NABVRD,35.00,27/03/14,4:1,.155,.15,.13,,,,
NABWOC,34.00,23/04/14,4:1,.445,.45,.49,,,,
NABVMH,35.00,23/04/14,4:1,.18,.21,.205,+4,100,,
NABWOD,36.00,23/04/14,4:1,.20,.205,.21,,,,
NABVRE,36.00,26/06/14,4:1,.34,.335,,,,,
,
Newcrest Min Last Sale Price $12.35,
NCMVRB,8.00,27/03/14,4:1,1.08,1.085,,,,,
NCMVRC,9.00,27/03/14,4:1,.835,.84,.745,,,,
NCMWOC,9.00,23/04/14,4:1,.875,.88,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.655,.66,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.43,.445,.435,+6.5,500,,
NCMVRG,11.00,26/06/14,4:1,.575,.58,,,,,
,
QBE Insurance Grp Last Sale Price $12.63,
QBEWOC,12.00,23/04/14,4:1,.275,.28,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.14,.145,.165,,,,
,
Rio Tinto Last Sale Price $63.07,
RIOVRC,70.00,27/03/14,6:1,.013,.03,.084,,,,
RIOWOC,63.00,23/04/14,6:1,.515,.52,.495,+13.5,100,,
RIOWOD,67.00,23/04/14,6:1,.235,.24,.16,,,,
RIOVMH,68.00,23/04/14,4:1,.21,.25,.23,+6.5,1075,,
RIOVRA,70.00,26/06/14,6:1,.435,.42,.64,,,,
,
Telstra Corp Last Sale Price $5.08,
TLSWOC,5.25,23/04/14,2:1,.062,.067,.082,,,,
TLSWOD,5.50,23/04/14,2:1,.031,.036,.056,,,,
,
Westpac Banking Last Sale Price $34.25,
WBCVRE,33.00,27/03/14,4:1,.395,.375,,,,,
WBCWOC,32.00,23/04/14,4:1,.67,.675,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.31,.315,.275,,,,
WBCVMH,35.50,23/04/14,4:1,.087,.11,.089,,,,
WBCVRD,33.00,26/06/14,4:1,.615,.60,,,,,
,
Wesfarmers Last Sale Price $42.72,
WESWOC,43.00,23/04/14,4:1,.39,.395,.39,-12.5,20,,
WESWOD,46.00,23/04/14,4:1,.135,.14,,,,,
,
Woodside Petroleum Last Sale Price $38.53,
WPLWOC,37.00,23/04/14,5:1,.515,.52,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.20,.205,.23,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.23,
ANZVRS,30.00,27/03/14,4:1,.053,.058,,,,,
ANZWOQ,29.00,23/04/14,4:1,.06,.065,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.105,.13,,,,,
ANZWOP,31.00,23/04/14,4:1,.165,.17,.165,+.5,600,,
ANZVRU,29.00,26/06/14,4:1,.25,.26,.26,,,,
,
BHP Billiton Last Sale Price $36.40,
BHPVRR,35.00,27/03/14,4:1,.105,.125,.105,,,,
BHPWOU,33.00,23/04/14,4:1,.105,.11,,,,,
BHPWOT,35.00,23/04/14,4:1,.23,.235,.16,,,,
BHPVMZ,36.00,23/04/14,4:1,.285,.31,,,,,
BHPWOS,37.00,23/04/14,4:1,.445,.45,.52,,,,
BHPVRS,35.00,26/06/14,4:1,.505,.525,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.96,
CBAVRT,73.00,27/03/14,4:1,.13,.135,.84,,,,
CBAVMZ,71.00,23/04/14,4:1,.12,.145,.24,,,,
CBAWOQ,74.00,23/04/14,5:1,.375,.38,.40,,,,
CBAWOP,77.00,23/04/14,5:1,.655,.66,.76,,,,
CBAVRU,70.00,26/06/14,4:1,.57,.575,.64,,,,
,
Fortescue Metals Grp Last Sale Price $5.12,
FMGVRT,5.25,27/03/14,2:1,.17,.18,.076,,,,
FMGWOQ,4.50,23/04/14,3:1,.068,.073,.058,,,,
FMGWOP,5.00,23/04/14,3:1,.13,.135,.115,,,,
FMGVRP,4.50,26/06/14,2:1,.17,.175,,,,,
,
Macquarie Grp Last Sale Price $55.40,
MQGWOQ,50.00,23/04/14,4:1,.18,.185,.49,,,,
MQGWOP,53.00,23/04/14,4:1,.375,.38,.29,,,,
,
National Aust Bank Last Sale Price $34.76,
NABVRR,33.00,27/03/14,4:1,.064,.072,,,,,
NABWOQ,32.00,23/04/14,4:1,.089,.094,.10,,,,
NABVMZ,33.00,23/04/14,4:1,.067,.09,,,,,
NABWOP,34.00,23/04/14,4:1,.225,.23,.225,-4,2030,,
NABVRU,32.00,26/06/14,4:1,.345,.36,,,,,
,
Newcrest Min Last Sale Price $12.35,
NCMVRT,7.00,27/03/14,4:1,.001,.03,,,,,
NCMWOQ,7.50,23/04/14,4:1,.017,,,,,,
NCMWOP,8.50,23/04/14,4:1,.024,,,,,,
NCMVMZ,10.00,23/04/14,4:1,.03,.063,,,,,
NCMVRP,8.00,26/06/14,4:1,.042,.044,.08,,,,
,
QBE Insurance Grp Last Sale Price $12.63,
QBEWOQ,11.00,23/04/14,4:1,.048,.053,,,,,
QBEWOP,12.00,23/04/14,4:1,.11,.115,.20,,,,
,
Rio Tinto Last Sale Price $63.07,
RIOVRP,65.00,27/03/14,6:1,.495,.535,,,,,
RIOWOQ,59.00,23/04/14,6:1,.22,.225,.255,-9,200,,
RIOVMZ,63.00,23/04/14,4:1,.66,.685,,,,,
RIOWOP,63.00,23/04/14,6:1,.46,.465,.37,,,,
RIOVRQ,60.00,26/06/14,6:1,.61,.63,,,,,
,
Telstra Corp Last Sale Price $5.08,
TLSWOQ,5.00,23/04/14,2:1,.078,.083,.095,,,,
TLSWOP,5.25,23/04/14,2:1,.15,.155,.16,,,,
,
Westpac Banking Last Sale Price $34.25,
WBCVRS,30.00,27/03/14,4:1,.02,.03,,,,,
WBCWOQ,30.00,23/04/14,4:1,.034,,.045,,,,
WBCWOP,32.00,23/04/14,4:1,.084,.089,.10,-1.5,350,,
WBCVMZ,32.50,23/04/14,4:1,.085,.11,,,,,
WBCVRU,29.00,26/06/14,4:1,.19,.205,,,,,
,
Wesfarmers Last Sale Price $42.72,
WESWOQ,41.00,23/04/14,4:1,.235,.24,.48,,,,
WESWOP,44.00,23/04/14,4:1,.59,.595,.575,,,,
,
Woodside Petroleum Last Sale Price $38.53,
WPLWOQ,35.00,23/04/14,5:1,.092,.097,,,,,
WPLWOP,38.00,23/04/14,5:1,.265,.27,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.02,
AFISZB,2.24,30/06/16,1:1,3.79,,3.06,,,,
AFIJOH,3.29,12/12/17,1:1,2.70,2.71,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.23,
AGISRT,1.71,06/08/21,1:1,2.53,,2.81,,,,
,
AGL Energy Last Sale Price $15.19,
AGKSOC,6.05,26/06/14,1:1,9.26,9.27,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,8.82,8.83,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.68,1.69,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.62,6.70,6.56,,,,
AGKSMC,6.83,30/06/15,1:1,8.53,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.26,7.27,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.28,,14.80,,,,
AGKSWG,5.78,30/06/16,1:1,9.84,9.87,9.45,,,,
AGKJOC,8.53,22/06/17,1:1,6.64,6.65,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.68,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,4.95,,4.58,,,,
AGKJOH,12.21,12/12/17,1:1,2.96,2.97,3.16,,,,
AGKSZU,6.52,04/02/19,1:1,8.65,,,,,,
AGKSZX,7.89,04/02/19,1:1,7.28,,7.78,,,,
AGKSRX,5.63,06/08/21,1:1,9.55,9.59,9.53,,,,
AGKSRU,6.50,06/08/21,1:1,8.68,8.72,8.08,,,,
AGKSRT,7.90,06/08/21,1:1,7.28,7.32,7.72,,,,
,
Atlas Iron Last Sale Price $0.97,
AGOSWG,1.60,30/06/16,1:1,.27,.28,.39,,,,
AGOSRU,0.36,06/08/21,1:1,.61,.62,.535,,,,
AGOSRT,0.61,06/08/21,1:1,.36,.37,.31,,,,
,
Asciano Last Sale Price $5.54,
AIOSSA,20.62,30/06/14,1:1,.14,,.495,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.70,2.71,,,,,
AIOSZC,31.30,30/06/17,1:1,.018,,.98,,,,
AIOSZW,1.96,28/12/17,1:1,3.56,,1.07,,,,
AIOSZX,2.77,04/02/19,1:1,2.75,,1.97,,,,
AIOSRW,1.96,06/08/21,1:1,3.56,3.57,,,,,
AIOSRX,2.33,06/08/21,1:1,3.19,3.20,3.07,,,,
AIOSRT,2.77,06/08/21,1:1,2.75,2.76,2.87,,,,
,
Aristocrat Leisure Last Sale Price $5.24,
ALLSSA,10.65,30/06/14,1:1,.091,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.86,2.87,2.39,,,,
ALLSMY,15.70,30/06/17,1:1,.24,,.93,,,,
,
Australand Prop Last Sale Price $3.93,
ALZSSU,2.00,27/06/14,1:1,1.985,1.995,1.93,,,,
,
Amcor Last Sale Price $10.24,
AMCSSG,8.64,30/06/14,1:1,1.46,1.47,1.505,,,,
AMCSZA,0.40,30/06/15,1:1,9.83,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.42,6.45,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.05,5.08,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.72,5.73,,,,,
AMCSOE,1.63,23/06/16,1:1,8.63,8.64,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.00,6.01,8.06,,,,
AMCSZX,1.73,04/02/19,1:1,8.50,,7.64,,,,
AMCSRX,1.18,06/08/21,1:1,9.05,9.07,,,,,
AMCSRT,1.71,06/08/21,1:1,8.52,8.54,6.38,,,,
AMCSRW,2.62,06/08/21,1:1,7.61,7.63,7.77,,,,
,
AMP Last Sale Price $5.01,
AMPIRI,4.05,27/03/14,1:1,.955,,.865,,,,
AMPIOL,4.25,23/05/14,1:1,.905,.915,.715,,,,
AMPSSX,5.23,12/06/14,1:1,.155,.195,.195,,,,
AMPISN,4.74,24/06/14,1:1,.95,.99,1.075,,,,
AMPSOC,1.91,26/06/14,1:1,3.13,3.14,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,2.96,2.97,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.145,.195,.32,,,,
AMPSSG,4.37,30/06/14,1:1,.655,.665,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.046,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.485,.495,.46,,,,
AMPIRN,3.50,25/09/14,1:1,1.64,1.655,1.655,,,,
AMPIRQ,2.66,03/12/14,1:1,2.43,2.45,2.43,,,,
AMPJOM,3.11,21/05/15,1:1,1.88,1.89,,,,,
AMPJON,3.37,21/05/15,1:1,1.62,1.63,,,,,
AMPSOD,3.42,26/06/15,1:1,1.815,1.825,1.835,,,,
AMPSZA,0.20,30/06/15,1:1,4.80,,3.46,,,,
AMPSMC,3.25,30/06/15,1:1,1.895,,1.57,,,,
AMPSSB,4.64,30/06/15,1:1,.505,,.375,,,,
AMPIYA,2.50,29/07/15,1:1,2.72,2.74,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.06,2.08,2.01,,,,
