Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4190.2 at 2011-12-21T16:21:48. Report at Wednesday, December 21, 2011. Processed Thursday at 2011-12-22T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.85,
ANZVRH,21.00,22/12/11,4:1,,,.094,,,,
ANZVRG,22.50,22/12/11,4:1,,,,,,,
ANZWOG,18.00,24/01/12,4:1,,,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.21,,.215,,,,
ANZWOI,24.00,24/01/12,4:1,,,.15,,,,
ANZWMK,25.00,24/01/12,4:1,,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,,,,,,,
ANZVOA,18.00,23/02/12,4:1,,,.945,,,,
ANZVRI,18.00,23/02/12,4:1,,,,,,,
ANZVOB,20.00,23/02/12,4:1,,,,,,,
ANZVRJ,21.00,23/02/12,4:1,,,,,,,
ANZVOC,22.00,23/02/12,4:1,,,,,,,
ANZVRK,23.00,23/02/12,4:1,,,,,,,
ANZVOG,24.00,23/02/12,4:1,,,,,,,
ANZVRL,25.00,23/02/12,4:1,,,,,,,
,
BHP Billiton Last Sale Price $35.13,
BHPVRG,38.00,22/12/11,4:1,,,.057,,,,
BHPVRH,40.00,22/12/11,4:1,,,.045,,,,
BHPVOA,33.00,24/01/12,4:1,,,.87,-34.5,100,,
BHPVOB,36.00,24/01/12,4:1,,,.36,,,,
BHPVOC,39.00,24/01/12,4:1,,,.135,+4.3,400,,
BHPVOD,42.00,24/01/12,4:1,,,.072,,,,
BHPWMM,46.00,24/01/12,4:1,,,.029,,,,
BHPVRJ,33.00,23/02/12,4:1,,,,,,,
BHPVOJ,35.00,23/02/12,4:1,,,,,,,
BHPVRI,36.00,23/02/12,4:1,,,,,,,
BHPVOK,37.00,23/02/12,4:1,,,.42,+6,100,,
BHPVOL,39.00,23/02/12,4:1,,,.23,+4.5,150,,
BHPVRK,40.00,23/02/12,4:1,,,.085,,200,,
BHPVOM,41.00,23/02/12,4:1,,,.14,,,,
BHPVOE,43.00,23/02/12,4:1,,,.068,,,,
BHPVRL,44.00,23/02/12,4:1,,,,,,,
