Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.5 at 2014-01-09T16:55:35. Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.59,
ANZWOA,30.00,30/01/14,4:1,.475,.48,.475,-8.5,400,,
ANZWOB,32.00,30/01/14,4:1,.165,.17,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.009,.03,,,,,
ANZVMC,33.00,27/02/14,4:1,.115,.14,.115,-5.5,2000,,
ANZVRA,33.00,27/02/14,4:1,.19,.20,,,,,
,
BHP Billiton Last Sale Price $36.97,
BHPWOG,36.00,30/01/14,4:1,.455,.46,.59,,,,
BHPWOH,38.00,30/01/14,4:1,.205,.21,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.015,.03,.029,,,,
BHPWOI,40.00,30/01/14,4:1,.074,.079,.083,,,,
BHPVRA,38.00,27/02/14,4:1,.325,.34,,,,,
BHPVMC,38.50,27/02/14,4:1,.19,.215,.20,-3,500,,
,
C'wlth Bank of Aust Last Sale Price $77.98,
CBAWOA,74.00,30/01/14,5:1,.93,.935,.96,,,,
CBAWOB,77.00,30/01/14,5:1,.535,.54,.54,,400,,
CBAVRC,80.00,30/01/14,4:1,.22,.24,,,,,
CBAVRA,77.00,27/02/14,4:1,.75,.775,.75,,,,
CBAVMC,79.00,27/02/14,4:1,.32,.345,.325,-2.5,400,,
,
Fortescue Metals Grp Last Sale Price $5.36,
FMGWOA,4.50,30/01/14,3:1,.32,.325,.475,,,,
FMGWOB,5.00,30/01/14,3:1,.185,.19,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.033,.035,,,,,
FMGVRB,6.50,27/02/14,2:1,.043,.045,,,,,
,
Macquarie Grp Last Sale Price $54.48,
MQGWOA,49.00,30/01/14,4:1,1.45,1.455,1.145,,,,
MQGWOB,50.97,30/01/14,4:1,1.07,1.075,1.065,,,,
,
National Aust Bank Last Sale Price $34.45,
NABWOA,34.00,30/01/14,4:1,.305,.31,.45,,,,
NABWOB,36.00,30/01/14,4:1,.10,.105,.105,-2,500,,
NABVRC,37.00,30/01/14,4:1,.037,.041,,,,,
NABVRA,36.00,27/02/14,4:1,.21,.225,,,,,
NABVMC,37.00,27/02/14,4:1,.039,.062,.065,,,,
,
Newcrest Min Last Sale Price $8.45,
NCMVRE,11.00,30/01/14,4:1,.001,,.04,,,,
NCMWOA,12.00,30/01/14,4:1,.018,,.022,,,,
NCMWOB,14.00,30/01/14,4:1,.016,,.022,,,,
NCMVRF,9.00,27/02/14,4:1,.125,.15,.125,,,,
NCMVMC,10.50,27/02/14,4:1,.016,.066,.03,,,,
,
QBE Insurance Grp Last Sale Price $12.07,
QBEWOA,15.00,30/01/14,4:1,.016,.021,.016,,,,
QBEWOB,16.50,30/01/14,4:1,.015,.02,.13,,,,
,
Rio Tinto Last Sale Price $65.30,
RIOWOA,64.00,30/01/14,6:1,.53,.535,.965,,,,
RIOVRE,67.00,30/01/14,6:1,.235,.245,,,,,
RIOWOB,68.00,30/01/14,6:1,.22,.225,.235,,,,
RIOVMC,66.00,27/02/14,4:1,.635,.66,.645,-3.5,30,,
RIOVRB,70.00,27/02/14,6:1,.235,.245,.25,-18,20,,
,
Telstra Corp Last Sale Price $5.26,
TLSWOA,5.00,30/01/14,2:1,.16,.165,.125,,,,
TLSWOB,5.25,30/01/14,2:1,.076,.081,,,,,
TLSVMC,5.25,27/02/14,2:1,.04,.063,,,,,
,
Westpac Banking Last Sale Price $31.94,
WBCWOA,31.91,30/01/14,4:1,.24,.245,.295,,,,
WBCWOB,34.00,30/01/14,4:1,.065,.07,.315,,,,
WBCVRC,36.00,30/01/14,4:1,.009,.03,,,,,
WBCVRA,33.00,27/02/14,4:1,.23,.24,,,,,
WBCVMC,34.90,27/02/14,4:1,.027,.05,.32,,,,
,
Wesfarmers Last Sale Price $44.06,
WESWOA,41.00,30/01/14,4:1,.84,.845,,,,,
WESWOB,44.00,30/01/14,4:1,.325,.33,.325,,,,
,
Woodside Petroleum Last Sale Price $38.00,
WPLWOA,38.00,30/01/14,5:1,.25,.255,.355,,,,
WPLWOB,41.00,30/01/14,5:1,.06,.065,.145,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.59,
ANZWOU,28.00,30/01/14,4:1,.025,.03,.12,,,,
ANZWOT,30.00,30/01/14,4:1,.08,.085,.14,,,,
ANZVRT,32.00,30/01/14,4:1,.265,.26,,,,,
ANZVMR,30.00,27/02/14,4:1,.115,.14,.11,,,,
ANZVRR,31.00,27/02/14,4:1,.275,.275,,,,,
,
BHP Billiton Last Sale Price $36.97,
BHPWOR,33.00,30/01/14,4:1,.055,.06,.18,,,,
BHPVRT,35.00,30/01/14,4:1,.11,.115,.22,,,,
BHPWOQ,35.00,30/01/14,4:1,.14,.145,,,,,
BHPWOP,37.00,30/01/14,4:1,.325,.33,.495,,,,
BHPVMR,33.00,27/02/14,4:1,.072,.095,.105,,,,
BHPVRU,37.00,27/02/14,4:1,.415,.415,.38,,,,
,
C'wlth Bank of Aust Last Sale Price $77.98,
CBAWOU,71.00,30/01/14,5:1,.059,.064,.325,,,,
CBAVRR,72.00,30/01/14,4:1,.07,.068,.51,,,,
CBAWOT,74.00,30/01/14,5:1,.15,.155,.155,+.5,225,,
CBAVRS,75.00,27/02/14,4:1,.64,.635,,,,,
CBAVMR,76.00,27/02/14,4:1,.55,.575,,,,,
,
Fortescue Metals Grp Last Sale Price $5.36,
FMGWOU,4.00,30/01/14,3:1,.018,.023,.026,,,,
FMGWOT,4.50,30/01/14,3:1,.03,.035,.055,,,,
FMGVRR,4.75,30/01/14,2:1,.036,.037,,,,,
FMGVRS,5.50,27/02/14,2:1,.235,.24,.22,,,,
,
Macquarie Grp Last Sale Price $54.48,
MQGWOU,46.00,30/01/14,4:1,.035,.04,.037,-21.8,700,,
MQGWOT,48.03,30/01/14,4:1,.068,.073,.082,,,,
,
National Aust Bank Last Sale Price $34.45,
NABWOU,32.00,30/01/14,4:1,.059,.064,.06,,,,
NABVRS,33.00,30/01/14,4:1,.11,.11,,,,,
NABWOT,34.00,30/01/14,4:1,.195,.20,.205,,,,
NABVRT,32.00,27/02/14,4:1,.16,.165,,,,,
NABVMR,33.00,27/02/14,4:1,.105,.13,.125,,140,,
,
Newcrest Min Last Sale Price $8.45,
NCMVRR,9.00,30/01/14,4:1,.20,.22,,,,,
NCMWOU,11.00,30/01/14,4:1,.66,,.55,,,,
NCMWOT,13.00,30/01/14,4:1,1.15,,,,,,
NCMVRS,7.50,27/02/14,4:1,.079,.09,.09,-14.5,500,,
NCMVMR,8.50,27/02/14,4:1,.185,.21,.375,,,,
,
QBE Insurance Grp Last Sale Price $12.07,
QBEWOU,13.00,30/01/14,4:1,.29,.295,.51,,,,
QBEWOT,14.50,30/01/14,4:1,.625,.63,.325,,,,
,
Rio Tinto Last Sale Price $65.30,
RIOWOU,59.00,30/01/14,6:1,.093,.098,.29,,,,
RIOVRT,60.00,30/01/14,6:1,.11,.115,,,,,
RIOWOT,63.00,30/01/14,6:1,.245,.25,.155,,,,
RIOVMR,62.00,27/02/14,4:1,.37,.395,,,,,
RIOVRU,62.00,27/02/14,6:1,.35,.35,,,,,
,
Telstra Corp Last Sale Price $5.26,
TLSWOU,4.50,30/01/14,2:1,.011,.016,,,,,
TLSWOT,4.75,30/01/14,2:1,.014,.019,,,,,
TLSVMR,4.95,27/02/14,2:1,.036,.059,,,,,
,
Westpac Banking Last Sale Price $31.94,
WBCWOU,30.00,30/01/14,4:1,.081,.086,.215,,,,
WBCVRR,32.00,30/01/14,4:1,.225,.22,,,,,
WBCWOT,32.00,30/01/14,4:1,.25,.255,.235,,,,
WBCVMR,31.00,27/02/14,4:1,.15,.175,.17,+.5,100,,
WBCVRT,34.00,27/02/14,4:1,.65,.645,,,,,
,
Wesfarmers Last Sale Price $44.06,
WESWOU,38.00,30/01/14,4:1,.023,.028,.385,,,,
WESWOT,41.00,30/01/14,4:1,.08,.085,,,,,
,
Woodside Petroleum Last Sale Price $38.00,
WPLWOU,35.00,30/01/14,5:1,.069,.074,.18,,,,
WPLWOT,38.00,30/01/14,5:1,.26,.265,.395,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.21,
AFISZB,2.32,30/06/16,1:1,3.94,,3.06,,,,
AFIJOH,3.25,12/12/17,1:1,2.96,2.97,2.80,,,,
,
Ainsworth Game Tech Last Sale Price $4.46,
AGISRT,1.69,06/08/21,1:1,2.73,,2.81,,,,
,
AGL Energy Last Sale Price $15.08,
AGKSOC,6.35,26/06/14,1:1,8.92,8.93,9.60,,,,
AGKSSR,6.84,27/06/14,1:1,8.46,8.48,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.93,1.94,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.60,6.61,6.79,,,,
AGKSMC,7.13,30/06/15,1:1,8.20,,8.68,,,,
AGKIOV,9.40,15/12/15,1:1,7.36,7.37,,,,,
AGKSZB,1.21,30/06/16,1:1,13.85,,13.83,,,,
AGKSWG,6.08,30/06/16,1:1,9.50,9.52,9.45,,,,
AGKJOC,8.43,22/06/17,1:1,6.63,6.64,6.26,,,,
AGKSZC,6.90,30/06/17,1:1,8.30,,8.05,,,,
AGKSMY,10.75,30/06/17,1:1,4.64,,4.74,,,,
AGKJOH,12.06,12/12/17,1:1,2.99,3.00,2.93,,,,
AGKSZU,6.73,04/02/19,1:1,8.30,,,,,,
AGKSZX,8.09,04/02/19,1:1,6.95,,7.09,,,,
AGKSRX,5.85,06/08/21,1:1,9.19,9.20,9.53,,,,
AGKSRU,6.71,06/08/21,1:1,8.33,8.34,8.08,,,,
AGKSRT,8.09,06/08/21,1:1,6.95,6.96,6.52,,,,
,
Atlas Iron Last Sale Price $1.03,
AGOSWG,1.60,30/06/16,1:1,.32,.33,.39,,,,
AGOSRU,0.36,06/08/21,1:1,.675,.68,.48,,,,
AGOSRT,0.60,06/08/21,1:1,.43,.435,.57,,,,
,
Asciano Last Sale Price $5.65,
AIOSSA,20.68,30/06/14,1:1,.235,,.495,,,,
AIOSSB,11.46,30/06/15,1:1,,,,,,,
AIOIOV,3.85,15/12/15,1:1,2.86,2.87,,,,,
AIOSZC,31.36,30/06/17,1:1,.13,,.98,,,,
AIOSZW,1.99,28/12/17,1:1,3.61,,1.07,,,,
AIOSZX,2.79,04/02/19,1:1,2.81,,1.97,,,,
AIOSRW,1.99,06/08/21,1:1,3.61,3.65,,,,,
AIOSRX,2.36,06/08/21,1:1,3.24,3.28,3.07,,,,
AIOSRT,2.79,06/08/21,1:1,2.81,2.85,2.76,,,,
,
Aristocrat Leisure Last Sale Price $4.53,
ALLSSA,10.65,30/06/14,1:1,.145,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.32,2.33,2.35,,100,,
ALLSMY,15.70,30/06/17,1:1,.385,,.93,,,,
,
Australand Prop Last Sale Price $3.87,
ALZSSU,2.00,27/06/14,1:1,1.925,1.935,1.93,,,,
,
Amcor Last Sale Price $10.53,
AMCSSG,8.83,30/06/14,1:1,1.51,1.52,1.31,,,,
AMCSZA,0.59,30/06/15,1:1,9.92,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.75,6.78,6.06,,,,
AMCIYB,5.65,29/07/15,1:1,5.41,5.44,,,,,
AMCIOV,5.48,15/12/15,1:1,6.09,6.10,,,,,
AMCSOE,1.82,23/06/16,1:1,8.75,8.76,7.69,,,,
AMCSWG,3.17,30/06/16,1:1,7.66,7.68,8.06,,,,
AMCSZX,1.90,04/02/19,1:1,8.61,,7.64,,,,
AMCSRX,1.36,06/08/21,1:1,9.15,,,,,,
AMCSRT,1.88,06/08/21,1:1,8.63,,6.38,,,,
AMCSRW,2.77,06/08/21,1:1,7.73,,7.18,,,,
,
AMP Last Sale Price $4.43,
AMPIRI,4.05,27/03/14,1:1,.50,.515,.53,,,,
AMPIOL,4.25,23/05/14,1:1,.665,.675,.715,,,,
AMPSSX,5.34,12/06/14,1:1,.12,.16,.10,,,,
AMPISN,4.74,24/06/14,1:1,.825,.865,1.075,,,,
AMPSOC,2.02,26/06/14,1:1,2.44,2.45,2.76,,,,
AMPSSR,2.22,27/06/14,1:1,2.27,2.28,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.20,.25,.32,,,,
AMPSSG,4.48,30/06/14,1:1,.265,.275,.215,,,,
AMPSSA,6.29,30/06/14,1:1,.08,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.445,.455,.63,,,,
AMPIRN,3.50,25/09/14,1:1,1.235,1.245,1.17,,,,
AMPIRQ,2.66,03/12/14,1:1,1.89,1.905,2.43,,,,
AMPJOM,3.07,21/05/15,1:1,1.32,1.33,,,,,
AMPJON,3.33,21/05/15,1:1,1.065,1.075,,,,,
AMPSOD,3.54,26/06/15,1:1,1.315,1.325,1.555,,,,
AMPSZA,0.32,30/06/15,1:1,4.09,,3.46,,,,
AMPSMC,3.36,30/06/15,1:1,1.32,,1.57,,,,
AMPSSB,4.76,30/06/15,1:1,.195,,2.89,,,,
AMPIYA,2.50,29/07/15,1:1,2.24,2.26,2.16,,,,
AMPIYB,3.25,29/07/15,1:1,1.615,1.63,1.54,,,,
AMPIOV,2.75,15/12/15,1:1,2.30,2.31,,,,,
AMPIOZ,3.80,15/12/15,1:1,1.76,1.77,,,,,
AMPJRB,3.48,16/12/15,1:1,.92,.93,.78,,,,
AMPSOE,1.61,23/06/16,1:1,2.85,2.86,3.22,,,,
AMPSOF,2.20,23/06/16,1:1,2.42,2.43,2.30,,,,
AMPSWB,1.50,30/06/16,1:1,2.96,,3.16,,,,
AMPSWH,1.69,30/06/16,1:1,2.92,2.94,2.98,,,,
AMPSWG,2.35,30/06/16,1:1,2.33,2.35,2.58,,,,
AMPSMX,3.93,30/06/16,1:1,.78,,.99,,,,
AMPSZB,4.07,30/06/16,1:1,.42,,.765,,,,
AMPSWC,4.31,30/06/16,1:1,.56,,1.02,,,,
AMPSWD,8.55,30/06/16,1:1,.06,,.06,-1,36,,
AMPSMY,7.18,30/06/17,1:1,.17,,.24,,,,
AMPJOJ,2.75,31/05/18,1:1,1.645,1.655,1.635,,,,
AMPJOK,3.59,31/05/18,1:1,.80,.81,.84,,,,
AMPSZD,3.63,28/06/18,1:1,.855,,1.705,,,,
AMPSMB,5.30,29/06/18,1:1,.39,,.35,,,,
AMPSZX,2.15,04/02/19,1:1,2.25,,2.62,,,,
AMPSZW,3.22,04/02/19,1:1,1.18,,1.34,,,,
AMPSRX,1.45,06/08/21,1:1,2.95,2.96,4.08,,,,
AMPSRT,2.15,06/08/21,1:1,2.25,2.26,2.48,,,,
AMPSRU,2.58,06/08/21,1:1,1.815,1.825,2.17,,,,
AMPSRW,3.22,06/08/21,1:1,1.18,1.19,1.195,,,,
,
Ansell Last Sale Price $20.34,
ANNSWG,7.50,30/06/16,1:1,13.47,13.52,12.41,,,,
,
ANZ Banking Grp Last Sale Price $31.59,
ANZIRI,21.45,27/03/14,1:1,10.26,10.21,11.13,,,,
ANZIO1,15.50,09/05/14,1:1,16.36,16.37,16.79,,,,
ANZIOL,22.75,23/05/14,1:1,9.53,9.54,10.28,,,,
ANZISD,26.86,23/05/14,1:1,4.44,4.45,4.76,,,,
ANZISC,28.61,23/05/14,1:1,3.94,,4.76,,,,
ANZIRL,21.52,29/05/14,1:1,9.19,,9.81,,,,
ANZISI,29.94,10/06/14,1:1,3.10,3.11,3.07,-14,41,,
ANZISJ,33.40,10/06/14,1:1,1.715,1.725,1.61,,,,
ANZSSX,28.75,12/06/14,1:1,3.79,3.94,2.92,,,,
ANZISN,30.12,24/06/14,1:1,5.77,6.00,5.85,,,,
ANZSOC,2.44,26/06/14,1:1,29.16,29.17,21.05,,,,
ANZSSR,1.35,27/06/14,1:1,30.21,30.22,28.96,,,,
ANZSSS,10.27,27/06/14,1:1,21.62,21.63,20.54,,,,
ANZSST,12.66,27/06/14,1:1,19.32,19.33,20.04,,,,
ANZISO,23.65,27/06/14,1:1,9.15,9.33,8.21,,,,
ANZISM,23.76,27/06/14,1:1,8.26,8.44,8.70,,,,
ANZSSA,14.77,30/06/14,1:1,17.26,,17.99,,,,
ANZSSG,28.02,30/06/14,1:1,3.82,3.83,3.86,,,,
ANZSSH,28.02,30/06/14,1:1,4.16,4.17,,,,,
ANZIRN,21.00,25/09/14,1:1,11.83,11.76,12.31,,,,
ANZIO2,15.50,07/11/14,1:1,17.41,17.42,16.87,,,,
ANZISK,29.94,21/11/14,1:1,4.67,4.68,,,,,
ANZISL,33.40,21/11/14,1:1,3.61,3.62,,,,,
ANZIRQ,14.27,03/12/14,1:1,17.94,17.86,18.51,,,,
ANZJOM,16.90,21/05/15,1:1,14.62,14.63,15.25,,,,
ANZJON,27.29,21/05/15,1:1,4.23,4.24,5.10,,,,
ANZSOD,11.38,26/06/15,1:1,20.48,20.49,21.24,,,,
ANZSWM,2.50,30/06/15,1:1,29.18,,29.84,,,,
ANZSZA,4.01,30/06/15,1:1,27.59,,26.33,,,,
ANZSSB,9.06,30/06/15,1:1,22.65,,14.53,,,,
ANZSMC,11.00,30/06/15,1:1,21.10,,21.53,,,,
ANZIYA,14.50,29/07/15,1:1,18.40,18.42,18.14,,,,
