Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4354.2 at 2012-03-05T16:42:37. Report at Monday, March 5, 2012. Processed Tuesday at 2012-03-06T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.20,
ANZWOA,19.00,29/03/12,4:1,.845,.85,,,,,
ANZWOB,21.00,29/03/12,4:1,.39,.395,,,,,
ANZWRA,22.00,29/03/12,4:1,.14,.145,,,,,
ANZVMA,23.00,29/03/12,4:1,.04,,,,,,
ANZWOC,23.00,29/03/12,4:1,.087,.092,,,,,
ANZWRB,23.00,29/03/12,4:1,.032,.04,,,,,
ANZWOK,25.00,29/03/12,4:1,.014,.024,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
ANZVOF,21.00,26/04/12,4:1,.465,.47,,,,,
ANZVOI,23.00,26/04/12,4:1,.17,.175,,,,,
ANZVOH,25.00,26/04/12,4:1,.042,.047,,,,,
ANZWOF,21.00,24/05/12,4:1,.43,.435,,,,,
ANZWOL,23.00,24/05/12,4:1,.185,.19,,,,,
ANZWOM,25.00,24/05/12,4:1,.065,.07,,,,,
,
BHP Billiton Last Sale Price $35.39,
BHPWOI,34.00,29/03/12,4:1,.53,.535,.67,,,,
BHPWOJ,36.00,29/03/12,4:1,.255,.26,.25,,150,,
BHPWRA,36.00,29/03/12,4:1,.105,.14,.245,,,,
BHPWRB,37.50,29/03/12,4:1,.02,.04,.05,,,,
BHPWOC,38.00,29/03/12,4:1,.105,.11,.215,,,,
BHPWOD,40.00,29/03/12,4:1,.038,.043,.086,,,,
BHPWOE,42.00,29/03/12,4:1,.021,.026,,,,,
BHPWOF,44.00,29/03/12,4:1,.012,.022,,,,,
BHPVOF,34.00,26/04/12,4:1,.685,.69,.79,,,,
BHPVOG,36.00,26/04/12,4:1,.395,.40,,,,,
BHPVMA,38.00,26/04/12,4:1,.125,.15,.13,-3,500,,
BHPVOH,38.00,26/04/12,4:1,.205,.21,,,,,
BHPVOI,40.00,26/04/12,4:1,.093,.098,,,,,
BHPVMB,42.00,26/04/12,4:1,.001,,,,,,
BHPWOK,34.00,24/05/12,4:1,.835,.84,,,,,
BHPWOG,36.00,24/05/12,4:1,.555,.56,,,,,
BHPWOH,38.00,24/05/12,4:1,.345,.35,,,,,
BHPWOL,40.00,24/05/12,4:1,.20,.205,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.09,
CBAWOK,48.00,29/03/12,5:1,.44,.445,,,,,
CBAWOL,50.00,29/03/12,5:1,.235,.24,.23,-12,1000,,
CBAWRA,50.50,29/03/12,4:1,.031,.056,.205,,,,
CBAVMA,52.00,29/03/12,4:1,.027,.05,.05,,,,
CBAWOM,52.00,29/03/12,5:1,.083,.088,,,,,
CBAWRB,52.00,29/03/12,4:1,.002,.04,.045,,,,
CBAWON,54.00,29/03/12,5:1,.032,.037,,,,,
CBAVMB,55.00,29/03/12,4:1,.001,,,,,,
CBAVOF,49.00,26/04/12,5:1,.475,.48,.475,-2.5,100,,
CBAVOI,51.00,26/04/12,5:1,.28,.285,,,,,
CBAVOH,53.00,26/04/12,5:1,.15,.155,,,,,
CBAWOF,49.00,24/05/12,5:1,.605,.61,,,,,
CBAWOA,51.00,24/05/12,5:1,.405,.41,,,,,
CBAWOB,53.00,24/05/12,5:1,.255,.26,,,,,
,
Fortescue Metals Grp Last Sale Price $5.65,
FMGWOA,4.75,29/03/12,3:1,.33,.335,,,,,
FMGWOB,5.25,29/03/12,3:1,.19,.195,.145,,,,
FMGWRA,5.50,29/03/12,2:1,.135,.14,,,,,
FMGWOE,5.75,29/03/12,3:1,.092,.097,,,,,
