Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4295.5 at 2012-03-06T16:38:23. Report at Tuesday, March 6, 2012. Processed Wednesday at 2012-03-07T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.09,
ANZWOA,19.00,29/03/12,4:1,.815,.82,,,,,
ANZWOB,21.00,29/03/12,4:1,.365,.37,,,,,
ANZWRA,22.00,29/03/12,4:1,.115,.12,,,,,
ANZVMA,23.00,29/03/12,4:1,.028,,,,,,
ANZWOC,23.00,29/03/12,4:1,.077,.082,,,,,
ANZWRB,23.00,29/03/12,4:1,.021,.04,,,,,
ANZWOK,25.00,29/03/12,4:1,.013,.023,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
ANZVOF,21.00,26/04/12,4:1,.445,.45,,,,,
ANZVOI,23.00,26/04/12,4:1,.155,.16,,,,,
ANZVOH,25.00,26/04/12,4:1,.038,.043,,,,,
ANZWOF,21.00,24/05/12,4:1,.41,.415,,,,,
ANZWOL,23.00,24/05/12,4:1,.175,.18,,,,,
ANZWOM,25.00,24/05/12,4:1,.06,.065,,,,,
,
BHP Billiton Last Sale Price $34.58,
BHPWOI,34.00,29/03/12,4:1,.415,.42,.67,,,,
BHPWOJ,36.00,29/03/12,4:1,.18,.185,.19,-6,150,,
BHPWRA,36.00,29/03/12,4:1,.058,.073,.076,-16.9,1750,,
BHPWRB,37.50,29/03/12,4:1,.009,.04,.05,,,,
BHPWOC,38.00,29/03/12,4:1,.07,.075,.215,,,,
BHPWOD,40.00,29/03/12,4:1,.027,.032,.086,,,,
BHPWOE,42.00,29/03/12,4:1,.018,.023,,,,,
BHPWOF,44.00,29/03/12,4:1,.011,.021,,,,,
BHPVOF,34.00,26/04/12,4:1,.58,.585,.79,,,,
BHPVOG,36.00,26/04/12,4:1,.32,.325,,,,,
BHPVMA,38.00,26/04/12,4:1,.074,.099,.088,-4.2,440,,
BHPVOH,38.00,26/04/12,4:1,.155,.16,.155,,1000,,
BHPVOI,40.00,26/04/12,4:1,.068,.073,,,,,
BHPVMB,42.00,26/04/12,4:1,.001,.03,,,,,
BHPWOK,34.00,24/05/12,4:1,.73,.735,,,,,
BHPWOG,36.00,24/05/12,4:1,.475,.48,,,,,
BHPWOH,38.00,24/05/12,4:1,.285,.29,,,,,
BHPWOL,40.00,24/05/12,4:1,.16,.165,,,,,
,
C'wlth Bank of Aust Last Sale Price $48.58,
CBAWOK,48.00,29/03/12,5:1,.375,.38,,,,,
CBAWOL,50.00,29/03/12,5:1,.19,.195,.205,-2.5,100,,
CBAWRA,50.50,29/03/12,4:1,.014,.04,.205,,,,
CBAVMA,52.00,29/03/12,4:1,.011,.034,.05,,,,
CBAWOM,52.00,29/03/12,5:1,.063,.068,,,,,
CBAWRB,52.00,29/03/12,4:1,.001,.04,.045,,,,
CBAWON,54.00,29/03/12,5:1,.026,.031,,,,,
CBAVMB,55.00,29/03/12,4:1,.001,,,,,,
CBAVOF,49.00,26/04/12,5:1,.415,.42,.475,,,,
CBAVOI,51.00,26/04/12,5:1,.24,.245,,,,,
CBAVOH,53.00,26/04/12,5:1,.125,.13,,,,,
CBAWOF,49.00,24/05/12,5:1,.55,.555,,,,,
CBAWOA,51.00,24/05/12,5:1,.36,.365,,,,,
CBAWOB,53.00,24/05/12,5:1,.225,.23,,,,,
,
Fortescue Metals Grp Last Sale Price $5.53,
FMGWOB,5.25,29/03/12,3:1,.15,.155,.145,,,,
FMGWRA,5.50,29/03/12,2:1,.10,.11,,,,,
FMGWOE,5.75,29/03/12,3:1,.068,.073,,,,,
FMGWRB,5.75,29/03/12,2:1,.04,.048,.083,,,,
FMGWOA,6.25,29/03/12,3:1,.031,.036,,,,,
FMGVOF,5.50,26/04/12,3:1,.155,.16,.23,,,,
FMGVOG,6.00,26/04/12,3:1,.085,.09,,,,,
FMGWOF,5.50,24/05/12,3:1,.19,.195,,,,,
FMGWOJ,6.00,24/05/12,3:1,.12,.125,,,,,
,
Macquarie Grp Last Sale Price $26.23,
MQGWOG,24.00,29/03/12,4:1,.685,.69,,,,,
MQGWOH,27.00,29/03/12,4:1,.215,.22,.34,,,,
MQGWRA,27.00,29/03/12,4:1,.095,.105,,,,,
MQGWRB,28.00,29/03/12,4:1,.026,.04,,,,,
MQGWOF,30.00,29/03/12,4:1,.042,.047,,,,,
MQGVOF,26.00,26/04/12,4:1,.475,.48,,,,,
MQGVOJ,28.00,26/04/12,4:1,.235,.24,,,,,
MQGVOK,30.00,26/04/12,4:1,.11,.115,,,,,
MQGWOI,26.00,24/05/12,4:1,.54,.545,,,,,
MQGWOJ,28.00,24/05/12,4:1,.345,.35,,,,,
MQGWOK,30.00,24/05/12,4:1,.21,.215,,,,,
,
National Aust Bank Last Sale Price $23.48,
NABWOD,23.00,29/03/12,4:1,.305,.31,.32,+3,400,,
NABWRB,23.50,29/03/12,4:1,.125,.13,,,,,
NABWRA,24.50,29/03/12,4:1,.014,.04,.175,,,,
NABWOE,25.00,29/03/12,4:1,.077,.082,.12,,,,
NABVMA,26.00,29/03/12,4:1,.001,,.053,,,,
NABWOF,27.00,29/03/12,4:1,.015,.025,,,,,
NABVMB,29.00,29/03/12,4:1,.001,,,,,,
NABWOG,29.00,29/03/12,4:1,.011,.021,,,,,
NABVOF,22.00,26/04/12,4:1,.56,.565,,,,,
NABVOL,24.00,26/04/12,4:1,.235,.24,,,,,
NABVOM,26.00,26/04/12,4:1,.069,.074,,,,,
NABWOL,22.00,24/05/12,4:1,.635,.64,,,,,
NABWOM,24.00,24/05/12,4:1,.335,.34,,,,,
NABWOH,26.00,24/05/12,4:1,.145,.15,.14,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $31.82,
NCMWOA,30.00,29/03/12,4:1,.665,.67,.835,,,,
NCMWRA,32.00,29/03/12,4:1,.185,.20,.225,-3,443,,
NCMWRB,33.00,29/03/12,4:1,.088,.099,.19,,,,
NCMWOB,36.00,29/03/12,4:1,.061,.066,.072,-5.3,27,,
NCMWOE,42.00,29/03/12,4:1,,,.084,,,,
NCMVOF,33.00,26/04/12,4:1,.39,.395,.385,-12,213,,
NCMVOJ,36.00,26/04/12,4:1,.155,.16,.295,,,,
NCMVOK,39.00,26/04/12,4:1,.055,.06,,,,,
NCMWOF,33.00,24/05/12,4:1,.54,.545,.59,-7,9,,
NCMWOG,36.00,24/05/12,4:1,.28,.285,.46,,,,
NCMWOH,39.00,24/05/12,4:1,.135,.14,.135,-5,200,,
,
QBE Insurance Grp Last Sale Price $11.82,
QBEWOC,11.00,29/03/12,4:1,.29,.295,.415,,,,
QBEWOD,12.00,29/03/12,4:1,.135,.14,.17,,,,
QBEWOE,14.00,29/03/12,4:1,.021,.026,,,,,
QBEVOI,11.50,26/04/12,4:1,.27,.275,.215,,,,
QBEVOJ,12.50,26/04/12,4:1,.145,.15,,,,,
QBEWOF,11.50,24/05/12,4:1,.32,.325,,,,,
QBEWOG,12.50,24/05/12,4:1,.195,.20,,,,,
,
Rio Tinto Last Sale Price $63.62,
RIOWOA,60.00,29/03/12,6:1,.855,.86,,,,,
RIOWOB,65.00,29/03/12,6:1,.36,.365,.675,,,,
RIOWRB,65.00,29/03/12,6:1,.205,.21,.205,-27,200,,
RIOWRA,68.00,29/03/12,6:1,.043,.049,.045,-16.5,200,,
RIOWOF,70.00,29/03/12,6:1,.105,.11,.115,-5.5,353,,
RIOWOG,75.00,29/03/12,6:1,.027,.032,.034,-6.6,253,,
RIOVMA,65.00,26/04/12,4:1,.655,.68,.665,-18.5,360,,
RIOVOF,66.00,26/04/12,6:1,.475,.48,.745,,,,
RIOVMB,70.00,26/04/12,4:1,.18,.205,.52,,,,
RIOVOL,70.00,26/04/12,6:1,.235,.24,,,,,
RIOVOM,74.00,26/04/12,6:1,.105,.11,,,,,
RIOWOI,66.00,24/05/12,6:1,.655,.66,,,,,
RIOWOJ,70.00,24/05/12,6:1,.40,.405,.50,,,,
RIOWOH,74.00,24/05/12,6:1,.225,.23,.23,-5.5,232,,
,
Telstra Corp Last Sale Price $3.25,
TLSWOC,3.25,29/03/12,2:1,.048,.053,,,,,
TLSWRA,3.25,29/03/12,2:1,.029,.04,,,,,
TLSWRB,3.50,29/03/12,2:1,.001,.04,,,,,
TLSWOD,3.75,29/03/12,2:1,.009,.016,,,,,
TLSWOE,4.25,29/03/12,2:1,.008,.015,.006,,,,
TLSVOI,3.25,26/04/12,2:1,.071,.076,,,,,
TLSVOJ,3.50,26/04/12,2:1,.026,.031,,,,,
TLSWOF,3.25,24/05/12,2:1,.091,.096,,,,,
TLSWOG,3.50,24/05/12,2:1,.04,.045,.05,,,,
,
Westpac Banking Last Sale Price $20.56,
WBCWOD,19.00,29/03/12,4:1,.465,.47,,,,,
WBCWRB,20.00,29/03/12,4:1,.20,.215,,,,,
WBCWOE,21.00,29/03/12,4:1,.13,.135,,,,,
WBCWRA,21.00,29/03/12,4:1,.033,.043,.17,,,,
WBCVMA,22.00,29/03/12,4:1,.001,.03,.045,,,,
WBCWOF,23.00,29/03/12,4:1,.024,.029,,,,,
WBCVMB,25.00,29/03/12,4:1,.001,,,,,,
WBCWOG,25.00,29/03/12,4:1,.011,.021,,,,,
WBCVOF,20.00,26/04/12,4:1,.365,.37,,,,,
WBCVOL,22.00,26/04/12,4:1,.12,.125,,,,,
WBCVOM,24.00,26/04/12,4:1,.031,.036,,,,,
WBCWOI,20.00,24/05/12,4:1,.33,.335,.36,-6,186,,
WBCWOJ,22.00,24/05/12,4:1,.13,.135,,,,,
WBCWOH,24.00,24/05/12,4:1,.043,.048,,,,,
,
Wesfarmers Last Sale Price $29.13,
WESWOA,29.00,29/03/12,4:1,.30,.305,.35,,100,,
WESWOC,32.00,29/03/12,4:1,.056,.061,.093,,,,
WESWRA,32.00,29/03/12,4:1,.001,.04,.04,,,,
WESWRB,33.00,29/03/12,4:1,.001,.04,.066,,,,
WESWOE,35.00,29/03/12,4:1,.012,.022,,,,,
WESVOI,29.00,26/04/12,4:1,.41,.415,,,,,
WESVOJ,32.00,26/04/12,4:1,.115,.12,.14,,,,
WESWOF,29.00,24/05/12,4:1,.51,.515,,,,,
WESWOG,32.00,24/05/12,4:1,.20,.205,,,,,
,
Woolworths Last Sale Price $25.04,
WOWWOC,25.00,29/03/12,4:1,.16,.165,,,,,
WOWWOD,27.00,29/03/12,4:1,.031,.036,,,,,
WOWWOE,29.00,29/03/12,4:1,.011,.021,,,,,
,
Woodside Petroleum Last Sale Price $35.04,
WPLWRA,32.50,29/03/12,4:1,.75,.745,.77,,,,
WPLWOB,33.00,29/03/12,5:1,.565,.57,.51,,,,
WPLWRB,35.00,29/03/12,4:1,.245,.26,.695,,,,
WPLWOF,36.00,29/03/12,5:1,.20,.205,.205,-10,199,,
WPLWOA,39.00,29/03/12,5:1,.06,.065,,,,,
WPLVOF,34.00,26/04/12,5:1,.555,.56,.55,,710,,
WPLVOJ,36.00,26/04/12,5:1,.345,.35,,,,,
WPLVOK,38.00,26/04/12,5:1,.21,.215,,,,,
WPLWOH,34.00,24/05/12,5:1,.67,.675,,,,,
WPLWOI,36.00,24/05/12,5:1,.45,.455,,,,,
WPLWOJ,38.00,24/05/12,5:1,.305,.31,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $22.09,
ANZVMQ,17.00,29/03/12,4:1,.001,,,,,,
ANZWOU,18.00,29/03/12,4:1,.015,.025,,,,,
ANZVMP,20.00,29/03/12,4:1,.005,,,,,,
ANZWOT,20.00,29/03/12,4:1,.043,.048,.105,,,,
ANZWRQ,21.00,29/03/12,4:1,.025,.04,,,,,
ANZWOS,22.00,29/03/12,4:1,.15,.155,.15,,,,
ANZWRP,22.00,29/03/12,4:1,.078,.08,,,,,
ANZWOV,24.00,29/03/12,4:1,.485,.495,,,,,
ANZVOW,18.00,26/04/12,4:1,.038,.043,,,,,
ANZVOV,20.00,26/04/12,4:1,.085,.09,,,,,
ANZVOU,22.00,26/04/12,4:1,.22,.225,,,,,
ANZWOR,18.00,24/05/12,4:1,.08,.085,,,,,
ANZWOQ,20.00,24/05/12,4:1,.175,.18,,,,,
ANZWOP,22.00,24/05/12,4:1,.37,.375,.405,,,,
,
BHP Billiton Last Sale Price $34.58,
BHPVOR,27.00,29/03/12,4:1,.018,.028,,,,,
BHPVOQ,29.00,29/03/12,4:1,.037,.042,,,,,
BHPVOP,31.00,29/03/12,4:1,.073,.078,.135,,,,
BHPWOZ,33.00,29/03/12,4:1,.17,.175,.14,,,,
BHPWOU,35.00,29/03/12,4:1,.365,.37,.385,,,,
BHPWRR,35.00,29/03/12,4:1,.265,.27,,,,,
BHPWRQ,36.00,29/03/12,4:1,.41,.42,.20,,,,
BHPWOT,37.00,29/03/12,4:1,.685,.69,.695,+12.5,132,,
BHPVMQ,30.00,26/04/12,4:1,.077,.11,,,,,
BHPVOZ,31.00,26/04/12,4:1,.17,.175,,,,,
BHPVOY,33.00,26/04/12,4:1,.29,.295,,,,,
BHPVMP,34.00,26/04/12,4:1,.30,.325,.27,,,,
BHPUOT,35.00,26/04/12,4:1,.485,.49,,,,,
BHPUOS,37.00,26/04/12,4:1,.77,.775,,,,,
BHPWOS,31.00,24/05/12,4:1,.26,.265,,,,,
BHPWOR,33.00,24/05/12,4:1,.405,.41,.345,,,,
BHPWOQ,35.00,24/05/12,4:1,.61,.615,,,,,
BHPWOP,37.00,24/05/12,4:1,.885,.89,,,,,
,
C'wlth Bank of Aust Last Sale Price $48.58,
CBAVMQ,45.00,29/03/12,4:1,.049,.072,,,,,
CBAWOZ,45.00,29/03/12,5:1,.10,.105,.275,,,,
CBAWRQ,45.00,29/03/12,4:1,.021,.04,.33,,,,
CBAWOU,47.00,29/03/12,5:1,.18,.185,.24,,,,
CBAVMP,48.00,29/03/12,4:1,.19,.215,.195,+4,200,,
CBAWOT,49.00,29/03/12,5:1,.34,.345,.48,,,,
CBAWRP,49.00,29/03/12,4:1,.27,.26,,,,,
CBAWOS,51.00,29/03/12,5:1,.59,.595,.48,,,,
CBAVOW,46.00,26/04/12,5:1,.24,.245,,,,,
CBAVOV,48.00,26/04/12,5:1,.37,.375,,,,,
CBAVOU,50.00,26/04/12,5:1,.555,.56,,,,,
CBAWOR,46.00,24/05/12,5:1,.33,.335,.30,,,,
CBAWOQ,48.00,24/05/12,5:1,.47,.475,,,,,
CBAWOP,50.00,24/05/12,5:1,.65,.655,,,,,
,
Fortescue Metals Grp Last Sale Price $5.53,
FMGWOP,4.75,29/03/12,3:1,.035,.04,.07,,,,
FMGWOQ,5.25,29/03/12,3:1,.072,.077,.049,,,,
FMGWRQ,5.25,29/03/12,2:1,.065,.065,.059,+1.6,1437,,
FMGWRP,5.50,29/03/12,2:1,.10,.098,,,,,
FMGWOT,5.75,29/03/12,3:1,.155,.16,,,,,
FMGVOV,5.00,26/04/12,3:1,.085,.09,,,,,
FMGVOU,5.50,26/04/12,3:1,.15,.155,,,,,
FMGWOS,5.00,24/05/12,3:1,.11,.115,,,,,
FMGWOR,5.25,24/05/12,3:1,.14,.145,.14,+.5,150,,
,
Macquarie Grp Last Sale Price $26.23,
MQGWOT,21.00,29/03/12,4:1,.039,.044,.04,,,,
MQGWRQ,22.00,29/03/12,4:1,.01,.04,.04,,,,
MQGWOS,24.00,29/03/12,4:1,.12,.125,.11,,,,
MQGWOU,27.00,29/03/12,4:1,.40,.41,,,,,
MQGWRP,27.00,29/03/12,4:1,.275,.28,,,,,
MQGVOW,23.00,26/04/12,4:1,.165,.17,,,,,
MQGVOV,25.00,26/04/12,4:1,.295,.30,,,,,
MQGVOU,27.00,26/04/12,4:1,.51,.515,,,,,
MQGWOW,23.00,24/05/12,4:1,.305,.31,,,,,
MQGWOV,25.00,24/05/12,4:1,.495,.50,,,,,
MQGWOP,27.00,24/05/12,4:1,.755,.76,.755,,,,
,
National Aust Bank Last Sale Price $23.48,
NABVMQ,19.00,29/03/12,4:1,.001,,,,,,
NABWOZ,19.00,29/03/12,4:1,.026,.031,,,,,
NABWOU,21.00,29/03/12,4:1,.051,.056,.064,,,,
