Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4871.6 at 2010-12-29T16:38:55. Report at Wednesday, December 29, 2010. Processed Thursday at 2010-12-30T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.63,
AIOWMA,1.65,27/01/11,1:1,.045,.055,.076,,,,
,
Amcor Last Sale Price $6.72,
AMCTMC,4.50,23/06/11,1:1,2.25,2.28,2.18,,,,
,
AMP Last Sale Price $5.33,
AMPWOE,5.00,28/01/11,3:1,.155,.16,,,,,
AMPWOF,5.50,28/01/11,3:1,.054,.059,,,,,
AMPWOG,5.75,28/01/11,3:1,.029,.034,,,,,
AMPTMC,3.50,23/06/11,1:1,1.91,1.945,,,,,
,
ANZ Banking Grp Last Sale Price $23.73,
ANZVMF,21.00,27/01/11,4:1,.705,.755,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.295,.33,,,,,
ANZVMH,25.00,27/01/11,4:1,.056,.071,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.022,,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.35,.355,.325,,,,
ANZWOB,25.00,28/01/11,4:1,.105,.11,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.02,.025,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.165,.19,.16,,,,
ANZUMA,22.00,24/03/11,4:1,.645,.69,.765,,,,
ANZUMB,24.00,24/03/11,4:1,.34,.36,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.37,.375,,,,,
ANZWOE,26.00,24/03/11,4:1,.165,.17,.19,,,,
ANZWOF,28.00,24/03/11,4:1,.06,.065,,,,,
ANZTMA,17.00,23/06/11,1:1,7.22,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,7.11,7.29,,,,,
,
ASX Last Sale Price $37.70,
ASXUMD,40.00,24/03/11,4:1,.31,.325,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.52,17.65,,,,,
,
Alumina Last Sale Price $2.48,
AWCWMA,1.80,27/01/11,1:1,.68,,.77,,,,
AWCTMC,1.00,23/06/11,1:1,1.54,1.56,,,,,
,
AWE Last Sale Price $1.74,
AWEWMA,1.75,24/03/11,1:1,.185,.20,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.30,
