Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4661.4 at 2012-12-27T16:43:35. Report at Thursday, December 27, 2012. Processed Friday at 2012-12-28T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.91,
ANZVMB,24.50,24/01/13,4:1,.20,.225,.21,,,,
ANZVMA,25.50,24/01/13,4:1,.067,.09,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.032,.04,,,,,
ANZVRC,24.00,21/02/13,4:1,.335,.335,,,,,
ANZVRD,25.00,21/02/13,4:1,.175,.18,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.295,.30,.28,,,,
ANZWOH,27.00,21/02/13,4:1,.105,.11,.14,,,,
ANZVRI,23.00,27/03/13,4:1,.58,.58,,,,,
ANZVMC,25.00,27/03/13,4:1,.26,.285,,,,,
ANZVRK,27.00,27/03/13,4:1,.053,.053,,,,,
ANZWOI,24.50,23/04/13,4:1,.52,.525,,,,,
ANZWOJ,26.50,23/04/13,4:1,.275,.285,,,,,
,
BHP Billiton Last Sale Price $36.99,
BHPVMA,34.00,24/01/13,4:1,.775,.805,.73,,,,
BHPVMB,36.00,24/01/13,4:1,.38,.405,.415,,,,
BHPVRB,36.00,24/01/13,4:1,.385,.38,,,,,
BHPVRC,38.00,24/01/13,4:1,.115,.115,,,,,
BHPWOK,33.00,21/02/13,4:1,1.165,1.185,.715,,,,
BHPVRD,34.00,21/02/13,4:1,.875,.87,,,,,
BHPVRE,35.00,21/02/13,4:1,.67,.665,,,,,
BHPWOL,35.00,21/02/13,4:1,.79,.805,,,,,
BHPWOJ,37.00,21/02/13,4:1,.49,.505,.535,,,,
BHPVMC,34.50,27/03/13,4:1,.79,.815,.475,,,,
BHPVRF,37.00,27/03/13,4:1,.34,.34,,,,,
BHPVRG,40.00,27/03/13,4:1,.095,.093,,,,,
BHPWOM,36.00,23/04/13,4:1,.825,.84,,,,,
BHPWON,38.00,23/04/13,4:1,.595,.60,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.405,.41,,,,,
,
Brambles Last Sale Price $7.54,
BXBVMA,7.00,24/01/13,2:1,.28,.31,,,,,
BXBVMB,7.50,27/03/13,2:1,.185,.21,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.12,
CBAVMB,58.00,24/01/13,4:1,1.095,1.125,,,,,
CBAVMA,59.50,24/01/13,4:1,.77,.80,.675,,,,
CBAVRB,60.00,24/01/13,4:1,.65,.645,.57,,,,
CBAWOG,56.00,21/02/13,5:1,1.10,1.11,,,,,
CBAWOH,59.00,21/02/13,5:1,.675,.69,,,,,
CBAVRD,61.00,21/02/13,4:1,.38,.38,,,,,
CBAVRC,62.00,21/02/13,4:1,.28,.285,.29,-4,230,,
CBAWCA,58.00,27/03/13,4:1,1.025,1.04,,,,,
CBAVMC,59.00,27/03/13,4:1,.885,.91,,,,,
CBAWCB,60.00,27/03/13,4:1,.68,.695,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.43,.445,,,,,
CBAWRC,63.00,27/03/13,4:1,.28,.28,,,,,
CBAWRD,65.00,27/03/13,4:1,.145,.15,,,,,
CBAWOI,61.00,23/04/13,5:1,.75,.76,,,,,
CBAWOJ,63.00,23/04/13,5:1,.575,.585,,,,,
,
Fortescue Metals Grp Last Sale Price $4.53,
FMGVMA,4.00,24/01/13,2:1,.285,.31,.165,,,,
FMGVRD,4.50,24/01/13,2:1,.089,,.105,,,,
FMGVRF,3.50,21/02/13,2:1,.53,.545,,,,,
FMGWOG,3.50,21/02/13,3:1,.385,.39,.20,,,,
FMGVRE,4.00,21/02/13,2:1,.32,.33,,,,,
FMGWOH,4.50,21/02/13,3:1,.16,.165,.135,,,,
FMGVMB,4.40,27/03/13,2:1,.24,.265,.215,,,,
FMGWRD,4.50,27/03/13,2:1,.19,.20,,,,,
FMGWRC,5.00,27/03/13,2:1,.095,.099,,,,,
FMGWOI,4.50,23/04/13,3:1,.215,.22,,,,,
FMGWOJ,5.00,23/04/13,3:1,.15,.16,,,,,
,
Iluka Res Last Sale Price $8.74,
ILUVRC,10.50,24/01/13,3:1,.005,,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.185,.19,.24,,,,
ILUWRF,8.00,27/03/13,3:1,.37,.375,,,,,
ILUWRG,10.00,27/03/13,3:1,.099,.105,,,,,
,
Macquarie Grp Last Sale Price $35.32,
MQGVRA,32.00,24/01/13,4:1,.815,,.74,,,,
MQGWOG,31.00,21/02/13,4:1,1.25,1.255,,,,,
MQGVRB,33.00,21/02/13,4:1,.71,.715,,,,,
MQGWOH,33.00,21/02/13,4:1,.87,.875,,,,,
MQGWRC,34.00,27/03/13,4:1,.605,.61,.62,,20,,
MQGWRD,36.00,27/03/13,4:1,.315,.32,,,,,
MQGWOI,34.00,23/04/13,4:1,1.03,1.035,,,,,
MQGWOJ,36.00,23/04/13,4:1,.79,.795,,,,,
,
National Aust Bank Last Sale Price $24.95,
NABVRB,23.00,24/01/13,4:1,.51,.515,,,,,
NABVMB,24.00,24/01/13,4:1,.295,.32,,,,,
NABVMA,26.00,24/01/13,4:1,.03,.053,.059,,,,
NABVRC,24.00,21/02/13,4:1,.335,.34,,,,,
NABVRD,25.00,21/02/13,4:1,.175,.18,,,,,
NABWOG,25.00,21/02/13,4:1,.29,.295,.29,,,,
NABWOH,27.00,21/02/13,4:1,.10,.105,.115,,,,
NABVMC,25.00,27/03/13,4:1,.27,.295,.089,,,,
NABWRC,26.00,27/03/13,4:1,.12,.125,,,,,
NABWRD,27.00,27/03/13,4:1,.055,.056,,,,,
NABWOI,25.00,23/04/13,4:1,.45,.455,,,,,
NABWOJ,27.00,23/04/13,4:1,.235,.24,,,,,
NABWSA,0.00,25/03/20,1:1,24.95,,26.20,,,,
,
Newcrest Min Last Sale Price $22.52,
NCMVRD,26.00,24/01/13,4:1,.003,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.10,.105,.105,,64,,
NCMWOG,26.00,21/02/13,4:1,.125,.13,.14,,,,
NCMWOH,29.00,21/02/13,4:1,.042,.047,.12,,,,
NCMWRD,22.00,27/03/13,4:1,.45,.455,,,,,
NCMWRC,24.00,27/03/13,4:1,.22,.225,,,,,
NCMWOI,23.00,23/04/13,4:1,.51,.515,.495,,,,
NCMWOJ,26.00,23/04/13,4:1,.255,.26,,,,,
NCMVMC,26.50,30/05/13,4:1,.20,.23,.295,,,,
,
Origin Energy Last Sale Price $11.65,
ORGVMA,11.00,24/01/13,2:1,.375,.40,,,,,
ORGVMB,11.50,27/03/13,2:1,.30,.325,,,,,
,
QBE Insurance Grp Last Sale Price $10.69,
QBEVMA,11.50,24/01/13,2:1,.036,.059,,,,,
QBEWOG,12.50,21/02/13,4:1,.054,.059,.13,,,,
QBEWOH,14.00,21/02/13,4:1,.017,.027,.105,,,,
QBEVMB,12.00,27/03/13,2:1,.105,.13,,,,,
QBEWOI,10.50,23/04/13,4:1,.305,.31,,,,,
QBEWOJ,12.00,23/04/13,4:1,.15,.155,,,,,
,
Rio Tinto Last Sale Price $65.45,
RIOVMA,57.00,24/01/13,4:1,2.14,2.17,,,,,
RIOVMB,59.00,24/01/13,4:1,1.67,1.70,.845,,,,
RIOVRE,60.00,24/01/13,6:1,.95,,.95,,,,
RIOVRD,65.00,24/01/13,6:1,.35,.35,.315,,,,
RIOVRG,55.00,21/02/13,6:1,1.835,1.83,,,,,
RIOWOG,56.00,21/02/13,6:1,1.77,1.775,.965,,,,
RIOVRF,58.00,21/02/13,6:1,1.38,1.375,,,,,
RIOWOH,60.00,21/02/13,6:1,1.235,1.24,.755,,,,
RIOVMC,59.00,27/03/13,4:1,1.885,1.91,,,,,
RIOWRC,63.00,27/03/13,6:1,.74,.74,,,,,
RIOWRD,70.00,27/03/13,6:1,.225,.23,,,,,
RIOWOI,64.00,23/04/13,6:1,1.045,1.05,,,,,
RIOWOJ,68.00,23/04/13,6:1,.72,.725,,,,,
,
Telstra Corp Last Sale Price $4.40,
TLSWOG,3.50,21/02/13,2:1,.405,.41,.39,,,,
TLSWOH,4.50,21/02/13,2:1,.049,.054,,,,,
TLSWOI,4.25,23/04/13,2:1,.15,.155,,,,,
TLSWOJ,4.50,23/04/13,2:1,.092,.097,,,,,
,
Westpac Banking Last Sale Price $26.10,
WBCVMA,25.00,24/01/13,4:1,.34,.365,,,,,
WBCVMB,26.00,24/01/13,4:1,.16,.185,,,,,
WBCVRB,26.50,24/01/13,4:1,.085,.086,,,,,
WBCWOG,24.50,21/02/13,4:1,.585,.59,,,,,
WBCVRC,25.00,21/02/13,4:1,.375,.38,,,,,
WBCWOH,26.50,21/02/13,4:1,.285,.29,,,,,
WBCVMC,25.50,27/03/13,4:1,.38,.405,.34,,,,
WBCWRC,26.00,27/03/13,4:1,.255,.26,,,,,
WBCWRD,27.00,27/03/13,4:1,.135,.14,,,,,
WBCWOI,25.50,23/04/13,4:1,.585,.59,,,,,
WBCWOJ,27.50,23/04/13,4:1,.345,.35,,,,,
,
Wesfarmers Last Sale Price $36.85,
WESWOG,33.00,21/02/13,4:1,1.00,1.005,,,,,
WESWOH,36.00,21/02/13,4:1,.475,.48,,,,,
WESWOI,36.00,23/04/13,4:1,.64,.645,,,,,
WESWOJ,39.00,23/04/13,4:1,.315,.32,,,,,
,
Woodside Petroleum Last Sale Price $34.03,
WPLVRD,35.50,24/01/13,4:1,.07,.071,.115,,,,
WPLWOG,33.00,21/02/13,5:1,.505,.51,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.32,.325,,,,,
WPLVRF,35.00,21/02/13,4:1,.20,.205,,,,,
WPLWOH,36.00,21/02/13,5:1,.215,.22,,,,,
WPLWRC,34.50,27/03/13,4:1,.28,.285,,,,,
