Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4664.6 at 2012-12-31T14:49:05. Report at Monday, December 31, 2012. Processed Tuesday at 2013-01-01T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.05,
ANZVMB,24.50,24/01/13,4:1,.21,.235,.21,,,,
ANZVMA,25.50,24/01/13,4:1,.067,.09,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.041,.048,,,,,
ANZVRC,24.00,21/02/13,4:1,.345,.37,,,,,
ANZVRD,25.00,21/02/13,4:1,.165,.185,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.295,.30,.28,,,,
ANZWOH,27.00,21/02/13,4:1,.105,.11,.14,,,,
ANZVRI,23.00,27/03/13,4:1,.585,.61,,,,,
ANZVMC,25.00,27/03/13,4:1,.27,.295,,,,,
ANZVRK,27.00,27/03/13,4:1,.056,.062,,,,,
ANZWOI,24.50,23/04/13,4:1,.525,.53,,,,,
ANZWOJ,26.50,23/04/13,4:1,.285,.29,,,,,
,
BHP Billiton Last Sale Price $37.10,
BHPVMA,34.00,24/01/13,4:1,.785,.815,.73,,,,
BHPVMB,36.00,24/01/13,4:1,.38,.405,.415,,,,
BHPVRB,36.00,24/01/13,4:1,.41,.405,,,,,
BHPVRC,38.00,24/01/13,4:1,.13,.13,.125,,340,,
BHPWOK,33.00,21/02/13,4:1,1.175,1.18,.715,,,,
BHPVRD,34.00,21/02/13,4:1,.905,.895,,,,,
BHPVRE,35.00,21/02/13,4:1,.695,.69,,,,,
BHPWOL,35.00,21/02/13,4:1,.795,.80,,,,,
BHPWOJ,37.00,21/02/13,4:1,.49,.495,.535,,,,
BHPVMC,34.50,27/03/13,4:1,.795,.82,.475,,,,
BHPVRF,37.00,27/03/13,4:1,.345,.34,,,,,
BHPVRG,40.00,27/03/13,4:1,.091,.089,,,,,
BHPWOM,36.00,23/04/13,4:1,.83,.835,,,,,
BHPWON,38.00,23/04/13,4:1,.585,.59,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.40,.405,,,,,
,
Brambles Last Sale Price $7.51,
BXBVMA,7.00,24/01/13,2:1,.265,.295,,,,,
BXBVMB,7.50,27/03/13,2:1,.175,.20,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.18,
CBAVMB,58.00,24/01/13,4:1,1.085,1.115,,,,,
CBAVMA,59.50,24/01/13,4:1,.755,.785,.675,,,,
CBAVRB,60.00,24/01/13,4:1,.69,.69,.57,,,,
CBAWOG,56.00,21/02/13,5:1,1.095,1.10,,,,,
CBAWOH,59.00,21/02/13,5:1,.665,.67,,,,,
CBAVRD,61.00,21/02/13,4:1,.415,.415,,,,,
CBAVRC,62.00,21/02/13,4:1,.30,.30,.30,-1,200,,
CBAWCA,58.00,27/03/13,4:1,1.00,1.005,,,,,
CBAVMC,59.00,27/03/13,4:1,.87,.895,,,,,
CBAWCB,60.00,27/03/13,4:1,.66,.665,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.415,.42,,,,,
CBAWRC,63.00,27/03/13,4:1,.285,.29,,,,,
CBAWRD,65.00,27/03/13,4:1,.15,.155,,,,,
CBAWOI,61.00,23/04/13,5:1,.745,.75,,,,,
CBAWOJ,63.00,23/04/13,5:1,.565,.57,,,,,
,
Fortescue Metals Grp Last Sale Price $4.65,
FMGVMA,4.00,24/01/13,2:1,.33,.37,.165,,,,
FMGVRD,4.50,24/01/13,2:1,.11,,.105,,,,
FMGVRF,3.50,21/02/13,2:1,.58,.595,,,,,
FMGWOG,3.50,21/02/13,3:1,.42,.425,.20,,,,
FMGVRE,4.00,21/02/13,2:1,.36,.375,,,,,
FMGWOH,4.50,21/02/13,3:1,.18,.185,.135,,,,
FMGVMB,4.40,27/03/13,2:1,.27,.305,.215,,,,
FMGWRD,4.50,27/03/13,2:1,.215,.23,,,,,
FMGWRC,5.00,27/03/13,2:1,.11,.12,,,,,
FMGWOI,4.50,23/04/13,3:1,.235,.24,,,,,
FMGWOJ,5.00,23/04/13,3:1,.165,.17,,,,,
,
Iluka Res Last Sale Price $9.02,
ILUVRC,10.50,24/01/13,3:1,.007,,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.225,.225,.24,,,,
ILUWRF,8.00,27/03/13,3:1,.43,.43,,,,,
ILUWRG,10.00,27/03/13,3:1,.125,.125,,,,,
,
Macquarie Grp Last Sale Price $35.49,
MQGVRA,32.00,24/01/13,4:1,.835,,.74,,,,
MQGWOG,31.00,21/02/13,4:1,1.265,1.27,,,,,
MQGVRB,33.00,21/02/13,4:1,.75,.765,,,,,
MQGWOH,33.00,21/02/13,4:1,.88,.885,,,,,
MQGWRC,34.00,27/03/13,4:1,.61,.595,.62,,,,
MQGWRD,36.00,27/03/13,4:1,.39,.40,,,,,
MQGWOI,34.00,23/04/13,4:1,1.035,1.04,,,,,
MQGWOJ,36.00,23/04/13,4:1,.79,.795,,,,,
,
National Aust Bank Last Sale Price $25.00,
NABVRB,23.00,24/01/13,4:1,.505,.53,,,,,
NABVMB,24.00,24/01/13,4:1,.30,.33,,,,,
NABVMA,26.00,24/01/13,4:1,.028,.051,.059,,,,
NABVRC,24.00,21/02/13,4:1,.335,.355,,,,,
NABVRD,25.00,21/02/13,4:1,.175,.195,,,,,
NABWOG,25.00,21/02/13,4:1,.285,.29,.275,-1.5,75,,
NABWOH,27.00,21/02/13,4:1,.093,.098,.115,,,,
NABVMC,25.00,27/03/13,4:1,.30,.325,.089,,,,
NABWRC,26.00,27/03/13,4:1,.11,.125,,,,,
NABWRD,27.00,27/03/13,4:1,.052,.059,,,,,
NABWOI,25.00,23/04/13,4:1,.45,.455,,,,,
NABWOJ,27.00,23/04/13,4:1,.23,.235,,,,,
NABWSA,0.00,25/03/20,1:1,24.89,,26.20,,,,
,
Newcrest Min Last Sale Price $22.18,
NCMVRD,26.00,24/01/13,4:1,,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,.001,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.074,.073,.105,,,,
NCMWOG,26.00,21/02/13,4:1,.094,.099,.12,,,,
NCMWOH,29.00,21/02/13,4:1,.032,.037,.12,,,,
NCMWRD,22.00,27/03/13,4:1,.395,.395,,,,,
NCMWRC,24.00,27/03/13,4:1,.185,.185,,,,,
NCMWOI,23.00,23/04/13,4:1,.455,.46,.50,,,,
NCMWOJ,26.00,23/04/13,4:1,.22,.225,,,,,
NCMVMC,26.50,30/05/13,4:1,.17,.20,.295,,,,
,
Origin Energy Last Sale Price $11.62,
ORGVMA,11.00,24/01/13,2:1,.355,.385,,,,,
ORGVMB,11.50,27/03/13,2:1,.29,.315,,,,,
,
QBE Insurance Grp Last Sale Price $10.90,
QBEVMA,11.50,24/01/13,2:1,.053,.076,,,,,
QBEWOG,12.50,21/02/13,4:1,.06,.065,.13,,,,
QBEWOH,14.00,21/02/13,4:1,.018,.028,.105,,,,
QBEVMB,12.00,27/03/13,2:1,.13,.155,,,,,
QBEWOI,10.50,23/04/13,4:1,.33,.335,,,,,
QBEWOJ,12.00,23/04/13,4:1,.165,.17,,,,,
,
Rio Tinto Last Sale Price $66.01,
RIOVMA,57.00,24/01/13,4:1,2.28,2.32,,,,,
RIOVMB,59.00,24/01/13,4:1,1.795,1.825,.845,,,,
RIOVRE,60.00,24/01/13,6:1,1.005,,.95,,,,
RIOVRD,65.00,24/01/13,6:1,.415,.43,.315,,,,
RIOVRG,55.00,21/02/13,6:1,1.905,1.93,,,,,
RIOWOG,56.00,21/02/13,6:1,1.825,1.83,.965,,,,
RIOVRF,58.00,21/02/13,6:1,1.45,1.47,,,,,
RIOWOH,60.00,21/02/13,6:1,1.275,1.28,.755,,,,
RIOVMC,59.00,27/03/13,4:1,1.985,2.01,,,,,
RIOWRC,63.00,27/03/13,6:1,.775,.795,,,,,
RIOWRD,70.00,27/03/13,6:1,.235,.245,,,,,
RIOWOI,64.00,23/04/13,6:1,1.075,1.08,,,,,
RIOWOJ,68.00,23/04/13,6:1,.74,.745,,,,,
,
Telstra Corp Last Sale Price $4.37,
TLSWOG,3.50,21/02/13,2:1,.39,.395,.39,,,,
TLSWOH,4.50,21/02/13,2:1,.042,.047,,,,,
TLSWOI,4.25,23/04/13,2:1,.135,.14,,,,,
TLSWOJ,4.50,23/04/13,2:1,.084,.089,,,,,
,
Westpac Banking Last Sale Price $26.04,
WBCVMA,25.00,24/01/13,4:1,.30,.33,,,,,
WBCVMB,26.00,24/01/13,4:1,.13,.155,,,,,
WBCVRB,26.50,24/01/13,4:1,.086,.088,,,,,
WBCWOG,24.50,21/02/13,4:1,.56,.565,,,,,
WBCVRC,25.00,21/02/13,4:1,.37,.375,,,,,
WBCWOH,26.50,21/02/13,4:1,.265,.27,,,,,
WBCVMC,25.50,27/03/13,4:1,.35,.375,.34,,,,
WBCWRC,26.00,27/03/13,4:1,.245,.255,,,,,
WBCWRD,27.00,27/03/13,4:1,.13,.135,,,,,
WBCWOI,25.50,23/04/13,4:1,.57,.575,,,,,
