Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4497.3 at 2012-05-01T16:58:29. Report at Tuesday, May 1, 2012. Processed Wednesday at 2012-05-02T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.99,
ANZVMC,21.00,24/05/12,4:1,.575,,,,,,
ANZWOF,21.00,24/05/12,4:1,.61,.615,,,,,
ANZVMD,23.00,24/05/12,4:1,.155,,.11,,,,
ANZWOL,23.00,24/05/12,4:1,.22,.225,,,,,
ANZWOM,25.00,24/05/12,4:1,.042,.047,,,,,
ANZWRE,22.51,27/06/12,4:1,.325,.335,,,,,
ANZWRF,23.02,27/06/12,4:1,.24,.25,,,,,
ANZWRG,23.52,27/06/12,4:1,.17,.18,,,,,
ANZVME,21.00,28/06/12,4:1,.63,,,,,,
ANZWOG,22.00,28/06/12,4:1,.495,.50,,,,,
ANZVMF,23.00,28/06/12,4:1,.245,.27,,,,,
ANZWOH,24.00,28/06/12,4:1,.205,.21,,,,,
ANZWRH,24.00,28/06/12,4:1,.12,.125,,,,,
ANZWRI,24.50,28/06/12,4:1,.084,.087,,,,,
ANZWOI,26.00,28/06/12,4:1,.061,.066,,,,,
ANZVMG,22.00,26/07/12,4:1,.475,,,,,,
ANZVMH,24.00,26/07/12,4:1,.165,.19,.18,,,,
,
BHP Billiton Last Sale Price $35.97,
BHPVMC,34.00,24/05/12,4:1,.565,.59,.555,+8,7,,
BHPWOK,34.00,24/05/12,4:1,.665,.67,.66,,,,
BHPVMD,36.00,24/05/12,4:1,.215,.24,.215,,,,
BHPWOG,36.00,24/05/12,4:1,.345,.35,.27,,,,
BHPWOH,38.00,24/05/12,4:1,.145,.15,.145,+3,300,,
BHPWOL,40.00,24/05/12,4:1,.049,.054,,,,,
BHPWRE,36.51,27/06/12,4:1,.33,.335,,,,,
BHPWRF,37.51,27/06/12,4:1,.22,.22,.25,,,,
BHPWRG,38.51,27/06/12,4:1,.145,.15,,,,,
BHPWOA,33.00,28/06/12,4:1,.995,1.00,.805,,,,
BHPVME,34.00,28/06/12,4:1,.72,.745,.68,,,,
BHPWOM,35.00,28/06/12,4:1,.645,.65,.655,,40,,
BHPWRH,35.00,28/06/12,4:1,.54,.545,.47,,,,
BHPVMF,36.00,28/06/12,4:1,.40,.425,.31,,,,
BHPWON,37.00,28/06/12,4:1,.37,.375,.36,+3.5,70,,
BHPWRI,37.00,28/06/12,4:1,.265,.27,,,,,
BHPWOO,39.00,28/06/12,4:1,.19,.195,.185,,,,
BHPVMG,35.00,26/07/12,4:1,.675,.70,.70,-7.5,100,,
BHPVMH,37.00,26/07/12,4:1,.395,.42,.34,,,,
,
C'wlth Bank of Aust Last Sale Price $52.85,
CBAVMC,47.00,24/05/12,4:1,1.50,1.54,,,,,
CBAVMD,49.00,24/05/12,4:1,1.02,1.06,,,,,
CBAWOF,49.00,24/05/12,5:1,.855,.86,,,,,
CBAWOA,51.00,24/05/12,5:1,.545,.55,.435,,,,
CBAWOB,53.00,24/05/12,5:1,.29,.295,,,,,
CBAWRE,50.51,27/06/12,4:1,.795,.815,,,,,
CBAWRF,51.51,27/06/12,4:1,.605,.625,,,,,
CBAWRG,53.02,27/06/12,4:1,.37,.39,,,,,
CBAVME,47.00,28/06/12,4:1,1.595,1.635,,,,,
CBAVMF,49.00,28/06/12,4:1,1.155,1.18,,,,,
CBAWOG,49.00,28/06/12,5:1,.99,.995,,,,,
CBAWRH,50.03,28/06/12,4:1,.88,.90,,,,,
CBAWOH,51.00,28/06/12,5:1,.69,.695,.495,,,,
CBAWRI,52.04,28/06/12,4:1,.50,.515,,,,,
