Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4381.5 at 2012-08-29T16:50:36. Report at Wednesday, August 29, 2012. Processed Thursday at 2012-08-30T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.98,
ANZVOA,22.00,30/08/12,4:1,.715,,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.735,,,,,,
ANZWRK,23.50,30/08/12,4:1,.36,,,,,,
ANZVOB,24.00,30/08/12,4:1,.215,,,,,,
ANZVOC,26.00,30/08/12,4:1,.001,,,,,,
ANZVOD,22.00,27/09/12,4:1,.765,.77,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.755,.795,,,,,
ANZWRO,22.50,27/09/12,4:1,.65,.66,,,,,
ANZWMB,23.50,27/09/12,4:1,.415,.455,,,,,
ANZVOE,24.00,27/09/12,4:1,.355,.36,,,,,
ANZWRL,24.00,27/09/12,4:1,.315,.325,,,,,
ANZVOG,26.00,27/09/12,4:1,.105,.11,,,,,
ANZWMC,22.50,25/10/12,4:1,.685,.725,,,,,
ANZWRA,23.00,25/10/12,4:1,.58,.59,,,,,
ANZWMD,24.00,25/10/12,4:1,.39,.415,.20,,,,
ANZWRB,24.50,25/10/12,4:1,.29,.30,,,,,
ANZWME,23.00,29/11/12,4:1,.505,.53,,,,,
ANZWMF,25.00,29/11/12,4:1,.205,.23,,,,,
,
BHP Billiton Last Sale Price $32.76,
BHPVOJ,31.00,30/08/12,4:1,.41,,.51,,,,
BHPWRL,31.00,30/08/12,4:1,.425,,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.19,,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.052,,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.005,,.31,,,,
BHPVOM,37.00,30/08/12,4:1,,,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.57,.59,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.475,.50,,,,,
BHPVON,33.00,27/09/12,4:1,.29,.315,.445,,,,
BHPWMB,33.00,27/09/12,4:1,.17,.195,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.10,,.19,,,,
BHPVOO,35.00,27/09/12,4:1,.13,.135,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.013,,.041,,,,
