Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4612.6 at 2011-07-27T16:38:38. Report at Wednesday, July 27, 2011. Processed Thursday at 2011-07-28T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.28,
ANZVZB,22.00,28/07/11,4:1,.001,,,,,,
ANZVZA,22.50,28/07/11,4:1,.001,,,,,,
ANZWOJ,23.00,28/07/11,4:1,.001,,.008,,,,
ANZWME,24.00,28/07/11,4:1,.001,,,,,,
ANZWOK,25.00,28/07/11,4:1,.001,,.015,,,,
ANZWOL,27.00,28/07/11,4:1,.001,,,,,,
ANZVOA,21.50,25/08/11,4:1,.165,.17,.19,,,,
ANZVZC,22.00,25/08/11,4:1,.074,.085,.11,,,,
ANZVZD,23.00,25/08/11,4:1,.026,.04,,,,,
ANZVOB,23.50,25/08/11,4:1,.025,.03,.115,,,,
ANZWMB,24.00,25/08/11,4:1,.002,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.006,.011,,,,,
ANZVOD,22.00,29/09/11,4:1,.21,.215,.235,-1.5,300,,
ANZWMC,23.00,29/09/11,4:1,.09,.115,.11,-2,120,,
ANZVOE,24.00,29/09/11,4:1,.057,.062,,,,,
ANZWMD,25.00,29/09/11,4:1,.01,,,,,,
ANZVOF,26.00,29/09/11,4:1,.013,.018,,,,,
ANZWOA,21.00,27/10/11,4:1,.41,.415,.415,,150,,
ANZWOB,23.00,27/10/11,4:1,.175,.18,,,,,
ANZWOC,25.00,27/10/11,4:1,.054,.059,,,,,
,
Alumina Last Sale Price $2.23,
AWCWMA,2.25,29/09/11,1:1,.115,.14,,,,,
AWCWMC,2.50,29/09/11,1:1,.036,.059,,,,,
,
BHP Billiton Last Sale Price $43.00,
BHPVOB,42.50,28/07/11,4:1,.165,,.425,,,,
BHPWZD,43.00,28/07/11,4:1,.056,,.195,,,,
BHPVOC,44.50,28/07/11,4:1,.002,,.175,,,,
BHPWZC,45.00,28/07/11,4:1,.001,,.205,,,,
BHPVOD,46.50,28/07/11,4:1,.001,.105,.105,,,,
BHPWMF,48.00,28/07/11,4:1,.001,,.047,,,,
BHPVOE,48.50,28/07/11,4:1,.001,,,,,,
BHPWZE,43.00,25/08/11,4:1,.365,.36,,,,,
BHPWMG,45.00,25/08/11,4:1,.14,.165,.057,,,,
BHPWZF,45.00,25/08/11,4:1,.165,.165,,,,,
BHPWOI,46.00,25/08/11,4:1,.115,.12,.12,-4,320,,
BHPWOJ,48.00,25/08/11,4:1,.054,.059,.067,,,,
BHPWOK,50.00,25/08/11,4:1,.022,.027,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.011,.016,.048,,,,
BHPVOI,42.50,29/09/11,4:1,.65,.655,.77,,,,
BHPVOF,44.50,29/09/11,4:1,.39,.395,.39,-1.5,40,,
BHPWMH,46.00,29/09/11,4:1,.205,.23,.225,-6,200,,
BHPVOG,46.50,29/09/11,4:1,.22,.225,,,,,
BHPVOH,48.50,29/09/11,4:1,.115,.12,,,,,
BHPWMI,49.00,29/09/11,4:1,.059,.082,.10,,,,
BHPWMJ,51.00,29/09/11,4:1,.021,.035,.032,-2.4,1389,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPWOC,42.00,27/10/11,4:1,.84,.845,,,,,
BHPWOD,44.00,27/10/11,4:1,.58,.585,,,,,
BHPWOE,46.00,27/10/11,4:1,.38,.385,,,,,
BHPWOF,48.00,27/10/11,4:1,.23,.235,,,,,
,
BlueScope Steel Last Sale Price $1.22,
BSLVZA,1.20,28/07/11,2:1,.015,,,,,,
BSLVZB,1.30,28/07/11,2:1,.001,,,,,,
BSLVZC,1.20,25/08/11,2:1,.047,.047,.057,,,,
BSLWOG,1.90,25/08/11,2:1,.004,.01,.021,,,,
BSLWOH,2.25,25/08/11,2:1,.01,.015,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.82,
CBAWOG,50.00,28/07/11,5:1,.035,,.135,,,,
CBAVZN,52.00,28/07/11,4:1,.001,,,,,,
CBAVZO,53.00,28/07/11,4:1,.001,,,,,,
CBAWOH,53.00,28/07/11,5:1,.005,,.19,,,,
CBAWME,54.00,28/07/11,4:1,.001,,.115,,,,
CBAWOI,56.00,28/07/11,5:1,.001,,.115,,,,
CBAVOA,50.00,25/08/11,5:1,.16,.16,.19,,,,
CBAWZA,51.50,25/08/11,4:1,.081,.085,.13,,,,
CBAWZB,52.50,25/08/11,4:1,.048,.051,,,,,
CBAVOB,53.00,25/08/11,5:1,.025,.03,.027,,,,
CBAWMF,54.00,25/08/11,4:1,.001,,.12,,,,
CBAVOC,56.00,25/08/11,5:1,.01,.015,,,,,
CBAVOD,50.00,29/09/11,5:1,.30,.305,.305,-4.5,850,,
CBAWMD,52.00,29/09/11,4:1,.18,.205,.175,,,,
CBAVOE,53.00,29/09/11,5:1,.13,.135,.125,,,,
CBAWMC,54.00,29/09/11,4:1,.071,.094,.082,-1.8,2000,,
CBAVOF,56.00,29/09/11,5:1,.046,.051,,,,,
CBAWOD,49.00,27/10/11,5:1,.545,.55,,,,,
CBAWOE,52.00,27/10/11,5:1,.295,.30,,,,,
CBAWOF,55.00,27/10/11,5:1,.14,.145,,,,,
,
Fortescue Metals Grp Last Sale Price $6.53,
FMGVOA,6.00,28/07/11,3:1,.175,,,,,,
