Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4696.4 at 2010-10-21T16:39:06. Report at Thursday, October 21, 2010. Processed Friday at 2010-10-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.67,
AIOWMA,1.65,27/01/11,1:1,.125,.13,.09,,,,
,
Amcor Last Sale Price $6.60,
AMCTMA,4.50,23/06/11,1:1,2.28,2.29,,,,,
,
AMP Last Sale Price $5.42,
AMPWOC,5.75,25/11/10,3:1,.042,.052,,,,,
AMPWOD,6.25,25/11/10,3:1,.016,.026,,,,,
AMPWOE,5.00,28/01/11,3:1,.225,.23,,,,,
AMPWOF,5.50,28/01/11,3:1,.125,.13,,,,,
AMPWOG,5.75,28/01/11,3:1,.087,.092,,,,,
AMPTMA,3.50,23/06/11,1:1,2.00,2.01,,,,,
,
ANZ Banking Grp Last Sale Price $23.26,
ANZVZG,25.00,28/10/10,4:1,.005,.04,,,,,
ANZWOJ,22.00,25/11/10,4:1,.335,.34,,,,,
ANZWOK,23.50,25/11/10,4:1,.14,.145,.175,,,,
ANZVZH,25.00,25/11/10,4:1,.014,.04,,,,,
ANZWOL,25.00,25/11/10,4:1,.045,.05,.047,-1.1,600,,
ANZWOM,26.50,25/11/10,4:1,.018,.028,,,,,
ANZVMF,21.00,27/01/11,4:1,.69,.695,.75,-4.5,200,,
ANZVMG,23.00,27/01/11,4:1,.375,.38,,,,,
ANZVMH,25.00,27/01/11,4:1,.17,.175,.315,,,,
ANZVMI,26.00,27/01/11,4:1,.105,.11,.11,-4.5,600,,
ANZWOA,23.00,28/01/11,4:1,.375,.38,,,,,
ANZWOB,25.00,28/01/11,4:1,.17,.175,,,,,
ANZWOC,27.00,28/01/11,4:1,.056,.061,,,,,
ANZUMA,22.00,24/03/11,4:1,.63,.64,,,,,
ANZUMB,24.00,24/03/11,4:1,.375,.38,.485,,,,
ANZTMA,17.00,23/06/11,1:1,6.62,6.65,7.08,,,,
,
ASX Last Sale Price $34.10,
ASXUMD,31.00,24/03/11,4:1,1.145,1.15,1.18,,,,
ASXTMA,20.50,23/06/11,1:1,14.01,14.02,,,,,
,
Alumina Last Sale Price $2.00,
AWCWMA,1.80,27/01/11,1:1,.335,.34,.375,,,,
AWCTMA,1.00,23/06/11,1:1,1.03,1.035,,,,,
,
AWE Last Sale Price $1.49,
AWEWMA,1.75,24/03/11,1:1,.145,.15,.255,,,,
,
AXA Asia Pacific Last Sale Price $5.19,
AXAWSA,0.00,25/03/20,1:1,,,5.18,,,,
,
BHP Billiton Last Sale Price $41.22,
BHPWOA,36.00,28/10/10,4:1,1.34,1.345,1.34,,,,
BHPVZI,38.00,28/10/10,4:1,.79,.835,.71,,,,
BHPWOB,38.00,28/10/10,4:1,.845,.85,.85,,,,
BHPWOG,40.00,28/10/10,4:1,.39,.395,.395,+12.5,200,,
BHPWOH,42.00,28/10/10,4:1,.10,.105,.205,,,,
BHPWOI,44.00,28/10/10,4:1,.019,.029,.057,,,,
BHPVZJ,40.00,25/11/10,4:1,.49,.53,.42,,,,
BHPWMC,42.00,25/11/10,4:1,.28,.285,.66,,,,
BHPWOJ,38.00,23/12/10,4:1,1.125,1.13,,,,,
BHPVOB,39.00,23/12/10,4:1,.94,.945,.795,,,,
BHPWOK,40.00,23/12/10,4:1,.77,.775,,,,,
BHPWOL,41.00,23/12/10,4:1,.615,.62,,,,,
BHPVOC,42.00,23/12/10,4:1,.495,.50,.425,,,,
BHPVOF,46.00,23/12/10,4:1,.16,.165,,,,,
BHPVMI,39.00,27/01/11,4:1,1.02,1.025,.86,,,,
BHPVMH,40.00,27/01/11,4:1,.87,.86,.87,+10,650,,
BHPVMJ,44.00,27/01/11,4:1,.38,.375,.385,,,,
BHPVMK,46.00,27/01/11,4:1,.23,.23,.19,,,,
BHPWMD,41.00,24/03/11,4:1,.905,.91,.93,,,,
BHPWME,43.00,24/03/11,4:1,.655,.66,,,,,
BHPTMA,25.00,23/06/11,1:1,16.95,16.96,,,,,
BHPTMB,31.00,23/06/11,1:1,11.67,11.63,,,,,
,
Boart Longyear Last Sale Price $3.73,
BLYWMA,3.50,27/01/11,1:1,.515,.52,,,,,
,
BlueScope Steel Last Sale Price $2.11,
BSLUMB,2.00,28/10/10,1:1,.13,,.105,,,,
BSLUMC,2.25,27/01/11,1:1,.17,.18,,,,,
BSLTMA,1.50,23/06/11,1:1,.735,.75,.865,,,,
,
Brambles Last Sale Price $6.39,
BXBVMF,6.25,24/03/11,1:1,.72,.725,,,,,
BXBTMA,4.00,23/06/11,1:1,2.52,2.53,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.94,
CBAVZF,55.00,28/10/10,5:1,.001,.04,.004,,,,
CBAWOA,48.00,25/11/10,5:1,.645,.65,.86,,,,
CBAWOB,50.50,25/11/10,5:1,.355,.36,.66,,,,
CBAWOC,52.50,25/11/10,5:1,.19,.195,.28,,,,
CBAVZG,53.00,25/11/10,5:1,.059,.078,.20,,,,
CBAWOJ,55.00,25/11/10,5:1,.073,.075,.085,-.6,300,,
CBAWOK,57.50,25/11/10,5:1,.03,.035,.10,,,,
CBAVMF,49.00,27/01/11,4:1,1.055,1.065,,,,,
CBAVMG,52.00,27/01/11,4:1,.66,.665,.675,-7.5,50,,
CBAVMH,53.00,27/01/11,4:1,.56,.565,.87,,,,
CBAVMI,60.00,27/01/11,4:1,.12,.125,.14,+.5,300,,
CBAWOD,53.00,28/01/11,5:1,.415,.42,,,,,
CBAWOE,55.00,28/01/11,5:1,.265,.27,,,,,
CBAWOF,58.00,28/01/11,5:1,.135,.14,,,,,
CBAUMA,54.00,24/03/11,4:1,.65,.66,,,,,
CBATMA,34.00,23/06/11,1:1,17.05,17.07,,,,,
CBATMC,42.00,23/06/11,1:1,10.62,10.64,,,,,
,
Coca-Cola Amatil Last Sale Price $12.41,
CCLWMA,12.00,27/01/11,1:1,1.005,1.01,,,,,
,
Computershare Last Sale Price $9.69,
CPUUMC,10.00,27/01/11,1:1,.735,.745,,,,,
CPUTMA,6.50,23/06/11,1:1,3.50,3.52,,,,,
,
CSL Last Sale Price $32.50,
CSLTMA,21.50,23/06/11,1:1,11.55,11.56,,,,,
,
David Jones Last Sale Price $4.75,
DJSWMA,5.00,27/01/11,1:1,.235,.245,,,,,
,
Fortescue Metals Grp Last Sale Price $6.17,
FMGUMD,5.00,27/01/11,1:1,1.58,1.585,1.565,,,,
FMGUMC,7.00,27/01/11,1:1,.47,,1.725,,,,
FMGTMA,3.50,23/06/11,1:1,3.07,,,,,,
,
Insurance Aust Grp Last Sale Price $3.71,
IAGTMA,2.50,23/06/11,1:1,1.285,1.29,,,,,
,
Incitec Pivot Last Sale Price $3.72,
IPLWMA,3.50,27/01/11,1:1,.43,.435,,,,,
IPLWMB,4.00,24/03/11,1:1,.28,.285,,,,,
IPLTMA,2.50,23/06/11,1:1,1.325,1.33,,,,,
,
JB Hi-Fi Last Sale Price $19.60,
JBHWMA,22.00,27/01/11,4:1,.195,.20,,,,,
JBHTMA,15.00,23/06/11,1:1,5.64,5.65,5.71,,27,,
,
James Hardie Ind Last Sale Price $5.50,
JHXWMA,5.75,24/03/11,1:1,.625,.63,.905,,,,
JHXTMA,3.50,23/06/11,1:1,2.28,2.27,,,,,
,
Kingsgate Cons Last Sale Price $10.61,
KCNTMA,9.00,23/06/11,1:1,2.96,2.97,3.04,-80,83,,
,
Leighton Hldgs Last Sale Price $37.25,
LEIWMA,32.00,24/03/11,4:1,1.87,1.895,1.765,-12,20,,
LEITMA,21.50,23/06/11,1:1,16.83,16.94,,,,,
,
Lend Lease Grp Last Sale Price $7.40,
LLCTMA,5.00,23/06/11,1:1,2.55,2.56,,,,,
,
Macarthur Coal Last Sale Price $13.03,
MCCWMA,13.00,27/01/11,1:1,1.725,1.735,1.75,,,,
,
Mount Gibson Iron Last Sale Price $1.98,
MGXWMA,2.00,27/01/11,1:1,.285,.29,.29,-10,600,,
MGXTMA,1.25,23/06/11,1:1,.885,.89,,,,,
,
Macquarie Grp Last Sale Price $33.10,
MQGVZD,38.00,28/10/10,5:1,.001,.04,.175,,,,
MQGWOA,36.00,25/11/10,6:1,.083,.088,.085,-5,150,,
MQGVZE,38.00,25/11/10,5:1,.016,.04,.029,,,,
MQGWOF,40.00,25/11/10,6:1,.012,.022,.094,,,,
MQGWOG,45.00,25/11/10,6:1,.01,.02,.036,,,,
MQGWOE,33.00,28/01/11,6:1,.44,.445,.44,-4,750,,
