Warrants Market - Daily,,,,,,,,,,,,
XAO 4544.8 at 16:34 1/2/2010  Report at 19:05 Monday 1/2/2010. Processed 19:19 Monday 1/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AGKIOA,7.00,23/06/10,1:1,7.15,7.17,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,6.92,6.93,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,5.99,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.47,3.57,3.38,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.69,7.80,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.92,5.02,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.74,7.79,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.74,7.79,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.64,5.66,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.29,7.31,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.05,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.00,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.02,8.04,7.80,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.23,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.54,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.53,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.11,-,5.68,-,-,,,,
AGKSZX,8.22,04/02/19,1:1,5.66,5.71,5.47,-56,45,,,,
Auckland Airport Last Sale Price $1.47,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,-,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.70,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.79,0.825,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.57,0.605,0.695,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.98,1.00,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.335,0.355,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.082,-,0.085,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.04,1.06,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.195,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.64,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.845,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.53,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.41,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.545,0.565,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.67,1.705,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.87,0.895,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.16,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.27,2.31,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.605,1.64,1.68,25,90,,,,
ALLIOD,2.50,17/06/11,1:1,2.41,2.43,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.245,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.22,2.24,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.35,1.37,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.265,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.88,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.21,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.655,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.81,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $5.86,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.31,2.33,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.60,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.22,2.27,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.16,3.21,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.29,3.31,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.71,2.73,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.50,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.20,,,,,,,,,,,,
AMPIOP,3.50,25/03/10,1:1,2.74,2.76,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,3.78,3.88,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,2.57,2.67,2.79,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.25,3.30,3.37,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.93,1.95,2.32,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.19,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,3.81,3.82,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.45,2.55,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.915,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.37,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.39,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.05,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.845,1.92,1.905,-12.5,150,,,,
AMPIOK,5.00,23/09/10,1:1,1.785,1.805,1.905,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.20,3.30,3.27,-24,43,,,,
AMPIMG,4.50,17/11/10,1:1,2.26,2.34,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.00,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.50,3.55,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.50,3.55,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.41,3.43,3.50,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,2.67,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.235,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.99,3.01,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,2.67,2.69,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,1.75,1.77,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.14,-,1.34,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,3.81,3.83,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.615,-,1.95,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.31,4.33,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.13,-,2.60,-,-,,,,
AMPSOD,3.50,26/06/15,1:1,3.71,3.73,-,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,4.99,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,2.81,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.08,-,4.30,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.57,-,3.67,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.34,-,2.71,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.40,-,2.77,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.51,-,1.70,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.39,-,1.93,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.41,-,3.67,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,1.895,-,2.23,-,-,,,,
AMPSZX,2.49,04/02/19,1:1,3.68,3.73,3.81,-,-,,,,
AMPSZW,3.25,04/02/19,1:1,2.94,2.97,-,-,-,,,,
ANZ Banking Grp Last Sale Price $21.80,,,,,,,,,,,,
ANZIZA,10.00,29/04/10,1:1,11.94,11.99,12.04,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,9.50,9.55,10.64,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,1.465,1.57,2.18,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,13.34,13.79,14.04,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.08,10.37,10.66,-,-,,,,
ANZISI,9.00,25/05/10,1:1,13.06,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.00,13.05,13.02,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.35,8.37,8.68,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,3.89,3.91,4.14,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,16.32,16.33,16.82,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,10.46,-,11.30,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.33,10.34,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.55,10.00,11.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.51,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.21,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.34,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,1.63,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.11,-,6.81,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.24,7.26,7.66,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.25,6.62,6.92,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,10.90,11.12,11.10,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.35,6.68,6.53,-11,20,,,,
ANZISQ,11.39,31/05/11,1:1,12.55,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.70,11.75,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.70,11.75,12.44,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.70,11.75,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.68,12.70,13.37,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,8.27,-,9.90,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,7.44,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,12.21,12.23,12.34,-69,100,,,,
ANZIOI,17.50,15/12/11,1:1,9.04,9.06,9.26,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.46,7.48,7.57,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,5.41,-,6.60,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,13.74,13.76,13.65,-126,3,,,,
ANZSMZ,12.37,28/06/13,1:1,9.66,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,6.93,-,7.72,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.20,16.22,16.53,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.39,-,8.40,-,-,,,,
ANZSOD,13.00,26/06/15,1:1,12.60,12.62,12.68,-,300,,,,
ANZSWM,7.07,30/06/15,1:1,-,14.92,14.92,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.15,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.32,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,11.68,11.68,11.68,-123,7,,,,
ANZSZB,14.21,30/06/16,1:1,9.05,-,9.51,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,8.60,-,9.47,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,7.60,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.45,-,7.18,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.04,-,6.96,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,13.84,-,15.43,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,7.31,-,7.53,-59,14,,,,
ANZSZX,6.51,04/02/19,1:1,15.25,15.31,16.19,-,-,,,,
ANZSZW,10.32,04/02/19,1:1,11.44,11.50,11.40,-,-,,,,
ANZSZV,12.51,04/02/19,1:1,9.10,9.31,9.35,-,-,,,,
Arrow Energy Last Sale Price $3.55,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.13,1.15,1.355,-8,53,,,,
AOEIOO,2.00,15/12/11,1:1,2.19,2.21,2.54,-,-,,,,
AOESZX,2.15,04/02/19,1:1,1.38,11.41,2.25,-,-,,,,
APA Grp Last Sale Price $3.15,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.015,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.65,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.45,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $33.97,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,2.52,2.95,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,18.95,19.24,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,12.60,12.89,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,16.99,17.04,17.74,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,14.78,14.80,15.40,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,27.20,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,21.61,21.65,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,10.67,10.93,11.73,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,7.81,8.05,8.73,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.14,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,3.99,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,10.15,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,17.76,18.04,18.63,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,9.76,9.97,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,15.40,-,16.53,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,7.53,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,19.10,19.12,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,13.68,13.70,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,11.85,11.87,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,8.78,-,8.81,-84,5,,,,
ASXSOB,13.60,27/06/13,1:1,22.19,22.21,23.09,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,16.00,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,8.66,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,22.32,22.34,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,11.65,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,29.69,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.04,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,17.77,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,17.95,-,19.23,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,13.64,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.06,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,20.55,-,21.59,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,10.32,-,12.85,-,-,,,,
ASXSZX,12.84,04/02/19,1:1,21.10,21.16,22.10,-,-,,,,
ASXSZW,17.55,04/02/19,1:1,16.39,16.45,16.30,-,-,,,,
AWB Ltd Last Sale Price $1.04,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.087,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.44,0.455,0.455,-7.5,20,,,,
AWBSMV,2.77,30/06/11,1:1,0.028,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.34,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.88,0.89,0.96,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.685,0.695,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.064,0.084,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,0.845,0.85,1.27,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.54,0.56,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.32,0.335,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.755,0.765,0.875,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.50,0.515,0.515,-,172,,,,
AWCIZR,0.90,03/06/11,1:1,0.93,0.955,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.93,0.955,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.021,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,0.96,0.98,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.80,0.82,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.385,0.405,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.70,0.72,0.70,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.22,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.585,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.68,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.57,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.285,1.315,1.30,-21.5,600,,,,
AXA Asia Pacific Last Sale Price $6.52,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.095,1.35,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.66,4.69,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.18,3.20,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.61,4.62,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.31,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.43,4.48,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.88,2.90,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.82,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.01,-,3.20,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.13,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.70,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.01,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.04,-,4.48,-,-,,,,
AXASZW,2.03,04/02/19,1:1,4.46,4.51,4.33,-,-,,,,
Billabong Intl Last Sale Price $10.43,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.49,3.51,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.20,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.27,3.37,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.43,5.53,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.20,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,4.99,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,4.84,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $10.00,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.49,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.34,4.41,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.705,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.625,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,6.04,6.06,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.70,4.72,4.36,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.74,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.75,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.90,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,4.04,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $39.20,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,9.67,9.69,10.14,13,110,,,,
BHPIMA,32.00,25/03/10,1:1,7.85,8.02,8.27,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,3.95,3.97,4.06,-15,282,,,,
BHPIZA,20.00,29/04/10,1:1,19.52,19.57,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,14.82,14.87,15.23,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,15.49,15.83,15.97,-65,5,,,,
BHPIMC,17.00,19/05/10,1:1,22.62,22.78,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,15.92,16.11,16.69,34,4,,,,
BHPISI,20.00,25/05/10,1:1,19.65,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,24.54,24.59,25.26,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,13.24,13.26,13.92,26,50,,,,
BHPIOF,32.00,23/06/10,1:1,9.27,9.29,9.45,-116,18,,,,
BHPSMU,8.16,30/06/10,1:1,31.17,-,35.53,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,24.20,24.21,24.91,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,14.69,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,11.01,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,6.98,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.23,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.31,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,10.95,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,8.93,9.06,9.47,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,9.38,9.40,9.51,-36,15,,,,
BHPIMF,18.00,17/11/10,1:1,22.66,22.84,27.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,13.30,13.46,14.65,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,22.44,22.49,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,22.44,22.49,22.68,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,20.73,20.75,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,23.04,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,5.09,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,21.39,21.41,23.63,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,15.52,15.54,19.35,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,19.96,19.98,20.10,-100,-,,,,
BHPSMW,18.29,29/06/12,1:1,21.48,-,25.89,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,23.84,23.86,24.37,29,5,,,,
BHPSMA,21.67,28/06/13,1:1,18.93,-,23.47,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,14.00,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,28.76,28.78,30.97,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,20.35,-,23.70,-,-,,,,
BHPSOD,25.00,26/06/15,1:1,22.81,22.83,-,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,32.47,-,37.19,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,21.14,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,31.67,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,-,-,25.02,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,21.76,-,25.68,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,22.02,-,23.44,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,21.55,24.00,21.55,-149,5,,,,
BHPSWF,24.80,30/06/16,1:1,19.28,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,20.50,-,24.02,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,19.48,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,17.88,-,21.14,-,-,,,,
BHPSZX,13.92,04/02/19,1:1,25.25,25.30,26.66,-,-,,,,
BHPSZW,17.30,04/02/19,1:1,21.87,21.92,22.67,-,-,,,,
BHPSZV,22.32,04/02/19,1:1,16.85,16.90,18.20,-,-,,,,
Boral Ltd Last Sale Price $5.25,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.145,0.375,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,1.935,1.955,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.84,2.86,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,0.985,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.76,2.78,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,1.935,1.955,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.044,-,0.14,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.077,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.26,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.87,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.21,4.26,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.57,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.44,4.52,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.95,3.02,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.43,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.80,5.88,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.50,3.56,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.82,5.87,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.82,5.87,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.91,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.87,5.89,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.49,4.51,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.38,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.47,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.17,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.92,5.00,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.25,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.50,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.56,0.695,0.695,-11.5,4507,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.175,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.06,1.09,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.62,0.645,0.65,-19.5,150,,,,
