Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5912.5 at 2015-03-19T16:39:06. Report at Thursday, March 19, 2015. Processed Friday at 2015-03-20T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $36.63,
ANZWOG,33.50,26/03/15,4:1,.795,.80,.505,,,,
ANZWOH,35.50,26/03/15,4:1,.30,.305,.315,+15.5,1150,,
ANZWOI,35.50,24/09/15,4:1,.73,.735,,,,,
ANZWOJ,37.50,24/09/15,4:1,.485,.49,,,,,
,
BHP Billiton Last Sale Price $30.58,
BHPWOD,36.00,26/03/15,4:1,.001,,.001,,,,
BHPWOE,38.00,26/03/15,4:1,.001,,.001,,,,
BHPWOF,40.00,26/03/15,4:1,.001,,.001,,,,
BHPWOG,33.00,24/09/15,4:1,.49,.495,,,,,
BHPWOH,36.00,24/09/15,4:1,.28,.285,.265,,,,
BHPWOI,39.00,24/09/15,4:1,.155,.16,.16,,,,
,
C'wlth Bank of Aust Last Sale Price $95.61,
CBAWOG,81.00,26/03/15,5:1,2.93,,.89,,,,
CBAWOH,85.00,26/03/15,5:1,2.13,,1.71,,,,
CBAWOI,92.00,24/09/15,5:1,1.68,1.685,1.405,,,,
CBAWOJ,96.00,24/09/15,5:1,1.30,1.305,1.28,+20.5,10,,
,
Fortescue Metals Grp Last Sale Price $1.99,
FMGWOG,4.00,26/03/15,3:1,.001,,.001,,,,
FMGWOH,4.50,26/03/15,3:1,.001,,.001,,,,
FMGWOI,2.50,24/09/15,3:1,.105,.11,.094,+.9,1120,,
FMGWOJ,3.00,24/09/15,3:1,.065,.07,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,43.74,43.79,43.70,,,,
FX1WUA,0.01,10/03/22,1:1,43.77,43.78,43.665,,132,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,45.23,45.24,,,,,
,
Macquarie Grp Last Sale Price $76.69,
MQGWOG,58.00,26/03/15,4:1,4.68,,.935,,,,
MQGWOH,61.00,26/03/15,4:1,3.93,,2.95,,,,
MQGWOI,74.00,24/09/15,4:1,2.17,2.18,,,,,
MQGWOJ,78.00,24/09/15,4:1,1.775,1.78,1.77,+9.5,20,,
,
National Aust Bank Last Sale Price $39.24,
NABWOG,35.00,26/03/15,4:1,1.07,1.025,.29,,,,
NABWOH,37.00,26/03/15,4:1,.575,.53,.45,,,,
NABWOI,38.00,24/09/15,4:1,.805,.81,,,,,
NABWOJ,40.00,24/09/15,4:1,.57,.575,.55,,90,,
,
Newcrest Min Last Sale Price $13.30,
NCMWOG,11.00,26/03/15,4:1,.58,,.77,,,,
NCMWOH,12.00,26/03/15,4:1,.34,,,,,,
NCMWOJ,14.00,24/09/15,4:1,.565,.57,,,,,
NCMWOI,15.00,24/09/15,4:1,.475,.48,.385,,,,
,
Rio Tinto Last Sale Price $58.30,
RIOWOG,62.00,26/03/15,6:1,.024,,.105,,,,
RIOWOH,66.00,26/03/15,6:1,.001,,.029,,,,
RIOWOI,62.00,24/09/15,6:1,.765,.77,,,,,
RIOWOJ,66.00,24/09/15,6:1,.53,.535,.515,,,,
,
