Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5123.1 at 2013-03-07T16:50:05. Report at Thursday, March 7, 2013. Processed Friday at 2013-03-08T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.01,
ANZVRI,24.00,27/03/13,4:1,1.265,1.27,,,,,
ANZVRK,27.00,27/03/13,4:1,.55,.555,,,,,
ANZVMC,28.50,27/03/13,4:1,.215,.24,.245,,,,
ANZVRE,26.00,23/04/13,4:1,.825,.83,,,,,
ANZWOJ,27.00,23/04/13,4:1,.615,.62,.60,,,,
ANZWOI,29.00,23/04/13,4:1,.28,.285,.295,-2.5,100,,
ANZVRF,29.00,30/05/13,4:1,.27,.275,.24,,,,
,
BHP Billiton Last Sale Price $35.82,
BHPVMC,34.50,27/03/13,4:1,.435,.47,.47,,,,
BHPVRF,37.00,27/03/13,4:1,.115,.12,.505,,,,
BHPVRG,40.00,27/03/13,4:1,.001,,.051,,,,
BHPVRI,36.00,23/04/13,4:1,.315,.32,.335,,,,
BHPVRH,38.00,23/04/13,4:1,.135,.14,,,,,
BHPWON,38.00,23/04/13,4:1,.225,.23,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.081,.086,.08,,,,
BHPWOM,42.00,23/04/13,4:1,.034,.039,,,,,
BHPVRJ,39.00,30/05/13,4:1,.165,.17,,,,,
BHPVRK,41.00,30/05/13,4:1,.079,.08,,,,,
,
Brambles Last Sale Price $8.51,
BXBVMB,8.22,27/03/13,2:1,.19,.215,,,,,
,
C'wlth Bank of Aust Last Sale Price $69.68,
CBAWCA,58.00,27/03/13,4:1,2.91,2.92,,,,,
CBAWCB,60.00,27/03/13,4:1,2.41,2.42,1.035,,,,
CBAWCC,62.00,27/03/13,4:1,1.91,1.92,,,,,
CBAWRC,63.00,27/03/13,4:1,1.695,1.735,,,,,
CBAVMC,64.50,27/03/13,4:1,1.36,1.39,.49,,,,
CBAWRD,65.00,27/03/13,4:1,1.165,,.925,,,,
CBAVRE,64.00,23/04/13,4:1,1.58,1.615,.955,,,,
CBAWOJ,65.00,23/04/13,5:1,1.09,1.095,1.09,,,,
CBAWOI,68.00,23/04/13,5:1,.67,.675,.65,+.5,200,,
CBAVRF,67.00,30/05/13,4:1,1.225,1.255,,,,,
,
Fortescue Metals Grp Last Sale Price $4.40,
FMGVMB,4.40,27/03/13,2:1,.085,.115,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.086,.087,.092,+1.5,90,,
FMGWRC,5.00,27/03/13,2:1,.016,.03,.03,,,,
FMGWOJ,5.00,23/04/13,3:1,.065,.07,.165,,,,
FMGWOI,5.50,23/04/13,3:1,.035,.04,,,,,
FMGVRG,6.00,23/04/13,2:1,.014,.03,,,,,
FMGVRA,5.50,30/05/13,2:1,.076,.077,,,,,
,
Iluka Res Last Sale Price $10.00,
ILUWRF,9.50,27/03/13,3:1,.265,.27,,,,,
ILUWRG,10.00,27/03/13,3:1,.17,.175,.11,,,,
ILUVRD,11.00,23/04/13,3:1,.076,,.065,,,,
ILUVRF,12.00,30/05/13,3:1,.105,.115,.10,,,,
,
Macquarie Grp Last Sale Price $37.63,
MQGWRC,34.00,27/03/13,4:1,.995,.985,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.58,.57,,,,,
MQGVRC,38.00,23/04/13,4:1,.41,.41,.50,,,,
MQGWOI,38.00,23/04/13,4:1,.41,.415,.72,,,,
MQGWOJ,40.00,23/04/13,4:1,.20,.205,,,,,
MQGVRD,40.00,30/05/13,4:1,.285,.285,,,,,
,
National Aust Bank Last Sale Price $31.06,
NABWRC,26.00,27/03/13,4:1,1.28,1.29,,,,,
NABWRD,27.00,27/03/13,4:1,1.035,1.045,,,,,
NABVMC,29.50,27/03/13,4:1,.445,.47,.345,,,,
NABWOJ,27.00,23/04/13,4:1,1.075,1.08,1.025,,,,
NABVRE,28.00,23/04/13,4:1,.84,.85,.61,,,,
NABWOI,30.00,23/04/13,4:1,.44,.445,.46,-1.5,120,,
NABVRF,30.00,30/05/13,4:1,.41,.42,.425,+6.5,120,,
,
Newcrest Min Last Sale Price $21.58,
NCMWRD,22.00,27/03/13,4:1,.145,.155,.165,-4,103,,
NCMWRC,24.00,27/03/13,4:1,.009,,.067,,,,
NCMVRG,23.00,23/04/13,4:1,.135,.145,.16,,,,
NCMWOI,23.00,23/04/13,4:1,.185,.19,.205,,,,
NCMVRH,26.00,23/04/13,4:1,.011,,.025,,,,
NCMWOJ,26.00,23/04/13,4:1,.054,.059,.255,,,,
NCMVRA,25.00,30/05/13,4:1,.12,.125,,,,,
NCMVMC,26.50,30/05/13,4:1,.036,.066,.15,,,,
,
Origin Energy Last Sale Price $12.45,
ORGVMB,12.75,27/03/13,2:1,.10,.125,,,,,
,
QBE Insurance Grp Last Sale Price $13.78,
QBEVMB,12.75,27/03/13,2:1,.56,.59,,,,,
QBEWOJ,12.00,23/04/13,4:1,.505,.51,.145,,,,
QBEWOI,13.50,23/04/13,4:1,.225,.23,.185,,,,
,
Rio Tinto Last Sale Price $63.23,
RIOWRD,70.00,27/03/13,6:1,.019,.03,.16,,,,
RIOVMC,70.50,27/03/13,4:1,.021,.044,.125,,,,
RIOWRC,70.50,27/03/13,6:1,.05,,.92,,,,
RIOWOI,64.00,23/04/13,6:1,.53,.535,.515,,,,
RIOVRH,65.00,23/04/13,6:1,.355,.355,.36,+.5,50,,
RIOWOJ,70.00,23/04/13,6:1,.175,.18,.30,,,,
RIOVRI,75.00,23/04/13,6:1,.007,.755,.305,,,,
RIOVRA,72.00,30/05/13,6:1,.15,.15,,,,,
RIOVRJ,77.00,30/05/13,6:1,.051,.051,,,,,
,
Telstra Corp Last Sale Price $4.54,
TLSWOJ,4.50,23/04/13,2:1,.105,.11,.12,,,,
TLSWOI,4.75,23/04/13,2:1,.049,.054,,,,,
,
Westpac Banking Last Sale Price $31.29,
WBCWRC,26.00,27/03/13,4:1,1.33,1.345,,,,,
WBCWRD,27.00,27/03/13,4:1,1.09,1.105,,,,,
WBCVMC,29.00,27/03/13,4:1,.59,.62,.20,,,,
WBCVRG,28.00,23/04/13,4:1,.92,.935,,,,,
WBCWOJ,28.00,23/04/13,4:1,.895,.90,.72,,,,
WBCWOI,31.00,23/04/13,4:1,.33,.335,.415,,,,
WBCVRD,29.00,30/05/13,4:1,.64,.65,.53,,,,
,
Wesfarmers Last Sale Price $42.33,
WESWOI,37.00,23/04/13,4:1,1.40,1.405,,,,,
WESWOJ,41.00,23/04/13,4:1,.60,.605,.35,,,,
,
Woodside Petroleum Last Sale Price $37.09,
WPLWRC,36.00,27/03/13,4:1,.32,,.24,,,,
WPLWRD,37.00,27/03/13,4:1,.245,.25,.22,,,,
WPLWOJ,37.00,23/04/13,5:1,.36,.365,.325,,,,
WPLVRG,38.00,23/04/13,4:1,.23,.235,.265,,,,
WPLWOI,40.00,23/04/13,5:1,.135,.14,.165,,,,
WPLVRA,40.00,30/05/13,4:1,.225,.23,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $29.01,
ANZVRS,22.00,27/03/13,4:1,.001,.03,,,,,
ANZVRR,23.50,27/03/13,4:1,.006,.03,,,,,
ANZVMR,26.50,27/03/13,4:1,.011,,,,,,
ANZWRP,24.00,23/04/13,4:1,.024,.03,,,,,
ANZWOX,25.50,23/04/13,4:1,.037,.042,.11,,,,
ANZWOY,28.00,23/04/13,4:1,.15,.155,,,,,
ANZVRV,27.00,30/05/13,4:1,.185,.19,,,,,
,
BHP Billiton Last Sale Price $35.82,
BHPWRS,35.00,27/03/13,4:1,.115,.125,.15,,,,
BHPVMR,37.00,27/03/13,4:1,.38,.405,.315,,,,
BHPWRT,37.00,27/03/13,4:1,.39,.40,.37,,,,
