Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5230.6 at 2013-09-11T16:41:35. Report at Wednesday, September 11, 2013. Processed Thursday at 2013-09-12T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.40,
ANZWOM,27.00,26/09/13,4:1,.865,.87,.755,,,,
ANZVRA,28.00,26/09/13,4:1,.65,.67,.505,,,,
ANZWON,29.00,26/09/13,4:1,.415,.42,.41,+7.5,100,,
ANZWMB,31.00,26/09/13,4:1,.07,.073,.043,,,,
ANZVMA,30.00,24/10/13,4:1,.29,.315,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.29,.305,.28,,,,
ANZVRE,30.00,28/11/13,4:1,.47,.48,,,,,
ANZVMB,31.00,19/12/13,4:1,.22,.245,.195,,,,
,
Arena REIT Last Sale Price $1.14,
ARFWCA,0.50,26/09/13,1:1,.615,.64,.61,+5,1000,,
ARFWCB,0.60,26/09/13,1:1,.53,.555,,,,,
,
BHP Billiton Last Sale Price $36.33,
BHPVRA,32.00,26/09/13,4:1,1.125,1.14,1.055,,,,
BHPWOD,33.00,26/09/13,4:1,.875,.88,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.495,.51,.235,,,,
BHPWOE,35.00,26/09/13,4:1,.455,.46,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.17,.175,.15,,,,
BHPWMB,39.00,26/09/13,4:1,.005,,.016,,,,
BHPVRH,34.00,24/10/13,4:1,.865,.88,,,,,
BHPVRG,35.00,24/10/13,4:1,.51,.525,.51,+5,200,,
BHPVMA,38.00,24/10/13,4:1,.17,.195,.17,+1,100,,
BHPVRI,37.00,28/11/13,4:1,.61,.625,,,,,
BHPVMB,37.00,19/12/13,4:1,.475,.50,.805,,,,
,
C'wlth Bank of Aust Last Sale Price $74.14,
CBAVRA,67.00,26/09/13,4:1,1.88,1.91,,,,,
CBAWON,72.00,26/09/13,5:1,.595,.60,.52,,,,
CBAWMB,74.00,26/09/13,4:1,.34,.365,.335,+6.5,150,,
CBAWOM,76.00,26/09/13,5:1,.19,.195,.185,,,,
CBAVRD,74.00,24/10/13,4:1,.535,.555,.54,,,,
CBAVMA,75.00,24/10/13,4:1,.46,.485,.48,+3,15,,
CBAVRE,75.00,28/11/13,4:1,1.125,1.15,,,,,
CBAVMB,75.00,19/12/13,4:1,.81,.835,,,,,
,
Fortescue Metals Grp Last Sale Price $4.80,
FMGVRB,3.00,26/09/13,2:1,.89,.905,,,,,
FMGWOM,3.50,26/09/13,3:1,.46,.465,.405,+5.5,500,,
FMGWON,4.00,26/09/13,3:1,.30,.305,.225,,,,
FMGVRC,4.00,24/10/13,2:1,.455,.465,.245,,,,
FMGVRA,4.75,28/11/13,2:1,.275,.285,,,,,
,
Fonterra S/H Fund Last Sale Price $6.05,
FSFWCA,3.00,27/02/14,1:1,2.99,3.04,,,,,
,
