Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.0 at 2014-02-25T16:51:06. Report at Tuesday, February 25, 2014. Processed Wednesday at 2014-02-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.02,
ANZVMC,33.00,27/02/14,4:1,.001,,.001,,,,
ANZVRD,32.00,27/03/14,4:1,.26,.275,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.50,.505,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.285,.31,.26,,,,
ANZWOD,33.00,23/04/14,4:1,.245,.25,.26,+1,200,,
ANZVRE,32.00,26/06/14,4:1,.48,.495,,,,,
,
BHP Billiton Last Sale Price $39.10,
BHPVMC,38.50,27/02/14,4:1,.145,,.085,,,,
BHPVRD,38.00,27/03/14,4:1,.405,.42,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.85,.855,.845,,,,
BHPWOK,38.00,23/04/14,4:1,.525,.53,.415,,,,
BHPVMH,39.00,23/04/14,4:1,.32,.345,.33,-4.5,200,,
BHPWOL,40.00,23/04/14,4:1,.295,.30,.305,-7.5,200,,
BHPVRE,40.00,26/06/14,4:1,.575,.585,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.27,
CBAVMC,79.00,27/02/14,4:1,.001,,.001,,,,
CBAVRD,78.00,27/03/14,4:1,.315,.32,,,,,
CBAVMH,75.00,23/04/14,4:1,.63,.655,,,,,
CBAWOC,76.00,23/04/14,5:1,.62,.625,.625,,,,
CBAWOD,79.00,23/04/14,5:1,.375,.38,.41,+2.5,440,,
CBAVRE,80.00,26/06/14,4:1,.80,.805,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.84,
FMGVRC,6.25,27/03/14,2:1,.072,.072,.078,-5.7,1300,,
FMGWOC,5.25,23/04/14,3:1,.285,.29,,,,,
FMGWOD,5.75,23/04/14,3:1,.19,.195,.15,,,,
FMGVRA,6.00,26/06/14,2:1,.285,.285,,,,,
,
21st Cent Fox Nasdaq,
FX1WMA,0.01,17/06/16,1:1,35.66,35.78,,,,,
,
Macquarie Grp Last Sale Price $55.82,
MQGWOC,53.00,23/04/14,4:1,1.205,1.21,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.765,.77,.765,+6.5,200,,
,
National Aust Bank Last Sale Price $34.51,
NABVRA,36.00,27/02/14,4:1,,,.06,,,,
NABVMC,37.00,27/02/14,4:1,.001,.11,.065,,,,
NABVRD,35.00,27/03/14,4:1,.225,.235,.25,,,,
NABWOC,34.00,23/04/14,4:1,.46,.465,.49,+3.5,150,,
NABVMH,35.00,23/04/14,4:1,.20,.225,.235,+3.5,200,,
NABWOD,36.00,23/04/14,4:1,.225,.23,.245,+2,400,,
NABVRE,36.00,26/06/14,4:1,.365,.37,,,,,
,
Newcrest Min Last Sale Price $11.48,
NCMVRF,9.00,27/02/14,4:1,.62,,.60,,,,
NCMVMC,10.50,27/02/14,4:1,.23,,.10,,,,
NCMVRB,8.00,27/03/14,4:1,.88,.885,,,,,
NCMVRC,9.00,27/03/14,4:1,.64,.645,.68,+7.5,90,,
NCMWOC,9.00,23/04/14,4:1,.705,.71,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.515,.52,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.30,.325,.35,+13,170,,
NCMVRG,11.00,26/06/14,4:1,.46,.465,,,,,
,
QBE Insurance Grp Last Sale Price $12.27,
QBEWOC,12.00,23/04/14,4:1,.22,.225,.16,,,,
QBEWOD,13.00,23/04/14,4:1,.115,.12,.12,+3.8,350,,
,
Rio Tinto Last Sale Price $68.62,
RIOVMC,66.00,27/02/14,4:1,.64,,1.04,,,,
RIOVRC,70.00,27/03/14,6:1,.24,.26,.26,-8.5,100,,
RIOWOC,63.00,23/04/14,6:1,1.04,1.045,1.28,,,,
RIOWOD,67.00,23/04/14,6:1,.62,.625,.505,,,,
RIOVMH,68.00,23/04/14,4:1,.685,.71,.74,,,,
RIOVRA,70.00,26/06/14,6:1,.725,.75,,,,,
,
Telstra Corp Last Sale Price $5.12,
TLSVMC,5.25,27/02/14,2:1,.001,,,,,,
TLSWOC,5.25,23/04/14,2:1,.088,.093,.10,,,,
TLSWOD,5.50,23/04/14,2:1,.049,.054,.056,,,,
,
Westpac Banking Last Sale Price $33.42,
WBCVMC,34.90,27/02/14,4:1,.001,,.32,,,,
WBCVRE,33.00,27/03/14,4:1,.33,.34,,,,,
WBCWOC,32.00,23/04/14,4:1,.56,.565,.42,,,,
WBCVMH,33.00,23/04/14,4:1,.335,.36,,,,,
WBCWOD,34.00,23/04/14,4:1,.265,.27,.285,+.5,200,,
WBCVRD,33.00,26/06/14,4:1,.53,.54,,,,,
,
Wesfarmers Last Sale Price $42.70,
WESWOC,43.00,23/04/14,4:1,.475,.48,.515,,,,
WESWOD,46.00,23/04/14,4:1,.20,.205,,,,,
,
Woodside Petroleum Last Sale Price $37.66,
WPLWOC,37.00,23/04/14,5:1,.47,.475,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.195,.20,.215,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.02,
ANZVMR,30.00,27/02/14,4:1,.001,,.30,,,,
ANZVRS,30.00,27/03/14,4:1,.10,.099,,,,,
ANZVMZ,28.00,23/04/14,4:1,.029,.052,,,,,
ANZWOQ,29.00,23/04/14,4:1,.10,.105,.11,,,,
ANZWOP,31.00,23/04/14,4:1,.235,.24,.23,-1,969,,
ANZVRU,29.00,26/06/14,4:1,.32,.32,,,,,
,
BHP Billiton Last Sale Price $39.10,
BHPVMR,33.00,27/02/14,4:1,.001,,.10,,,,
BHPVRR,35.00,27/03/14,4:1,.099,.097,,,,,
