Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4746.1 at 2011-05-30T16:37:10. Report at Monday, May 30, 2011. Processed Tuesday at 2011-05-31T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Last Sale Price $1.56,
AIOVMA,1.80,23/06/11,1:1,.001,,.07,,,,
,
Amcor Last Sale Price $7.17,
AMCTMC,4.50,23/06/11,1:1,2.67,,2.92,,,,
,
AMP Last Sale Price $5.16,
AMPTMC,3.50,23/06/11,1:1,1.675,,,,,,
,
ANZ Banking Grp Last Sale Price $21.97,
ANZTMA,17.00,23/06/11,1:1,4.99,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,5.02,,4.86,,,,
ANZVMA,23.00,23/06/11,4:1,.06,.067,.065,,,,
ANZVZM,23.00,23/06/11,4:1,.002,.04,.085,,,,
ANZVZN,24.00,23/06/11,4:1,.001,.04,.19,,,,
ANZVMB,25.00,23/06/11,4:1,.006,,.055,,,,
ANZVMC,27.00,23/06/11,4:1,.001,,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.18,.185,.16,-3,200,,
ANZWME,24.00,28/07/11,4:1,.089,.096,,,,,
ANZWOK,25.00,28/07/11,4:1,.059,.064,.145,,,,
ANZWOL,27.00,28/07/11,4:1,.019,.024,,,,,
ANZVOA,21.50,25/08/11,4:1,.445,.45,,,,,
ANZVOB,23.50,25/08/11,4:1,.195,.20,,,,,
ANZWMB,24.00,25/08/11,4:1,.145,.155,.13,,,,
ANZVOC,25.50,25/08/11,4:1,.063,.068,,,,,
ANZVOD,22.00,29/09/11,4:1,.445,.45,,,,,
ANZWMC,23.00,29/09/11,4:1,.295,.31,.295,,,,
ANZVOE,24.00,29/09/11,4:1,.215,.22,,,,,
ANZWMD,25.00,29/09/11,4:1,.13,.145,,,,,
ANZVOF,26.00,29/09/11,4:1,.084,.089,,,,,
,
ASX Last Sale Price $32.32,
ASXTMC,20.50,23/06/11,1:1,11.98,,,,,,
,
Alumina Last Sale Price $2.27,
AWCTMC,1.00,23/06/11,1:1,1.26,,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.029,.036,.165,,,,
AWCWMA,2.25,29/09/11,1:1,.265,.27,,,,,
AWCWMC,2.50,29/09/11,1:1,.155,.165,,,,,
,
BHP Billiton Last Sale Price $43.91,
BHPTMC,25.00,23/06/11,1:1,19.06,,19.90,,,,
BHPTMD,31.00,23/06/11,1:1,13.05,,15.93,,,,
BHPVMA,38.00,23/06/11,4:1,1.55,1.55,,,,,
