Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4153.6 at 2011-09-21T16:37:49. Report at Wednesday, September 21, 2011. Processed Thursday at 2011-09-22T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $19.39,
ANZVOE,18.00,29/09/11,4:1,.41,.415,,,,,
ANZVOF,20.00,29/09/11,4:1,.089,.094,.13,,,,
ANZWMD,20.00,29/09/11,4:1,.041,,.195,,,,
ANZVRB,21.00,29/09/11,4:1,.007,.04,,,,,
ANZVOD,22.00,29/09/11,4:1,.003,,.083,,,,
ANZVRA,22.00,29/09/11,4:1,.001,.04,.02,,,,
ANZWMC,23.00,29/09/11,4:1,,,.063,,,,
ANZVRC,20.00,27/10/11,4:1,.175,.205,,,,,
ANZWOC,20.00,27/10/11,4:1,.23,.235,,,,,
ANZVRD,21.00,27/10/11,4:1,.082,.11,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.065,,.115,,,,
ANZWMJ,23.00,27/10/11,4:1,.012,,,,,,
ANZWOB,23.00,27/10/11,4:1,.023,,.072,,,,
ANZWOD,19.00,24/11/11,4:1,.385,.39,.345,,,,
ANZWOE,21.00,24/11/11,4:1,.14,,.165,,,,
ANZWOF,23.00,24/11/11,4:1,.065,.07,,,,,
ANZWMK,25.00,24/01/12,4:1,.04,.063,.051,,,,
,
Alumina Last Sale Price $1.47,
AWCWMA,1.80,29/09/11,1:1,.001,,.21,,,,
AWCWMC,1.90,29/09/11,1:1,.001,,,,,,
,
BHP Billiton Last Sale Price $37.13,
BHPVRA,40.00,29/09/11,4:1,.008,.04,.04,,,,
BHPWMJ,40.00,29/09/11,4:1,.009,,.095,,,,
BHPVRB,42.00,29/09/11,4:1,.001,.04,.185,,,,
BHPVOI,42.50,29/09/11,4:1,.003,.10,.13,,,,
BHPVOF,44.50,29/09/11,4:1,.002,,.005,,,,
BHPWMH,46.00,29/09/11,4:1,,,.014,,,,
BHPVOG,46.50,29/09/11,4:1,.002,.002,.002,-1.4,1276,,
BHPVOH,48.50,29/09/11,4:1,.005,,.005,-7.8,70,,
BHPWMI,49.00,29/09/11,4:1,.001,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,,,.13,,,,
BHPVRC,39.00,27/10/11,4:1,.235,.27,,,,,
BHPWOD,39.00,27/10/11,4:1,.325,.33,.32,+1,1320,,
BHPVRD,41.00,27/10/11,4:1,.089,.115,,,,,
BHPWOC,42.00,27/10/11,4:1,.058,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.013,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.008,.013,.013,,,,
