Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5219.8 at 2014-01-14T16:38:35. Report at Tuesday, January 14, 2014. Processed Wednesday at 2014-01-15T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.79,
ANZWOA,30.00,30/01/14,4:1,.31,.315,.475,,,,
ANZWOB,32.00,30/01/14,4:1,.078,.083,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.001,.03,,,,,
ANZVMC,33.00,27/02/14,4:1,.047,.07,.067,-2.8,1000,,
ANZVRA,33.00,27/02/14,4:1,.115,.125,,,,,
ANZVRD,32.00,27/03/14,4:1,.29,.30,,,,,
,
BHP Billiton Last Sale Price $36.14,
BHPWOG,36.00,30/01/14,4:1,.295,.30,.59,,,,
BHPWOH,38.00,30/01/14,4:1,.105,.11,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.002,.03,.029,,,,
BHPWOI,40.00,30/01/14,4:1,.033,.038,.083,,,,
BHPVRA,38.00,27/02/14,4:1,.23,.235,,,,,
BHPVMC,38.50,27/02/14,4:1,.11,.135,.20,,,,
BHPVRD,38.00,27/03/14,4:1,.29,.295,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.80,
CBAWOA,74.00,30/01/14,5:1,.595,.60,.81,,,,
CBAWOB,77.00,30/01/14,5:1,.285,.29,.39,,,,
CBAVRC,80.00,30/01/14,4:1,.065,.062,,,,,
CBAVRA,77.00,27/02/14,4:1,.465,.46,.60,,,,
CBAVMC,79.00,27/02/14,4:1,.14,.215,.16,-15.5,300,,
CBAVRD,78.00,27/03/14,4:1,.595,.59,,,,,
,
Fortescue Metals Grp Last Sale Price $5.15,
FMGWOA,4.50,30/01/14,3:1,.26,.265,.475,,,,
FMGWOB,5.00,30/01/14,3:1,.135,.14,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.01,.03,,,,,
FMGVRB,6.50,27/02/14,2:1,.023,.03,,,,,
