Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4676.4 at 2010-11-30T16:39:51. Report at Tuesday, November 30, 2010. Processed Wednesday at 2010-12-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.62,
AIOWMA,1.65,27/01/11,1:1,.069,.072,.07,,,,
,
Amcor Last Sale Price $6.45,
AMCTMA,4.50,23/06/11,1:1,2.08,,,,,,
,
AMP Last Sale Price $5.05,
AMPWOE,5.00,28/01/11,3:1,.13,.13,,,,,
AMPWOF,5.50,28/01/11,3:1,.055,.06,,,,,
AMPWOG,5.75,28/01/11,3:1,.034,.039,,,,,
AMPTMA,3.50,23/06/11,1:1,1.655,,,,,,
,
ANZ Banking Grp Last Sale Price $22.66,
ANZVZI,25.00,23/12/10,4:1,.001,.04,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.59,.595,.645,,,,
ANZVMG,23.00,27/01/11,4:1,.275,.28,,,,,
ANZVMH,25.00,27/01/11,4:1,.093,.098,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.049,.052,.059,,,,
ANZWOA,23.00,28/01/11,4:1,.295,.30,.28,-2.5,200,,
ANZWOB,25.00,28/01/11,4:1,.105,.11,.105,,,,
ANZWOC,27.00,28/01/11,4:1,.025,.031,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.13,.155,,,,,
ANZUMA,22.00,24/03/11,4:1,.56,.565,.56,,,,
ANZUMB,24.00,24/03/11,4:1,.30,.305,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.31,.305,,,,,
ANZWOE,26.00,24/03/11,4:1,.145,.145,,,,,
ANZWOF,28.00,24/03/11,4:1,.054,.059,,,,,
ANZTMA,17.00,23/06/11,1:1,6.43,,6.47,,,,
,
ASX Last Sale Price $37.82,
ASXUMD,31.00,24/03/11,4:1,1.885,1.89,1.89,,,,
ASXTMA,20.50,23/06/11,1:1,17.88,,,,,,
,
Alumina Last Sale Price $1.99,
AWCWMA,1.80,27/01/11,1:1,.27,.275,.355,,,,
AWCTMA,1.00,23/06/11,1:1,1.01,,,,,,
,
AWE Last Sale Price $1.62,
AWEWMA,1.75,24/03/11,1:1,.155,.16,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.17,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $42.74,
BHPWOJ,38.00,23/12/10,4:1,1.275,1.28,,,,,
BHPVOB,39.00,23/12/10,4:1,1.05,1.055,.795,,,,
BHPWOK,40.00,23/12/10,4:1,.825,.83,,,,,
BHPWOL,41.00,23/12/10,4:1,.63,.635,1.05,,,,
BHPVOC,42.00,23/12/10,4:1,.455,.555,.465,-8,330,,
BHPVZK,44.00,23/12/10,4:1,.085,.125,.125,,,,
BHPVOF,46.00,23/12/10,4:1,.077,.105,.08,-4,2500,,
BHPVMI,39.00,27/01/11,4:1,1.205,1.21,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.015,1.02,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.395,.40,.54,,,,
BHPVMK,46.00,27/01/11,4:1,.20,.205,.22,,,,
BHPWOC,40.00,24/02/11,4:1,1.18,1.285,,,,,
BHPWOD,42.00,24/02/11,4:1,.845,.94,.935,,,,
BHPVZL,44.00,24/02/11,4:1,.37,.40,,,,,
BHPWOE,44.00,24/02/11,4:1,.575,.655,,,,,
