Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4408.3 at 2012-10-01T16:41:36. Report at Monday, October 1, 2012. Processed Tuesday at 2012-10-02T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.79,
ANZWMC,22.50,25/10/12,4:1,.58,.62,,,,,
ANZWRA,23.00,25/10/12,4:1,.46,.48,,,,,
ANZWMD,24.00,25/10/12,4:1,.255,.28,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.24,.245,,,,,
ANZWRB,24.50,25/10/12,4:1,.15,.165,,,,,
ANZWOB,26.50,25/10/12,4:1,.049,.054,,,,,
ANZWME,23.00,29/11/12,4:1,.38,,,,,,
ANZVRN,23.50,29/11/12,4:1,.25,.265,,,,,
ANZWOC,24.50,29/11/12,4:1,.26,.265,,,,,
ANZVRM,25.00,29/11/12,4:1,.062,.067,.087,,,,
ANZWMF,25.00,29/11/12,4:1,.095,.12,.105,,,,
ANZWOD,26.50,29/11/12,4:1,.091,.096,,,,,
ANZVRO,25.50,20/12/12,4:1,.073,.077,,,,,
ANZVRA,26.50,20/12/12,4:1,.03,.04,,,,,
,
BHP Billiton Last Sale Price $33.12,
BHPWRB,30.00,25/10/12,4:1,.83,.83,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.655,.66,,,,,
BHPWMC,32.00,25/10/12,4:1,.40,.425,.365,,,,
BHPWOB,33.00,25/10/12,4:1,.325,.33,,,,,
BHPWMD,34.00,25/10/12,4:1,.125,.15,.15,,,,
BHPWRA,34.00,25/10/12,4:1,.10,.105,.105,,,,
BHPWOC,35.00,25/10/12,4:1,.125,.13,,,,,
BHPWOD,31.00,29/11/12,4:1,.815,.82,,,,,
BHPVRM,32.00,29/11/12,4:1,.515,.515,,,,,
BHPWME,32.00,29/11/12,4:1,.545,.57,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.505,.51,.725,,,,
BHPWMF,34.00,29/11/12,4:1,.265,.29,.275,,,,
BHPWOF,35.00,29/11/12,4:1,.28,.285,.44,,,,
BHPVRN,36.00,29/11/12,4:1,.05,.05,.051,,,,
BHPVRO,35.00,20/12/12,4:1,.19,.195,,,,,
BHPVRA,37.00,20/12/12,4:1,.073,.073,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.85,
CBAWOA,54.00,25/10/12,5:1,.56,.565,,,,,
CBAWMC,54.50,25/10/12,4:1,.475,.50,,,,,
CBAWMD,56.00,25/10/12,4:1,.25,.275,.24,,,,
CBAWRA,56.00,25/10/12,4:1,.215,.225,,,,,
CBAWOB,57.00,25/10/12,5:1,.225,.23,,,,,
CBAWRB,58.00,25/10/12,4:1,.063,.066,,,,,
CBAVRM,53.00,29/11/12,4:1,.885,.90,,,,,
CBAWOC,54.00,29/11/12,5:1,.745,.75,.745,,,,
CBAWME,55.00,29/11/12,4:1,.565,.59,,,,,
CBAWMF,56.50,29/11/12,4:1,.385,.41,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.245,.255,,,,,
CBAWOD,57.00,29/11/12,5:1,.415,.42,.42,,,,
CBAVRO,55.00,20/12/12,4:1,.605,.615,,,,,
CBAVRA,59.00,20/12/12,4:1,.165,.17,,,,,
,
Fortescue Metals Grp Last Sale Price $3.50,
FMGWOA,3.50,25/10/12,3:1,.11,.115,.135,,,,
FMGWOB,4.00,25/10/12,3:1,.053,.058,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.009,.04,,,,,
FMGWRA,4.75,25/10/12,2:1,.004,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.155,.16,.12,,,,
FMGVRO,4.00,29/11/12,2:1,.092,.105,,,,,
FMGWOD,4.00,29/11/12,3:1,.091,.096,.11,,,,
FMGVRA,5.00,29/11/12,2:1,.015,.04,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
FMGVRB,3.50,20/12/12,2:1,.195,.20,,,,,
FMGVRC,4.25,20/12/12,2:1,.06,.061,,,,,
,
Iluka Res Last Sale Price $9.98,
ILUWRE,9.50,29/11/12,3:1,.39,.40,,,,,
ILUWRD,10.00,29/11/12,3:1,.29,.30,.285,+1,27,,
ILUVRA,11.00,20/12/12,3:1,.205,.21,,,,,
ILUVRB,12.00,20/12/12,3:1,.11,.12,,,,,
,
Macquarie Grp Last Sale Price $28.51,
MQGWOA,26.00,25/10/12,4:1,.735,.74,,,,,
MQGWRA,27.00,25/10/12,4:1,.455,.46,,,,,
MQGWOB,28.00,25/10/12,4:1,.38,.385,,,,,
MQGWRB,30.00,25/10/12,4:1,.057,.059,,,,,
MQGVRM,26.00,29/11/12,4:1,.605,.61,,,,,
MQGWOC,26.00,29/11/12,4:1,.76,.765,.765,,,,
MQGVRN,28.00,29/11/12,4:1,.28,.285,,,,,
MQGWOD,28.00,29/11/12,4:1,.465,.47,,,,,
MQGVRO,31.00,20/12/12,4:1,.082,.084,,,,,
,
National Aust Bank Last Sale Price $25.54,
NABWMC,23.50,25/10/12,4:1,.53,.57,,,,,
NABWRB,24.50,25/10/12,4:1,.29,.305,,,,,
NABWMD,25.00,25/10/12,4:1,.215,.24,,,,,
NABWOA,25.00,25/10/12,4:1,.305,.31,,,,,
NABWRA,25.00,25/10/12,4:1,.19,.20,,,,,
NABWOB,27.00,25/10/12,4:1,.081,.086,,,,,
NABWME,24.00,29/11/12,4:1,.32,,,,,,
NABWOC,25.00,29/11/12,4:1,.31,.315,,,,,
NABVRM,25.50,29/11/12,4:1,.084,.088,,,,,
NABWMF,26.00,29/11/12,4:1,.075,.098,.091,,,,
NABVRN,26.50,29/11/12,4:1,.028,.04,,,,,
NABWOD,27.00,29/11/12,4:1,.125,.13,,,,,
NABVRO,26.00,20/12/12,4:1,.084,.088,,,,,
NABVRA,27.00,20/12/12,4:1,.034,.04,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $29.04,
NCMWMA,21.00,25/10/12,4:1,2.03,2.07,,,,,
NCMWRA,22.00,25/10/12,4:1,1.755,,.675,,,,
NCMWRB,24.00,25/10/12,4:1,1.29,1.295,,,,,
NCMWOA,25.00,25/10/12,4:1,1.10,1.105,,,,,
NCMWOB,28.00,25/10/12,4:1,.495,.50,.48,+18.5,450,,
NCMWMC,23.00,29/11/12,4:1,1.605,1.645,,,,,
NCMWOC,25.00,29/11/12,4:1,1.21,1.215,1.13,,,,
NCMVRO,28.00,29/11/12,4:1,.55,.555,.50,,,,
NCMWOD,28.00,29/11/12,4:1,.68,.685,.72,+9,27,,
NCMVRA,30.00,29/11/12,4:1,.285,.29,.33,,,,
NCMVRB,29.00,20/12/12,4:1,.485,.49,,,,,
NCMVRC,32.00,20/12/12,4:1,.20,.205,,,,,
,
QBE Insurance Grp Last Sale Price $13.16,
QBEWOA,13.00,25/10/12,4:1,.17,.175,,,,,
QBEWOB,14.00,25/10/12,4:1,.064,.069,,,,,
QBEWOC,13.00,29/11/12,4:1,.255,.26,,,,,
QBEWOD,14.00,29/11/12,4:1,.135,.14,,,,,
,
Rio Tinto Last Sale Price $53.36,
RIOWOA,49.00,25/10/12,6:1,.86,.865,,,,,
RIOWRB,50.00,25/10/12,6:1,.685,.70,,,,,
RIOWOB,53.00,25/10/12,6:1,.42,.425,.54,,,,
RIOWMC,55.00,25/10/12,4:1,.28,.305,.645,,,,
RIOWRA,55.00,25/10/12,6:1,.175,.185,,,,,
RIOWMD,56.50,25/10/12,4:1,.16,.235,.22,,200,,
RIOWOC,49.00,29/11/12,6:1,1.055,1.06,,,,,
RIOVRO,53.00,29/11/12,6:1,.515,.525,,,,,
RIOWOD,53.00,29/11/12,6:1,.65,.655,.64,,,,
RIOWME,55.50,29/11/12,4:1,.505,.53,.57,,,,
RIOVRA,56.00,29/11/12,6:1,.275,.285,,,,,
RIOWMF,57.00,29/11/12,4:1,.36,.385,.365,,,,
RIOVRB,58.00,20/12/12,6:1,.24,.25,,,,,
RIOVRC,60.00,20/12/12,6:1,.16,.17,,,,,
,
Telstra Corp Last Sale Price $3.88,
TLSWOA,3.75,25/10/12,2:1,.105,.11,,,,,
TLSWOB,4.00,25/10/12,2:1,.036,.041,,,,,
TLSWOC,3.75,29/11/12,2:1,.135,.14,,,,,
TLSWOD,4.00,29/11/12,2:1,.064,.069,,,,,
,
Westpac Banking Last Sale Price $24.94,
WBCWMC,22.00,25/10/12,4:1,.735,.775,,,,,
WBCWRB,23.00,25/10/12,4:1,.495,.51,,,,,
WBCWMD,23.50,25/10/12,4:1,.385,.425,,,,,
WBCWRA,24.00,25/10/12,4:1,.27,.285,,,,,
WBCWOA,24.50,25/10/12,4:1,.28,.285,,,,,
WBCWOB,26.50,25/10/12,4:1,.068,.073,,,,,
WBCWME,22.50,29/11/12,4:1,.50,,,,,,
WBCWMF,24.00,29/11/12,4:1,.235,.26,.225,,,,
WBCWOC,24.50,29/11/12,4:1,.285,.29,,,,,
WBCVRM,25.00,29/11/12,4:1,.082,.086,,,,,
WBCVRN,26.00,29/11/12,4:1,.028,.04,,,,,
WBCWOD,26.50,29/11/12,4:1,.105,.11,,,,,
WBCVRO,24.50,20/12/12,4:1,.165,.175,,,,,
WBCVRA,25.50,20/12/12,4:1,.075,.078,,,,,
,
Wesfarmers Last Sale Price $33.92,
WESWOA,34.00,25/10/12,4:1,.26,.265,.45,,,,
WESWOB,37.00,25/10/12,4:1,.048,.053,,,,,
WESWOC,34.00,29/11/12,4:1,.425,.43,,,,,
WESWOD,37.00,29/11/12,4:1,.15,.155,,,,,
,
Woodside Petroleum Last Sale Price $33.20,
WPLWOA,34.00,25/10/12,5:1,.20,.205,,,,,
WPLWRB,35.00,25/10/12,4:1,.065,.066,,,,,
WPLWRA,36.00,25/10/12,4:1,.032,.04,,,,,
WPLWOB,37.00,25/10/12,5:1,.045,.05,,,,,
WPLWOC,34.00,29/11/12,5:1,.35,.355,,,,,
WPLVRO,36.00,29/11/12,4:1,.105,.11,,,,,
WPLVRA,37.00,29/11/12,4:1,.059,.06,,,,,
WPLWOD,37.00,29/11/12,5:1,.14,.145,,,,,
WPLVRB,34.00,20/12/12,4:1,.335,.34,,,,,
WPLVRC,38.00,20/12/12,4:1,.063,.064,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.79,
ANZWMS,21.00,25/10/12,4:1,.001,,,,,,
ANZWMR,22.50,25/10/12,4:1,.001,,.07,,,,
ANZWRP,22.50,25/10/12,4:1,.01,.04,,,,,
ANZWOQ,23.00,25/10/12,4:1,.055,.06,,,,,
ANZWRQ,23.00,25/10/12,4:1,.015,.04,,,,,
ANZWOP,25.00,25/10/12,4:1,.21,.215,.325,,,,
ANZWMU,20.50,29/11/12,4:1,.015,,,,,,
ANZWMT,22.00,29/11/12,4:1,.052,.075,,,,,
ANZWOS,23.00,29/11/12,4:1,.19,.195,,,,,
ANZVRU,24.00,29/11/12,4:1,.15,.15,,,,,
ANZVRV,25.00,29/11/12,4:1,.295,.295,,,,,
ANZWOR,25.00,29/11/12,4:1,.42,.425,,,,,
ANZVRQ,23.50,20/12/12,4:1,.14,.14,,,,,
ANZVRZ,24.50,20/12/12,4:1,.245,.245,,,,,
,
BHP Billiton Last Sale Price $33.12,
BHPWOR,28.00,25/10/12,4:1,.039,.044,,,,,
BHPWMS,28.50,25/10/12,4:1,.002,,.026,,,,
BHPWOQ,30.00,25/10/12,4:1,.086,.091,,,,,
BHPWMR,30.50,25/10/12,4:1,.041,.064,,,,,
BHPWRP,31.00,25/10/12,4:1,.029,.04,.042,,,,
BHPWOP,32.00,25/10/12,4:1,.20,.205,,,,,
BHPWRQ,33.00,25/10/12,4:1,.12,,.16,,,,
BHPWMU,28.00,29/11/12,4:1,.045,.078,,,,,
BHPWOU,28.00,29/11/12,4:1,.115,.12,.165,,,,
BHPVRV,29.00,29/11/12,4:1,.057,.059,,,,,
BHPWMT,30.00,29/11/12,4:1,.11,.135,.12,,,,
BHPWOT,30.00,29/11/12,4:1,.20,.205,.34,,,,
BHPVRU,32.00,29/11/12,4:1,.155,.16,.185,,,,
BHPWOS,32.00,29/11/12,4:1,.355,.36,.415,,,,
BHPVRY,30.00,20/12/12,4:1,.12,.13,,,,,
BHPVRT,35.00,20/12/12,4:1,.59,.60,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.85,
CBAWMS,52.00,25/10/12,4:1,.022,.03,.038,,,,
CBAWOQ,52.00,25/10/12,5:1,.078,.083,,,,,
CBAWMR,53.50,25/10/12,4:1,.048,.071,,,,,
CBAWRP,54.00,25/10/12,4:1,.044,.045,.215,,,,
CBAWOP,55.00,25/10/12,5:1,.235,.24,,,,,
CBAWRQ,56.00,25/10/12,4:1,.225,.225,.445,,,,
CBAVRT,51.00,29/11/12,4:1,.056,.056,,,,,
CBAWMU,51.50,29/11/12,4:1,.082,.105,,,,,
