Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5222.1 at 2015-08-31T16:40:37. Report at Monday, August 31, 2015. Processed Tuesday at 2015-09-01T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $27.93,
ANZWOI,35.50,24/09/15,4:1,.001,,.088,,,,
ANZWOJ,37.50,24/09/15,4:1,.001,,.001,,,,
ANZWOA,30.00,17/12/15,4:1,.185,.205,.175,-8.5,2381,,
ANZWOB,32.00,17/12/15,4:1,.081,.086,.115,,,,
,
BHP Billiton Last Sale Price $25.18,
BHPWOG,33.00,24/09/15,4:1,.001,,.001,,,,
BHPWOH,33.67,24/09/15,4:1,,,.033,,,,
BHPWOI,36.48,24/09/15,4:1,.001,,.092,,,,
BHPWOA,26.00,17/12/15,4:1,.345,.35,.375,,,,
BHPWOB,29.00,17/12/15,4:1,.135,.14,.10,,,,
,
C'wlth Bank of Aust Last Sale Price $75.08,
CBAWOI,91.63,24/09/15,5:1,.001,,.003,,,,
CBAWOJ,95.62,24/09/15,5:1,.001,,.12,,,,
CBAWOA,80.00,17/12/15,5:1,.535,.54,.52,-12,1109,,
CBAWOB,85.00,17/12/15,5:1,.265,.27,.265,-5,65,,
,
Fortescue Metals Grp Last Sale Price $1.91,
FMGWOI,2.50,24/09/15,3:1,.004,,.005,,,,
FMGWOJ,3.00,24/09/15,3:1,.001,,.015,,,,
FMGWOA,2.00,17/12/15,2:1,.155,.16,,,,,
FMGWOB,2.25,17/12/15,2:1,.11,.115,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,38.85,38.90,38.86,,,,
FX1WUA,0.01,10/03/22,1:1,38.80,38.81,38.825,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,38.67,38.68,37.645,,50,,
,
Macquarie Grp Last Sale Price $75.93,
MQGWOI,74.00,24/09/15,4:1,.995,,.53,,,,
MQGWOJ,78.00,24/09/15,4:1,.515,,1.805,,,,
MQGWOA,81.00,17/12/15,4:1,.62,.625,.62,+11,126,,
MQGWOB,86.00,17/12/15,4:1,.325,.33,.255,,,,
,
National Aust Bank Last Sale Price $31.17,
NABWOI,37.56,24/09/15,4:1,.001,,.013,,,,
NABWOJ,39.54,24/09/15,4:1,.001,,.005,,,,
NABWOA,32.50,17/12/15,4:1,.27,.275,.325,,,,
NABWOB,34.50,17/12/15,4:1,.135,.14,,,,,
,
Newcrest Min Last Sale Price $11.20,
NCMWOJ,14.00,24/09/15,4:1,.021,,.07,,,,
NCMWOI,15.00,24/09/15,4:1,.01,,.185,,,,
NCMWOA,11.50,17/12/15,4:1,.36,.365,,,,,
NCMWOB,12.50,17/12/15,4:1,.27,.275,,,,,
,
Rio Tinto Last Sale Price $50.29,
RIOWOI,62.00,24/09/15,6:1,.005,,.009,,,,
RIOWOJ,66.00,24/09/15,6:1,.001,,.03,,,,
RIOWOA,52.00,17/12/15,5:1,.74,.745,.605,,,,
RIOWOB,57.00,17/12/15,5:1,.365,.37,.34,-6,652,,
,
Telstra Corp Last Sale Price $5.77,
TLSWOI,6.30,24/09/15,2:1,.007,,.105,,,,
TLSWOJ,6.60,24/09/15,2:1,.001,,.049,,,,
TLSWOA,6.25,17/12/15,2:1,.068,.073,,,,,
TLSWOB,6.50,17/12/15,2:1,.041,.046,,,,,
,
Westpac Banking Last Sale Price $31.10,
WBCWOI,38.00,24/09/15,4:1,.001,,.12,,,,
WBCWOJ,40.00,24/09/15,4:1,.001,,.031,,,,
WBCWOA,32.50,17/12/15,4:1,.27,.275,,,,,
WBCWOB,34.50,17/12/15,4:1,.13,.135,.18,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $27.93,
ANZWOW,33.00,24/09/15,4:1,1.265,,.465,,,,
ANZWOV,35.00,24/09/15,4:1,1.765,,.595,,,,
ANZWOQ,27.00,17/12/15,4:1,.455,.46,.395,,,,
ANZWOP,29.00,17/12/15,4:1,.73,.735,,,,,
,
BHP Billiton Last Sale Price $25.18,
BHPWOU,28.00,24/09/15,4:1,.94,,.885,,,,
BHPWOT,31.00,24/09/15,4:1,1.67,,1.50,,,,
BHPWOS,34.00,24/09/15,4:1,2.42,,1.32,,,,
BHPWOQ,22.00,17/12/15,4:1,.275,.28,,,,,
BHPWOP,25.00,17/12/15,4:1,.59,.595,.585,+1,105,,
,
C'wlth Bank of Aust Last Sale Price $75.08,
CBAWOW,85.00,24/09/15,5:1,1.985,,1.275,,,,
CBAWOV,90.00,24/09/15,5:1,2.97,,1.28,,,,
CBAWOQ,73.00,17/12/15,5:1,.685,.73,.71,+7.5,58,,
CBAWOP,78.00,17/12/15,5:1,1.18,1.185,,,,,
,
Fortescue Metals Grp Last Sale Price $1.91,
FMGWOW,2.00,24/09/15,3:1,.08,,,,,,
FMGWOV,2.50,24/09/15,3:1,.215,,,,,,
FMGWOQ,1.75,17/12/15,2:1,.135,.14,,,,,
FMGWOP,2.00,17/12/15,2:1,.205,.21,,,,,
,
Macquarie Grp Last Sale Price $75.93,
