Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4311.4 at 2011-12-12T16:36:17. Report at Monday, December 12, 2011. Processed Tuesday at 2011-12-13T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.95,
ANZVRH,21.00,22/12/11,4:1,.069,.087,.094,,,,
ANZVRG,22.50,22/12/11,4:1,.007,.04,,,,,
ANZWOG,18.00,24/01/12,4:1,.85,.855,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.305,.31,.305,-3.5,122,,
ANZWOI,24.00,24/01/12,4:1,.053,.058,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.017,.022,,,,,
ANZVOA,18.00,23/02/12,4:1,.89,.895,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.855,.865,,,,,
ANZVOB,20.00,23/02/12,4:1,.51,.515,,,,,
ANZVRJ,21.00,23/02/12,4:1,.29,.295,,,,,
ANZVOC,22.00,23/02/12,4:1,.23,.235,,,,,
ANZVRK,23.00,23/02/12,4:1,.085,.087,,,,,
ANZVOG,24.00,23/02/12,4:1,.08,.085,,,,,
ANZVRL,25.00,23/02/12,4:1,.015,.04,,,,,
,
BHP Billiton Last Sale Price $36.53,
BHPVRG,38.00,22/12/11,4:1,.033,.054,.057,,,,
BHPVRH,40.00,22/12/11,4:1,.013,.04,.045,,,,
BHPVOA,33.00,24/01/12,4:1,1.215,1.22,1.215,,,,
BHPVOB,36.00,24/01/12,4:1,.68,.685,.61,,,,
BHPVOC,39.00,24/01/12,4:1,.315,.32,.265,,,,
BHPVOD,42.00,24/01/12,4:1,.105,.11,.11,+1,181,,
BHPWMM,46.00,24/01/12,4:1,.001,,.029,,,,
BHPVRJ,33.00,23/02/12,4:1,1.215,1.215,,,,,
BHPVOJ,35.00,23/02/12,4:1,.94,.945,,,,,
BHPVRI,36.00,23/02/12,4:1,.675,.68,,,,,
BHPVOK,37.00,23/02/12,4:1,.64,.645,,,,,
BHPVOL,39.00,23/02/12,4:1,.40,.405,.49,,,,
BHPVRK,40.00,23/02/12,4:1,.205,.21,,,,,
BHPVOM,41.00,23/02/12,4:1,.23,.235,.24,+3,400,,
BHPVOE,43.00,23/02/12,4:1,.125,.13,.15,,,,
BHPVRL,44.00,23/02/12,4:1,.036,.04,,,,,
BHPVON,45.00,23/02/12,4:1,.064,.069,.068,+.6,170,,
,
C'wlth Bank of Aust Last Sale Price $49.83,
