Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5177.9 at 2013-05-08T16:48:35. Report at Wednesday, May 8, 2013. Processed Thursday at 2013-05-09T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.46,
ANZVRF,29.00,30/05/13,4:1,.49,.50,.43,,,,
ANZVRJ,28.00,27/06/13,4:1,.77,.78,,,,,
ANZVRH,30.00,27/06/13,4:1,.41,.405,,,,,
ANZWMA,30.00,27/06/13,4:1,.38,.405,,,,,
ANZWOL,30.00,27/06/13,4:1,.425,.43,.37,,,,
ANZWOK,33.00,27/06/13,4:1,.105,.11,,,,,
ANZVRB,31.00,25/07/13,4:1,.33,.33,,,,,
ANZWMB,31.00,26/09/13,4:1,.44,.465,,,,,
,
BHP Billiton Last Sale Price $34.30,
BHPWMA,33.00,30/05/13,4:1,.45,.475,.075,,,,
BHPVRK,37.00,30/05/13,4:1,.01,,.004,,,,
BHPVRJ,39.00,30/05/13,4:1,.001,,.008,,,,
BHPWOA,33.00,27/06/13,4:1,.70,.705,.63,+13.5,500,,
BHPVRM,34.00,27/06/13,4:1,.455,.455,,,,,
BHPWOB,35.00,27/06/13,4:1,.41,.415,.385,+9,650,,
BHPVRN,36.00,27/06/13,4:1,.205,.205,.15,,,,
BHPWOC,37.00,27/06/13,4:1,.21,.215,.084,,,,
BHPVRB,30.00,25/07/13,4:1,1.235,1.24,,,,,
BHPVRC,33.00,25/07/13,4:1,.695,.70,,,,,
BHPWMB,39.00,26/09/13,4:1,.195,.22,.195,+3,100,,
,
C'wlth Bank of Aust Last Sale Price $71.23,
CBAVRF,71.00,30/05/13,4:1,.475,.48,.65,,,,
CBAVRI,67.00,27/06/13,4:1,1.41,1.415,,,,,
CBAVRH,70.00,27/06/13,4:1,.885,.89,,,,,
CBAWMA,71.00,27/06/13,4:1,.695,.72,,,,,
CBAWOL,72.00,27/06/13,5:1,.555,.56,,,,,
CBAWOK,75.00,27/06/13,5:1,.32,.325,,,,,
CBAVRB,73.00,25/07/13,4:1,.64,.645,,,,,
CBAWMB,74.00,26/09/13,4:1,.59,.615,.565,+4.5,231,,
,
Fortescue Metals Grp Last Sale Price $3.89,
FMGVRA,5.50,30/05/13,2:1,.001,,.03,,,,
FMGWOL,3.25,27/06/13,3:1,.275,.28,,,,,
FMGWOK,3.75,27/06/13,3:1,.165,.17,.105,,,,
FMGVRD,4.50,27/06/13,2:1,.059,.058,,,,,
FMGVRH,5.00,27/06/13,2:1,.021,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.175,.175,,,,,
,
Iluka Res Last Sale Price $10.65,
ILUVRF,12.00,30/05/13,3:1,.016,,.033,,,,
ILUVRC,9.00,27/06/13,3:1,.60,.62,,,,,
ILUVRG,10.50,27/06/13,3:1,.12,.275,.27,+11.5,60,,
ILUVRE,9.50,25/07/13,3:1,.545,.55,,,,,
,
Macquarie Grp Last Sale Price $45.08,
MQGVRD,38.00,30/05/13,4:1,1.485,,1.25,,,,
MQGVRF,37.00,27/06/13,4:1,1.79,1.80,.395,,,,
MQGWOL,39.00,27/06/13,4:1,1.46,1.465,,,,,
MQGWOK,41.00,27/06/13,4:1,1.075,1.08,,,,,
,
National Aust Bank Last Sale Price $33.37,
NABVRF,30.00,30/05/13,4:1,.61,,.78,,,,
NABVRH,30.00,27/06/13,4:1,.735,.745,,,,,
NABWOK,30.00,27/06/13,4:1,.765,.77,.695,,,,
NABVRI,32.00,27/06/13,4:1,.405,.42,,,,,
NABWMA,33.00,27/06/13,4:1,.235,.26,.235,-7,200,,
NABWOL,34.00,27/06/13,4:1,.195,.20,,,,,
NABVRB,34.00,25/07/13,4:1,.21,.22,.33,,,,
NABWMB,33.00,26/09/13,4:1,.44,.465,,,,,
,
Newcrest Min Last Sale Price $17.19,
NCMWMA,23.00,30/05/13,4:1,.001,,.29,,,,
NCMVRA,25.00,30/05/13,4:1,.001,,.105,,,,
NCMVMC,26.50,30/05/13,4:1,.001,,.15,,,,
NCMWOL,18.00,27/06/13,4:1,.245,.25,.245,,,,
NCMWOK,22.00,27/06/13,4:1,.03,.035,.033,+.5,80,,
NCMVRD,23.00,27/06/13,4:1,.018,.03,,,,,
NCMVRI,25.00,27/06/13,4:1,.005,.03,,,,,
NCMVRF,18.00,25/07/13,4:1,.30,.305,.25,,,,
NCMVRE,20.00,25/07/13,4:1,.15,.155,,,,,
NCMWMB,25.00,26/09/13,4:1,.037,,.095,,,,
,
QBE Insurance Grp Last Sale Price $13.99,
QBEWOK,13.00,27/06/13,4:1,.375,.38,,,,,
QBEWOL,14.00,27/06/13,4:1,.22,.225,.175,,,,
,
Rio Tinto Last Sale Price $58.90,
RIOVRJ,68.00,30/05/13,6:1,.032,.034,,,,,
RIOVRA,72.00,30/05/13,6:1,.011,.03,.001,,,,
RIOWOK,57.00,27/06/13,6:1,.83,.835,.80,+34,44,,
RIOVRD,60.00,27/06/13,6:1,.435,.445,.36,,,,
RIOWOL,61.00,27/06/13,6:1,.47,.475,.22,,,,
RIOWMA,64.00,27/06/13,4:1,.29,.315,.30,+7,328,,
RIOVRE,65.00,27/06/13,6:1,.175,.18,,,,,
RIOVRF,54.00,25/07/13,6:1,1.165,1.17,,,,,
RIOVRG,57.00,25/07/13,6:1,.83,.835,,,,,
RIOWMB,66.00,26/09/13,4:1,.565,.595,.44,,,,
,
Telstra Corp Last Sale Price $5.07,
TLSWOL,4.75,27/06/13,2:1,.21,.215,,,,,
TLSWMA,4.80,27/06/13,2:1,.17,.195,,,,,
TLSWOK,5.25,27/06/13,2:1,.064,.069,,,,,
TLSWMB,4.85,26/09/13,2:1,.17,.195,,,,,
,
Westpac Banking Last Sale Price $32.95,
WBCVRD,31.00,30/05/13,4:1,.385,.395,.445,,,,
WBCVRF,30.00,27/06/13,4:1,.64,.645,,,,,
WBCWMA,32.00,27/06/13,4:1,.315,.34,.33,,,,
WBCWOL,32.00,27/06/13,4:1,.355,.36,.355,+2.5,90,,
WBCVRH,33.00,27/06/13,4:1,.22,.23,,,,,
WBCWOK,35.00,27/06/13,4:1,.09,.095,,,,,
WBCVRB,32.00,25/07/13,4:1,.405,.42,,,,,
WBCVRC,35.00,25/07/13,4:1,.135,.145,,,,,
WBCWMB,33.00,26/09/13,4:1,.42,.445,.525,,,,
,
Wesfarmers Last Sale Price $41.98,
WESWOL,44.00,27/06/13,4:1,.29,.295,,,,,
WESWOK,46.00,27/06/13,4:1,.15,.155,,,,,
,
Woodside Petroleum Last Sale Price $37.02,
WPLVRA,40.00,30/05/13,4:1,.055,.056,.052,,,,
WPLVRD,37.00,27/06/13,4:1,.43,.44,,,,,
WPLWOL,39.00,27/06/13,5:1,.215,.22,,,,,
WPLVRH,40.00,27/06/13,4:1,.155,.16,,,,,
WPLWOK,42.00,27/06/13,5:1,.068,.073,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.46,
ANZVRV,27.00,30/05/13,4:1,.012,.03,,,,,
ANZVRQ,26.00,27/06/13,4:1,.028,.03,,,,,
ANZVRP,28.00,27/06/13,4:1,.069,.072,,,,,
ANZWMP,28.00,27/06/13,4:1,.051,.074,,,,,
ANZWOP,28.00,27/06/13,4:1,.079,.084,.10,,,,
ANZWOQ,30.00,27/06/13,4:1,.205,.21,.205,-.5,110,,
ANZVRT,29.00,25/07/13,4:1,.155,.165,,,,,
ANZWMQ,27.00,26/09/13,4:1,.125,.16,.13,,,,
,
BHP Billiton Last Sale Price $34.30,
BHPWMP,30.00,30/05/13,4:1,.006,.03,.17,,,,
BHPVRU,32.00,30/05/13,4:1,.073,.077,.355,,,,
BHPVRQ,35.00,30/05/13,4:1,.34,.355,,,,,
BHPVRT,30.00,27/06/13,4:1,.08,.083,,,,,
BHPWOU,30.00,27/06/13,4:1,.15,.155,,,,,
BHPVRP,32.00,27/06/13,4:1,.14,.145,.14,-7.5,1000,,
BHPWOT,32.00,27/06/13,4:1,.255,.26,.485,,,,
BHPWOS,34.00,27/06/13,4:1,.42,.425,,,,,
BHPVRZ,28.00,25/07/13,4:1,.073,.074,,,,,
BHPVRY,31.00,25/07/13,4:1,.175,.18,,,,,
BHPWMQ,29.00,26/09/13,4:1,.21,.245,,,,,
,
C'wlth Bank of Aust Last Sale Price $71.23,
CBAVRQ,65.00,30/05/13,4:1,.075,.077,.25,,,,
CBAVRR,64.00,27/06/13,4:1,,,,,,,
CBAVRP,67.00,27/06/13,4:1,.285,.29,.25,,,,
CBAWMP,69.00,27/06/13,4:1,.375,.40,.76,,,,
CBAWOP,69.00,27/06/13,5:1,.385,.39,.38,+.5,40,,
CBAWOQ,72.00,27/06/13,5:1,.65,.655,.37,,,,
CBAVRZ,68.00,25/07/13,4:1,.44,.45,.41,,,,
CBAWMQ,68.00,26/09/13,4:1,.81,.835,.885,+10.5,8,,
,
Fortescue Metals Grp Last Sale Price $3.89,
FMGVRS,4.00,30/05/13,2:1,.125,.14,.285,,,,
FMGVRQ,3.00,27/06/13,2:1,.028,.031,,,,,
FMGWOQ,3.25,27/06/13,3:1,.045,.05,.105,,,,
FMGVRP,3.50,27/06/13,2:1,.078,.083,,,,,
FMGWOP,3.50,27/06/13,3:1,.073,.078,,,,,
FMGVRY,3.25,25/07/13,2:1,.072,.076,.074,-4.6,750,,
,
Iluka Res Last Sale Price $10.65,
ILUVRV,9.00,30/05/13,3:1,.006,,.22,,,,
ILUVRQ,8.00,27/06/13,3:1,.02,.03,,,,,
ILUVRP,9.00,27/06/13,3:1,.06,.06,.11,,,,
ILUVRZ,7.00,25/07/13,3:1,.011,.03,,,,,
,
Macquarie Grp Last Sale Price $45.08,
MQGVRR,35.00,30/05/13,4:1,.003,.03,.009,,,,
MQGWOQ,34.00,27/06/13,4:1,.061,.066,.12,,,,
MQGVRP,35.00,27/06/13,4:1,.02,.03,.03,,,,
MQGWOP,37.00,27/06/13,4:1,.12,.125,.14,,,,
,
National Aust Bank Last Sale Price $33.37,
NABVRS,28.00,30/05/13,4:1,.024,.03,.19,,,,
NABVRQ,28.00,27/06/13,4:1,.058,.059,,,,,
NABVRP,30.00,27/06/13,4:1,.125,.125,,,,,
NABWMP,30.00,27/06/13,4:1,.08,.105,,,,,
NABWOP,30.00,27/06/13,4:1,.145,.15,.20,,,,
NABWOQ,32.00,27/06/13,4:1,.30,.305,.17,,,,
NABVRZ,31.00,25/07/13,4:1,.235,.235,,,,,
NABWMQ,30.00,26/09/13,4:1,.215,.24,.25,,,,
,
Newcrest Min Last Sale Price $17.19,
NCMVMR,16.00,30/05/13,4:1,.035,,.11,,,,
NCMWMP,20.00,30/05/13,4:1,.68,,.80,,,,
NCMVRR,22.00,30/05/13,4:1,1.25,1.255,,,,,
NCMWOQ,15.00,27/06/13,4:1,.11,.115,,,,,
NCMWOP,17.00,27/06/13,4:1,.295,.30,,,,,
NCMVRQ,20.00,27/06/13,4:1,.725,,.68,,,,
NCMVRP,22.00,27/06/13,4:1,1.265,1.27,,,,,
NCMVRZ,15.00,25/07/13,4:1,.155,.16,,,,,
NCMVRY,18.00,25/07/13,4:1,.48,.48,,,,,
