Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4901.1 at 2011-02-24T16:38:18. Report at Thursday, February 24, 2011. Processed Friday at 2011-02-25T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.72,
AIOWMD,1.60,24/03/11,1:1,.125,.135,,,,,
,
Amcor Last Sale Price $7.03,
AMCWMA,7.00,24/03/11,1:1,.17,.185,,,,,
AMCTMC,4.50,23/06/11,1:1,2.47,,2.61,,,,
,
AMP Last Sale Price $5.47,
AMPTMC,3.50,23/06/11,1:1,1.98,,,,,,
,
ANZ Banking Grp Last Sale Price $24.08,
ANZVZJ,24.00,24/02/11,4:1,.013,,.175,,,,
ANZUMA,22.00,24/03/11,4:1,.575,.61,.58,,,,
ANZWOF,22.00,24/03/11,4:1,.605,.61,.99,,,,
ANZUMB,24.00,24/03/11,4:1,.205,.23,.24,,,,
ANZWOD,24.00,24/03/11,4:1,.235,.24,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.055,.069,.087,,,,
ANZWMA,26.00,24/03/11,4:1,.039,.047,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.054,.059,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.46,.465,.49,,,,
ANZWOH,25.00,26/05/11,4:1,.23,.235,.26,,,,
ANZVZL,26.00,26/05/11,4:1,.072,.081,,,,,
ANZWOI,27.00,26/05/11,4:1,.10,.105,.11,,,,
ANZTMA,17.00,23/06/11,1:1,7.24,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,7.02,,7.93,,,,
,
ASX Last Sale Price $37.12,
ASXUMD,40.00,24/03/11,4:1,.053,.059,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.54,,,,,,
,
Alumina Last Sale Price $2.37,
AWCWMB,2.75,24/03/11,1:1,.012,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.41,1.44,,,,,
,
AWE Last Sale Price $1.66,
AWEWMA,1.75,24/03/11,1:1,.063,.068,.185,,,,
,
BHP Billiton Last Sale Price $45.99,
BHPWOC,40.00,24/02/11,4:1,1.52,,1.65,,,,
BHPWOD,42.00,24/02/11,4:1,1.015,,1.19,,,,
BHPWOE,44.00,24/02/11,4:1,.52,,.875,,,,
BHPVZL,46.00,24/02/11,4:1,.001,.04,.04,-14,50,,
BHPWOF,46.00,24/02/11,4:1,.016,,.255,,,,
BHPWME,43.00,24/03/11,4:1,.85,.865,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.48,.485,.65,,,,
BHPVZM,47.00,24/03/11,4:1,.135,.30,.215,,,,
BHPWMD,48.00,24/03/11,4:1,.14,.145,.205,,,,
BHPWMB,50.00,24/03/11,4:1,.049,.053,.05,-2.8,1930,,
BHPWOM,44.00,28/04/11,4:1,.88,.885,.945,,,,
BHPWON,46.00,28/04/11,4:1,.61,.615,.625,-10,25,,
BHPWOO,48.00,28/04/11,4:1,.385,.39,.47,,,,
BHPVOA,50.00,28/04/11,4:1,.23,.235,.22,,,,
BHPVZN,48.00,26/05/11,4:1,.32,.345,,,,,
BHPTMC,25.00,23/06/11,1:1,21.17,21.21,,,,,
BHPTMD,31.00,23/06/11,1:1,15.20,15.24,,,,,
,
Boart Longyear Last Sale Price $4.47,
BLYWMB,4.50,24/03/11,1:1,.18,.195,,,,,
BLYTMC,2.00,23/06/11,1:1,2.43,,2.35,,,,
,
Bank of Qld Last Sale Price $9.79,
BOQTMC,6.00,23/06/11,1:1,3.80,3.84,,,,,
,
BlueScope Steel Last Sale Price $2.13,
BSLWOA,2.00,24/02/11,2:1,.08,,.195,,,,
BSLWOB,2.50,24/02/11,2:1,,,,,,,
BSLWMA,2.50,24/03/11,1:1,.015,,,,,,
BSLWOC,2.25,28/04/11,2:1,.069,.074,,,,,
BSLWOD,2.75,28/04/11,2:1,.017,.022,,,,,
BSLTMC,1.50,23/06/11,1:1,.665,.675,,,,,
,
Brambles Last Sale Price $7.00,
BXBVMF,7.00,24/03/11,1:1,.235,.245,,,,,
BXBTMC,4.00,23/06/11,1:1,3.01,,,,,,
,
C'wlth Bank of Aust Last Sale Price $52.73,
CBAVZI,52.00,24/02/11,5:1,.135,.17,.395,,,,
CBAWOL,47.00,24/03/11,5:1,1.245,1.25,1.425,,,,
CBAWOM,51.00,24/03/11,5:1,.59,.595,.50,,,,
CBAWMA,52.00,24/03/11,4:1,.495,.55,.57,,,,
CBAVZJ,53.00,24/03/11,5:1,.215,.24,.21,,,,
CBAUMA,54.00,24/03/11,4:1,.24,.28,.49,,,,
CBAWON,55.00,24/03/11,5:1,.185,.19,.23,,,,
CBAWMB,56.00,24/03/11,4:1,.087,.11,,,,,
CBAWOA,51.00,26/05/11,5:1,.86,.865,.845,,,,
CBAWOB,54.00,26/05/11,5:1,.515,.52,.655,,,,
CBAVZK,56.00,26/05/11,4:1,.29,,,,,,
CBAWOC,57.00,26/05/11,5:1,.27,.275,,,,,
CBATME,34.00,23/06/11,1:1,19.44,19.86,,,,,
CBATMD,42.00,23/06/11,1:1,11.63,12.01,,,,,
,
Computershare Last Sale Price $9.51,
CPUTMC,6.50,23/06/11,1:1,3.20,3.24,,,,,
,
CSL Last Sale Price $35.84,
CSLTMC,21.50,23/06/11,1:1,14.48,14.59,,,,,
,
David Jones Last Sale Price $4.60,
DJSWMB,5.00,24/03/11,1:1,.041,.049,,,,,
,
Equinox Minerals Last Sale Price $6.17,
EQNWMA,6.25,24/03/11,1:1,.27,.285,,,,,
EQNTMC,3.00,23/06/11,1:1,3.23,3.26,,,,,
,
Fortescue Metals Grp Last Sale Price $6.46,
FMGWMA,7.00,24/03/11,1:1,.09,.095,.135,,,,
FMGWMB,7.50,24/03/11,1:1,.034,.037,.032,,,,
FMGWOA,7.00,28/04/11,3:1,.11,.115,.16,,,,
FMGWOB,8.00,28/04/11,3:1,.037,.042,,,,,
FMGVZA,8.00,26/05/11,2:1,.024,.04,,,,,
FMGTMC,3.50,23/06/11,1:1,3.02,3.03,3.04,,,,
,
Insurance Aust Grp Last Sale Price $3.63,
IAGTMC,2.50,23/06/11,1:1,1.125,,,,,,
,
Incitec Pivot Last Sale Price $4.38,
IPLWMB,4.00,24/03/11,1:1,.435,.47,.265,,,,
IPLWMC,4.25,24/03/11,1:1,.255,.28,.36,,,,
IPLTMA,2.50,23/06/11,1:1,1.90,,2.08,,,,
IPLTMC,2.50,23/06/11,1:1,1.875,,,,,,
,
JB Hi-Fi Last Sale Price $19.37,
JBHWMB,20.00,24/03/11,4:1,.115,.125,,,,,
JBHTMC,15.00,23/06/11,1:1,4.79,4.84,,,,,
,
James Hardie Ind Last Sale Price $6.57,
JHXWMA,6.50,24/03/11,1:1,.36,.395,.445,,,,
JHXTMC,3.50,23/06/11,1:1,3.10,3.16,,,,,
,
Kingsgate Cons Last Sale Price $9.50,
KCNTMA,9.00,23/06/11,1:1,1.52,,1.795,,,,
KCNTMC,9.00,23/06/11,1:1,1.55,,2.49,,,,
,
Leighton Hldgs Last Sale Price $30.95,
LEIWMB,30.00,24/03/11,4:1,.40,,.605,,,,
LEIWMA,32.00,24/03/11,4:1,.16,,.415,,,,
LEITMA,21.50,23/06/11,1:1,9.85,,16.55,,,,
LEITMC,21.50,23/06/11,1:1,9.90,,10.88,,,,
,
Lend Lease Grp Last Sale Price $8.98,
LLCTMC,5.00,23/06/11,1:1,3.97,,4.00,,,,
,
Macarthur Coal Last Sale Price $11.79,
MCCWMB,13.50,24/03/11,1:1,.215,.23,.23,-9,24,,
,
Mount Gibson Iron Last Sale Price $2.03,
MGXTMC,1.25,23/06/11,1:1,.85,.87,1.15,,,,
,
Macquarie Grp Last Sale Price $37.81,
MQGVZO,38.00,24/02/11,5:1,.001,,.044,,,,
MQGWOD,37.00,24/03/11,6:1,.375,.38,.405,,,,
MQGVZM,39.00,24/03/11,5:1,.067,.15,.31,,,,
MQGWOJ,40.00,24/03/11,6:1,.15,.155,.435,,,,
MQGWOK,42.00,24/03/11,6:1,.059,.064,.17,,,,
MQGWOA,39.00,26/05/11,6:1,.33,.335,.355,,,,
MQGWZA,41.00,26/05/11,4:1,.345,.37,,,,,
MQGWOB,42.00,26/05/11,6:1,.165,.17,,,,,
MQGWOC,45.00,26/05/11,6:1,.07,.075,.17,,,,
,
National Aust Bank Last Sale Price $25.80,
NABVZJ,25.00,24/02/11,4:1,.185,.215,.35,,,,
NABWMC,23.00,24/03/11,4:1,.735,.76,.755,,,,
NABVZK,25.00,24/03/11,4:1,.28,.305,.40,,,,
NABWMA,25.00,24/03/11,4:1,.315,.34,.34,,,,
NABWOM,25.00,24/03/11,4:1,.365,.37,.365,,,,
NABWMB,27.00,24/03/11,4:1,.069,,.073,,,,
NABWON,27.50,24/03/11,4:1,.085,.09,.125,,,,
NABWOO,30.00,24/03/11,4:1,.016,.021,,,,,
NABWOA,24.00,26/05/11,4:1,.695,.70,.685,,,,
NABWOB,26.00,26/05/11,4:1,.39,.395,.45,,,,
NABVZL,27.50,26/05/11,4:1,.175,.20,,,,,
NABWOC,28.00,26/05/11,4:1,.19,.195,,,,,
NABTMA,19.00,23/06/11,1:1,7.09,,7.21,,,,
NABTMC,19.00,23/06/11,1:1,6.53,,5.53,,,,
NABWSA,0.00,25/03/20,1:1,25.00,27.00,26.20,,,,
,
Newcrest Min Last Sale Price $39.11,
NCMWOA,40.00,24/02/11,4:1,.01,,.05,,,,
NCMVZM,42.00,24/02/11,4:1,.001,,.001,,,,
NCMWOB,43.00,24/02/11,4:1,.001,,.033,,,,
NCMWOH,46.00,24/02/11,4:1,.001,,.072,,,,
NCMVZN,41.00,24/03/11,4:1,.095,.125,.145,,,,
NCMWMB,43.00,24/03/11,4:1,.045,,.073,,,,
NCMWMC,45.00,24/03/11,4:1,.018,,,,,,
NCMWOI,39.00,28/04/11,4:1,.655,.66,.70,,,,
