Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4853.4 at 2010-12-15T16:37:06. Report at Wednesday, December 15, 2010. Processed Thursday at 2010-12-16T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.60,
AIOWMA,1.65,27/01/11,1:1,.041,.053,.076,,,,
,
Amcor Last Sale Price $6.68,
AMCTMC,4.50,23/06/11,1:1,2.28,2.33,2.18,,,,
,
AMP Last Sale Price $5.26,
AMPWOE,5.00,28/01/11,3:1,.15,.155,,,,,
AMPWOF,5.50,28/01/11,3:1,.06,.065,,,,,
AMPWOG,5.75,28/01/11,3:1,.035,.04,,,,,
AMPTMC,3.50,23/06/11,1:1,1.825,1.84,,,,,
,
ANZ Banking Grp Last Sale Price $23.82,
ANZVZI,25.00,23/12/10,4:1,.004,.04,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.75,.77,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.345,.365,,,,,
ANZVMH,25.00,27/01/11,4:1,.087,.105,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.039,.049,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.405,.41,.36,,,,
ANZWOB,25.00,28/01/11,4:1,.15,.155,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.034,.039,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.205,.23,.235,,,,
ANZUMA,22.00,24/03/11,4:1,.70,.715,.765,,,,
ANZUMB,24.00,24/03/11,4:1,.37,.395,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.405,.44,,,,,
ANZWOE,26.00,24/03/11,4:1,.195,.22,,,,,
ANZWOF,28.00,24/03/11,4:1,.075,.091,,,,,
ANZTMA,17.00,23/06/11,1:1,7.32,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,7.18,7.34,,,,,
,
ASX Last Sale Price $38.50,
ASXUMD,40.00,24/03/11,4:1,.425,.44,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,18.43,18.55,,,,,
,
Alumina Last Sale Price $2.38,
AWCWMA,1.80,27/01/11,1:1,.58,.60,.605,+10,3750,,
AWCTMC,1.00,23/06/11,1:1,1.44,1.46,,,,,
,
AWE Last Sale Price $1.77,
AWEWMA,1.75,24/03/11,1:1,.215,.235,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.25,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $45.35,
BHPWOJ,41.00,23/12/10,4:1,1.125,1.135,,,,,
BHPVOC,42.00,23/12/10,4:1,.885,.89,.805,,,,
BHPVOB,42.50,23/12/10,4:1,.77,.775,.795,,,,
BHPWOK,43.00,23/12/10,4:1,.65,.66,.72,,,,
BHPVZK,44.00,23/12/10,4:1,.345,.40,.235,,,,
BHPWOL,45.00,23/12/10,4:1,.26,.285,1.05,,,,
BHPVOF,46.00,23/12/10,4:1,.14,.145,.14,-3.5,500,,
BHPVMI,39.00,27/01/11,4:1,1.695,1.74,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.465,1.51,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.645,.68,.70,,,,
BHPVMK,46.00,27/01/11,4:1,.34,.37,.385,,,,
BHPWOC,40.00,24/02/11,4:1,1.63,1.635,,,,,
BHPWOD,42.00,24/02/11,4:1,1.23,1.235,.935,,,,
BHPVZL,44.00,24/02/11,4:1,.66,.685,,,,,
BHPWOE,44.00,24/02/11,4:1,.885,.89,,,,,
BHPWOF,46.00,24/02/11,4:1,.595,.60,.485,,,,
BHPWME,43.00,24/03/11,4:1,1.08,1.115,1.01,,,,
BHPWMD,48.00,24/03/11,4:1,.405,.43,.93,,,,
BHPTMC,25.00,23/06/11,1:1,21.00,21.19,,,,,
BHPTMD,31.00,23/06/11,1:1,15.15,15.34,,,,,
,
Boart Longyear Last Sale Price $4.35,
BLYWMA,3.50,27/01/11,1:1,.865,.925,.76,,,,
BLYTMC,2.00,23/06/11,1:1,2.37,2.43,,,,,
,
Bank of Qld Last Sale Price $10.71,
BOQTMC,6.00,23/06/11,1:1,4.92,5.02,,,,,
,
BlueScope Steel Last Sale Price $2.26,
BSLUMC,2.25,27/01/11,1:1,.125,.14,.036,,,,
BSLWOA,2.00,24/02/11,2:1,.16,.19,.125,,,,
BSLWOB,2.50,24/02/11,2:1,.046,.062,,,,,
BSLTMC,1.50,23/06/11,1:1,.81,.84,,,,,
,
Brambles Last Sale Price $7.02,
BXBVMF,7.00,24/03/11,1:1,.55,.585,,,,,
BXBTMC,4.00,23/06/11,1:1,3.14,3.20,,,,,
,
