Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4440.4 at 2012-09-19T16:45:06. Report at Wednesday, September 19, 2012. Processed Thursday at 2012-09-20T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.55,
ANZVOD,22.00,27/09/12,4:1,.65,.655,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.615,,,,,,
ANZWMB,23.50,27/09/12,4:1,.25,,,,,,
ANZVOE,24.00,27/09/12,4:1,.20,.205,,,,,
ANZWRL,24.00,27/09/12,4:1,.165,.18,,,,,
ANZWRO,25.50,27/09/12,4:1,.021,.04,,,,,
ANZVOG,26.00,27/09/12,4:1,.017,.027,,,,,
ANZWMC,22.50,25/10/12,4:1,.54,.58,,,,,
ANZWRA,23.00,25/10/12,4:1,.43,.445,,,,,
ANZWMD,24.00,25/10/12,4:1,.25,.275,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.245,.25,,,,,
ANZWRB,24.50,25/10/12,4:1,.155,.165,,,,,
ANZWOB,26.50,25/10/12,4:1,.062,.067,,,,,
ANZWME,23.00,29/11/12,4:1,.36,,,,,,
ANZVRN,23.50,29/11/12,4:1,.265,.275,,,,,
ANZWOC,24.50,29/11/12,4:1,.255,.26,,,,,
ANZVRM,25.00,29/11/12,4:1,.086,.09,.087,,,,
ANZWMF,25.00,29/11/12,4:1,.092,.11,.091,,300,,
ANZWOD,26.50,29/11/12,4:1,.10,.105,,,,,
,
BHP Billiton Last Sale Price $34.22,
BHPVOA,31.00,27/09/12,4:1,.825,.83,.825,+45.5,15,,
BHPWMA,31.00,27/09/12,4:1,.76,,,,,,
BHPVON,33.00,27/09/12,4:1,.39,.395,.315,,,,
BHPWMB,33.00,27/09/12,4:1,.295,,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.28,,.059,,,,
BHPVOO,35.00,27/09/12,4:1,.115,.125,.115,-5,450,,
BHPWRN,35.00,27/09/12,4:1,.023,,.041,,,,
BHPVOB,37.00,27/09/12,4:1,.021,.031,.10,,,,
BHPWRB,30.00,25/10/12,4:1,1.10,1.115,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.945,.95,,,,,
BHPWMC,32.00,25/10/12,4:1,.65,.675,.485,,,,
BHPWOB,33.00,25/10/12,4:1,.57,.575,,,,,
BHPWMD,34.00,25/10/12,4:1,.325,.35,.17,,,,
BHPWRA,34.00,25/10/12,4:1,.29,.30,.265,,,,
BHPWOC,35.00,25/10/12,4:1,.29,.295,,,,,
BHPWOD,31.00,29/11/12,4:1,1.075,1.08,,,,,
BHPVRM,32.00,29/11/12,4:1,.755,.77,,,,,
BHPWME,32.00,29/11/12,4:1,.77,.795,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.73,.735,.725,,,,
BHPWMF,34.00,29/11/12,4:1,.445,.47,,,,,
BHPWOF,35.00,29/11/12,4:1,.455,.46,.44,+1,60,,
BHPVRN,36.00,29/11/12,4:1,.16,.175,.135,,,,
,
C'wlth Bank of Aust Last Sale Price $55.35,
CBAVOG,54.00,27/09/12,5:1,.39,.395,.365,,320,,
CBAWMA,54.00,27/09/12,4:1,.345,,,,,,
CBAWRM,55.00,27/09/12,4:1,.235,.245,,,,,
CBAWMB,55.50,27/09/12,4:1,.12,.15,.13,-5.5,100,,
CBAVOD,56.00,27/09/12,5:1,.14,.145,.33,,,,
CBAVOE,58.00,27/09/12,5:1,.037,.042,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.001,,.076,,,,
CBAWOA,54.00,25/10/12,5:1,.585,.59,,,,,
CBAWMC,54.50,25/10/12,4:1,.465,.49,,,,,
CBAWMD,56.00,25/10/12,4:1,.26,.285,.285,-.5,200,,
CBAWRA,56.00,25/10/12,4:1,.24,.25,,,,,
CBAWOB,57.00,25/10/12,5:1,.27,.275,,,,,
CBAWRB,58.00,25/10/12,4:1,.096,.10,,,,,
CBAVRM,53.00,29/11/12,4:1,.885,.895,,,,,
CBAWOC,54.00,29/11/12,5:1,.755,.76,.745,,,,
CBAWME,55.00,29/11/12,4:1,.575,.60,,,,,
CBAWMF,56.50,29/11/12,4:1,.375,.40,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.29,.30,,,,,
CBAWOD,57.00,29/11/12,5:1,.44,.445,.42,,,,
,
Fortescue Metals Grp Last Sale Price $3.69,
FMGWRL,3.75,27/09/12,2:1,.10,.11,,,,,
FMGVOC,4.25,27/09/12,3:1,.008,,.009,,,,
FMGWRO,4.25,27/09/12,2:1,.005,,.065,,,,
FMGWMA,4.50,27/09/12,2:1,.001,,,,,,
FMGVOD,4.75,27/09/12,3:1,,,.035,,,,
FMGWOA,3.50,25/10/12,3:1,.175,.18,.12,,,,
FMGWOB,4.00,25/10/12,3:1,.10,.105,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.079,.09,,,,,
FMGWRA,4.75,25/10/12,2:1,.057,.068,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.21,.215,.12,,,,
FMGVRO,4.00,29/11/12,2:1,.215,.23,,,,,
FMGWOD,4.00,29/11/12,3:1,.135,.14,.11,,,,
FMGVRA,5.00,29/11/12,2:1,.093,.105,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
,
Iluka Res Last Sale Price $11.25,
ILUWRC,10.50,27/09/12,3:1,.37,.375,.31,,,,
ILUWRE,9.50,29/11/12,3:1,.735,.74,,,,,
ILUWRD,10.00,29/11/12,3:1,.615,.62,,,,,
,
Macquarie Grp Last Sale Price $29.33,
MQGVOG,24.00,27/09/12,4:1,1.37,1.375,,,,,
MQGWRL,25.00,27/09/12,4:1,1.105,1.095,,,,,
MQGVOD,26.00,27/09/12,4:1,.875,.88,.46,,,,
MQGVOE,28.00,27/09/12,4:1,.415,.425,.305,,,,
MQGWRO,29.00,27/09/12,4:1,.205,.205,,,,,
MQGWOA,26.00,25/10/12,4:1,.98,.985,,,,,
MQGWRA,27.00,25/10/12,4:1,.685,.68,,,,,
MQGWOB,28.00,25/10/12,4:1,.595,.60,,,,,
MQGWRB,30.00,25/10/12,4:1,.19,.19,,,,,
MQGVRM,26.00,29/11/12,4:1,.83,.825,,,,,
MQGWOC,26.00,29/11/12,4:1,.96,.965,,,,,
MQGVRN,28.00,29/11/12,4:1,.46,.455,,,,,
MQGWOD,28.00,29/11/12,4:1,.635,.64,,,,,
,
National Aust Bank Last Sale Price $25.53,
NABWMA,23.00,27/09/12,4:1,.615,,,,,,
NABVOD,24.00,27/09/12,4:1,.395,.40,.32,,,,
NABWRO,24.00,27/09/12,4:1,.385,.40,,,,,
NABWMB,24.50,27/09/12,4:1,.245,,,,,,
NABVOE,26.00,27/09/12,4:1,.069,.074,,,,,
NABWRL,26.00,27/09/12,4:1,.04,.046,.033,,,,
NABVOG,28.00,27/09/12,4:1,.011,.021,,,,,
NABWMC,23.50,25/10/12,4:1,.54,.58,,,,,
NABWRB,24.50,25/10/12,4:1,.33,.345,,,,,
NABWMD,25.00,25/10/12,4:1,.245,.27,,,,,
NABWOA,25.00,25/10/12,4:1,.325,.335,,,,,
NABWRA,25.00,25/10/12,4:1,.235,.25,,,,,
NABWOB,27.00,25/10/12,4:1,.105,.12,,,,,
NABWME,24.00,29/11/12,4:1,.35,,,,,,
NABWOC,25.00,29/11/12,4:1,.32,.345,,,,,
NABVRM,25.50,29/11/12,4:1,.13,.14,,,,,
NABWMF,26.00,29/11/12,4:1,.10,.125,.11,-1,300,,
NABVRN,26.50,29/11/12,4:1,.062,.066,,,,,
NABWOD,27.00,29/11/12,4:1,.14,.145,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $29.96,
NCMWMB,22.00,27/09/12,4:1,1.915,,,,,,
NCMVOL,23.00,27/09/12,4:1,1.69,1.695,.775,,,,
NCMWRN,25.00,27/09/12,4:1,1.17,1.19,.375,,,,
NCMVOM,26.00,27/09/12,4:1,.945,.95,.50,,,,
NCMWRM,26.00,27/09/12,4:1,.91,,.63,,,,
NCMVOO,29.00,27/09/12,4:1,.31,.315,.145,,,,
NCMWMA,21.00,25/10/12,4:1,2.19,,,,,,
NCMWRA,22.00,25/10/12,4:1,1.925,,.675,,,,
NCMWRB,24.00,25/10/12,4:1,1.46,1.485,,,,,
NCMWOA,25.00,25/10/12,4:1,1.255,1.26,,,,,
NCMWOB,28.00,25/10/12,4:1,.655,.71,.64,+13,371,,
NCMWMC,23.00,29/11/12,4:1,1.76,1.80,,,,,
NCMWOC,25.00,29/11/12,4:1,1.355,1.36,1.13,,,,
NCMVRO,28.00,29/11/12,4:1,.725,.745,,,,,
NCMWOD,28.00,29/11/12,4:1,.815,.82,,,,,
NCMVRA,30.00,29/11/12,4:1,.445,.46,.43,+16.5,40,,
,
QBE Insurance Grp Last Sale Price $13.14,
QBEWRC,13.50,27/09/12,2:1,.067,.069,.071,,,,
QBEVOD,14.00,27/09/12,4:1,.023,.033,.17,,,,
QBEVOC,15.00,27/09/12,4:1,,,,,,,
QBEWOA,13.00,25/10/12,4:1,.20,.205,,,,,
QBEWOB,14.00,25/10/12,4:1,.09,.095,,,,,
QBEWOC,13.00,29/11/12,4:1,.275,.28,,,,,
QBEWOD,14.00,29/11/12,4:1,.155,.16,,,,,
,
Rio Tinto Last Sale Price $57.80,
RIOVOK,52.00,27/09/12,6:1,1.01,1.015,.55,,,,
RIOWMA,54.50,27/09/12,4:1,.84,,.175,,,,
