Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5264.4 at 2013-10-16T16:48:05. Report at Wednesday, October 16, 2013. Processed Thursday at 2013-10-17T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.48,
ANZVMA,30.00,24/10/13,4:1,.34,,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.425,.43,.345,,,,
ANZVRE,30.00,28/11/13,4:1,.485,.49,,,,,
ANZVMB,31.00,19/12/13,4:1,.23,.285,.245,,,,
ANZVRB,32.00,19/12/13,4:1,.325,.33,,,,,
ANZWOA,30.00,30/01/14,4:1,.565,.57,.52,,,,
ANZWOB,32.00,30/01/14,4:1,.31,.315,,,,,
,
BHP Billiton Last Sale Price $35.78,
BHPVRH,34.00,24/10/13,4:1,.53,.525,,,,,
BHPVRG,35.00,24/10/13,4:1,.335,.33,.235,,,,
BHPVMA,38.00,24/10/13,4:1,.001,,.008,,,,
BHPVRI,37.00,28/11/13,4:1,.35,.35,,,,,
BHPVMB,37.00,19/12/13,4:1,.305,.33,.30,+1,400,,
BHPVRB,37.00,19/12/13,4:1,.465,.465,,,,,
BHPWOG,36.00,30/01/14,4:1,.715,.72,,,,,
BHPWOH,38.00,30/01/14,4:1,.485,.49,,,,,
BHPWOI,40.00,30/01/14,4:1,.31,.315,,,,,
,
C'wlth Bank of Aust Last Sale Price $72.76,
CBAVRD,74.00,24/10/13,4:1,.08,.105,.09,-3,300,,
CBAVMA,75.00,24/10/13,4:1,.035,,.071,,,,
CBAVRE,75.00,28/11/13,4:1,.62,.62,,,,,
CBAVMB,75.00,19/12/13,4:1,.435,.46,.465,-1.5,100,,
CBAVRB,75.00,19/12/13,4:1,.825,.82,.73,,,,
CBAWOA,74.00,30/01/14,5:1,.865,.87,.81,,,,
CBAWOB,77.00,30/01/14,5:1,.615,.62,.56,,,,
,
Fortescue Metals Grp Last Sale Price $5.40,
FMGVRC,4.00,24/10/13,2:1,.70,.705,.245,,,,
FMGVRA,4.75,28/11/13,2:1,.42,.425,,,,,
FMGVRD,5.00,19/12/13,2:1,,,,,,,
FMGWOA,4.50,30/01/14,3:1,.425,.43,,,,,
FMGWOB,5.00,30/01/14,3:1,.315,.32,,,,,
,
Fonterra S/H Fund Last Sale Price $6.12,
FSFWCA,3.00,27/02/14,1:1,3.12,,,,,,
,
Macquarie Grp Last Sale Price $48.94,
MQGVRC,47.00,28/11/13,4:1,.79,.80,.815,,,,
MQGWOA,49.00,30/01/14,4:1,.95,.955,1.045,,,,
MQGWOB,52.00,30/01/14,4:1,.65,.655,.59,,,,
,
National Aust Bank Last Sale Price $35.11,
NABVRD,31.00,24/10/13,4:1,1.05,1.05,,,,,
NABVMA,33.00,24/10/13,4:1,.52,,.495,,,,
NABVRE,33.00,28/11/13,4:1,.615,.615,,,,,
NABVMB,32.00,19/12/13,4:1,.78,.815,.55,,,,
NABVRB,35.00,19/12/13,4:1,.44,.44,,,,,
NABWOA,34.00,30/01/14,4:1,.585,.59,.55,,,,
NABWOB,36.00,30/01/14,4:1,.35,.355,.36,,,,
,
Newcrest Min Last Sale Price $10.20,
NCMVRC,12.00,24/10/13,4:1,,,.555,,,,
NCMVMA,13.00,24/10/13,4:1,.001,,.048,,,,
NCMVRB,14.00,24/10/13,4:1,.001,,.05,,,,
NCMVRA,15.00,28/11/13,4:1,.007,.03,.049,,,,
NCMVMB,13.00,19/12/13,4:1,.042,.072,.058,,,,
NCMVRD,14.00,19/12/13,4:1,,,,,,,
NCMWOA,12.00,30/01/14,4:1,.20,.205,.20,,,,
NCMWOB,14.00,30/01/14,4:1,.105,.11,.105,,500,,
,
QBE Insurance Grp Last Sale Price $14.75,
QBEWOA,15.00,30/01/14,4:1,.31,.315,,,,,
QBEWOB,16.50,30/01/14,4:1,.165,.17,.17,+3,200,,
,
Rio Tinto Last Sale Price $64.11,
RIOVRH,57.00,24/10/13,6:1,1.21,,.93,,,,
RIOVRI,60.00,24/10/13,6:1,.77,.755,.38,,,,
RIOVMA,62.00,24/10/13,4:1,.62,,.255,,,,
RIOVRA,63.00,28/11/13,6:1,.745,.735,,,,,
RIOVMB,64.00,19/12/13,4:1,.895,.92,.94,,,,
RIOVRD,65.00,19/12/13,6:1,,,,,,,
RIOWOA,64.00,30/01/14,6:1,.97,.975,,,,,
RIOWOB,68.00,30/01/14,6:1,.645,.65,,,,,
,
Telstra Corp Last Sale Price $4.96,
TLSVMA,5.00,24/10/13,2:1,.004,,.048,,,,
TLSVMB,5.10,19/12/13,2:1,.047,.07,.079,,,,
TLSWOA,5.00,30/01/14,2:1,.155,.16,,,,,
TLSWOB,5.25,30/01/14,2:1,.10,.105,,,,,
,
Unilife Corp Last Sale Price $0.61,
UNSWCA,0.30,19/12/13,1:1,.345,,.305,,,,
,
Westpac Banking Last Sale Price $33.21,
WBCVRE,30.00,24/10/13,4:1,.825,.83,,,,,
WBCVMA,33.00,24/10/13,4:1,.105,,.084,,,,
WBCVRD,33.00,28/11/13,4:1,,,,,,,
WBCVMB,34.00,19/12/13,4:1,.145,.17,,,,,
WBCVRB,34.00,19/12/13,4:1,.32,.325,,,,,
WBCWOA,32.00,30/01/14,4:1,.60,.605,.445,,,,
WBCWOB,34.00,30/01/14,4:1,.36,.365,,,,,
,
Wesfarmers Last Sale Price $41.77,
WESWOA,41.00,30/01/14,4:1,.84,.845,,,,,
WESWOB,44.00,30/01/14,4:1,.48,.485,,,,,
,
Woodside Petroleum Last Sale Price $38.52,
WPLVRC,39.00,24/10/13,4:1,.17,.17,,,,,
WPLVRA,39.00,28/11/13,4:1,.455,.455,,,,,
WPLWOA,38.00,30/01/14,5:1,.655,.66,,,,,
WPLWOB,41.00,30/01/14,5:1,.365,.37,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.48,
ANZVRS,28.00,24/10/13,4:1,.014,.03,,,,,
ANZVMP,29.00,24/10/13,4:1,.001,,,,,,
ANZVRP,28.00,28/11/13,4:1,.16,.16,,,,,
ANZVMQ,28.00,19/12/13,4:1,.087,.11,.15,,,,
ANZVRQ,30.00,19/12/13,4:1,.375,.38,,,,,
ANZWOU,28.00,30/01/14,4:1,.19,.195,,,,,
ANZWOT,30.00,30/01/14,4:1,.35,.355,,,,,
,
BHP Billiton Last Sale Price $35.78,
