Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4966.4 at 2013-04-03T16:42:05. Report at Wednesday, April 3, 2013. Processed Thursday at 2013-04-04T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.27,
ANZWOJ,27.00,23/04/13,4:1,.39,.395,.60,,,,
ANZVRE,29.00,23/04/13,4:1,.10,.105,,,,,
ANZWOI,29.00,23/04/13,4:1,.10,.105,.165,,,,
ANZVRF,29.00,30/05/13,4:1,.125,.13,.16,,,,
ANZWOK,28.00,27/06/13,4:1,.335,.34,,,,,
ANZWOL,30.00,27/06/13,4:1,.145,.15,.20,,50,,
ANZWMA,31.00,27/06/13,4:1,.047,.07,,,,,
ANZWMB,33.00,26/09/13,4:1,.064,.089,,,,,
,
BHP Billiton Last Sale Price $32.23,
BHPWOM,34.00,23/04/13,4:1,.11,.115,.23,,,,
BHPVRI,36.00,23/04/13,4:1,.003,.03,.046,,,,
BHPVRH,38.00,23/04/13,4:1,.001,.03,,,,,
BHPWON,38.00,23/04/13,4:1,.018,.023,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.016,.021,.021,,,,
BHPVRK,37.00,30/05/13,4:1,.034,.036,.086,,,,
BHPWMA,37.00,30/05/13,4:1,.035,.058,.12,,,,
BHPVRJ,39.00,30/05/13,4:1,.004,.03,.035,,,,
BHPWOA,33.00,27/06/13,4:1,.52,.525,,,,,
BHPWOB,35.00,27/06/13,4:1,.31,.315,,,,,
BHPWOC,37.00,27/06/13,4:1,.165,.17,,,,,
BHPWMB,39.00,26/09/13,4:1,.095,.125,.12,-1.5,100,,
,
C'wlth Bank of Aust Last Sale Price $68.45,
CBAWOI,68.00,23/04/13,5:1,.385,.39,.605,,,,
CBAVRE,70.00,23/04/13,4:1,.19,.205,.955,,,,
CBAWOJ,72.00,23/04/13,5:1,.089,.094,1.09,,,,
CBAVRF,71.00,30/05/13,4:1,.375,.385,,,,,
CBAWOK,69.00,27/06/13,5:1,.715,.72,,,,,
CBAWMA,72.00,27/06/13,4:1,.38,.405,,,,,
CBAWOL,72.00,27/06/13,5:1,.465,.47,,,,,
CBAWMB,74.00,26/09/13,4:1,.45,.475,.465,,,,
,
Fortescue Metals Grp Last Sale Price $3.67,
FMGWOI,4.00,23/04/13,3:1,.045,.05,.125,,,,
FMGVRG,4.25,23/04/13,2:1,.015,.03,,,,,
FMGWOJ,5.00,23/04/13,3:1,.016,.021,.165,,,,
FMGVRA,5.50,30/05/13,2:1,.004,.03,.03,,,,
FMGWOK,3.75,27/06/13,3:1,.15,.155,,,,,
FMGWOL,4.25,27/06/13,3:1,.084,.089,,,,,
,
Iluka Res Last Sale Price $9.27,
ILUVRD,11.00,23/04/13,3:1,.001,,.065,,,,
ILUVRF,12.00,30/05/13,3:1,.022,.03,.033,,,,
,
Macquarie Grp Last Sale Price $37.44,
MQGVRC,38.00,23/04/13,4:1,.215,.23,.18,,,,
MQGWOI,38.00,23/04/13,4:1,.22,.225,.305,,,,
MQGWOJ,40.00,23/04/13,4:1,.067,.072,.076,,,,
MQGVRD,38.00,30/05/13,4:1,.30,.315,.275,-2.5,600,,
MQGWOK,36.00,27/06/13,4:1,.81,.815,,,,,
MQGWOL,39.00,27/06/13,4:1,.435,.44,,,,,
,
National Aust Bank Last Sale Price $31.11,
NABVRE,28.00,23/04/13,4:1,.805,.815,.61,,,,
NABWOI,30.00,23/04/13,4:1,.365,.37,.345,,,,
NABWOJ,32.00,23/04/13,4:1,.10,.105,1.025,,,,
NABVRF,30.00,30/05/13,4:1,.32,.325,.30,,,,
NABWOK,30.00,27/06/13,4:1,.50,.505,.495,,1500,,
NABWOL,32.00,27/06/13,4:1,.265,.27,,,,,
NABWMA,33.00,27/06/13,4:1,.097,.12,.098,,225,,
NABWMB,35.00,26/09/13,4:1,.115,.14,,,,,
,
Newcrest Min Last Sale Price $19.50,
NCMVRG,23.00,23/04/13,4:1,.003,.03,.18,,,,
NCMWOI,23.00,23/04/13,4:1,.023,.028,.052,,,,
NCMVRH,26.00,23/04/13,4:1,.001,,.025,,,,
NCMWOJ,26.00,23/04/13,4:1,.016,.021,.255,,,,
