Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4106.2 at 2012-05-24T16:44:50. Report at Thursday, May 24, 2012. Processed Friday at 2012-05-25T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.47,
ANZVMC,21.00,24/05/12,4:1,.001,,.28,,,,
ANZWOF,21.00,24/05/12,4:1,.001,,,,,,
ANZVMD,23.00,24/05/12,4:1,.001,,.11,,,,
ANZWOL,23.00,24/05/12,4:1,,,,,,,
ANZWOM,25.00,24/05/12,4:1,.001,,,,,,
ANZWRG,21.50,27/06/12,4:1,.09,.091,,,,,
ANZWRE,22.50,27/06/12,4:1,.032,.04,,,,,
ANZWRF,23.00,27/06/12,4:1,.018,.04,,,,,
ANZWRH,21.00,28/06/12,4:1,.14,.145,,,,,
ANZWOG,22.00,28/06/12,4:1,.084,.089,.105,,,,
ANZWRI,22.00,28/06/12,4:1,.039,.04,,,,,
ANZVMF,23.00,28/06/12,4:1,.005,,,,,,
ANZVME,24.00,28/06/12,4:1,.001,,,,,,
ANZWOH,24.00,28/06/12,4:1,.026,.031,,,,,
ANZWOI,26.00,28/06/12,4:1,.016,.021,,,,,
ANZWRJ,23.00,26/07/12,4:1,.053,.054,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.345,.35,,,,,
ANZVOB,23.00,30/08/12,4:1,.15,.155,,,,,
ANZVOC,25.00,30/08/12,4:1,.052,.057,,,,,
ANZVOD,21.00,27/09/12,4:1,.40,.405,,,,,
ANZVOE,23.00,27/09/12,4:1,.195,.20,,,,,
ANZVOG,25.00,27/09/12,4:1,.079,.084,,,,,
,
BHP Billiton Last Sale Price $31.99,
BHPVMC,34.00,24/05/12,4:1,.001,,.295,,,,
BHPWOK,34.00,24/05/12,4:1,,,.071,,,,
BHPVMD,36.00,24/05/12,4:1,.001,,.001,,,,
BHPWOG,36.00,24/05/12,4:1,,,.047,,,,
BHPWOH,38.00,24/05/12,4:1,.001,,.01,,,,
