Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4133.7 at 2012-06-21T16:45:06. Report at Thursday, June 21, 2012. Processed Friday at 2012-06-22T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.58,
ANZWRG,21.50,27/06/12,4:1,.082,.09,,,,,
ANZWRF,22.00,27/06/12,4:1,.033,,,,,,
ANZWRE,22.50,27/06/12,4:1,.012,.04,,,,,
ANZWOG,22.00,28/06/12,4:1,.055,.06,.082,,,,
ANZVMF,23.00,28/06/12,4:1,.001,,,,,,
ANZWRH,23.00,28/06/12,4:1,.006,,,,,,
ANZWRI,23.50,28/06/12,4:1,.002,,,,,,
ANZVME,24.00,28/06/12,4:1,.001,,,,,,
ANZWOH,24.00,28/06/12,4:1,.011,.021,,,,,
ANZWOI,26.00,28/06/12,4:1,.01,.02,,,,,
ANZWRJ,23.00,26/07/12,4:1,.028,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.43,.435,.42,,,,
ANZVOB,23.00,30/08/12,4:1,.185,.19,,,,,
ANZWRK,23.00,30/08/12,4:1,.073,.076,,,,,
ANZVOC,25.00,30/08/12,4:1,.058,.063,,,,,
ANZVOD,21.00,27/09/12,4:1,.495,.50,.545,,,,
ANZVOE,23.00,27/09/12,4:1,.245,.25,,,,,
ANZWRL,23.00,27/09/12,4:1,.11,.12,,,,,
ANZVOG,25.00,27/09/12,4:1,.10,.105,,,,,
,
BHP Billiton Last Sale Price $32.20,
BHPWRE,32.00,27/06/12,4:1,.16,.18,.215,,,,
BHPWRG,36.00,27/06/12,4:1,.001,.04,.105,,,,
BHPWRF,37.51,27/06/12,4:1,.001,.04,.001,-3.9,3400,,
BHPWOA,33.00,28/06/12,4:1,.105,.11,.165,,,,
BHPWRI,33.00,28/06/12,4:1,.066,.076,.145,,,,
BHPVME,34.00,28/06/12,4:1,.005,,.036,,,,
BHPWOM,35.00,28/06/12,4:1,.014,,.095,,,,
BHPWRH,35.00,28/06/12,4:1,.003,.04,.013,,,,
BHPVMF,36.00,28/06/12,4:1,.001,,.059,,,,
BHPWON,37.00,28/06/12,4:1,.011,.021,.36,,,,
BHPWOO,39.00,28/06/12,4:1,.01,.02,.185,,,,
BHPWRO,33.00,26/07/12,4:1,.205,.215,.275,,,,
BHPWRJ,34.00,26/07/12,4:1,.11,.12,.155,,,,
BHPVMG,35.00,26/07/12,4:1,.067,.092,.094,-.6,94,,
BHPVMH,37.00,26/07/12,4:1,.009,.03,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.78,.785,,,,,
BHPVOK,33.00,30/08/12,4:1,.51,.515,.49,,,,
BHPWRK,33.00,30/08/12,4:1,.34,.355,.39,,,,
BHPVOL,35.00,30/08/12,4:1,.315,.32,.31,,,,
BHPWRL,35.00,30/08/12,4:1,.15,.16,.195,,,,
BHPVOM,37.00,30/08/12,4:1,.17,.175,,,,,
BHPVOA,31.00,27/09/12,4:1,.82,.825,,,,,
BHPVON,33.00,27/09/12,4:1,.555,.56,,,,,
BHPWRM,33.00,27/09/12,4:1,.355,.365,,,,,
BHPVOO,35.00,27/09/12,4:1,.37,.375,,,,,
BHPWRN,35.00,27/09/12,4:1,.17,.18,,,,,
BHPVOB,37.00,27/09/12,4:1,.225,.23,.205,,,,
,
C'wlth Bank of Aust Last Sale Price $51.78,
CBAWRE,51.00,27/06/12,4:1,.27,.29,.155,,,,
CBAWRF,52.00,27/06/12,4:1,.12,.135,,,,,
CBAWRG,53.00,27/06/12,4:1,.044,.052,.042,,,,
CBAWOG,49.00,28/06/12,5:1,.595,.60,.35,,,,
CBAWRH,50.00,28/06/12,4:1,.485,.505,.28,,,,
CBAWOH,51.00,28/06/12,5:1,.27,.275,.27,,,,
CBAVME,52.00,28/06/12,4:1,.10,,,,,,
CBAVMF,53.00,28/06/12,4:1,.03,,.091,,,,
CBAWOI,53.00,28/06/12,5:1,.073,.078,,,,,
CBAWRI,54.00,28/06/12,4:1,.025,.04,,,,,
CBAWRO,50.00,26/07/12,4:1,.615,.63,,,,,
CBAVMG,52.00,26/07/12,4:1,.27,.295,,,,,
CBAWRJ,52.00,26/07/12,4:1,.27,.28,,,,,
CBAVMH,54.00,26/07/12,4:1,.09,.115,.165,,,,
CBAVOA,50.00,30/08/12,5:1,.58,.585,,,,,
CBAWRK,50.00,30/08/12,4:1,.47,.485,.35,,,,
CBAVOB,52.00,30/08/12,5:1,.38,.375,,,,,
CBAWRL,52.00,30/08/12,4:1,.215,.225,.265,,,,
CBAVOC,54.00,30/08/12,5:1,.23,.235,,,,,
CBAVOD,50.00,27/09/12,5:1,.675,.68,,,,,
CBAWRM,50.00,27/09/12,4:1,.585,.60,,,,,
CBAVOE,52.00,27/09/12,5:1,.475,.48,,,,,
CBAWRN,52.00,27/09/12,4:1,.32,.33,,,,,
CBAVOG,54.00,27/09/12,5:1,.32,.325,,,,,
,
CSL Last Sale Price $38.53,
CSLWRA,40.00,28/06/12,4:1,.041,,.11,,,,
,
Fortescue Metals Grp Last Sale Price $4.79,
FMGWRF,4.75,27/06/12,2:1,.077,.079,,,,,
FMGWRG,5.00,27/06/12,2:1,.026,.04,.071,,,,
FMGWRE,5.75,27/06/12,2:1,,.04,.001,-4.6,500,,
FMGWRI,5.25,28/06/12,2:1,.003,.04,.052,,,,
FMGWRH,5.50,28/06/12,2:1,.001,.04,,,,,
FMGWOG,5.75,28/06/12,3:1,.011,.021,,,,,
FMGVMB,6.00,28/06/12,2:1,.001,,.20,,,,
FMGWOH,6.25,28/06/12,3:1,.01,.02,.01,,,,
FMGWRJ,5.50,26/07/12,2:1,.03,.04,.042,,,,
FMGVMC,6.00,26/07/12,2:1,.001,,.105,,,,
FMGVOA,5.00,30/08/12,3:1,.175,.18,,,,,
FMGVOB,5.50,30/08/12,3:1,.115,.12,,,,,
FMGWRK,5.50,30/08/12,2:1,.07,.071,,,,,
FMGVOC,5.00,27/09/12,3:1,.195,.20,,,,,
FMGVOD,5.50,27/09/12,3:1,.14,.145,.145,,,,
FMGWRL,5.50,27/09/12,2:1,.098,.099,,,,,
,
Iluka Res Last Sale Price $11.80,
