Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5106.1 at 2013-12-17T16:43:06. Report at Tuesday, December 17, 2013. Processed Wednesday at 2013-12-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.48,
ANZVMB,33.00,19/12/13,4:1,.001,,.025,,,,
ANZWOA,30.00,30/01/14,4:1,.375,.38,.375,,,,
ANZWOB,32.00,30/01/14,4:1,.15,.155,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.027,.03,,,,,
ANZVMC,33.00,27/02/14,4:1,.11,.135,.145,+2,300,,
ANZVRA,33.00,27/02/14,4:1,.195,.205,,,,,
,
BHP Billiton Last Sale Price $35.66,
BHPVMB,37.00,19/12/13,4:1,.001,,.18,,,,
BHPWOG,36.00,30/01/14,4:1,.425,.43,.94,,,,
BHPWOH,38.00,30/01/14,4:1,.225,.23,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.041,.043,.225,,,,
BHPWOI,40.00,30/01/14,4:1,.105,.11,.19,,,,
BHPVRA,38.00,27/02/14,4:1,.305,.315,,,,,
BHPVMC,38.50,27/02/14,4:1,.155,.18,,,,,
,
C'wlth Bank of Aust Last Sale Price $73.93,
CBAVMB,75.00,19/12/13,4:1,.001,,.46,,,,
CBAVRB,75.00,19/12/13,4:1,.039,,.215,,,,
CBAWOA,74.00,30/01/14,5:1,.585,.59,.635,+6,100,,
CBAWOB,77.00,30/01/14,5:1,.36,.365,.37,+.5,1293,,
CBAVRC,80.00,30/01/14,4:1,.255,.26,,,,,
CBAVRA,77.00,27/02/14,4:1,.59,.605,,,,,
CBAVMC,79.00,27/02/14,4:1,.215,.30,.20,,,,
,
Fortescue Metals Grp Last Sale Price $5.52,
FMGWOA,4.50,30/01/14,3:1,.395,.40,.375,,,,
FMGWOB,5.00,30/01/14,3:1,.27,.275,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.099,.105,,,,,
FMGVRB,6.50,27/02/14,2:1,.092,.094,,,,,
,
Macquarie Grp,
MQGWOA,49.00,30/01/14,4:1,1.21,1.215,1.145,,,,
MQGWOB,50.97,30/01/14,4:1,.915,.92,.72,,,,
,
National Aust Bank Last Sale Price $33.40,
NABVMB,35.00,19/12/13,4:1,.001,,.105,,,,
NABVRB,35.00,19/12/13,4:1,.001,,.15,,,,
NABWOA,34.00,30/01/14,4:1,.28,.285,.295,+1.5,600,,
NABWOB,36.00,30/01/14,4:1,.115,.12,.205,,,,
NABVRC,37.00,30/01/14,4:1,.084,.089,,,,,
NABVRA,36.00,27/02/14,4:1,.235,.245,,,,,
NABVMC,37.00,27/02/14,4:1,.057,.08,.135,,,,
,
Newcrest Min Last Sale Price $7.34,
NCMVMB,13.00,19/12/13,4:1,.001,,.071,,,,
NCMVRE,11.00,30/01/14,4:1,.001,,.04,,,,
NCMWOA,12.00,30/01/14,4:1,.019,,.031,,,,
NCMWOB,14.00,30/01/14,4:1,.016,,.022,,,,
NCMVRF,9.00,27/02/14,4:1,.076,.08,.095,,,,
NCMVMC,10.50,27/02/14,4:1,.001,,.03,,,,
,
QBE Insurance Grp Last Sale Price $10.16,
QBEWOA,15.00,30/01/14,4:1,.016,.021,.016,,,,
QBEWOB,16.50,30/01/14,4:1,.015,.02,.13,,,,
,
Rio Tinto Last Sale Price $65.30,
RIOVMB,64.00,19/12/13,4:1,.265,,.72,,,,
RIOVRD,65.00,19/12/13,6:1,.115,,.365,,,,
RIOWOA,64.00,30/01/14,6:1,.72,.725,.965,,,,
RIOVRE,67.00,30/01/14,6:1,.375,.38,,,,,
RIOWOB,68.00,30/01/14,6:1,.39,.395,.395,,,,
RIOVMC,66.00,27/02/14,4:1,.785,.81,.815,,,,
RIOVRB,70.00,27/02/14,6:1,.37,.375,,,,,
,
Telstra Corp Last Sale Price $5.02,
TLSVMB,5.20,19/12/13,2:1,.001,,.079,,,,
TLSWOA,5.00,30/01/14,2:1,.11,.115,.125,,,,
TLSWOB,5.25,30/01/14,2:1,.055,.06,,,,,
TLSVMC,5.25,27/02/14,2:1,.017,,,,,,
,
Unilife Corp Last Sale Price $0.81,
