Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4802.2 at 2013-01-21T16:43:05. Report at Monday, January 21, 2013. Processed Tuesday at 2013-01-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.69,
ANZVMA,25.50,24/01/13,4:1,.057,,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.042,.042,,,,,
ANZVMB,26.50,24/01/13,4:1,.001,,.21,,,,
ANZVRC,15.00,21/02/13,4:1,2.48,2.69,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.25,.255,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.325,.33,.325,+.5,400,,
ANZWOH,27.00,21/02/13,4:1,.08,.085,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.515,.515,,,,,
ANZVMC,26.00,27/03/13,4:1,.175,.20,,,,,
ANZVRK,27.00,27/03/13,4:1,.093,.092,,,,,
ANZWOI,25.00,23/04/13,4:1,.475,.48,.46,,,,
ANZWOJ,27.00,23/04/13,4:1,.225,.23,,,,,
,
BHP Billiton Last Sale Price $36.54,
BHPVMA,34.00,24/01/13,4:1,.615,,.625,,,,
BHPVMB,38.00,24/01/13,4:1,.001,,.415,,,,
BHPVRC,38.00,24/01/13,4:1,.001,,.115,,,,
BHPVRB,39.00,24/01/13,4:1,.004,.03,,,,,
BHPVRE,35.00,21/02/13,4:1,.505,.52,.48,,,,
BHPWOJ,37.00,21/02/13,4:1,.275,.28,.285,,,,
BHPWOK,39.00,21/02/13,4:1,.105,.11,.715,,,,
BHPVRD,40.00,21/02/13,4:1,.03,.033,,,,,
BHPWOL,41.00,21/02/13,4:1,.036,.041,,,,,
BHPVMC,34.50,27/03/13,4:1,.645,.67,.67,,,,
BHPVRF,37.00,27/03/13,4:1,.24,.25,.255,,,,
BHPVRG,40.00,27/03/13,4:1,.037,.041,.062,,,,
BHPWON,38.00,23/04/13,4:1,.405,.41,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.20,.205,,,,,
BHPWOM,42.00,23/04/13,4:1,.10,.105,,,,,
,
Brambles Last Sale Price $7.80,
BXBVMA,7.75,24/01/13,2:1,.043,,,,,,
BXBVMB,7.97,27/03/13,2:1,.115,.14,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.20,
CBAVMA,64.00,24/01/13,4:1,.001,,.675,,,,
CBAVRB,64.00,24/01/13,4:1,.038,.044,.57,,,,
CBAVMB,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,61.00,21/02/13,4:1,.265,.28,.28,-3.5,300,,
CBAVRC,62.00,21/02/13,4:1,.165,.175,.27,,,,
CBAWOG,62.00,21/02/13,5:1,.215,.22,,,,,
CBAWOH,65.00,21/02/13,5:1,.079,.084,,,,,
CBAWCA,58.00,27/03/13,4:1,.93,.94,,,,,
CBAWCB,60.00,27/03/13,4:1,.59,.595,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.345,.35,,,,,
CBAWRC,63.00,27/03/13,4:1,.255,.265,,,,,
CBAVMC,64.50,27/03/13,4:1,.155,.18,,,,,
CBAWRD,65.00,27/03/13,4:1,.125,.135,,,,,
CBAWOI,62.00,23/04/13,5:1,.495,.50,.575,,,,
CBAWOJ,65.00,23/04/13,5:1,.285,.29,,,,,
,
Fortescue Metals Grp Last Sale Price $4.53,
FMGVRD,4.50,24/01/13,2:1,.031,,.11,,,,
FMGVMA,5.25,24/01/13,2:1,.001,,.165,,,,
FMGVRF,3.50,21/02/13,2:1,.46,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.37,.375,.20,,,,
FMGWOH,4.50,21/02/13,3:1,.12,.125,.195,,,,
FMGVRE,5.50,21/02/13,2:1,.008,,.03,,,,
FMGVMB,4.40,27/03/13,2:1,.205,.23,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.175,.185,,,,,
FMGWRC,5.00,27/03/13,2:1,.085,.089,,,,,
FMGWOI,4.50,23/04/13,3:1,.19,.195,,,,,
FMGWOJ,5.00,23/04/13,3:1,.12,.125,,,,,
,
Iluka Res Last Sale Price $9.70,
ILUVRC,10.50,24/01/13,3:1,.001,,.001,-3.6,60,,
ILUVRE,9.00,21/02/13,3:1,.31,.44,.36,,,,
ILUWRF,9.50,27/03/13,3:1,.265,.27,,,,,
ILUWRG,10.00,27/03/13,3:1,.19,.195,,,,,
,
Macquarie Grp Last Sale Price $37.01,
MQGVRA,32.00,24/01/13,4:1,1.22,,1.10,,,,
MQGWOH,33.00,21/02/13,4:1,1.115,1.12,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.62,.615,,,,,
MQGWOG,36.00,21/02/13,4:1,.52,.525,,,,,
MQGWRC,34.00,27/03/13,4:1,.92,.92,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.55,.55,,,,,
MQGWOJ,36.00,23/04/13,4:1,.81,.815,,,,,
MQGWOI,38.00,23/04/13,4:1,.51,.515,,,,,
,
National Aust Bank Last Sale Price $26.85,
NABVRB,25.50,24/01/13,4:1,.345,.345,,,,,
NABVMA,26.00,24/01/13,4:1,.20,,.10,,,,
NABVMB,27.00,24/01/13,4:1,.015,,,,,,
NABVRC,24.00,21/02/13,4:1,.735,.735,,,,,
NABVRD,25.00,21/02/13,4:1,.495,.50,,,,,
NABWOG,25.00,21/02/13,4:1,.55,.555,.38,,,,
NABWOH,27.00,21/02/13,4:1,.19,.195,.115,,,,
NABWRC,26.00,27/03/13,4:1,.355,.355,,,,,
NABVMC,26.50,27/03/13,4:1,.275,.30,.089,,,,
NABWRD,27.00,27/03/13,4:1,.205,.21,,,,,
NABWOI,25.00,23/04/13,4:1,.69,.695,.52,,,,
NABWOJ,27.00,23/04/13,4:1,.365,.37,,,,,
,
Newcrest Min Last Sale Price $23.25,
NCMVRD,26.00,24/01/13,4:1,.001,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,.001,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.076,.079,.091,+3.5,60,,
NCMWOG,26.00,21/02/13,4:1,.085,.088,.085,-1,990,,
NCMWOH,29.00,21/02/13,4:1,.024,.029,.058,,,,
NCMWRD,22.00,27/03/13,4:1,.51,.52,.56,+12,3,,
NCMWRC,24.00,27/03/13,4:1,.245,.25,.315,,,,
NCMWOI,23.00,23/04/13,4:1,.525,.53,.50,,,,
NCMWOJ,26.00,23/04/13,4:1,.245,.25,.24,,,,
NCMVMC,26.50,30/05/13,4:1,.21,.24,.15,,,,
,
Origin Energy Last Sale Price $12.13,
ORGVMA,12.00,24/01/13,2:1,.092,,,,,,
ORGVMB,12.50,27/03/13,2:1,.15,.175,,,,,
,
QBE Insurance Grp Last Sale Price $12.14,
QBEVMA,12.00,24/01/13,2:1,.097,,,,,,
QBEWOG,12.00,21/02/13,4:1,.17,.175,.10,,,,
QBEWOH,13.50,21/02/13,4:1,.033,.043,.105,,,,
QBEVMB,12.25,27/03/13,2:1,.275,.30,,,,,
QBEWOJ,12.00,23/04/13,4:1,.26,.265,.235,,,,
QBEWOI,13.50,23/04/13,4:1,.105,.11,,,,,
,
Rio Tinto Last Sale Price $66.45,
RIOVRE,60.00,24/01/13,6:1,1.095,1.085,1.15,,,,
RIOVRD,65.00,24/01/13,6:1,.33,.33,.36,+2.5,370,,
RIOVMA,69.00,24/01/13,4:1,.005,,,,,,
RIOVMB,71.00,24/01/13,4:1,.001,,.845,,,,
RIOWOG,56.00,21/02/13,6:1,1.84,1.845,2.03,,,,
RIOWOH,60.00,21/02/13,6:1,1.245,1.25,1.265,,,,
RIOVRG,68.00,21/02/13,6:1,.245,.245,.25,-1,540,,
RIOVRF,72.00,21/02/13,6:1,.071,.07,.079,,,,
RIOWRC,63.00,27/03/13,6:1,.80,.795,,,,,
RIOWRD,70.00,27/03/13,6:1,.24,.24,.175,,,,
RIOVMC,70.50,27/03/13,4:1,.355,.38,.385,+1.5,55,,
RIOWOI,64.00,23/04/13,6:1,.995,1.00,1.00,,,,
RIOWOJ,70.00,23/04/13,6:1,.505,.51,,,,,
,
Telstra Corp Last Sale Price $4.49,
TLSWOG,3.50,21/02/13,2:1,.445,.45,.455,,,,
TLSWOH,4.50,21/02/13,2:1,.055,.06,,,,,
TLSWOJ,4.50,23/04/13,2:1,.092,.097,,,,,
TLSWOI,4.75,23/04/13,2:1,.052,.057,,,,,
,
Westpac Banking Last Sale Price $26.48,
WBCVMA,26.50,24/01/13,4:1,.028,,,,,,
WBCVRB,26.50,24/01/13,4:1,.079,.079,,,,,
WBCVMB,27.50,24/01/13,4:1,.001,,,,,,
WBCVRC,25.00,21/02/13,4:1,.425,.425,,,,,
WBCWOH,26.50,21/02/13,4:1,.22,.225,,,,,
WBCWOG,28.50,21/02/13,4:1,.052,.057,,,,,
WBCWRC,26.00,27/03/13,4:1,.30,.305,,,,,
WBCWRD,27.00,27/03/13,4:1,.17,.17,,,,,
WBCVMC,27.50,27/03/13,4:1,.10,.125,.34,,,,
WBCWOI,26.00,23/04/13,4:1,.475,.48,,,,,
WBCWOJ,28.00,23/04/13,4:1,.23,.235,,,,,
,
Wesfarmers Last Sale Price $37.72,
WESWOG,37.00,21/02/13,4:1,.385,.39,,,,,
WESWOH,40.00,21/02/13,4:1,.12,.125,,,,,
WESWOI,37.00,23/04/13,4:1,.565,.57,,,,,
WESWOJ,40.00,23/04/13,4:1,.255,.26,,,,,
,
Woodside Petroleum Last Sale Price $35.31,
WPLVRD,35.50,24/01/13,4:1,.038,,.066,,,,
WPLWOG,33.00,21/02/13,5:1,.595,.60,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.455,.455,,,,,
WPLVRF,35.00,21/02/13,4:1,.285,.285,.225,,,,
WPLWOH,36.00,21/02/13,5:1,.21,.215,,,,,
WPLWRC,36.00,27/03/13,4:1,.195,.195,.22,,,,
WPLWRD,37.00,27/03/13,4:1,.12,.125,,,,,
WPLWOI,34.00,23/04/13,5:1,.575,.58,.53,,,,
WPLWOJ,37.00,23/04/13,5:1,.275,.28,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.69,
ANZVMP,23.00,24/01/13,4:1,.001,,.001,,,,
ANZVRX,23.00,24/01/13,4:1,.001,.03,,,,,
ANZVRW,24.00,24/01/13,4:1,.001,.03,,,,,
ANZVMQ,25.00,24/01/13,4:1,.001,,.31,,,,
ANZWOW,24.00,21/02/13,4:1,.059,.064,,,,,
ANZVRT,24.50,21/02/13,4:1,.035,.038,,,,,
ANZVRY,25.00,21/02/13,4:1,.02,,.175,,,,
ANZWOV,25.50,21/02/13,4:1,.165,.17,.19,,,,
ANZVRS,22.00,27/03/13,4:1,.016,.03,,,,,
ANZVRR,23.50,27/03/13,4:1,.042,.045,,,,,
ANZVMR,24.00,27/03/13,4:1,.057,.08,,,,,
ANZWOY,24.00,23/04/13,4:1,.17,.175,,,,,
ANZWOX,25.50,23/04/13,4:1,.30,.305,,,,,
,
BHP Billiton Last Sale Price $36.54,
BHPVRW,33.00,24/01/13,4:1,.001,,.069,,,,
BHPVRX,36.00,24/01/13,4:1,.073,.072,,,,,
BHPVMQ,36.50,24/01/13,4:1,.068,,,,,,
BHPVMP,37.50,24/01/13,4:1,.235,,,,,,
BHPWOZ,32.00,21/02/13,4:1,.051,.056,.07,,,,
BHPWRR,34.00,21/02/13,4:1,.062,.061,.076,,,,
BHPWOY,36.00,21/02/13,4:1,.265,.27,,,,,
BHPVOP,38.00,21/02/13,4:1,.525,.53,,,,,
BHPVRZ,38.00,21/02/13,4:1,.455,.455,,,,,
BHPWRS,35.00,27/03/13,4:1,.225,.23,.18,,,,
BHPVMR,37.00,27/03/13,4:1,.50,.525,.545,,,,
BHPWRT,37.00,27/03/13,4:1,.455,.455,.475,,,,
BHPVOS,34.00,23/04/13,4:1,.355,.36,,,,,
BHPVOR,36.00,23/04/13,4:1,.54,.545,,,,,
BHPVOQ,37.00,23/04/13,4:1,.745,.75,.78,,,,
,
Brambles Last Sale Price $7.80,
BXBVMP,7.50,24/01/13,2:1,.001,,,,,,
BXBVMQ,7.48,27/03/13,2:1,.12,.145,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.20,
CBAVRW,54.00,24/01/13,4:1,,,.048,,,,
CBAVMQ,55.00,24/01/13,4:1,.001,,.001,,,,
CBAVRV,57.00,24/01/13,4:1,.001,,.175,,,,
CBAVMP,62.50,24/01/13,4:1,.13,,.345,,,,
CBAVRY,59.00,21/02/13,4:1,.012,,.205,,,,
CBAWOV,59.00,21/02/13,5:1,.20,.205,.215,+3,30,,
