Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4820.9 at 2011-01-05T16:38:15. Report at Wednesday, January 5, 2011. Processed Thursday at 2011-01-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.57,
AIOWMA,1.65,27/01/11,1:1,.017,,.076,,,,
AIOWMD,1.60,24/03/11,1:1,.083,.086,,,,,
,
Amcor Last Sale Price $6.70,
AMCWMA,7.00,24/03/11,1:1,.22,.24,,,,,
AMCTMC,4.50,23/06/11,1:1,2.26,2.31,2.18,,,,
,
AMP Last Sale Price $5.21,
AMPWOE,5.00,28/01/11,3:1,.105,.11,,,,,
AMPWOF,5.50,28/01/11,3:1,.029,.034,,,,,
AMPWOG,5.75,28/01/11,3:1,,,,,,,
AMPTMC,3.50,23/06/11,1:1,1.795,1.83,,,,,
,
ANZ Banking Grp Last Sale Price $23.18,
ANZVMF,21.00,27/01/11,4:1,.58,.60,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.18,.19,,,,,
ANZVMH,25.00,27/01/11,4:1,.017,,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.002,,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.23,.235,.325,,,,
ANZWOB,25.00,28/01/11,4:1,.046,.051,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.012,.022,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.095,.12,.16,,,,
ANZUMA,22.00,24/03/11,4:1,.53,.54,.53,-23.5,300,,
ANZUMB,24.00,24/03/11,4:1,.23,.245,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.28,.285,,,,,
ANZVZK,25.00,24/03/11,4:1,.475,.50,,,,,
ANZWMA,26.00,24/03/11,4:1,.084,.089,,,,,
ANZWOE,26.00,24/03/11,4:1,.115,.12,.19,,,,
ANZWOF,28.00,24/03/11,4:1,.037,.042,,,,,
ANZTMA,17.00,23/06/11,1:1,6.69,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.61,6.64,,,,,
,
ASX Last Sale Price $37.90,
ASXUMD,40.00,24/03/11,4:1,.305,.315,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.70,17.77,,,,,
,
Alumina Last Sale Price $2.62,
AWCWMA,1.80,27/01/11,1:1,.825,.77,.77,,1000,,
AWCWMB,2.75,24/03/11,1:1,.155,.165,,,,,
AWCTMC,1.00,23/06/11,1:1,1.685,1.705,,,,,
,
AWE Last Sale Price $1.78,
AWEWMA,1.75,24/03/11,1:1,.20,.205,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.31,
AXAWSA,0.00,04/01/11,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $45.01,
BHPVMI,39.00,27/01/11,4:1,1.53,1.57,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.29,1.33,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.45,.48,.68,,,,
BHPVMK,46.00,27/01/11,4:1,.175,.19,.20,-3,250,,
BHPWOC,40.00,24/02/11,4:1,1.46,1.465,1.755,,,,
BHPWOD,42.00,24/02/11,4:1,1.045,1.05,1.33,,,,
BHPWOE,44.00,24/02/11,4:1,.71,.715,,,,,
BHPVZL,46.00,24/02/11,4:1,.24,.265,.25,,200,,
BHPWOF,46.00,24/02/11,4:1,.435,.44,.505,,,,
BHPWME,43.00,24/03/11,4:1,.905,.935,1.01,,,,
BHPWMA,45.00,24/03/11,4:1,.575,.60,,,,,
BHPVZM,47.00,24/03/11,4:1,.77,.795,,,,,
BHPWMD,48.00,24/03/11,4:1,.26,.275,.265,-5,400,,
BHPWMB,50.00,24/03/11,4:1,.145,.16,,,,,
BHPWOM,44.00,28/04/11,4:1,.98,.985,,,,,
BHPWON,46.00,28/04/11,4:1,.72,.725,.73,-7,300,,
BHPWOO,48.00,28/04/11,4:1,.51,.515,,,,,
BHPVOA,50.00,28/04/11,4:1,.34,.345,,,,,
BHPTMC,25.00,23/06/11,1:1,20.45,20.60,,,,,
BHPTMD,31.00,23/06/11,1:1,14.57,14.72,,,,,
,
Boart Longyear Last Sale Price $4.66,
BLYWMA,3.50,27/01/11,1:1,1.15,,1.00,,,,
BLYWMB,4.50,24/03/11,1:1,.465,.485,,,,,
BLYTMC,2.00,23/06/11,1:1,2.67,2.71,2.58,,,,
,
Bank of Qld Last Sale Price $10.29,
BOQTMC,6.00,23/06/11,1:1,4.43,4.48,,,,,
,
BlueScope Steel Last Sale Price $2.25,
BSLUMC,2.25,27/01/11,1:1,.084,.10,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.175,.18,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.046,.051,,,,,
BSLWMA,2.50,24/03/11,1:1,.077,.088,,,,,
BSLWOC,2.25,28/04/11,2:1,.135,.14,,,,,
BSLWOD,2.75,28/04/11,2:1,.045,.05,,,,,
BSLTMC,1.50,23/06/11,1:1,.795,.825,,,,,
,
Brambles Last Sale Price $7.01,
BXBVMF,7.00,24/03/11,1:1,.455,.465,,,,,
BXBTMC,4.00,23/06/11,1:1,3.10,3.12,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.89,
CBAVMF,49.00,27/01/11,4:1,.48,.51,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.11,.13,.295,,,,
CBAVMH,53.00,27/01/11,4:1,.058,.069,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.001,,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.089,.094,.24,,,,
CBAWOE,55.00,28/01/11,5:1,.046,.051,.125,,,,
CBAWOF,58.00,28/01/11,5:1,,,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.057,.066,.14,,,,
CBAWOL,47.00,24/03/11,5:1,.79,.795,.89,,,,
CBAWOM,51.00,24/03/11,5:1,.38,.385,.385,-6,274,,
CBAWMA,52.00,24/03/11,4:1,.335,.355,,,,,
CBAVZJ,53.00,24/03/11,5:1,.87,.895,,,,,
CBAUMA,54.00,24/03/11,4:1,.20,.22,.34,,,,
CBAWON,55.00,24/03/11,5:1,.135,.14,.185,,,,
CBAWMB,56.00,24/03/11,4:1,.11,.125,,,,,
CBATME,34.00,23/06/11,1:1,16.22,16.39,,,,,
CBATMD,42.00,23/06/11,1:1,8.96,9.10,,,,,
,
Coca-Cola Amatil Last Sale Price $10.84,
CCLWMA,12.00,27/01/11,1:1,.006,,.03,,,,
,
Computershare Last Sale Price $10.74,
CPUUMC,10.00,27/01/11,1:1,.835,.85,,,,,
CPUTMC,6.50,23/06/11,1:1,4.34,4.36,,,,,
,
CSL Last Sale Price $36.39,
CSLTMC,21.50,23/06/11,1:1,15.26,15.36,,,,,
,
David Jones Last Sale Price $4.44,
DJSWMA,5.00,27/01/11,1:1,.002,,,,,,
DJSWMB,5.00,24/03/11,1:1,.083,.091,,,,,
,
Equinox Min Last Sale Price $6.16,
EQNWMA,6.25,24/03/11,1:1,.51,.54,,,,,
EQNTMC,3.00,23/06/11,1:1,3.16,3.21,,,,,
,
Fortescue Metals Grp Last Sale Price $6.40,
FMGUMD,5.00,27/01/11,1:1,1.415,1.455,1.765,,,,
FMGUMC,7.00,27/01/11,1:1,.049,.057,.42,,,,
FMGWMA,7.00,24/03/11,1:1,.31,.325,,,,,
FMGWMB,7.50,24/03/11,1:1,.19,.20,,,,,
FMGWOA,7.00,28/04/11,3:1,.165,.17,,,,,
FMGWOB,8.00,28/04/11,3:1,.074,.079,,,,,
FMGTMC,3.50,23/06/11,1:1,3.06,3.09,,,,,
,
Insurance Aust Grp Last Sale Price $3.88,
IAGTMC,2.50,23/06/11,1:1,1.405,1.445,,,,,
,
Incitec Pivot Last Sale Price $4.17,
