Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.7 at 2014-06-05T16:40:06. Report at Thursday, June 5, 2014. Processed Friday at 2014-06-06T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.23,
ANZVRE,32.00,26/06/14,4:1,.475,.465,.565,,,,
ANZVRF,34.00,24/07/14,4:1,.325,.32,,,,,
ANZWOE,34.00,25/09/14,4:1,.42,.425,.42,-2,400,,
ANZWOF,36.00,25/09/14,4:1,.23,.235,.22,-5.5,2000,,
,
BHP Billiton Last Sale Price $36.20,
BHPVRE,40.00,26/06/14,4:1,.001,,.03,,,,
BHPVRF,40.00,24/07/14,4:1,.18,.175,,,,,
BHPWOA,37.00,25/09/14,4:1,.50,.505,.84,,,,
BHPWOB,39.00,25/09/14,4:1,.315,.32,,,,,
BHPWOC,41.00,25/09/14,4:1,.19,.195,.195,,,,
,
C'wlth Bank of Aust Last Sale Price $80.95,
CBAVRE,80.00,26/06/14,4:1,.76,.75,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.09,1.08,,,,,
CBAWOE,77.00,25/09/14,5:1,1.185,1.19,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,.875,.88,,,,,
,
Fortescue Metals Grp Last Sale Price $4.65,
FMGVRA,6.00,26/06/14,2:1,.001,.03,.03,,,,
FMGVRF,6.00,24/07/14,2:1,.03,.035,,,,,
FMGWOE,5.25,25/09/14,3:1,.12,.125,.14,,,,
FMGWOF,5.75,25/09/14,3:1,.073,.078,.07,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,37.19,37.20,37.16,,,,
FX1WUA,0.01,10/03/22,1:1,37.19,37.20,37.195,+3,80,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,38.25,38.26,,,,,
,
Macquarie Grp Last Sale Price $59.10,
MQGWOE,57.00,25/09/14,4:1,1.39,1.395,,,,,
MQGWOF,60.00,25/09/14,4:1,1.01,1.015,1.225,,,,
,
National Aust Bank Last Sale Price $33.23,
NABVRE,36.00,26/06/14,4:1,.045,.04,.045,-1,4000,,
NABVRF,38.00,24/07/14,4:1,.061,.057,,,,,
NABWOE,35.00,25/09/14,4:1,.355,.36,.48,,,,
NABWOF,37.00,25/09/14,4:1,.20,.205,.26,,,,
,
Newcrest Min Last Sale Price $9.61,
NCMVRG,11.00,26/06/14,4:1,.027,.03,.027,-3.6,1100,,
NCMVRD,13.00,24/07/14,4:1,.024,.03,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.20,.205,,,,,
NCMWOF,12.00,25/09/14,4:1,.135,.14,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.06,
QBEWOE,12.50,25/09/14,4:1,.11,.115,,,,,
QBEWOF,13.50,25/09/14,4:1,.06,.065,,,,,
,
Rio Tinto Last Sale Price $59.65,
RIOVRA,70.00,26/06/14,6:1,.005,.03,.028,,,,
RIOVRF,70.00,24/07/14,6:1,.11,.115,.19,,,,
RIOWOE,64.00,25/09/14,6:1,.45,.455,.465,,,,
