Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4779.7 at 2013-01-17T16:38:35. Report at Thursday, January 17, 2013. Processed Friday at 2013-01-18T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.57,
ANZVMA,25.50,24/01/13,4:1,.059,,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.03,.03,,,,,
ANZVMB,26.50,24/01/13,4:1,.001,,.21,,,,
ANZVRC,15.00,21/02/13,4:1,2.46,2.66,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.25,.24,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.33,.335,.32,+2.5,203,,
ANZWOH,27.00,21/02/13,4:1,.085,.09,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.505,.50,,,,,
ANZVMC,26.00,27/03/13,4:1,.165,.19,,,,,
ANZVRK,27.00,27/03/13,4:1,.093,.089,,,,,
ANZWOI,25.00,23/04/13,4:1,.505,.51,.46,,,,
ANZWOJ,27.00,23/04/13,4:1,.23,.235,,,,,
,
BHP Billiton Last Sale Price $36.34,
BHPVMA,34.00,24/01/13,4:1,.575,.65,.915,,,,
BHPVMB,38.00,24/01/13,4:1,.001,,.415,,,,
BHPVRC,38.00,24/01/13,4:1,.006,.03,.115,,,,
BHPVRB,39.00,24/01/13,4:1,.002,.03,,,,,
BHPVRE,35.00,21/02/13,4:1,.495,.50,.48,,,,
BHPWOJ,37.00,21/02/13,4:1,.285,.29,.285,-32.5,40,,
BHPWOK,39.00,21/02/13,4:1,.115,.12,.715,,,,
BHPVRD,40.00,21/02/13,4:1,.027,.03,,,,,
BHPWOL,41.00,21/02/13,4:1,.04,.045,,,,,
BHPVMC,34.50,27/03/13,4:1,.635,.66,.865,,,,
BHPVRF,37.00,27/03/13,4:1,.245,.245,.26,-3.5,80,,
BHPVRG,40.00,27/03/13,4:1,.039,.04,.062,,,,
BHPWON,38.00,23/04/13,4:1,.405,.41,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.20,.205,,,,,
BHPWOM,42.00,23/04/13,4:1,.105,.11,,,,,
,
Brambles Last Sale Price $7.69,
BXBVMA,7.75,24/01/13,2:1,.032,,,,,,
BXBVMB,7.97,27/03/13,2:1,.095,.12,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.46,
CBAVMA,64.00,24/01/13,4:1,.019,,.675,,,,
CBAVRB,64.00,24/01/13,4:1,.049,.044,.57,,,,
CBAVMB,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,61.00,21/02/13,4:1,.345,.34,.27,,,,
CBAVRC,62.00,21/02/13,4:1,.23,.22,.27,+5.5,130,,
CBAWOG,62.00,21/02/13,5:1,.27,.275,,,,,
CBAWOH,65.00,21/02/13,5:1,.11,.115,,,,,
CBAWCA,58.00,27/03/13,4:1,1.035,1.04,,,,,
CBAWCB,60.00,27/03/13,4:1,.675,.68,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.41,.415,,,,,
CBAWRC,63.00,27/03/13,4:1,.31,.30,,,,,
CBAVMC,64.50,27/03/13,4:1,.175,.20,,,,,
CBAWRD,65.00,27/03/13,4:1,.165,.16,,,,,
CBAWOI,62.00,23/04/13,5:1,.60,.605,.575,,,,
CBAWOJ,65.00,23/04/13,5:1,.325,.33,,,,,
,
Fortescue Metals Grp Last Sale Price $4.38,
FMGVRD,4.50,24/01/13,2:1,.022,,.11,,,,
FMGVMA,5.25,24/01/13,2:1,.001,,.165,,,,
FMGVRF,3.50,21/02/13,2:1,.405,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.335,.34,.20,,,,
FMGWOH,4.50,21/02/13,3:1,.105,.11,.195,,,,
FMGVRE,5.50,21/02/13,2:1,.007,.03,.03,,,,
FMGVMB,4.40,27/03/13,2:1,.165,.19,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.155,.155,,,,,
FMGWRC,5.00,27/03/13,2:1,.069,.068,,,,,
FMGWOI,4.50,23/04/13,3:1,.17,.175,,,,,
FMGWOJ,5.00,23/04/13,3:1,.11,.115,,,,,
,
Iluka Res Last Sale Price $9.73,
ILUVRC,10.50,24/01/13,3:1,.006,,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.34,.335,.36,+12,83,,
ILUWRF,9.50,27/03/13,3:1,.29,.285,,,,,
ILUWRG,10.00,27/03/13,3:1,.21,.21,,,,,
,
Macquarie Grp Last Sale Price $36.20,
MQGVRA,32.00,24/01/13,4:1,1.045,1.10,1.10,+20,55,,
MQGWOH,33.00,21/02/13,4:1,.985,.955,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.50,.485,,,,,
MQGWOG,36.00,21/02/13,4:1,.435,.44,,,,,
MQGWRC,34.00,27/03/13,4:1,.795,.775,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.455,.44,,,,,
MQGWOJ,36.00,23/04/13,4:1,.745,.75,,,,,
MQGWOI,38.00,23/04/13,4:1,.50,.505,,,,,
,
National Aust Bank Last Sale Price $26.04,
NABVRB,25.50,24/01/13,4:1,.17,.16,,,,,
NABVMA,26.00,24/01/13,4:1,.054,.10,.06,+2,100,,
NABVMB,27.00,24/01/13,4:1,.003,,,,,,
NABVRC,24.00,21/02/13,4:1,.555,.55,,,,,
NABVRD,25.00,21/02/13,4:1,.34,.335,,,,,
NABWOG,25.00,21/02/13,4:1,.405,.41,.38,+.5,59,,
NABWOH,27.00,21/02/13,4:1,.12,.125,.115,,,,
NABWRC,26.00,27/03/13,4:1,.24,.235,,,,,
NABVMC,26.50,27/03/13,4:1,.18,.205,.089,,,,
NABWRD,27.00,27/03/13,4:1,.13,.13,,,,,
NABWOI,25.00,23/04/13,4:1,.555,.56,.52,,,,
NABWOJ,27.00,23/04/13,4:1,.275,.28,,,,,
,
Newcrest Min Last Sale Price $22.97,
NCMVRD,26.00,24/01/13,4:1,.001,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.074,.073,.056,,,,
NCMWOG,26.00,21/02/13,4:1,.084,.089,.085,+3.1,1000,,
NCMWOH,29.00,21/02/13,4:1,.025,.03,.058,,,,
NCMWRD,22.00,27/03/13,4:1,.48,.48,.44,,,,
NCMWRC,24.00,27/03/13,4:1,.23,.23,.315,,,,
