Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4829.2 at 2010-12-20T16:42:02. Report at Monday, December 20, 2010. Processed Tuesday at 2010-12-21T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.56,
AIOWMA,1.65,27/01/11,1:1,.03,.035,.076,,,,
,
Amcor Last Sale Price $6.60,
AMCTMC,4.50,23/06/11,1:1,2.16,2.22,2.18,,,,
,
AMP Last Sale Price $5.30,
AMPWOE,5.00,28/01/11,3:1,.15,.155,,,,,
AMPWOF,5.50,28/01/11,3:1,.056,.061,,,,,
AMPWOG,5.75,28/01/11,3:1,.032,.037,,,,,
AMPTMC,3.50,23/06/11,1:1,1.88,1.915,,,,,
,
ANZ Banking Grp Last Sale Price $23.28,
ANZVZI,25.00,23/12/10,4:1,.001,,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.64,.66,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.26,.275,,,,,
ANZVMH,25.00,27/01/11,4:1,.052,.059,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.021,.03,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.30,.35,.36,,,,
ANZWOB,25.00,28/01/11,4:1,.092,.12,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.019,.024,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.135,.16,.235,,,,
ANZUMA,22.00,24/03/11,4:1,.595,.615,.765,,,,
ANZUMB,24.00,24/03/11,4:1,.30,.315,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.315,.32,,,,,
ANZWOE,26.00,24/03/11,4:1,.14,.145,.185,,,,
ANZWOF,28.00,24/03/11,4:1,.05,.055,,,,,
ANZTMA,17.00,23/06/11,1:1,7.12,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.80,6.87,,,,,
,
ASX Last Sale Price $38.20,
ASXUMD,40.00,24/03/11,4:1,.405,.425,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,18.17,18.33,,,,,
,
Alumina Last Sale Price $2.53,
AWCWMA,1.80,27/01/11,1:1,.72,,.82,,,,
AWCTMC,1.00,23/06/11,1:1,1.585,1.615,,,,,
,
AWE Last Sale Price $1.77,
AWEWMA,1.75,24/03/11,1:1,.21,.225,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.26,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $44.82,
BHPWOJ,41.00,23/12/10,4:1,1.02,1.025,,,,,
BHPVOC,42.00,23/12/10,4:1,.735,.795,.805,,,,
BHPVOB,42.50,23/12/10,4:1,.62,.67,.795,,,,
BHPWOK,43.00,23/12/10,4:1,.50,.55,.72,,,,
BHPVZK,44.00,23/12/10,4:1,.19,.245,.235,,,,
BHPWOL,45.00,23/12/10,4:1,.125,.15,1.05,,,,
BHPVOF,46.00,23/12/10,4:1,.034,.049,.034,-5.6,2250,,
BHPVMI,39.00,27/01/11,4:1,1.575,1.59,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.345,1.38,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.51,.555,.68,,,,
BHPVMK,46.00,27/01/11,4:1,.265,.285,.28,-10.5,100,,
BHPWOC,40.00,24/02/11,4:1,1.525,1.53,,,,,
BHPWOD,42.00,24/02/11,4:1,1.135,1.14,.935,,,,
BHPVZL,44.00,24/02/11,4:1,.555,.58,,,,,
BHPWOE,44.00,24/02/11,4:1,.795,.80,,,,,
BHPWOF,46.00,24/02/11,4:1,.52,.525,.485,,,,
BHPWME,43.00,24/03/11,4:1,.945,1.01,1.01,,,,
BHPWMD,48.00,24/03/11,4:1,.315,.34,.39,,,,
BHPTMC,25.00,23/06/11,1:1,20.53,20.57,,,,,
BHPTMD,31.00,23/06/11,1:1,14.49,14.83,,,,,
,
Boart Longyear Last Sale Price $4.48,
BLYWMA,3.50,27/01/11,1:1,.99,1.02,1.00,+14.5,500,,
BLYTMC,2.00,23/06/11,1:1,2.50,2.53,2.52,,70,,
,
Bank of Qld Last Sale Price $10.60,
BOQTMC,6.00,23/06/11,1:1,4.82,4.85,,,,,
,
BlueScope Steel Last Sale Price $2.28,
BSLUMC,2.25,27/01/11,1:1,.13,.15,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.20,.205,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.061,.066,,,,,
BSLTMC,1.50,23/06/11,1:1,.835,.855,,,,,
,
Brambles Last Sale Price $6.94,
BXBVMF,7.00,24/03/11,1:1,.48,.515,,,,,
BXBTMC,4.00,23/06/11,1:1,3.05,3.12,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.73,
CBAVZH,50.00,23/12/10,5:1,.125,.175,.175,-1,198,,
CBAVMF,49.00,27/01/11,4:1,.67,.725,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.245,.28,.32,,,,
CBAVMH,53.00,27/01/11,4:1,.16,.185,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.008,.03,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.235,.24,.24,,,,
CBAWOE,55.00,28/01/11,5:1,.115,.12,.14,,,,
CBAWOF,58.00,28/01/11,5:1,.036,.046,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.115,.14,.14,,,,
CBAWOL,47.00,24/03/11,5:1,.96,.965,.965,-6.5,2692,,
CBAWOM,51.00,24/03/11,5:1,.515,.52,.57,,,,
CBAUMA,54.00,24/03/11,4:1,.32,.35,.33,,,,
CBAWON,55.00,24/03/11,5:1,.22,.225,.185,,,,
CBATME,34.00,23/06/11,1:1,17.13,17.43,,,,,
CBATMD,42.00,23/06/11,1:1,9.88,10.13,,,,,
,
Coca-Cola Amatil Last Sale Price $10.90,
CCLWMA,12.00,27/01/11,1:1,.043,.054,,,,,
,
Computershare Last Sale Price $10.66,
CPUUMC,10.00,27/01/11,1:1,.80,.905,,,,,
CPUTMC,6.50,23/06/11,1:1,4.21,4.34,,,,,
,
CSL Last Sale Price $36.41,
CSLTMC,21.50,23/06/11,1:1,15.31,15.52,,,,,
,
David Jones Last Sale Price $4.46,
DJSWMA,5.00,27/01/11,1:1,.035,.041,,,,,
,
Equinox Min Last Sale Price $5.82,
EQNTMC,3.00,23/06/11,1:1,2.89,2.91,,,,,
,
Fortescue Metals Grp Last Sale Price $6.67,
FMGUMD,5.00,27/01/11,1:1,1.705,1.735,1.765,+6,11,,
FMGUMC,7.00,27/01/11,1:1,.215,.225,.42,,,,
FMGTMC,3.50,23/06/11,1:1,3.34,3.37,,,,,
,
Insurance Aust Grp Last Sale Price $3.76,
IAGTMC,2.50,23/06/11,1:1,1.295,1.325,,,,,
,
Incitec Pivot Last Sale Price $3.83,
IPLWMA,3.50,27/01/11,1:1,.385,.415,.45,,,,
IPLWMB,4.00,24/03/11,1:1,.225,.245,.265,+4.5,90,,
IPLTMA,2.50,23/06/11,1:1,1.405,,1.315,,,,
IPLTMC,2.50,23/06/11,1:1,1.385,1.42,,,,,
,
JB Hi-Fi Last Sale Price $17.80,
JBHWMA,22.00,27/01/11,4:1,.009,,,,,,
JBHTMC,15.00,23/06/11,1:1,3.83,3.87,,,,,
,
James Hardie Ind Last Sale Price $6.73,
JHXWMA,6.50,24/03/11,1:1,.725,.78,.445,,,,
JHXTMC,3.50,23/06/11,1:1,3.23,3.36,,,,,
,
Kingsgate Cons Last Sale Price $10.49,
KCNTMA,9.00,23/06/11,1:1,2.63,,2.65,,,,
KCNTMC,9.00,23/06/11,1:1,2.65,2.74,2.71,,,,
,
Leighton Hldgs Last Sale Price $32.11,
LEIWMA,32.00,24/03/11,4:1,.62,.64,.76,,,,
LEITMA,21.50,23/06/11,1:1,11.13,,16.55,,,,
LEITMC,21.50,23/06/11,1:1,11.08,11.18,,,,,
,
Lend Lease Grp Last Sale Price $8.26,
LLCTMC,5.00,23/06/11,1:1,3.33,3.36,,,,,
,
Macarthur Coal Last Sale Price $12.50,
MCCWMA,13.00,27/01/11,1:1,.715,.76,1.35,,,,
,
Mount Gibson Iron Last Sale Price $2.03,
