Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4309.5 at 2012-08-13T16:50:06. Report at Monday, August 13, 2012. Processed Tuesday at 2012-08-14T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.80,
ANZVOA,22.00,30/08/12,4:1,.52,.525,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.465,.48,,,,,
ANZWRK,23.50,30/08/12,4:1,.15,.16,,,,,
ANZVOB,24.00,30/08/12,4:1,.165,.17,,,,,
ANZVOC,26.00,30/08/12,4:1,.029,.034,,,,,
ANZVOD,22.00,27/09/12,4:1,.60,.605,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.54,.58,,,,,
ANZWRO,22.50,27/09/12,4:1,.405,.42,,,,,
ANZWMB,23.50,27/09/12,4:1,.25,.275,,,,,
ANZVOE,24.00,27/09/12,4:1,.27,.275,,,,,
ANZWRL,24.00,27/09/12,4:1,.145,.155,,,,,
ANZVOG,26.00,27/09/12,4:1,.083,.088,,,,,
ANZWMC,22.50,25/10/12,4:1,.495,.52,,,,,
ANZWRA,23.00,25/10/12,4:1,.36,.375,,,,,
ANZWMD,24.00,25/10/12,4:1,.24,.265,.25,,,,
ANZWRB,24.50,25/10/12,4:1,.145,.155,,,,,
ANZWME,23.00,29/11/12,4:1,.345,.37,,,,,
ANZWMF,25.00,29/11/12,4:1,.11,.135,,,,,
,
BHP Billiton Last Sale Price $32.89,
BHPVOJ,31.00,30/08/12,4:1,.625,.63,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.54,.535,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.335,.33,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.305,.31,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.115,.12,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.039,.044,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.705,.71,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.57,.595,,,,,
BHPVON,33.00,27/09/12,4:1,.425,.43,.38,,,,
BHPWMB,33.00,27/09/12,4:1,.275,.30,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.16,.185,.175,,,,
BHPVOO,35.00,27/09/12,4:1,.23,.235,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.035,.049,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.115,.12,.088,,,,
BHPWRB,30.00,25/10/12,4:1,.805,.80,,,,,
BHPWMC,32.00,25/10/12,4:1,.515,.54,.435,,,,
BHPWMD,34.00,25/10/12,4:1,.245,.29,.26,+2.5,170,,
BHPWRA,34.00,25/10/12,4:1,.22,.22,,,,,
BHPWME,32.00,29/11/12,4:1,.63,.655,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.37,.395,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.69,
CBAWRL,53.00,30/08/12,4:1,.39,.40,.335,,,,
