Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4955.4 at 2013-04-22T16:49:05. Report at Monday, April 22, 2013. Processed Tuesday at 2013-04-23T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.57,
ANZWOJ,27.00,23/04/13,4:1,.405,,.60,,,,
ANZVRE,29.00,23/04/13,4:1,.001,,,,,,
ANZWOI,29.00,23/04/13,4:1,.012,.07,.069,,,,
ANZVRF,29.00,30/05/13,4:1,.086,.088,.16,,,,
ANZVRJ,28.00,27/06/13,4:1,.315,.32,,,,,
ANZWOK,28.00,27/06/13,4:1,.33,.335,,,,,
ANZVRH,30.00,27/06/13,4:1,.125,.13,,,,,
ANZWOL,30.00,27/06/13,4:1,.135,.14,.135,,,,
ANZWMA,31.00,27/06/13,4:1,.062,.066,,,,,
ANZWMB,33.00,26/09/13,4:1,.08,.085,,,,,
,
BHP Billiton Last Sale Price $31.72,
BHPWOM,34.00,23/04/13,4:1,.005,,.115,,,,
BHPVRI,36.00,23/04/13,4:1,,,.046,,,,
BHPVRH,38.00,23/04/13,4:1,.001,,,,,,
BHPWON,38.00,23/04/13,4:1,.005,,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.001,,.014,,,,
BHPVRK,37.00,30/05/13,4:1,.003,,.047,,,,
BHPWMA,37.00,30/05/13,4:1,.018,,.075,,,,
BHPVRJ,39.00,30/05/13,4:1,.001,,.008,,,,
BHPWOA,33.00,27/06/13,4:1,.39,.395,.36,,,,
BHPVRM,34.00,27/06/13,4:1,.23,.24,,,,,
BHPWOB,35.00,27/06/13,4:1,.21,.215,,,,,
BHPVRN,36.00,27/06/13,4:1,.11,.12,,,,,
BHPWOC,37.00,27/06/13,4:1,.10,.105,.24,,,,
BHPWMB,39.00,26/09/13,4:1,.10,.125,.09,,,,
,
C'wlth Bank of Aust Last Sale Price $69.33,
CBAWOI,68.00,23/04/13,5:1,.27,,.605,,,,
CBAVRE,70.00,23/04/13,4:1,.006,,.955,,,,
CBAWOJ,72.00,23/04/13,5:1,.006,,1.09,,,,
CBAVRF,71.00,30/05/13,4:1,.39,.40,,,,,
CBAVRI,67.00,27/06/13,4:1,1.115,1.13,,,,,
CBAWOK,69.00,27/06/13,5:1,.73,.735,,,,,
CBAVRH,70.00,27/06/13,4:1,.685,.70,,,,,
CBAWMA,72.00,27/06/13,4:1,.405,.41,,,,,
CBAWOL,72.00,27/06/13,5:1,.455,.46,,,,,
CBAWMB,74.00,26/09/13,4:1,.47,.495,.35,,,,
,
Fortescue Metals Grp Last Sale Price $3.82,
FMGWOI,4.00,23/04/13,3:1,.006,,.017,,,,
FMGVRG,4.25,23/04/13,2:1,.001,,,,,,
FMGWOJ,5.00,23/04/13,3:1,.005,,.01,,,,
FMGVRA,5.50,30/05/13,2:1,,.03,.03,,,,
FMGWOK,3.75,27/06/13,3:1,.155,.16,.19,,,,
FMGWOL,4.25,27/06/13,3:1,.084,.089,,,,,
FMGVRD,4.50,27/06/13,2:1,.065,.07,,,,,
FMGVRH,5.00,27/06/13,2:1,.026,.03,,,,,
,
Iluka Res Last Sale Price $8.96,
ILUVRD,11.00,23/04/13,3:1,,,.001,-6.4,350,,
ILUVRF,12.00,30/05/13,3:1,.002,.03,.033,,,,
ILUVRC,9.00,27/06/13,3:1,.24,.24,,,,,
ILUVRG,10.50,27/06/13,3:1,.078,.077,,,,,
,
Macquarie Grp Last Sale Price $36.60,
MQGVRC,38.00,23/04/13,4:1,.001,,.18,,,,
MQGWOI,38.00,23/04/13,4:1,.006,,.305,,,,
MQGWOJ,40.00,23/04/13,4:1,.005,,.076,,,,
MQGVRD,38.00,30/05/13,4:1,.12,,.23,,,,
MQGWOK,36.00,27/06/13,4:1,.62,.625,,,,,
