Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5307.6 at 2014-01-20T16:40:35. Report at Monday, January 20, 2014. Processed Tuesday at 2014-01-21T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.87,
ANZWOA,30.00,30/01/14,4:1,.295,.30,.475,,,,
ANZWOB,32.00,30/01/14,4:1,.055,.06,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.001,.03,,,,,
ANZVMC,33.00,27/02/14,4:1,.041,.064,.045,-1.4,750,,
ANZVRA,33.00,27/02/14,4:1,.105,.11,,,,,
ANZVRD,32.00,27/03/14,4:1,.28,.29,,,,,
ANZWOC,31.00,23/04/14,4:1,.445,.45,,,,,
ANZWOD,33.00,23/04/14,4:1,.23,.235,,,,,
,
BHP Billiton Last Sale Price $38.00,
BHPWOG,36.00,30/01/14,4:1,.565,.57,.275,,,,
BHPWOH,38.00,30/01/14,4:1,.225,.23,.225,-26.5,500,,
BHPVRC,40.00,30/01/14,4:1,.011,.03,.029,,,,
BHPWOI,40.00,30/01/14,4:1,.061,.066,.083,,,,
BHPVRA,38.00,27/02/14,4:1,.40,.405,,,,,
BHPVMC,38.50,27/02/14,4:1,.25,.275,.275,+11,500,,
BHPVRD,38.00,27/03/14,4:1,.455,.46,,,,,
BHPWOJ,36.00,23/04/14,4:1,.805,.81,,,,,
BHPWOK,38.00,23/04/14,4:1,.52,.525,,,,,
BHPWOL,40.00,23/04/14,4:1,.32,.325,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.32,
CBAWOA,74.00,30/01/14,5:1,.445,.45,.81,,,,
CBAWOB,77.00,30/01/14,5:1,.17,.175,.39,,,,
CBAVRC,80.00,30/01/14,4:1,.017,.03,.055,,,,
