Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4422.0 at 2012-03-29T16:38:53. Report at Thursday, March 29, 2012. Processed Friday at 2012-03-30T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.46,
ANZWOA,19.00,29/03/12,4:1,1.12,,,,,,
ANZWOB,21.00,29/03/12,4:1,.62,,,,,,
ANZWRA,22.00,29/03/12,4:1,.365,,,,,,
ANZVMA,23.00,29/03/12,4:1,.085,,,,,,
ANZWOC,23.00,29/03/12,4:1,.12,,,,,,
ANZWRB,23.00,29/03/12,4:1,.115,,,,,,
ANZWOK,25.00,29/03/12,4:1,.001,,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
ANZVOF,21.00,26/04/12,4:1,.67,.675,,,,,
ANZWRC,22.52,26/04/12,4:1,.285,.29,,,,,
ANZVOI,23.00,26/04/12,4:1,.255,.26,.14,,,,
ANZWRD,23.52,26/04/12,4:1,.11,.115,,,,,
ANZVOH,25.00,26/04/12,4:1,.048,.053,,,,,
ANZVMC,21.00,24/05/12,4:1,.55,,,,,,
ANZWOF,21.00,24/05/12,4:1,.58,.585,,,,,
ANZVMD,23.00,24/05/12,4:1,.19,.215,.11,,,,
ANZWOL,23.00,24/05/12,4:1,.25,.255,,,,,
ANZWOM,25.00,24/05/12,4:1,.078,.083,,,,,
ANZWRE,22.51,27/06/12,4:1,.305,.31,,,,,
ANZWRF,23.02,27/06/12,4:1,.23,.235,,,,,
ANZWRG,23.52,27/06/12,4:1,.17,.175,,,,,
ANZVME,21.00,28/06/12,4:1,.62,.645,,,,,
ANZWOG,22.00,28/06/12,4:1,.49,.495,,,,,
ANZVMF,23.00,28/06/12,4:1,.265,.29,,,,,
ANZWOH,24.00,28/06/12,4:1,.225,.23,,,,,
ANZWOI,26.00,28/06/12,4:1,.082,.087,,,,,
ANZVMG,22.00,26/07/12,4:1,.475,.50,,,,,
ANZVMH,24.00,26/07/12,4:1,.20,.225,,,,,
,
BHP Billiton Last Sale Price $34.25,
BHPWOI,34.00,29/03/12,4:1,.055,,.15,,,,
BHPWOJ,36.00,29/03/12,4:1,.005,,.24,,,,
BHPWRA,36.00,29/03/12,4:1,.001,.001,.001,-6.9,4750,,
BHPWRB,37.50,29/03/12,4:1,.001,,.05,,,,
BHPWOC,38.00,29/03/12,4:1,,,.051,,,,
BHPWOD,40.00,29/03/12,4:1,,,.02,,,,
BHPWOE,42.00,29/03/12,4:1,.001,,,,,,
BHPWOF,44.00,29/03/12,4:1,.001,,,,,,
BHPVOF,34.00,26/04/12,4:1,.39,.395,.40,-5,240,,
BHPWRD,35.50,26/04/12,4:1,.098,.105,,,,,
BHPVOG,36.00,26/04/12,4:1,.165,.17,.175,-4,100,,
BHPWRC,36.52,26/04/12,4:1,.05,.052,,,,,
BHPVMA,38.00,26/04/12,4:1,.018,.041,.032,,,,
BHPVOH,38.00,26/04/12,4:1,.056,.061,.11,,,,
BHPVOI,40.00,26/04/12,4:1,.023,.028,,,,,
BHPVMB,42.00,26/04/12,4:1,.001,.03,,,,,
BHPVMC,34.00,24/05/12,4:1,.475,.50,,,,,
BHPWOK,34.00,24/05/12,4:1,.57,.575,.59,,,,
