Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4204.2 at 2011-11-22T16:42:40. Report at Tuesday, November 22, 2011. Processed Wednesday at 2011-11-23T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $19.54,
ANZWOD,19.00,24/11/11,4:1,.175,,.23,,,,
ANZVRE,21.00,24/11/11,4:1,.001,,.078,,,,
ANZWOE,21.00,24/11/11,4:1,.011,,.155,,,,
ANZVRF,22.50,24/11/11,4:1,.001,,,,,,
ANZWOF,23.00,24/11/11,4:1,.01,,.14,,,,
ANZVRH,21.00,22/12/11,4:1,.038,.04,.155,,,,
ANZVRG,22.50,22/12/11,4:1,.004,.04,,,,,
ANZWOG,18.00,24/01/12,4:1,.63,.635,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.205,.21,.21,-3,158,,
ANZWOI,24.00,24/01/12,4:1,.041,.046,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,,,,,,,
ANZVOA,18.00,23/02/12,4:1,.66,.665,,,,,
ANZVOB,20.00,23/02/12,4:1,.35,.355,,,,,
ANZVOC,22.00,23/02/12,4:1,.15,.155,,,,,
ANZVOG,24.00,23/02/12,4:1,.053,.058,,,,,
,
BHP Billiton Last Sale Price $35.60,
BHPWOA,37.00,24/11/11,4:1,.022,.019,.019,-4.6,1300,,
BHPVRE,38.00,24/11/11,4:1,.001,,.04,,,,
BHPWOB,39.00,24/11/11,4:1,.011,,.052,,,,
BHPVRF,40.00,24/11/11,4:1,.001,,.05,,,,
BHPWOG,41.00,24/11/11,4:1,,,.001,,,,
BHPWOH,43.00,24/11/11,4:1,.001,,.034,,,,
BHPWML,45.00,24/11/11,4:1,.001,,.001,,,,
BHPVRG,38.00,22/12/11,4:1,.145,.145,,,,,
BHPVRH,40.00,22/12/11,4:1,.032,,.045,,,,
BHPVOA,33.00,24/01/12,4:1,1.175,1.18,1.16,-9.5,200,,
BHPVOB,36.00,24/01/12,4:1,.69,.695,.66,-27.5,26,,
BHPVOC,39.00,24/01/12,4:1,.355,.36,.36,-16.5,327,,
BHPVOD,42.00,24/01/12,4:1,.15,.155,.145,-4.5,60,,
BHPWMM,46.00,24/01/12,4:1,.001,,.029,,,,
BHPVOJ,35.00,23/02/12,4:1,.90,.905,,,,,
BHPVOK,37.00,23/02/12,4:1,.625,.63,,,,,
BHPVOL,39.00,23/02/12,4:1,.405,.41,,,,,
BHPVOM,41.00,23/02/12,4:1,.24,.245,,,,,
BHPVOE,43.00,23/02/12,4:1,.14,.145,,,,,
BHPVON,45.00,23/02/12,4:1,.077,.082,.10,,,,
,
C'wlth Bank of Aust Last Sale Price $47.40,
CBAWOA,45.00,24/11/11,5:1,.52,,1.055,,,,
CBAVRE,48.00,24/11/11,4:1,.055,,.38,,,,
CBAWOB,48.00,24/11/11,5:1,.08,,.11,,,,
CBAVRF,50.00,24/11/11,4:1,.001,.001,.001,-3.9,712,,
CBAWOC,51.00,24/11/11,5:1,.011,,.235,,,,
CBAVRG,48.00,22/12/11,4:1,.345,.345,.39,,,,
CBAVRH,50.00,22/12/11,4:1,.13,.135,.16,,,,
CBAWOG,42.00,24/01/12,5:1,1.43,1.435,,,,,
CBAWOH,46.00,24/01/12,5:1,.835,.84,,,,,
CBAWOI,50.00,24/01/12,5:1,.38,.385,.38,-4,300,,
CBAWMK,54.00,24/01/12,4:1,.05,.073,.075,,,,
CBAWOJ,54.00,24/01/12,5:1,.135,.14,,,,,
CBAVOA,47.00,23/02/12,5:1,.645,.65,,,,,
CBAVOB,49.00,23/02/12,5:1,.45,.455,,,,,
CBAVOC,51.00,23/02/12,5:1,.295,.30,,,,,
CBAVOG,53.00,23/02/12,5:1,.185,.19,,,,,
,
Fortescue Metals Grp Last Sale Price $4.90,
FMGVRG,4.75,24/11/11,2:1,.091,,,,,,
FMGVRH,5.00,24/11/11,2:1,.019,,,,,,
FMGWOC,6.00,24/11/11,3:1,.001,,.001,,,,
FMGWOD,6.50,24/11/11,3:1,,,,,,,
FMGVRI,4.75,22/12/11,2:1,.195,.20,.18,-.5,50,,
FMGVRJ,5.00,22/12/11,2:1,.125,.13,.15,,,,
FMGWOG,4.50,24/01/12,3:1,.265,.27,.26,,,,
FMGWOH,5.50,24/01/12,3:1,.094,.099,.105,,,,
FMGWMJ,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.04,.045,.048,,,,
FMGVOA,5.00,23/02/12,3:1,.195,.20,,,,,
FMGVOB,5.50,23/02/12,3:1,.13,.135,,,,,
FMGVOE,6.00,23/02/12,3:1,.082,.087,,,,,
,
Macquarie Grp Last Sale Price $22.90,
MQGWOA,23.00,24/11/11,4:1,.095,,.235,,,,
MQGVRF,24.00,24/11/11,4:1,.008,,,,,,
MQGWOB,25.00,24/11/11,4:1,.013,,.087,,,,
MQGVRE,26.00,24/11/11,4:1,,,,,,,
MQGWOC,27.00,24/11/11,4:1,.01,,.235,,,,
MQGVRH,24.00,22/12/11,4:1,.18,.18,.32,,,,
MQGVRG,26.00,22/12/11,4:1,.044,.042,,,,,
MQGVOG,20.00,24/01/12,4:1,1.04,1.045,,,,,
MQGVOH,23.00,24/01/12,4:1,.555,.56,.705,,,,
MQGVOI,26.00,24/01/12,4:1,.25,.255,,,,,
MQGVOA,22.00,23/02/12,4:1,.76,.765,,,,,
MQGVOB,25.00,23/02/12,4:1,.39,.395,,,,,
MQGVOC,28.00,23/02/12,4:1,.19,.195,,,,,
,
National Aust Bank Last Sale Price $23.13,
NABWOA,22.00,24/11/11,4:1,.315,,.61,,,,
NABVRE,24.00,24/11/11,4:1,.004,,,,,,
NABWOB,24.00,24/11/11,4:1,.026,,.10,,,,
NABVRF,26.00,24/11/11,4:1,,,,,,,
NABWOC,26.00,24/11/11,4:1,,,.001,,,,
NABVRG,24.00,22/12/11,4:1,.13,.135,.25,,,,
NABVRH,26.00,22/12/11,4:1,.013,.04,,,,,
NABVOG,22.00,24/01/12,4:1,.62,.625,.72,,,,
NABVOH,25.00,24/01/12,4:1,.22,.225,.225,-1,1200,,
NABVOI,28.00,24/01/12,4:1,.054,.059,.135,,,,
NABWMK,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,.02,.025,,,,,
NABVOA,23.00,23/02/12,4:1,.505,.51,,,,,
NABVOB,25.00,23/02/12,4:1,.255,.26,,,,,
NABVOC,27.00,23/02/12,4:1,.115,.12,,,,,
NABVOK,29.00,23/02/12,4:1,.047,.052,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $35.05,
NCMVRJ,37.00,24/11/11,4:1,.001,,.10,,,,
NCMVRI,39.00,24/11/11,4:1,,,,,,,
NCMWOC,39.00,24/11/11,4:1,.03,,.029,,,,
NCMWOD,42.00,24/11/11,4:1,.001,,.008,,,,
NCMWOI,45.00,24/11/11,4:1,.001,,,,,,
NCMVRG,37.00,22/12/11,4:1,.115,.12,.115,-3.5,1080,,
NCMVRH,39.00,22/12/11,4:1,.039,.04,,,,,
NCMVOA,32.00,24/01/12,4:1,1.12,1.125,.94,,,,
NCMVOB,36.00,24/01/12,4:1,.53,.535,.69,,,,
NCMVOC,39.78,24/01/12,4:1,.215,.22,.225,,,,
NCMVOG,35.00,23/02/12,4:1,.75,.755,.705,,20,,
NCMVOH,40.00,23/02/12,4:1,.27,.275,,,,,
NCMVOI,45.00,23/02/12,4:1,.074,.079,,,,,
,
News Corp Last Sale Price $16.88,
NWSVRE,17.00,24/11/11,4:1,.018,,,,,,
NWSVRF,18.00,24/11/11,4:1,.001,,,,,,
NWSVRH,17.00,22/12/11,4:1,.115,.115,,,,,
NWSVRG,18.00,22/12/11,4:1,.024,.04,,,,,
,
Origin Energy Last Sale Price $14.23,
ORGVRC,14.00,24/11/11,4:1,.077,,,,,,
ORGVRD,15.00,24/11/11,4:1,.001,,,,,,
ORGVRE,14.00,22/12/11,4:1,.175,.175,,,,,
ORGVRF,15.00,22/12/11,4:1,.061,.059,,,,,
,
QBE Insurance Grp Last Sale Price $14.10,
QBEWOA,13.00,24/11/11,4:1,.29,,.48,,,,
QBEWOB,15.00,24/11/11,4:1,.012,,.11,,,,
QBEVOF,12.00,24/01/12,4:1,.635,.64,.61,,,,
QBEVOG,14.00,24/01/12,4:1,.28,.285,,,,,
QBEVOH,16.00,24/01/12,4:1,.082,.087,.115,,,,
QBEVOA,14.00,23/02/12,4:1,.325,.33,,,,,
QBEVOB,15.00,23/02/12,4:1,.205,.21,,,,,
QBEVOC,16.00,23/02/12,4:1,.12,.125,,,,,
,
Rio Tinto Last Sale Price $64.50,
RIOVRG,66.00,24/11/11,6:1,.001,,.525,,,,
RIOWOC,68.00,24/11/11,6:1,.018,.10,.08,,,,
RIOVRH,70.00,24/11/11,6:1,.001,,.325,,,,
RIOWOD,73.00,24/11/11,6:1,.01,,.17,,,,
RIOWMK,75.00,24/11/11,4:1,,,.13,,,,
RIOWOE,78.00,24/11/11,6:1,,,.077,,,,
RIOVRI,66.00,22/12/11,6:1,.385,.41,.41,-17,100,,
RIOVRJ,70.00,22/12/11,6:1,.16,.185,,,,,
RIOVOA,60.00,24/01/12,6:1,1.325,1.33,,,,,
RIOVOB,65.00,24/01/12,6:1,.835,.84,.83,-43.5,339,,
RIOVOC,70.00,24/01/12,6:1,.48,.485,.59,,,,
RIOVOG,75.00,24/01/12,6:1,.26,.265,.26,-6.5,616,,
RIOWML,80.00,24/01/12,4:1,.05,.082,.076,-3.4,1940,,
RIOVOH,67.00,23/02/12,6:1,.77,.775,,,,,
RIOVOI,70.00,23/02/12,6:1,.565,.57,,,,,
RIOVOJ,73.00,23/02/12,6:1,.405,.41,,,,,
RIOVOK,76.00,23/02/12,6:1,.28,.285,,,,,
,
Telstra Corp Last Sale Price $3.16,
TLSWOA,3.00,24/11/11,2:1,.10,,,,,,
TLSVRC,3.20,24/11/11,2:1,.002,,,,,,
TLSWOB,3.25,24/11/11,2:1,.017,,,,,,
TLSVRD,3.40,24/11/11,2:1,,,,,,,
TLSVRE,3.20,22/12/11,2:1,.031,.04,,,,,
TLSVRF,3.40,22/12/11,2:1,.005,.04,,,,,
TLSVOE,2.50,24/01/12,2:1,.36,.365,,,,,
TLSVOF,3.00,24/01/12,2:1,.145,.15,,,,,
TLSVOG,3.25,24/01/12,2:1,.068,.073,,,,,
TLSVOA,3.00,23/02/12,2:1,.155,.16,,,,,
TLSVOB,3.50,23/02/12,2:1,.027,.032,,,,,
TLSVOH,4.00,23/02/12,2:1,,,,,,,
,
Westpac Banking Last Sale Price $20.36,
WBCWOA,19.50,24/11/11,4:1,.255,,.30,,,,
WBCWOB,21.50,24/11/11,4:1,.015,,.11,,,,
WBCVRE,22.00,24/11/11,4:1,,,.16,,,,
WBCVRF,23.00,24/11/11,4:1,.001,,.057,,,,
WBCWOC,23.50,24/11/11,4:1,.01,,.12,,,,
WBCVRH,22.00,22/12/11,4:1,.046,.044,,,,,
WBCVRG,23.00,22/12/11,4:1,.01,.04,,,,,
WBCVOG,20.00,24/01/12,4:1,.45,.455,,,,,
WBCVOH,23.00,24/01/12,4:1,.125,.13,.265,,,,
WBCWMK,25.00,24/01/12,4:1,.001,,.055,,,,
WBCVOI,26.00,24/01/12,4:1,.033,.038,,,,,
WBCVOJ,29.00,24/01/12,4:1,.017,.022,,,,,
WBCVOA,20.00,23/02/12,4:1,.47,.475,,,,,
WBCVOB,22.00,23/02/12,4:1,.22,.225,,,,,
WBCVOC,24.00,23/02/12,4:1,.088,.093,,,,,
WBCVOK,26.00,23/02/12,4:1,.04,.045,,,,,
,
Wesfarmers Last Sale Price $31.90,
WESWOB,29.00,24/11/11,4:1,.73,,,,,,
WESVRC,32.00,24/11/11,4:1,.05,,.32,,,,
WESWOD,32.00,24/11/11,4:1,.088,,.38,,,,
WESVRD,34.00,24/11/11,4:1,.001,,,,,,
