Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5390.3 at 2014-05-19T16:40:06. Report at Monday, May 19, 2014. Processed Tuesday at 2014-05-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.66,
ANZVRB,33.00,29/05/14,4:1,.095,.087,.295,,,,
ANZVRE,32.00,26/06/14,4:1,.485,.48,.49,-6,21,,
ANZVRF,34.00,24/07/14,4:1,.32,.315,,,,,
ANZWOE,34.00,25/09/14,4:1,.39,.395,.49,,,,
ANZWOF,36.00,25/09/14,4:1,.215,.22,.225,-2,200,,
,
BHP Billiton Last Sale Price $37.43,
BHPVRB,38.00,29/05/14,4:1,.20,.20,,,,,
BHPVRE,40.00,26/06/14,4:1,.067,.069,.068,-6.7,600,,
BHPVRF,40.00,24/07/14,4:1,.35,.35,,,,,
BHPWOA,37.00,25/09/14,4:1,.705,.71,.84,,,,
BHPWOB,39.00,25/09/14,4:1,.48,.485,,,,,
BHPWOC,41.00,25/09/14,4:1,.31,.315,.325,-4.5,200,,
,
C'wlth Bank of Aust Last Sale Price $79.56,
CBAVRB,77.00,29/05/14,4:1,.93,.925,,,,,
CBAVRE,80.00,26/06/14,4:1,.865,.86,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.075,1.07,,,,,
CBAWOE,77.00,25/09/14,5:1,1.11,1.115,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,.82,.825,,,,,
,
Fortescue Metals Grp Last Sale Price $4.37,
FMGVRD,5.00,29/05/14,2:1,.012,.03,,,,,
FMGVRA,6.00,26/06/14,2:1,.001,.03,.03,,,,
FMGVRF,6.00,24/07/14,2:1,.025,.03,,,,,
FMGWOE,5.25,25/09/14,3:1,.10,.105,.14,,,,
FMGWOF,5.75,25/09/14,3:1,.062,.067,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,35.46,35.47,35.495,-17.5,29,,
FX1WUA,0.01,10/03/22,1:1,35.47,35.48,35.495,+137,29,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,36.40,36.41,,,17,,
,
Macquarie Grp Last Sale Price $58.62,
MQGWOE,57.00,25/09/14,4:1,1.40,1.405,,,,,
MQGWOF,60.00,25/09/14,4:1,1.035,1.04,1.03,+.5,50,,
,
National Aust Bank Last Sale Price $32.95,
NABVRB,36.00,29/05/14,4:1,.018,.03,.23,,,,
NABVRE,36.00,26/06/14,4:1,.125,.13,,,,,
NABVRF,38.00,24/07/14,4:1,.094,.096,,,,,
NABWOE,35.00,25/09/14,4:1,.365,.37,.48,,,,
NABWOF,37.00,25/09/14,4:1,.21,.215,.22,-4,50,,
,
Newcrest Min Last Sale Price $10.10,
NCMVRA,12.00,29/05/14,4:1,.002,.02,.025,,,,
NCMVRG,11.00,26/06/14,4:1,.11,.115,.115,-1,100,,
NCMVRD,13.00,24/07/14,4:1,.074,.076,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.275,.28,,,,,
NCMWOF,12.00,25/09/14,4:1,.20,.205,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.02,
QBEWOE,12.50,25/09/14,4:1,.12,.125,,,,,
QBEWOF,13.50,25/09/14,4:1,.068,.073,,,,,
,
Rio Tinto Last Sale Price $60.10,
