Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4683.3 at 2010-11-25T16:39:02. Report at Thursday, November 25, 2010. Processed Friday at 2010-11-26T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.68,
AIOWMA,1.65,27/01/11,1:1,.105,.11,.105,+1.5,200,,
,
Amcor Last Sale Price $6.56,
AMCTMA,4.50,23/06/11,1:1,2.19,2.19,,,,,
,
AMP Last Sale Price $5.01,
AMPWOC,5.75,25/11/10,3:1,.01,,,,,,
AMPWOD,6.25,25/11/10,3:1,.01,,,,,,
AMPWOE,5.00,28/01/11,3:1,.11,.115,,,,,
AMPWOF,5.50,28/01/11,3:1,.044,.049,,,,,
AMPWOG,5.75,28/01/11,3:1,.028,.033,,,,,
AMPTMA,3.50,23/06/11,1:1,1.62,1.64,,,,,
,
ANZ Banking Grp Last Sale Price $22.47,
ANZWOJ,22.00,25/11/10,4:1,.13,,,,,,
ANZVZH,23.00,25/11/10,4:1,.001,,.062,,,,
ANZWOK,23.50,25/11/10,4:1,.01,,.031,,,,
ANZWOL,25.00,25/11/10,4:1,,,.044,,,,
ANZWOM,26.50,25/11/10,4:1,.003,,,,,,
ANZVZI,25.00,23/12/10,4:1,.001,,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.57,.575,.645,,,,
ANZVMG,23.00,27/01/11,4:1,.265,.27,,,,,
ANZVMH,25.00,27/01/11,4:1,.094,.097,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.05,.053,.059,,,,
ANZWOA,23.00,28/01/11,4:1,.275,.28,,,,,
ANZWOB,25.00,28/01/11,4:1,.10,.105,.115,+2.1,250,,
ANZWOC,27.00,28/01/11,4:1,.025,.03,.12,,,,
ANZUMA,22.00,24/03/11,4:1,.54,.545,.56,,,,
ANZUMB,24.00,24/03/11,4:1,.295,.30,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.29,.295,,,,,
ANZWOE,26.00,24/03/11,4:1,.135,.14,,,,,
ANZWOF,28.00,24/03/11,4:1,.052,.057,,,,,
ANZTMA,17.00,23/06/11,1:1,6.30,6.34,6.47,,,,
,
ASX Last Sale Price $37.55,
ASXUMD,31.00,24/03/11,4:1,1.845,1.85,1.89,,,,
ASXTMA,20.50,23/06/11,1:1,17.66,17.66,,,,,
,
Alumina Last Sale Price $2.04,
AWCWMA,1.80,27/01/11,1:1,.31,.315,.355,,,,
AWCTMA,1.00,23/06/11,1:1,1.065,1.065,,,,,
,
AWE Last Sale Price $1.64,
AWEWMA,1.75,24/03/11,1:1,.17,.175,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.18,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $43.09,
BHPVZJ,40.00,25/11/10,4:1,.44,.79,.645,,,,
BHPWMC,42.00,25/11/10,4:1,.265,,.625,,,,
BHPWOJ,38.00,23/12/10,4:1,1.365,1.375,,,,,
BHPVOB,39.00,23/12/10,4:1,1.14,1.145,.795,,,,
BHPWOK,40.00,23/12/10,4:1,.925,.935,,,,,
BHPWOL,41.00,23/12/10,4:1,.725,.735,1.05,,,,
BHPVOC,42.00,23/12/10,4:1,.56,.565,.535,,,,
BHPVZK,44.00,23/12/10,4:1,.135,.19,.17,-44,174,,
BHPVOF,46.00,23/12/10,4:1,.125,.13,.115,,,,
BHPVMI,39.00,27/01/11,4:1,1.29,1.295,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.095,1.10,1.13,+5,30,,
BHPVMJ,44.00,27/01/11,4:1,.45,.455,.54,,,,
BHPVMK,46.00,27/01/11,4:1,.245,.25,.31,,,,
BHPWOC,40.00,24/02/11,4:1,1.27,1.28,,,,,
BHPWOD,42.00,24/02/11,4:1,.93,.94,.935,+3,500,,
BHPWOE,44.00,24/02/11,4:1,.65,.655,,,,,
BHPWOF,46.00,24/02/11,4:1,.425,.43,.565,,,,
BHPWMD,41.00,24/03/11,4:1,1.115,1.12,.93,,,,
BHPWME,43.00,24/03/11,4:1,.805,.81,,,,,
BHPTMA,25.00,23/06/11,1:1,18.87,18.90,,,,,
BHPTMB,31.00,23/06/11,1:1,13.21,13.22,,,,,
,
Boart Longyear Last Sale Price $3.74,
BLYWMA,3.50,27/01/11,1:1,.425,.43,.545,,,,
,
BlueScope Steel Last Sale Price $1.92,
BSLUMC,2.25,27/01/11,1:1,.03,.033,.063,+1.6,2200,,
BSLWOA,2.00,24/02/11,2:1,.085,.09,.12,,,,
BSLWOB,2.50,24/02/11,2:1,.023,.028,,,,,
BSLTMA,1.50,23/06/11,1:1,.545,.54,.865,,,,
,
Brambles Last Sale Price $6.73,
BXBVMF,6.25,24/03/11,1:1,.865,.87,,,,,
BXBTMA,4.00,23/06/11,1:1,2.85,2.86,,,,,
,
C'wlth Bank of Aust Last Sale Price $48.01,
CBAWOA,48.00,25/11/10,5:1,.005,.13,.105,,,,
CBAWOB,50.50,25/11/10,5:1,.001,.001,.001,-4.8,550,,
CBAWOC,52.50,25/11/10,5:1,.001,,.10,,,,
CBAVZG,53.00,25/11/10,5:1,.001,,.20,,,,
CBAWOJ,55.00,25/11/10,5:1,,,.004,,,,
CBAWOK,57.50,25/11/10,5:1,.001,,.008,,,,
CBAVZH,50.00,23/12/10,5:1,.081,.09,,,,,
CBAVMF,49.00,27/01/11,4:1,.50,.505,.61,,,,
CBAVMG,52.00,27/01/11,4:1,.22,.225,.45,,,,
CBAVMH,53.00,27/01/11,4:1,.16,.165,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.014,,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.17,.18,.175,-1,1500,,
CBAWOE,55.00,28/01/11,5:1,.087,.092,.125,,,,
CBAWOF,58.00,28/01/11,5:1,.033,.038,.058,,,,
CBAWOL,47.00,24/03/11,5:1,.715,.725,.90,,,,
CBAWOM,51.00,24/03/11,5:1,.37,.375,.50,,,,
CBAUMA,54.00,24/03/11,4:1,.305,.31,.395,,,,
CBAWON,55.00,24/03/11,5:1,.15,.16,.20,,,,
CBATMA,34.00,23/06/11,1:1,15.06,15.12,,,,,
CBATMC,42.00,23/06/11,1:1,8.65,8.73,,,,,
,
Coca-Cola Amatil Last Sale Price $11.35,
CCLWMA,12.00,27/01/11,1:1,.295,.30,,,,,
,
Computershare Last Sale Price $9.86,
CPUUMC,10.00,27/01/11,1:1,.51,.515,,,,,
CPUTMA,6.50,23/06/11,1:1,3.55,3.57,,,,,
,
CSL Last Sale Price $34.65,
CSLTMA,21.50,23/06/11,1:1,13.80,13.83,,,,,
,
David Jones Last Sale Price $4.49,
DJSWMA,5.00,27/01/11,1:1,.084,.089,,,,,
,
