Warrants Market,,,,,,,,,,,,,,,,,,,,
Thursday, July 26, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4173.8 at 2012-07-26T16:41:06. Report at Thursday, July 26, 2012. Processed Friday at 2012-07-27T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.66,
ANZWRM,22.00,26/07/12,4:1,.165,.17,-,-,-,,
ANZWRJ,23.00,26/07/12,4:1,.001,.04,-,-,-,,
ANZVMH,24.00,26/07/12,4:1,.001,-,.048,-,-,,
ANZVMG,25.00,26/07/12,4:1,.001,-,-,-,-,,
ANZVOA,21.00,30/08/12,4:1,.505,.515,.42,-,-,,
ANZWRN,22.00,30/08/12,4:1,.27,.275,-,-,-,,
ANZVOB,23.00,30/08/12,4:1,.195,.20,-,-,-,,
ANZWRK,23.50,30/08/12,4:1,.071,.072,-,-,-,,
ANZVOC,25.00,30/08/12,4:1,.051,.056,-,-,-,,
ANZVOD,21.00,27/09/12,4:1,.58,.585,.545,-,-,,
ANZWMA,22.00,27/09/12,4:1,.325,.35,-,-,-,,
ANZWRO,22.50,27/09/12,4:1,.245,.25,-,-,-,,
ANZVOE,23.00,27/09/12,4:1,.275,.28,-,-,-,,
ANZWMB,23.50,27/09/12,4:1,.12,.145,-,-,-,,
ANZWRL,24.00,27/09/12,4:1,.079,.08,-,-,-,,
ANZVOG,25.00,27/09/12,4:1,.10,.105,-,-,-,,
ANZWMC,22.50,25/10/12,4:1,.30,.325,-,-,-,,
ANZWMD,24.00,25/10/12,4:1,.12,.145,-,-,-,,
ANZWME,23.00,29/11/12,4:1,.205,.23,-,-,-,,
ANZWMF,25.00,29/11/12,4:1,.051,.074,-,-,-,,
,
BHP Billiton Last Sale Price $30.97,
BHPWRO,33.00,26/07/12,4:1,.001,.04,.006,-,-,,
BHPWRJ,34.00,26/07/12,4:1,.001,.04,.04,-,-,,
BHPVMG,35.00,26/07/12,4:1,.001,-,.023,-,-,,
BHPVMH,37.00,26/07/12,4:1,.001,-,.135,-,-,,
BHPVOJ,31.00,30/08/12,4:1,.445,.45,.385,-,-,,
BHPWRL,31.00,30/08/12,4:1,.305,.31,.36,-,-,,
BHPWRK,32.00,30/08/12,4:1,.155,.16,.13,-,-,,
BHPVOK,33.00,30/08/12,4:1,.23,.235,.235,-,-,,
BHPVOL,35.00,30/08/12,4:1,.105,.11,.31,-,-,,
BHPVOM,37.00,30/08/12,4:1,.044,.049,.125,-,-,,
BHPVOA,31.00,27/09/12,4:1,.52,.525,.465,-,-,,
BHPWMA,31.00,27/09/12,4:1,.365,.39,-,-,-,,
BHPVON,33.00,27/09/12,4:1,.31,.315,.30,-,-,,
BHPWMB,33.00,27/09/12,4:1,.18,.205,-,-,-,,
BHPWRM,33.00,27/09/12,4:1,.079,.11,.09,+.6,1000,,
BHPVOO,35.00,27/09/12,4:1,.17,.175,.165,-,-,,
BHPWRN,35.00,27/09/12,4:1,.019,.04,.04,-,-,,
BHPVOB,37.00,27/09/12,4:1,.087,.092,.088,-,-,,
BHPWMC,32.00,25/10/12,4:1,.35,.375,.36,-,1000,,
BHPWMD,34.00,25/10/12,4:1,.155,.195,.165,-,-,,
BHPWME,32.00,29/11/12,4:1,.445,.47,.38,-,-,,
BHPWMF,34.00,29/11/12,4:1,.275,.30,-,-,-,,
,
C'wlth Bank of Aust Last Sale Price $55.41,
CBAVMG,52.00,26/07/12,4:1,.85,-,-,-,-,,
CBAWRJ,52.00,26/07/12,4:1,.865,.86,-,-,-,,
CBAVMH,54.00,26/07/12,4:1,.35,-,.38,-,-,,
CBAWRO,54.00,26/07/12,4:1,.365,.36,-,-,-,,
CBAVOA,50.00,30/08/12,5:1,.88,.885,.71,-,-,,
CBAVOB,52.00,30/08/12,5:1,.60,.605,.455,-,-,,
CBAWRL,53.00,30/08/12,4:1,.425,.425,.335,-,-,,
CBAVOC,54.00,30/08/12,5:1,.365,.37,.37,-,-,,
CBAWRK,57.00,30/08/12,4:1,.082,.081,.35,-,-,,
CBAVOD,50.00,27/09/12,5:1,1.01,1.015,.845,-,-,,
CBAVOE,52.00,27/09/12,5:1,.735,.74,.595,-,-,,
CBAVOG,54.00,27/09/12,5:1,.505,.51,.405,-,-,,
CBAWMA,54.00,27/09/12,4:1,.45,.475,-,-,-,,
CBAWRN,54.00,27/09/12,4:1,.40,.40,-,-,-,,
CBAWRM,55.00,27/09/12,4:1,.275,.28,-,-,-,,
CBAWMB,55.50,27/09/12,4:1,.265,.29,.185,-,-,,
CBAWMC,54.50,25/10/12,4:1,.505,.53,-,-,-,,
CBAWMD,56.00,25/10/12,4:1,.32,.345,-,-,-,,
CBAWME,55.00,29/11/12,4:1,.585,.61,-,-,-,,
CBAWMF,56.50,29/11/12,4:1,.41,.435,-,-,-,,
,
Fortescue Metals Grp Last Sale Price $4.00,
FMGWRM,5.00,26/07/12,2:1,.001,.04,-,-,-,,
FMGWRJ,5.50,26/07/12,2:1,-,.04,.042,-,-,,
FMGVMC,6.00,26/07/12,2:1,.001,.001,.001,-10.4,1235,,
FMGWRN,4.50,30/08/12,2:1,.046,.047,.13,-,-,,
FMGVOA,5.00,30/08/12,3:1,.036,.041,.08,-,-,,
FMGWRK,5.25,30/08/12,2:1,.009,.04,-,-,-,,
FMGVOB,5.50,30/08/12,3:1,.022,.027,.125,-,-,,
FMGWRO,4.25,27/09/12,2:1,.12,.125,.125,-2.5,750,,
FMGWMA,4.50,27/09/12,2:1,.08,.105,-,-,-,,
FMGVOC,5.00,27/09/12,3:1,.06,.065,.061,-,-,,
FMGVOD,5.50,27/09/12,3:1,.036,.041,.093,-,-,,
FMGWRL,5.75,27/09/12,2:1,.012,.04,-,-,-,,
FMGWMB,5.00,25/10/12,2:1,.042,.072,.075,-,-,,
FMGWMC,5.50,29/11/12,2:1,.033,.063,-,-,-,,
,
Iluka Res Last Sale Price $8.22,
ILUWRB,9.50,30/08/12,3:1,.059,.058,-,-,-,,
ILUWRC,10.50,27/09/12,3:1,.032,.04,-,-,-,,
,
Macquarie Grp Last Sale Price $24.40,
MQGWRM,27.00,26/07/12,4:1,.001,.04,-,-,-,,
MQGWRJ,30.00,26/07/12,4:1,.001,.04,-,-,-,,
MQGVOA,26.00,30/08/12,4:1,.235,.24,.465,-,-,,
MQGWRN,26.00,30/08/12,4:1,.11,.115,-,-,-,,
MQGVOB,28.00,30/08/12,4:1,.105,.11,-,-,-,,
MQGWRK,28.00,30/08/12,4:1,.03,.04,-,-,-,,
MQGVOC,30.00,30/08/12,4:1,.045,.05,.115,-,-,,
MQGWRL,25.00,27/09/12,4:1,.295,.30,-,-,-,,
MQGVOD,26.00,27/09/12,4:1,.365,.37,-,-,-,,
MQGVOE,28.00,27/09/12,4:1,.205,.21,-,-,-,,
