Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5358.0 at 2013-12-30T16:46:36. Report at Monday, December 30, 2013. Processed Tuesday at 2013-12-31T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.21,
ANZWOA,30.00,30/01/14,4:1,.635,.64,.375,,,,
ANZWOB,32.00,30/01/14,4:1,.29,.295,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.036,.039,,,,,
ANZVMC,33.00,27/02/14,4:1,.18,.205,.165,,,,
ANZVRA,33.00,27/02/14,4:1,.28,.295,,,,,
,
BHP Billiton Last Sale Price $38.02,
BHPWOG,36.00,30/01/14,4:1,.715,.72,.59,,,,
BHPWOH,38.00,30/01/14,4:1,.40,.405,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.093,.094,.073,,,,
BHPWOI,40.00,30/01/14,4:1,.195,.20,.19,,,,
BHPVRA,38.00,27/02/14,4:1,.485,.49,,,,,
BHPVMC,38.50,27/02/14,4:1,.31,.335,.255,,,,
,
C'wlth Bank of Aust Last Sale Price $77.67,
CBAWOA,74.00,30/01/14,5:1,.965,.97,.96,,,,
CBAWOB,77.00,30/01/14,5:1,.605,.61,.61,,,,
CBAVRC,80.00,30/01/14,4:1,.36,.37,,,,,
CBAVRA,77.00,27/02/14,4:1,.82,.83,,,,,
CBAVMC,79.00,27/02/14,4:1,.35,.375,.35,,,,
,
Fortescue Metals Grp Last Sale Price $5.85,
FMGWOA,4.50,30/01/14,3:1,.485,.49,.49,+3,500,,
FMGWOB,5.00,30/01/14,3:1,.335,.34,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.115,.12,,,,,
FMGVRB,6.50,27/02/14,2:1,.095,.096,,,,,
,
Macquarie Grp,
MQGWOA,49.00,30/01/14,4:1,1.65,1.655,1.145,,,,
MQGWOB,50.97,30/01/14,4:1,1.28,1.285,1.31,+59,10,,
,
National Aust Bank Last Sale Price $34.84,
NABWOA,34.00,30/01/14,4:1,.415,.42,.45,,,,
NABWOB,36.00,30/01/14,4:1,.175,.18,.205,,,,
NABVRC,37.00,30/01/14,4:1,.087,.092,,,,,
NABVRA,36.00,27/02/14,4:1,.28,.29,,,,,
NABVMC,37.00,27/02/14,4:1,.076,.099,.072,,,,
,
Newcrest Min Last Sale Price $7.95,
NCMVRE,11.00,30/01/14,4:1,.001,,.04,,,,
