Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5369.8 at 2014-01-02T16:48:06. Report at Thursday, January 2, 2014. Processed Friday at 2014-01-03T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.22,
ANZWOA,30.00,30/01/14,4:1,.665,.67,.375,,,,
ANZWOB,32.00,30/01/14,4:1,.30,.305,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.033,.031,,,,,
ANZVMC,33.00,27/02/14,4:1,.185,.21,.20,,,,
ANZVRA,33.00,27/02/14,4:1,.295,.29,,,,,
,
BHP Billiton Last Sale Price $38.20,
BHPWOG,36.00,30/01/14,4:1,.75,.755,.59,,,,
BHPWOH,38.00,30/01/14,4:1,.42,.425,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.096,.091,.073,,,,
BHPWOI,40.00,30/01/14,4:1,.20,.205,.19,,,,
BHPVRA,38.00,27/02/14,4:1,.515,.505,,,,,
BHPVMC,38.50,27/02/14,4:1,.32,.345,.35,+4.5,100,,
,
C'wlth Bank of Aust Last Sale Price $77.84,
CBAWOA,74.00,30/01/14,5:1,.995,1.00,.96,,,,
CBAWOB,77.00,30/01/14,5:1,.615,.62,.61,,,,
CBAVRC,80.00,30/01/14,4:1,.345,.34,,,,,
CBAVRA,77.00,27/02/14,4:1,.845,.835,,,,,
CBAVMC,79.00,27/02/14,4:1,.345,.37,.35,,,,
,
Fortescue Metals Grp Last Sale Price $5.93,
FMGWOA,4.50,30/01/14,3:1,.505,.51,.505,+1.5,500,,
FMGWOB,5.00,30/01/14,3:1,.355,.36,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.175,.18,,,,,
FMGVRB,6.50,27/02/14,2:1,.11,.115,,,,,
,
Macquarie Grp Last Sale Price $55.08,
MQGWOA,49.00,30/01/14,4:1,1.665,1.67,1.145,,,,
MQGWOB,50.97,30/01/14,4:1,1.285,1.29,1.31,,,,
,
National Aust Bank Last Sale Price $34.83,
NABWOA,34.00,30/01/14,4:1,.41,.415,.45,,,,
NABWOB,36.00,30/01/14,4:1,.165,.17,.205,,,,
NABVRC,37.00,30/01/14,4:1,.082,.08,,,,,
NABVRA,36.00,27/02/14,4:1,.285,.28,,,,,
NABVMC,37.00,27/02/14,4:1,.075,.098,.072,,,,
,
Newcrest Min Last Sale Price $8.45,
NCMVRE,11.00,30/01/14,4:1,.002,,.04,,,,
NCMWOA,12.00,30/01/14,4:1,.021,,.019,,,,
NCMWOB,14.00,30/01/14,4:1,.016,,.022,,,,
NCMVRF,9.00,27/02/14,4:1,.145,.17,.135,,,,
NCMVMC,10.50,27/02/14,4:1,.019,,.03,,,,
,
QBE Insurance Grp Last Sale Price $11.70,
