Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Tuesday, December 31, 2013. Processed Thursday at 2014-01-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.23,
ANZWOA,30.00,30/01/14,4:1,.65,.655,.375,,,,
ANZWOB,32.00,30/01/14,4:1,.295,.30,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.037,.038,,,,,
ANZVMC,33.00,27/02/14,4:1,.20,.225,.20,+3.5,250,,
ANZVRA,33.00,27/02/14,4:1,.29,.295,,,,,
,
BHP Billiton Last Sale Price $37.99,
BHPWOG,36.00,30/01/14,4:1,.71,.715,.59,,,,
BHPWOH,38.00,30/01/14,4:1,.40,.405,.49,,,,
BHPVRC,40.00,30/01/14,4:1,.085,.089,.073,,,,
BHPWOI,40.00,30/01/14,4:1,.19,.195,.19,,,,
BHPVRA,38.00,27/02/14,4:1,.47,.48,,,,,
BHPVMC,38.50,27/02/14,4:1,.32,.345,.305,+5,100,,
,
C'wlth Bank of Aust Last Sale Price $77.80,
CBAWOA,74.00,30/01/14,5:1,.98,.985,.96,,,,
CBAWOB,77.00,30/01/14,5:1,.615,.62,.61,,,,
CBAVRC,80.00,30/01/14,4:1,.375,.375,,,,,
CBAVRA,77.00,27/02/14,4:1,.845,.84,,,,,
CBAVMC,79.00,27/02/14,4:1,.355,.38,.35,,,,
,
Fortescue Metals Grp Last Sale Price $5.82,
FMGWOA,4.50,30/01/14,3:1,.475,.48,.49,,,,
FMGWOB,5.00,30/01/14,3:1,.33,.335,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.105,.115,,,,,
FMGVRB,6.50,27/02/14,2:1,.086,.09,,,,,
,
Macquarie Grp,
MQGWOA,49.00,30/01/14,4:1,1.65,1.655,1.145,,,,
MQGWOB,50.97,30/01/14,4:1,1.28,1.285,1.31,,,,
,
National Aust Bank Last Sale Price $34.83,
NABWOA,34.00,30/01/14,4:1,.42,.425,.45,,,,
NABWOB,36.00,30/01/14,4:1,.17,.175,.205,,,,
NABVRC,37.00,30/01/14,4:1,.089,.088,,,,,
NABVRA,36.00,27/02/14,4:1,.285,.285,,,,,
NABVMC,37.00,27/02/14,4:1,.082,.105,.072,,,,
,
Newcrest Min Last Sale Price $7.80,
NCMVRE,11.00,30/01/14,4:1,.001,,.04,,,,
NCMWOA,12.00,30/01/14,4:1,.018,,.019,,,,
NCMWOB,14.00,30/01/14,4:1,.016,,.022,,,,
NCMVRF,9.00,27/02/14,4:1,.09,.11,.135,,,,
NCMVMC,10.50,27/02/14,4:1,.001,,.03,,,,
,
QBE Insurance Grp Last Sale Price $11.51,
QBEWOA,15.00,30/01/14,4:1,.016,.021,.016,,,,
QBEWOB,16.50,30/01/14,4:1,.016,.021,.13,,,,
,
Rio Tinto Last Sale Price $68.18,
RIOWOA,64.00,30/01/14,6:1,.95,.955,.965,,,,
RIOVRE,67.00,30/01/14,6:1,.505,.52,,,,,
RIOWOB,68.00,30/01/14,6:1,.52,.525,.38,,,,
RIOVMC,66.00,27/02/14,4:1,1.07,1.095,.805,,,,
RIOVRB,70.00,27/02/14,6:1,.46,.475,,,,,
,
Telstra Corp Last Sale Price $5.25,
TLSWOA,5.00,30/01/14,2:1,.165,.17,.125,,,,
TLSWOB,5.25,30/01/14,2:1,.086,.091,,,,,
TLSVMC,5.25,27/02/14,2:1,.038,.061,,,,,
,
Westpac Banking Last Sale Price $32.38,
WBCWOA,31.91,30/01/14,4:1,.355,.36,.355,,,,
WBCWOB,34.00,30/01/14,4:1,.13,.135,.315,,,,
WBCVRC,36.00,30/01/14,4:1,.032,.032,,,,,
WBCVRA,33.00,27/02/14,4:1,.31,.315,,,,,
WBCVMC,34.90,27/02/14,4:1,.072,.095,.32,,,,
,
Wesfarmers Last Sale Price $44.04,
WESWOA,41.00,30/01/14,4:1,.895,.90,,,,,
WESWOB,44.00,30/01/14,4:1,.39,.395,.325,,,,
,
Woodside Petroleum Last Sale Price $38.90,
WPLWOA,38.00,30/01/14,5:1,.415,.42,.355,,,,
WPLWOB,41.00,30/01/14,5:1,.145,.15,.145,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.23,
ANZWOU,28.00,30/01/14,4:1,.027,.032,.12,,,,
ANZWOT,30.00,30/01/14,4:1,.073,.078,.14,,,,
ANZVRT,32.00,30/01/14,4:1,.21,.215,,,,,
ANZVMR,30.00,27/02/14,4:1,.075,.098,.215,,,,
ANZVRR,31.00,27/02/14,4:1,.23,.235,,,,,
,
BHP Billiton Last Sale Price $37.99,
BHPWOR,33.00,30/01/14,4:1,.055,.06,.18,,,,
BHPVRT,35.00,30/01/14,4:1,.079,.078,.22,,,,
BHPWOQ,35.00,30/01/14,4:1,.125,.13,,,,,
BHPWOP,37.00,30/01/14,4:1,.26,.265,.495,,,,
BHPVMR,33.00,27/02/14,4:1,.052,.085,.105,,,,
BHPVRU,37.00,27/02/14,4:1,.335,.335,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.80,
CBAWOU,71.00,30/01/14,5:1,.10,.105,.325,,,,
CBAVRR,72.00,30/01/14,4:1,.14,.15,.51,,,,
CBAWOT,74.00,30/01/14,5:1,.215,.235,.21,-2,300,,
CBAVRS,75.00,27/02/14,4:1,.68,.70,,,,,
CBAVMR,76.00,27/02/14,4:1,.595,.62,,,,,
,
Fortescue Metals Grp Last Sale Price $5.82,
FMGWOU,4.00,30/01/14,3:1,.018,.023,.026,,,,
FMGWOT,4.50,30/01/14,3:1,.025,.03,.055,,,,
FMGVRR,4.75,30/01/14,2:1,.02,.03,,,,,
FMGVRS,5.50,27/02/14,2:1,.13,.135,.22,,,,
,
Macquarie Grp,
MQGWOU,46.00,30/01/14,4:1,.052,.057,.255,,,,
MQGWOT,48.03,30/01/14,4:1,.095,.10,.105,,,,
,
National Aust Bank Last Sale Price $34.83,
NABWOU,32.00,30/01/14,4:1,.068,.073,.11,,,,
NABVRS,33.00,30/01/14,4:1,.11,.12,,,,,
NABWOT,34.00,30/01/14,4:1,.195,.20,.205,,,,
NABVRT,32.00,27/02/14,4:1,.155,.16,,,,,
NABVMR,33.00,27/02/14,4:1,.085,.11,.245,,,,
,
Newcrest Min Last Sale Price $7.80,
NCMVRR,9.00,30/01/14,4:1,.33,.35,,,,,
NCMWOU,11.00,30/01/14,4:1,.82,,.55,,,,
NCMWOT,13.00,30/01/14,4:1,1.31,,,,,,
NCMVRS,7.50,27/02/14,4:1,.145,.165,.235,,,,
NCMVMR,8.50,27/02/14,4:1,.275,.30,.375,,,,
,
QBE Insurance Grp Last Sale Price $11.51,
QBEWOU,13.00,30/01/14,4:1,.415,.42,.51,,,,
QBEWOT,14.50,30/01/14,4:1,.76,.765,.325,,,,
,
Rio Tinto Last Sale Price $68.18,
RIOWOU,59.00,30/01/14,6:1,.075,.08,.29,,,,
RIOVRT,60.00,30/01/14,6:1,.068,.067,,,,,
RIOWOT,63.00,30/01/14,6:1,.175,.18,.32,,,,
RIOVMR,62.00,27/02/14,4:1,.21,.235,,,,,
RIOVRU,62.00,27/02/14,6:1,.24,.24,,,,,
,
Telstra Corp Last Sale Price $5.25,
TLSWOU,4.50,30/01/14,2:1,.012,.017,,,,,
TLSWOT,4.75,30/01/14,2:1,.018,.023,,,,,
TLSVMR,4.95,27/02/14,2:1,.034,.057,,,,,
,
Westpac Banking Last Sale Price $32.38,
WBCWOU,30.00,30/01/14,4:1,.087,.092,.215,,,,
WBCVRR,32.00,30/01/14,4:1,.195,.21,,,,,
WBCWOT,32.00,30/01/14,4:1,.235,.24,.305,,,,
WBCVMR,31.00,27/02/14,4:1,.13,.155,,,,,
WBCVRT,34.00,27/02/14,4:1,.585,.60,,,,,
,
Wesfarmers Last Sale Price $44.04,
WESWOU,38.00,30/01/14,4:1,.034,.039,.385,,,,
WESWOT,41.00,30/01/14,4:1,.115,.12,,,,,
,
Woodside Petroleum Last Sale Price $38.90,
WPLWOU,35.00,30/01/14,5:1,.068,.073,.18,,,,
WPLWOT,38.00,30/01/14,5:1,.215,.22,.395,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.22,
AFISZB,2.32,30/06/16,1:1,3.95,,3.06,,,,
AFIJOH,3.25,12/12/17,1:1,2.97,2.98,2.80,,,,
,
Ainsworth Game Tech Last Sale Price $4.39,
AGISRT,1.68,06/08/21,1:1,2.64,,2.81,,,,
,
AGL Energy Last Sale Price $15.03,
AGKSOC,6.35,26/06/14,1:1,8.88,8.89,9.60,,,,
AGKSSR,6.84,27/06/14,1:1,8.40,8.42,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.92,1.93,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.57,6.62,6.79,,,,
AGKSMC,7.13,30/06/15,1:1,8.16,,8.68,,,,
AGKDOO,9.40,15/12/15,1:1,,,,,,,
AGKIOV,9.40,15/12/15,1:1,7.38,7.39,,,,,
AGKSZB,1.21,30/06/16,1:1,13.78,,13.83,,,,
AGKSWG,6.08,30/06/16,1:1,9.45,9.48,9.45,,,,
AGKJOC,8.42,22/06/17,1:1,6.59,6.60,6.26,,,,
