Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5921.0 at 2015-03-23T16:34:07. Report at Monday, March 23, 2015. Processed Tuesday at 2015-03-24T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $36.80,
ANZWOG,33.50,26/03/15,4:1,.83,,.505,,,,
ANZWOH,35.50,26/03/15,4:1,.33,,.315,,,,
ANZWOI,35.50,24/09/15,4:1,.745,.75,,,,,
ANZWOJ,37.50,24/09/15,4:1,.50,.505,.515,+1.5,130,,
,
BHP Billiton Last Sale Price $31.00,
BHPWOD,36.00,26/03/15,4:1,.001,.001,.001,,900,,
BHPWOE,38.00,26/03/15,4:1,.001,,.001,,,,
BHPWOF,40.00,26/03/15,4:1,.001,,.001,,,,
BHPWOG,33.00,24/09/15,4:1,.525,.53,,,,,
BHPWOH,36.00,24/09/15,4:1,.30,.305,.265,,,,
BHPWOI,39.00,24/09/15,4:1,.17,.175,.18,+2,335,,
,
C'wlth Bank of Aust Last Sale Price $95.48,
CBAWOG,81.00,26/03/15,5:1,2.90,,.89,,,,
CBAWOH,85.00,26/03/15,5:1,2.10,,1.71,,,,
CBAWOI,92.00,24/09/15,5:1,1.645,1.65,1.405,,,,
CBAWOJ,96.00,24/09/15,5:1,1.27,1.275,1.395,,,,
,
Fortescue Metals Grp Last Sale Price $1.98,
FMGWOG,4.00,26/03/15,3:1,.001,,.001,,,,
FMGWOH,4.50,26/03/15,3:1,.001,,.001,,,,
FMGWOI,2.50,24/09/15,3:1,.10,.105,.094,,,,
FMGWOJ,3.00,24/09/15,3:1,.063,.068,.066,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,43.91,43.96,44.185,+48.5,12,,
FX1WUA,0.01,10/03/22,1:1,43.95,43.96,44.125,+46,12,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,45.20,45.21,,,,,
,
Macquarie Grp Last Sale Price $78.29,
MQGWOG,58.00,26/03/15,4:1,5.08,,.935,,,,
MQGWOH,61.00,26/03/15,4:1,4.33,,2.95,,,,
MQGWOI,74.00,24/09/15,4:1,2.39,2.40,,,,,
MQGWOJ,78.00,24/09/15,4:1,1.96,1.965,1.77,,,,
,
National Aust Bank Last Sale Price $39.18,
NABWOG,35.00,26/03/15,4:1,1.05,,.29,,,,
NABWOH,37.00,26/03/15,4:1,.55,,.45,,,,
NABWOI,38.00,24/09/15,4:1,.785,.79,,,,,
NABWOJ,40.00,24/09/15,4:1,.555,.56,.55,,,,
,
Newcrest Min Last Sale Price $13.40,
NCMWOG,11.00,26/03/15,4:1,.605,,.77,,,,
NCMWOH,12.00,26/03/15,4:1,.355,,,,,,
NCMWOJ,14.00,24/09/15,4:1,.575,.58,,,,,
NCMWOI,15.00,24/09/15,4:1,.48,.485,.385,,,,
,
Rio Tinto Last Sale Price $58.21,
RIOWOG,62.00,26/03/15,6:1,.003,,.105,,,,
RIOWOH,66.00,26/03/15,6:1,.001,,.001,,,,
RIOWOI,62.00,24/09/15,6:1,.745,.75,,,,,
RIOWOJ,66.00,24/09/15,6:1,.51,.515,.525,+1,19,,
,
Telstra Corp Last Sale Price $6.35,
TLSWOG,5.75,26/03/15,2:1,.31,,.235,,,,
TLSWOH,6.00,26/03/15,2:1,.185,,.265,,,,
TLSWOI,6.30,24/09/15,2:1,.225,.23,,,,,
TLSWOJ,6.60,24/09/15,2:1,.16,.165,.175,+.5,130,,
,
Westpac Banking Last Sale Price $39.56,
WBCWOG,35.00,26/03/15,4:1,1.145,,.645,,,,
WBCWOH,37.00,26/03/15,4:1,.645,,.435,,,,
WBCWOI,38.00,24/09/15,4:1,.825,.83,,,,,
WBCWOJ,40.00,24/09/15,4:1,.575,.58,.60,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $36.80,
ANZWOU,31.50,26/03/15,4:1,.001,,.125,,,,
ANZWOT,33.50,26/03/15,4:1,.001,,.002,,,,
ANZWOW,33.00,24/09/15,4:1,.33,.335,,,,,
ANZWOV,35.00,24/09/15,4:1,.495,.50,.595,,,,
,
BHP Billiton Last Sale Price $31.00,
BHPWOR,32.00,26/03/15,4:1,.265,,.555,,,,
BHPWOQ,34.00,26/03/15,4:1,.75,,.95,,,,
BHPWOP,36.00,26/03/15,4:1,1.25,,,,,,
BHPWOU,28.00,24/09/15,4:1,.515,.52,.60,,,,
BHPWOT,31.00,24/09/15,4:1,.835,.84,.855,,10,,
BHPWOS,34.00,24/09/15,4:1,1.275,1.28,1.485,,,,
,
C'wlth Bank of Aust Last Sale Price $95.48,
CBAWOU,78.00,26/03/15,5:1,.001,,.001,,,,
CBAWOT,82.00,26/03/15,5:1,.001,,.02,,,,
CBAWOW,85.00,24/09/15,5:1,.665,.67,.675,,,,
CBAWOV,90.00,24/09/15,5:1,1.03,1.035,,,,,
,
Fortescue Metals Grp Last Sale Price $1.98,
FMGWOU,3.50,26/03/15,3:1,.51,,.535,,,,
FMGWOT,4.00,26/03/15,3:1,.675,,.28,,,,
FMGWOW,2.00,24/09/15,3:1,.165,,,,,,
FMGWOV,2.50,24/09/15,3:1,.275,,,,,,
,
Macquarie Grp Last Sale Price $78.29,
MQGWOU,54.00,26/03/15,4:1,.001,,.006,,,,
MQGWOT,57.00,26/03/15,4:1,.001,,.022,,,,
MQGWOW,69.00,24/09/15,4:1,1.005,1.01,,,,,
MQGWOV,73.00,24/09/15,4:1,1.44,1.445,1.655,,,,
,
National Aust Bank Last Sale Price $39.18,
NABWOU,33.00,26/03/15,4:1,.001,,.029,,,,
NABWOT,35.00,26/03/15,4:1,.001,,.001,-6.1,120,,
NABWOW,35.00,24/09/15,4:1,.365,.37,,,,,
NABWOV,37.00,24/09/15,4:1,.54,.545,.735,,,,
,
Newcrest Min Last Sale Price $13.40,
NCMWOU,9.50,26/03/15,4:1,.001,,.034,,,,
NCMWOT,10.50,26/03/15,4:1,.001,,.025,,,,
