Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5459.7 at 2014-03-06T16:49:06. Report at Thursday, March 6, 2014. Processed Friday at 2014-03-07T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.57,
ANZVRD,32.00,27/03/14,4:1,.295,.305,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.575,.58,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.335,.36,.335,,,,
ANZWOD,33.00,23/04/14,4:1,.28,.285,.28,,200,,
ANZVRE,32.00,26/06/14,4:1,.535,.54,,,,,
,
BHP Billiton Last Sale Price $37.66,
BHPVRD,38.00,27/03/14,4:1,.235,.24,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.66,.665,.845,,,,
BHPWOK,38.00,23/04/14,4:1,.37,.375,.415,,,,
BHPVMH,39.00,23/04/14,4:1,.195,.215,.19,-3,350,,
BHPWOL,40.00,23/04/14,4:1,.185,.19,.20,,,,
BHPVRE,40.00,26/06/14,4:1,.455,.46,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.55,
CBAVRD,78.00,27/03/14,4:1,.245,.25,,,,,
CBAWOC,76.00,23/04/14,5:1,.585,.59,.595,-3,400,,
CBAVMH,76.50,23/04/14,4:1,.385,.41,,,,,
CBAWOD,79.00,23/04/14,5:1,.34,.345,.35,+1.5,400,,
CBAVRE,80.00,26/06/14,4:1,.775,.78,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.41,
FMGVRC,6.25,27/03/14,2:1,.016,.03,.015,,,,
FMGWOC,5.25,23/04/14,3:1,.195,.20,,,,,
FMGWOD,5.75,23/04/14,3:1,.12,.125,.155,,,,
FMGVRA,6.00,26/06/14,2:1,.19,.195,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,36.48,36.60,,,,,
,
Macquarie Grp Last Sale Price $56.72,
MQGWOC,53.00,23/04/14,4:1,1.285,1.29,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.81,.815,.81,,,,
,
National Aust Bank Last Sale Price $34.85,
NABVRD,35.00,27/03/14,4:1,.22,.225,.25,,,,
NABWOC,34.00,23/04/14,4:1,.48,.485,.49,,,,
NABVMH,35.00,23/04/14,4:1,.21,.24,.225,-2.5,650,,
NABWOD,36.00,23/04/14,4:1,.23,.235,.235,-2,200,,
NABVRE,36.00,26/06/14,4:1,.375,.38,,,,,
,
Newcrest Min Last Sale Price $12.02,
NCMVRB,8.00,27/03/14,4:1,.995,1.005,,,,,
NCMVRC,9.00,27/03/14,4:1,.75,.755,.68,,,,
NCMWOC,9.00,23/04/14,4:1,.80,.805,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.595,.60,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.37,.395,.375,+5,226,,
NCMVRG,11.00,26/06/14,4:1,.525,.53,,,,,
,
QBE Insurance Grp Last Sale Price $12.65,
QBEWOC,12.00,23/04/14,4:1,.285,.29,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.155,.16,.165,,,,
,
Rio Tinto Last Sale Price $64.58,
RIOVRC,70.00,27/03/14,6:1,.07,.071,.084,,,,
RIOWOC,63.00,23/04/14,6:1,.69,.695,1.28,,,,
RIOWOD,67.00,23/04/14,6:1,.355,.36,.38,,,,
RIOVMH,68.00,23/04/14,4:1,.36,.385,.40,,,,
RIOVRA,70.00,26/06/14,6:1,.50,.505,.64,,,,
,
Telstra Corp Last Sale Price $5.06,
TLSWOC,5.25,23/04/14,2:1,.07,.075,.082,,,,
TLSWOD,5.50,23/04/14,2:1,.037,.042,.056,,,,
,
Westpac Banking Last Sale Price $34.31,
WBCVRE,33.00,27/03/14,4:1,.425,.435,,,,,
WBCWOC,32.00,23/04/14,4:1,.695,.70,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.345,.35,.345,+.5,600,,
WBCVMH,35.50,23/04/14,4:1,.115,.14,,,,,
WBCVRD,33.00,26/06/14,4:1,.625,.63,,,,,
,
Wesfarmers Last Sale Price $42.93,
WESWOC,43.00,23/04/14,4:1,.455,.46,.515,,,,
WESWOD,46.00,23/04/14,4:1,.175,.18,,,,,
,
Woodside Petroleum Last Sale Price $38.26,
WPLWOC,37.00,23/04/14,5:1,.49,.495,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.195,.20,.215,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.57,
ANZVRS,30.00,27/03/14,4:1,.044,.045,,,,,
ANZWOQ,29.00,23/04/14,4:1,.063,.068,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.10,.125,,,,,
