Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4502.2 at 2012-11-08T16:38:07. Report at Thursday, November 8, 2012. Processed Friday at 2012-11-09T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.37,
ANZWOC,24.50,29/11/12,4:1,.15,.155,.155,-9,50,,
ANZVRM,25.00,29/11/12,4:1,.058,.063,.08,,,,
ANZWMF,25.00,29/11/12,4:1,.038,.063,.155,,,,
ANZWOD,26.50,29/11/12,4:1,.025,.03,.071,,,,
ANZVRN,27.00,29/11/12,4:1,.003,.04,,,,,
ANZWME,27.00,29/11/12,4:1,.001,,,,,,
ANZWOE,25.00,20/12/12,4:1,.16,.165,,,,,
ANZVRO,26.00,20/12/12,4:1,.039,,,,,,
ANZVRA,26.50,20/12/12,4:1,.006,.04,.04,,,,
ANZWOF,27.00,20/12/12,4:1,.039,.044,,,,,
ANZVMA,25.50,24/01/13,4:1,.105,.13,,,,,
ANZVRB,26.00,24/01/13,4:1,.068,.072,,,,,
ANZVMB,26.50,24/01/13,4:1,.038,.063,,,,,
ANZWOG,25.00,21/02/13,4:1,.325,.33,,,,,
ANZWOH,27.00,21/02/13,4:1,.145,.15,,,,,
ANZVMC,26.00,27/03/13,4:1,.165,.19,,,,,
,
BHP Billiton Last Sale Price $34.67,
BHPWOD,31.00,29/11/12,4:1,.975,.98,,,,,
BHPVRM,32.00,29/11/12,4:1,.205,,,,,,
BHPWME,32.00,29/11/12,4:1,.69,.73,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.54,.545,.52,,,,
BHPWMF,34.00,29/11/12,4:1,.30,.325,.32,-3.5,35,,
BHPWOF,35.00,29/11/12,4:1,.22,.225,.34,,,,
BHPVRN,36.00,29/11/12,4:1,.015,,.047,,,,
BHPWOG,33.00,20/12/12,4:1,.64,.645,,,,,
BHPVRO,35.00,20/12/12,4:1,.255,.265,.26,-2.5,100,,
BHPWOH,35.00,20/12/12,4:1,.33,.335,,,,,
BHPVRA,37.00,20/12/12,4:1,.073,.085,.07,-2,350,,
BHPWOI,37.00,20/12/12,4:1,.14,.145,,,,,
BHPVMA,34.00,24/01/13,4:1,.53,.555,.565,,,,
BHPVMB,36.00,24/01/13,4:1,.27,.295,.30,,,,
BHPVRB,36.00,24/01/13,4:1,.24,,,,,,
BHPVRC,38.00,24/01/13,4:1,.098,.099,,,,,
BHPWOK,33.00,21/02/13,4:1,.895,.90,,,,,
BHPWOL,35.00,21/02/13,4:1,.615,.62,,,,,
BHPWOJ,37.00,21/02/13,4:1,.40,.405,,,,,
BHPVMC,34.50,27/03/13,4:1,.61,.635,,,,,
,
Brambles Last Sale Price $7.07,
BXBVMA,7.00,24/01/13,2:1,.19,.215,,,,,
BXBVMB,7.50,27/03/13,2:1,.13,.155,,,,,
,
C'wlth Bank of Aust Last Sale Price $58.18,
CBAWOC,54.00,29/11/12,5:1,.88,.885,.73,,,,
CBAWMF,56.50,29/11/12,4:1,.485,.51,.435,-4.5,6,,
CBAVRN,57.00,29/11/12,4:1,.13,,,,,,
CBAWOD,57.00,29/11/12,5:1,.395,.40,.42,,,,
CBAWME,58.50,29/11/12,4:1,.15,.175,.125,,,,
CBAVRM,60.00,29/11/12,4:1,.073,.082,.105,,,,
CBAWOE,56.00,20/12/12,5:1,.635,.64,,,,,
CBAVRA,59.00,20/12/12,4:1,.28,.295,,,,,
CBAWOF,59.00,20/12/12,5:1,.275,.28,,,,,
CBAVRO,60.00,20/12/12,4:1,.175,,,,,,
CBAVMA,56.00,24/01/13,4:1,.875,.90,.675,,,,
CBAVMB,58.00,24/01/13,4:1,.555,.58,,,,,
CBAVRB,60.00,24/01/13,4:1,.28,,,,,,
CBAWOG,56.00,21/02/13,5:1,.72,.725,,,,,
CBAWOH,59.00,21/02/13,5:1,.445,.45,,,,,
CBAVMC,56.50,27/03/13,4:1,.84,.865,,,,,
,
Fortescue Metals Grp Last Sale Price $3.94,
FMGWOC,3.50,29/11/12,3:1,.185,.19,.175,,,,
FMGVRA,3.75,29/11/12,2:1,.047,,.20,,,,
FMGVRO,4.00,29/11/12,2:1,.021,,,,,,
FMGWMC,4.00,29/11/12,2:1,.07,.095,.11,,,,
FMGWOD,4.00,29/11/12,3:1,.081,.086,.115,,,,
FMGWOE,3.50,20/12/12,3:1,.205,.21,,,,,
FMGVRC,4.25,20/12/12,2:1,.057,,.077,,,,
FMGVRB,4.50,20/12/12,2:1,.044,,,,,,
FMGWOF,4.50,20/12/12,3:1,.053,.058,,,,,
FMGVMA,4.00,24/01/13,2:1,.165,.19,,,,,
FMGVRD,4.50,24/01/13,2:1,.076,.079,,,,,
FMGWOG,3.50,21/02/13,3:1,.26,.265,,,,,
FMGWOH,4.50,21/02/13,3:1,.115,.12,,,,,
FMGVMB,4.30,27/03/13,2:1,.17,.195,,,,,
,
Iluka Res Last Sale Price $9.18,
ILUWRD,10.00,29/11/12,3:1,.049,.052,.089,,,,
ILUWRE,11.50,29/11/12,3:1,.002,.04,,,,,
ILUVRA,11.00,20/12/12,3:1,.034,.04,,,,,
ILUVRB,12.00,20/12/12,3:1,.009,.04,,,,,
ILUVRC,10.50,24/01/13,3:1,.11,.115,.155,,,,
,
Macquarie Grp Last Sale Price $31.30,
MQGWOC,26.00,29/11/12,4:1,1.365,1.37,.905,,,,
MQGVRN,28.00,29/11/12,4:1,.094,,,,,,
MQGWOD,28.00,29/11/12,4:1,.885,.89,.77,,,,
MQGVRM,29.00,29/11/12,4:1,.036,,.38,,,,
MQGVRO,31.00,20/12/12,4:1,.325,.33,.32,,,,
MQGWOE,31.00,20/12/12,4:1,.41,.415,,,,,
MQGWOF,33.00,20/12/12,4:1,.19,.195,,,,,
MQGVRA,32.00,24/01/13,4:1,.275,.28,,,,,
MQGWOG,31.00,21/02/13,4:1,.695,.70,,,,,
MQGWOH,33.00,21/02/13,4:1,.47,.475,,,,,
,
National Aust Bank Last Sale Price $24.87,
NABWOC,25.00,29/11/12,4:1,.077,.082,,,,,
NABVRM,25.50,29/11/12,4:1,.013,,.17,,,,
NABWMF,26.00,29/11/12,4:1,.001,,.006,-7.3,108,,
NABVRN,26.50,29/11/12,4:1,.001,,.04,,,,
NABWOD,27.00,29/11/12,4:1,.018,.023,.12,,,,
NABWME,28.00,29/11/12,4:1,.001,,,,,,
NABWOE,25.00,20/12/12,4:1,.14,.145,.15,,,,
NABVRO,26.00,20/12/12,4:1,.032,.04,,,,,
NABVRA,27.00,20/12/12,4:1,,,.049,,,,
NABWOF,27.00,20/12/12,4:1,.033,.038,,,,,
NABVMA,26.00,24/01/13,4:1,.064,.087,.079,-2,150,,
NABVRB,27.00,24/01/13,4:1,.027,,,,,,
NABVMB,28.00,24/01/13,4:1,.001,,,,,,
NABWOG,25.00,21/02/13,4:1,.28,.285,,,,,
NABWOH,27.00,21/02/13,4:1,.115,.12,.115,-1,175,,
NABVMC,26.50,27/03/13,4:1,.125,.15,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $26.39,
NCMWOC,25.00,29/11/12,4:1,.485,.49,.755,,,,
NCMVRO,28.00,29/11/12,4:1,.042,,.054,,,,
NCMWOD,28.00,29/11/12,4:1,.12,.125,.12,-2,285,,
NCMVRA,30.00,29/11/12,4:1,.002,,.10,,,,
NCMWMC,31.00,29/11/12,4:1,.001,,,,,,
NCMWOE,26.00,20/12/12,4:1,.43,.435,,,,,
NCMVRC,27.00,20/12/12,4:1,.235,.245,,,,,
NCMVRB,29.00,20/12/12,4:1,.058,.062,.044,,,,
NCMWOF,29.00,20/12/12,4:1,.14,.145,.165,,,,
NCMVRD,26.00,24/01/13,4:1,.465,.48,.475,,11,,
NCMVMA,27.00,24/01/13,4:1,.365,.39,.37,-5,100,,
NCMVMB,28.00,24/01/13,4:1,.28,.305,.22,,,,
NCMVRE,28.00,24/01/13,4:1,.25,,,,,,
NCMWOG,26.00,21/02/13,4:1,.67,.675,,,,,
NCMWOH,29.00,21/02/13,4:1,.365,.37,,,,,
NCMVMC,27.50,30/05/13,4:1,.615,.64,,,,,
,
Origin Energy Last Sale Price $11.05,
ORGVMA,11.50,24/01/13,2:1,.175,.20,,,,,
ORGVMB,12.00,27/03/13,2:1,.16,.185,,,,,
,
QBE Insurance Grp Last Sale Price $12.91,
QBEWOC,13.00,29/11/12,4:1,.125,.13,,,,,
QBEWOD,14.00,29/11/12,4:1,.04,.045,,,,,
QBEWOE,12.50,20/12/12,4:1,.25,.255,,,,,
QBEWOF,14.00,20/12/12,4:1,.077,.082,,,,,
QBEVMA,14.00,24/01/13,2:1,.14,.165,,,,,
QBEWOG,12.50,21/02/13,4:1,.355,.36,,,,,
QBEWOH,14.00,21/02/13,4:1,.185,.19,,,,,
QBEVMB,15.00,27/03/13,2:1,.10,.13,,,,,
,
Rio Tinto Last Sale Price $59.35,
RIOWOC,49.00,29/11/12,6:1,1.76,1.765,,,,,
RIOWOD,53.00,29/11/12,6:1,1.135,1.14,.71,,,,
RIOWME,55.50,29/11/12,4:1,1.08,1.12,.57,,,,
RIOVRA,56.00,29/11/12,6:1,.083,,.46,,,,
RIOWMF,57.00,29/11/12,4:1,.80,.825,.69,,,,
RIOVRO,61.00,29/11/12,6:1,.15,.155,.715,,,,
RIOWOE,56.00,20/12/12,6:1,.85,.855,,,,,
RIOVRC,60.00,20/12/12,6:1,.34,.35,,,,,
RIOWOF,60.00,20/12/12,6:1,.45,.455,,,,,
RIOVRB,62.00,20/12/12,6:1,.20,,.295,,,,
RIOVMA,57.00,24/01/13,4:1,1.19,1.215,,,,,
RIOVMB,59.00,24/01/13,4:1,.885,.91,,,,,
RIOVRE,60.00,24/01/13,6:1,.48,,,,,,
RIOVRD,62.00,24/01/13,6:1,.325,.335,,,,,
RIOWOG,56.00,21/02/13,6:1,1.18,1.185,,,,,
RIOWOH,60.00,21/02/13,6:1,.80,.805,,,,,
RIOVMC,58.00,27/03/13,4:1,1.315,1.34,,,,,
,
Telstra Corp Last Sale Price $4.11,
TLSWOC,3.75,29/11/12,2:1,.20,.205,,,,,
TLSWOD,4.00,29/11/12,2:1,.092,.097,,,,,
TLSWOE,3.50,20/12/12,2:1,.325,.33,,,,,
TLSWOF,4.50,20/12/12,2:1,.02,.025,,,,,
TLSWOG,3.50,21/02/13,2:1,.29,.295,,,,,
TLSWOH,4.50,21/02/13,2:1,.038,.043,,,,,
,
Westpac Banking Last Sale Price $25.93,
WBCWOC,24.50,29/11/12,4:1,.27,.275,.265,,,,
WBCVRM,25.00,29/11/12,4:1,.014,,,,,,
WBCVRN,26.00,29/11/12,4:1,.051,.052,.085,,,,
WBCWME,26.50,29/11/12,4:1,.002,,,,,,
WBCWOD,26.50,29/11/12,4:1,.055,.06,.051,,,,
WBCWMF,28.50,29/11/12,4:1,.001,,.225,,,,
WBCWOE,24.50,20/12/12,4:1,.355,.36,,,,,
WBCVRA,25.50,20/12/12,4:1,.135,.14,,,,,
WBCVRO,26.00,20/12/12,4:1,.091,,,,,,
WBCWOF,26.50,20/12/12,4:1,.125,.13,,,,,
WBCVMA,25.00,24/01/13,4:1,.255,.28,,,,,
WBCVMB,26.00,24/01/13,4:1,.13,.155,,,,,
WBCVRB,26.50,24/01/13,4:1,.105,.11,,,,,
WBCWOG,24.50,21/02/13,4:1,.525,.53,,,,,
WBCWOH,26.50,21/02/13,4:1,.285,.29,,,,,
WBCVMC,25.50,27/03/13,4:1,.30,.325,,,,,
,
Wesfarmers Last Sale Price $34.30,
WESWOC,34.00,29/11/12,4:1,.275,.28,.485,,,,
WESWOD,37.00,29/11/12,4:1,.038,.043,.16,,,,
WESWOE,33.00,20/12/12,4:1,.525,.53,,,,,
WESWOF,36.00,20/12/12,4:1,.15,.155,,,,,
WESWOG,33.00,21/02/13,4:1,.69,.695,,,,,
WESWOH,36.00,21/02/13,4:1,.335,.34,,,,,
,
Woodside Petroleum Last Sale Price $34.16,
WPLWOC,34.00,29/11/12,5:1,.235,.24,,,,,
WPLVRO,36.00,29/11/12,4:1,.025,.04,.042,,,,
WPLVRA,37.00,29/11/12,4:1,.105,,,,,,
WPLWOD,37.00,29/11/12,5:1,.043,.048,.145,,,,
WPLWOE,33.00,20/12/12,5:1,.45,.455,,,,,
WPLVRB,36.00,20/12/12,4:1,.115,,,,,,
WPLWOF,36.00,20/12/12,5:1,.155,.16,,,,,
WPLVRC,38.00,20/12/12,4:1,.037,.04,,,,,
WPLVRD,35.50,24/01/13,4:1,.245,,,,,,
WPLWOG,33.00,21/02/13,5:1,.655,.66,,,,,
WPLWOH,36.00,21/02/13,5:1,.35,.355,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.37,
ANZWMT,23.00,29/11/12,4:1,.014,,,,,,
ANZWOS,23.00,29/11/12,4:1,.054,.059,,,,,
ANZVRU,24.00,29/11/12,4:1,.082,.08,,,,,
ANZVRV,25.00,29/11/12,4:1,.21,.21,,,,,
ANZWMU,25.00,29/11/12,4:1,.185,.21,,,,,
ANZWOR,25.00,29/11/12,4:1,.255,.26,.255,,,,
ANZVRQ,23.50,20/12/12,4:1,.095,.094,,,,,
ANZWOU,24.00,20/12/12,4:1,.18,.185,.17,,,,
ANZVRZ,24.50,20/12/12,4:1,.17,.17,.135,,,,
ANZWOT,26.00,20/12/12,4:1,.475,.48,.475,+6,60,,
ANZVRX,23.00,24/01/13,4:1,.10,.099,,,,,
ANZVRW,24.00,24/01/13,4:1,.165,,,,,,
ANZVMQ,24.50,24/01/13,4:1,.215,.24,,,,,
ANZVMP,25.50,24/01/13,4:1,.355,.38,,,,,
ANZWOW,24.00,21/02/13,4:1,.315,.32,,,,,
ANZWOV,26.00,21/02/13,4:1,.58,.585,,,,,
ANZVMR,25.00,27/03/13,4:1,.365,.39,,,,,
,
BHP Billiton Last Sale Price $34.67,
BHPWOU,28.00,29/11/12,4:1,.019,.024,.10,,,,
BHPVRV,29.00,29/11/12,4:1,.069,,,,,,
BHPWMT,30.00,29/11/12,4:1,.001,,.12,,,,
BHPWOT,30.00,29/11/12,4:1,.029,.034,.34,,,,
BHPVRU,32.00,29/11/12,4:1,.002,,.10,,,,
BHPWMU,32.00,29/11/12,4:1,.025,,,,,,
BHPWOS,32.00,29/11/12,4:1,.064,.069,.145,,,,
BHPWOX,30.00,20/12/12,4:1,.062,.067,,,,,
BHPVRY,31.00,20/12/12,4:1,.066,,,,,,
BHPWOW,32.00,20/12/12,4:1,.13,.135,,,,,
BHPWOV,34.00,20/12/12,4:1,.275,.28,,,,,
BHPVRT,35.00,20/12/12,4:1,.265,.27,.27,-6,200,,
BHPVRX,31.00,24/01/13,4:1,.115,.12,,,,,
BHPVMQ,33.00,24/01/13,4:1,.235,.26,,,,,
BHPVRW,33.00,24/01/13,4:1,.205,.21,.225,+1.5,90,,
BHPVMP,35.00,24/01/13,4:1,.425,.45,,,,,
BHPVOP,30.00,21/02/13,4:1,.175,.18,,,,,
BHPWOZ,32.00,21/02/13,4:1,.32,.325,,,,,
BHPWOY,34.00,21/02/13,4:1,.505,.51,,,,,
BHPVMR,34.50,27/03/13,4:1,.635,.66,,,,,
,
Brambles Last Sale Price $7.07,
BXBVMP,7.50,24/01/13,2:1,.30,.325,,,,,
BXBVMQ,7.00,27/03/13,2:1,.255,.28,,,,,
,
C'wlth Bank of Aust Last Sale Price $58.18,
CBAVRT,51.00,29/11/12,4:1,.001,,.044,,,,
CBAVRU,52.00,29/11/12,4:1,.001,,.24,,,,
CBAWOS,52.00,29/11/12,5:1,.025,.03,.057,,,,
CBAWMT,53.00,29/11/12,4:1,.001,,.014,,,,
