Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4770.9 at 2010-11-01T16:38:03. Report at Monday, November 1, 2010. Processed Tuesday at 2010-11-02T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.58,
AIOWMA,1.65,27/01/11,1:1,.073,.076,.11,,,,
,
Amcor Last Sale Price $6.79,
AMCTMA,4.50,23/06/11,1:1,2.43,2.44,,,,,
,
AMP Last Sale Price $5.37,
AMPWOC,5.75,25/11/10,3:1,.028,.038,,,,,
AMPWOD,6.25,25/11/10,3:1,.012,.022,,,,,
AMPWOE,5.00,28/01/11,3:1,.21,.215,,,,,
AMPWOF,5.50,28/01/11,3:1,.11,.115,,,,,
AMPWOG,5.75,28/01/11,3:1,.076,.081,,,,,
AMPTMA,3.50,23/06/11,1:1,1.945,1.95,,,,,
,
ANZ Banking Grp Last Sale Price $24.90,
ANZWOJ,22.00,25/11/10,4:1,.63,.635,,,,,
ANZWOK,23.50,25/11/10,4:1,.325,.33,.19,,,,
ANZVZH,25.00,25/11/10,4:1,.022,.04,.062,,,,
ANZWOL,25.00,25/11/10,4:1,.125,.13,.13,,,,
ANZWOM,26.50,25/11/10,4:1,.038,.048,,,,,
ANZVZI,25.00,23/12/10,4:1,.085,.094,,,,,
ANZVMF,21.00,27/01/11,4:1,.98,1.02,1.00,+22,89,,
ANZVMG,23.00,27/01/11,4:1,.575,.58,,,,,
ANZVMH,25.00,27/01/11,4:1,.30,.305,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.195,.20,.20,-1,300,,
ANZWOA,23.00,28/01/11,4:1,.61,.615,,,,,
ANZWOB,25.00,28/01/11,4:1,.32,.325,,,,,
ANZWOC,27.00,28/01/11,4:1,.12,.125,.11,,,,
ANZUMA,22.00,24/03/11,4:1,.875,.88,,,,,
ANZUMB,24.00,24/03/11,4:1,.555,.56,.485,,,,
ANZTMA,17.00,23/06/11,1:1,7.94,7.95,7.08,,,,
,
ASX Last Sale Price $37.57,
ASXUMD,31.00,24/03/11,4:1,1.99,1.995,1.89,+3.5,30,,
ASXTMA,20.50,23/06/11,1:1,17.58,17.59,,,,,
,
Alumina Last Sale Price $2.03,
AWCWMA,1.80,27/01/11,1:1,.34,.345,.355,,,,
AWCTMA,1.00,23/06/11,1:1,1.045,,,,,,
,
AWE Last Sale Price $1.51,
