Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4646.8 at 2011-07-11T16:38:38. Report at Monday, July 11, 2011. Processed Tuesday at 2011-07-12T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.56,
ANZVZB,22.00,28/07/11,4:1,.074,.075,,,,,
ANZVZA,22.50,28/07/11,4:1,.039,.04,,,,,
ANZWOJ,23.00,28/07/11,4:1,.029,.034,.077,,,,
ANZWME,24.00,28/07/11,4:1,.001,,,,,,
ANZWOK,25.00,28/07/11,4:1,.011,.016,.015,,,,
ANZWOL,27.00,28/07/11,4:1,.01,.015,,,,,
ANZVOA,21.50,25/08/11,4:1,.265,.27,.375,,,,
ANZVZC,22.00,25/08/11,4:1,.15,.155,,,,,
ANZVZD,23.00,25/08/11,4:1,.073,.074,,,,,
ANZVOB,23.50,25/08/11,4:1,.067,.072,.115,,,,
ANZWMB,24.00,25/08/11,4:1,.029,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.012,.017,,,,,
ANZVOD,22.00,29/09/11,4:1,.29,.295,.295,-6,160,,
ANZWMC,23.00,29/09/11,4:1,.15,.16,.19,,,,
ANZVOE,24.00,29/09/11,4:1,.105,.11,,,,,
ANZWMD,25.00,29/09/11,4:1,.018,,,,,,
ANZVOF,26.00,29/09/11,4:1,.027,.032,,,,,
,
Alumina Last Sale Price $2.15,
AWCWMA,2.25,29/09/11,1:1,.15,.16,,,,,
AWCWMC,2.50,29/09/11,1:1,.067,.073,,,,,
,
BHP Billiton Last Sale Price $44.30,
BHPVOB,42.50,28/07/11,4:1,.58,.585,.425,,,,
BHPWZD,43.00,28/07/11,4:1,.425,.455,,,,,
BHPVOC,44.50,28/07/11,4:1,.265,.27,.18,,,,
BHPWZC,45.00,28/07/11,4:1,.105,.12,.205,,1500,,
BHPVOD,46.50,28/07/11,4:1,.095,.10,.105,,270,,
BHPWMF,48.00,28/07/11,4:1,.013,,.047,,,,
BHPVOE,48.50,28/07/11,4:1,.032,.037,,,,,
BHPWZE,43.00,25/08/11,4:1,.63,.655,,,,,
BHPWZF,45.00,25/08/11,4:1,.37,.39,,,,,
BHPWOI,46.00,25/08/11,4:1,.305,.31,.35,,,,
BHPWMG,48.00,25/08/11,4:1,.12,.14,.17,,,,
BHPWOJ,48.00,25/08/11,4:1,.17,.175,.17,,,,
BHPWOK,50.00,25/08/11,4:1,.075,.08,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.025,.03,.048,,,,
BHPVOI,42.50,29/09/11,4:1,.90,.905,.95,,,,
BHPVOF,44.50,29/09/11,4:1,.60,.605,.715,,,,
BHPWMH,46.00,29/09/11,4:1,.395,.43,.405,,,,
BHPVOG,46.50,29/09/11,4:1,.38,.385,,,,,
BHPVOH,48.50,29/09/11,4:1,.23,.235,,,,,
BHPWMI,49.00,29/09/11,4:1,.135,.155,.195,,,,
BHPWMJ,52.00,29/09/11,4:1,.045,.055,,,,,
BHPWMK,54.00,29/09/11,4:1,.025,.03,.13,,,,
,
BlueScope Steel Last Sale Price $1.26,
BSLVZA,1.20,28/07/11,2:1,.051,.05,,,,,
BSLVZB,1.30,28/07/11,2:1,.025,.04,,,,,
BSLVZC,1.20,25/08/11,2:1,.07,.07,.087,,,,
BSLWOG,1.90,25/08/11,2:1,.006,.011,.021,,,,
BSLWOH,2.25,25/08/11,2:1,.01,.015,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.55,
CBAWOG,50.00,28/07/11,5:1,.335,.34,.56,,,,
CBAVZN,52.00,28/07/11,4:1,.115,.12,,,,,
CBAVZO,53.00,28/07/11,4:1,.061,.061,,,,,
CBAWOH,53.00,28/07/11,5:1,.083,.088,.19,,,,
CBAWME,54.00,28/07/11,4:1,.009,,.115,,,,
CBAWOI,56.00,28/07/11,5:1,.018,.023,.115,,,,
CBAVOA,50.00,25/08/11,5:1,.305,.31,.475,,,,
CBAWZA,51.50,25/08/11,4:1,.205,.21,,,,,
