Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5504.9 at 2015-08-10T16:36:06. Report at Monday, August 10, 2015. Processed Tuesday at 2015-08-11T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.94,3.00,3.71,3.65,LEP,ALE Prop Grp stp,3.71,-1,447,3.66,3.71,16.85,,3.01,2.27,4.54,50.77,7.3,,
.835,.085,.79,.75,AJX,Alexium Int'l,.785,+2,7477,.78,.785,-,,-,-.01,-,-2.25,-,,
.094,.04,.05,.05,AEB,Algae.Tec,.05,-,500,.05,.055,-,,-,.01,-,-.80,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.09,.24,-,,-,.07,-,-.45,-,,
1.455,.36,.49,.49,AQZ,Alliance Aviation,.49,+.5,50,.49,.495,2.10,f,-,-,4.29,-20.80,-,,
7.81,4.33,5.08,4.975,ALQ,ALS,5.07,+11,17168,5.04,5.07,21.00,p,-,.05,4.14,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.12,-,-,.12,.125,-,,-,.14,-,.58,20.7,,
5.31,2.27,4.33,4.26,ALU,Altium,4.28,-,2514,4.28,4.29,16.00,,.89,.41,3.74,14.27,30.0,,
.76,.28,.715,.69,AMA,AMA Grp,.695,-3.5,5971,.695,.70,1.60,f,1.40,-,2.30,2.24,31.0,,
13.37,9.25,12.65,12.51,AHD,Amalgamated Hldgs,12.64,-,394,12.51,12.64,43.00,f,1.23,5.23,3.40,52.80,23.9,,
2.20,1.75,2.11,2.05,AYS,Amaysim Au,2.08,-3,3904,2.08,2.12,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.135,-,-,.135,.16,-,,-,.32,-,-4.29,-,,
.17,.10,-,-,AMB,Ambition Grp,.17,-,-,.165,.20,-,,-,.19,-,2.20,7.7,,
