Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5046.6 at 2015-09-15T16:36:35. Report at Tuesday, September 15, 2015. Processed Wednesday at 2015-09-16T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.28,5.72,6.95,6.95,ONT,1300 Smiles,6.95,-5,5,7.01,7.10,19.20,f,1.45,.45,2.76,27.80,25.0,,
.22,.095,.11,.11,1ST,1ST Available,.11,-,55,.096,.11,-,,-,-,-,-,-,,
2.79,2.17,2.45,2.42,TIX,360 Capital Indust ord unt,2.44,+2,335,2.44,2.45,21.00,,1.69,2.34,8.61,35.50,6.9,,
1.41,.88,1.00,.965,TGP,360 Capital Grp stp,.985,-2.5,412,.965,.985,5.75,,1.84,.71,5.84,10.60,9.3,,
2.24,1.925,2.02,1.99,TOF,360 Capital Office ord unt,2.01,-,378,1.99,2.01,17.00,,.96,2.14,8.46,16.40,12.3,,
1.35,1.00,1.065,1.065,TOT,360 Capital Total Re stp,1.065,-,200,1.03,1.06,2.81,,-,-,2.64,-10.50,-,,
.195,.004,.079,.075,3DM,3D Medical,.075,-.5,595,.075,.078,-,,-,.01,-,-3.60,-,,
2.85,1.84,1.92,1.86,3PL,3P Learning,1.86,-9.5,1368,1.86,1.88,1.80,f,1.69,.12,.97,3.04,61.2,,
.255,.145,-,-,8CO,8common,.20,-,-,.085,.20,-,,-,-,-,-.02,-,,
1.13,.25,.845,.70,8IH,8I Hldgs cdi,.845,+4.5,968,.80,.845,-,,-,-,-,-,-,,
.505,.15,-,-,NNW,99 Wuxian cdi,.18,-,-,.18,.185,-,,-,.04,-,.06,300.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.337,2.48,3.15,3.07,ABP,Abacus Prop stp,3.13,+3,11133,3.12,3.13,17.00,,1.50,2.49,5.43,25.46,12.3,,
1.24,1.02,1.04,1.04,ALR,Aberdeen Leaders,1.04,-1.5,384,1.035,1.04,7.00,f,.48,1.14,6.73,3.33,31.2,,
1.27,.31,-,-,AKG,Academies A'asia,.335,-,-,.305,.33,4.50,f,.20,-.06,13.43,.90,37.2,,
4.50,1.65,4.34,4.16,ACX,Aconex,4.31,+11,4785,4.29,4.31,-,,-,-,-,11.00,39.2,,
.91,.68,.72,.71,ACQ,Acorn Capital Invest,.71,-1,5769,.715,.73,-,,-,.88,-,-5.82,-,,
.029,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.725,.575,.62,.61,ACR,Acrux,.61,+.5,759,.605,.61,6.00,f,1.12,.12,9.84,6.70,9.1,,
.15,.035,.052,.051,ACW,Actinogen,.052,-.1,937,.051,.053,-,,-,.02,-,-1.32,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.005,-,,-,-,-,-,-,,
.215,.001,.089,.088,ACU,Acuvax,.088,-.3,626,.081,.098,-,,-,.03,-,-5.04,-,,
1.07,.20,1.04,1.015,ADA,Adacel Tech,1.015,-2,1018,1.025,1.035,2.00,,2.50,.15,1.97,5.00,20.3,,
2.95,2.46,2.61,2.47,ADH,Adairs,2.54,+3,2432,2.54,2.56,-,,-,-,-,-,-,,
.059,.035,-,-,AAU,Adcorp Aust,.043,-,-,.04,.045,-,,-,-.01,-,.22,19.5,,
5.005,3.12,4.45,4.35,ABC,Adelaide Brighton,4.38,-6,9745,4.37,4.38,17.50,f,1.81,1.39,4.00,31.70,13.8,,
.71,.55,.62,.59,ADR,Adherium,.60,+.5,1831,.59,.605,-,,-,-,-,-,-,,
.162,.057,.072,.067,AHZ,ADMEDUS,.067,-.2,23470,.067,.068,-,,-,.02,-,-1.65,-,,
.14,.068,.08,.08,ADJ,Adslot,.08,-,4562,.077,.08,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.009,-,-,.008,.009,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.75,.575,.64,.64,ASW,Advanced Share Reg,.64,-,20,.64,.67,3.70,f,.95,.15,5.78,3.50,18.3,,
.25,.125,-,-,AER,Aeeris,.155,-,-,.13,.155,-,,-,-,-,-,-,,
.60,.15,.44,.43,AEI,Aeris Environmental,.44,+2,85,.40,.44,-,,-,.04,-,-1.55,-,,
1.480,.49,.90,.895,AFJ,Affinity Education,.895,+3,41564,.895,.90,-,,-,-.15,-,.49,182.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.004,-,-,AHA,AG Financial,.004,-,-,.003,.005,-,,-,.01,-,-.36,-,,
.022,.01,-,-,AGX,Agenix,.013,-,-,.011,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.095,15.83,AGL,AGL Energy,15.87,-27,17976,15.87,15.93,64.00,f,.52,8.22,4.03,33.30,47.7,,
.10,.076,-,-,AGJ,Agricultural Land unt,.082,-,-,.082,.105,.52,,7.06,.10,6.34,3.67,2.2,,
.49,.015,.40,.40,AHL,Ahalife Hldgs,.40,-,675,.395,.40,-,,-,-,-,-.70,-,,
.15,.11,-,-,APW,AIMS Prop Sec Fund unt,.125,-,-,.12,.125,.40,,7.77,.19,3.20,3.11,4.0,,
3.29,2.03,2.82,2.74,AGI,Ainsworth Game Tech,2.75,-8,11930,2.74,2.75,10.00,f,2.20,.78,3.64,22.00,12.5,,
2.90,1.595,2.14,2.09,AIZ,Air New Zealand,2.12,-3,41,2.05,2.15,14.80,,1.75,1.47,6.98,25.85,8.2,,
.87,.48,.75,.75,AXP,"Airxpanders, cdi",.75,+1,1739,.75,.77,-,,-,.14,-,-2.91,-,,
.875,.215,.345,.33,AJL,AJ Lucas Grp,.33,-,254,.31,.345,-,,-,.30,-,-16.90,-,,
.675,.03,.036,.036,ACL,Alchemia,.036,-,2498,.036,.038,-,,-,.03,-,-4.87,-,,
26.86,12.70,-,-,AAI,Alcoa Inc cdi,13.00,-,-,13.05,16.00,10.47,,-,-,.81,-246.13,-,,
3.94,3.07,3.59,3.55,LEP,ALE Prop Grp stp,3.58,-,117,3.57,3.58,16.85,,3.01,2.27,4.71,50.77,7.1,,
1.11,.14,.925,.885,AJX,Alexium Int'l,.91,-2,6502,.91,.915,-,,-,.04,-,-5.78,-,,
.094,.03,-,-,AEB,Algae.Tec,.03,-,-,.037,.04,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.065,.235,-,,-,.06,-,-1.49,-,,
1.385,.36,-,-,AQZ,Alliance Aviation,.48,-,-,.44,.485,2.10,f,-,.99,4.38,-34.41,-,,
7.04,4.33,5.05,4.88,ALQ,ALS,4.93,-7,18276,4.92,4.93,21.00,p,-,.05,4.26,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.105,-,-,.105,.11,-,,-,.14,-,1.59,6.6,,
5.31,2.62,4.55,4.42,ALU,Altium,4.50,-2,3206,4.50,4.52,16.00,,6.09,.40,3.56,97.45,4.6,,
.88,.28,.88,.83,AMA,AMA Grp,.845,+.5,16659,.845,.85,1.70,f,1.60,-,2.01,2.72,31.1,,
13.39,9.31,12.64,12.48,AHD,Amalgamated Hldgs,12.57,-3,1819,12.53,12.58,45.00,f,1.53,5.44,3.58,68.90,18.2,,
2.31,1.75,2.31,2.22,AYS,Amaysim Au,2.29,+7,2728,2.25,2.29,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.135,-,-,.11,.18,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.165,.19,-,,-,.19,-,2.20,7.5,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.15,190.00,,1.02,19.35,9.92,194.00,9.9,,
.955,.79,.84,.83,AMH,AMCIL,.83,-,128,.83,.86,4.00,f,.73,.91,4.82,2.93,28.3,,
14.93,10.83,13.07,12.85,AMC,Amcor,12.88,-21,36355,12.87,12.89,52.95,,1.39,-.51,4.11,73.70,17.5,,
.205,.11,-,-,AOW,American Patriot Oil,.14,-,-,.14,.145,-,,-,-,-,-1.23,-,,
.06,.01,-,-,AOWO,  opt oct16,.01,-,-,.002,-,-,,-,-,-,-,-,,
6.83,5.02,5.86,5.65,AMP,AMP,5.67,-15,113000,5.67,5.68,27.50,p,1.26,1.50,4.85,34.60,16.4,,
1.875,.755,1.20,1.17,AGF,AMP Capital China unt,1.18,-1.5,10593,1.18,1.185,2.92,,38.64,1.76,2.47,112.82,1.0,,
85.03,64.48,64.59,64.59,AYK,Aust Masters YF4,64.59,-4,1,64.59,-,283.00,f,1.04,85.17,4.38,293.00,22.0,,
79.918,61.62,61.78,61.78,AYD,Aust Masters YF1,61.78,-26,2,61.78,-,344.00,f,1.07,61.46,5.57,369.00,16.7,,
76.347,73.563,75.10,75.10,AYJ,Aust Masters YF3,75.10,+10,1,75.10,-,442.00,f,.86,74.35,5.89,379.00,19.8,,
90.726,79.745,80.62,80.62,AYH,Aust Masters YF2,80.62,-15,1,80.62,-,352.00,f,1.07,80.02,4.37,378.00,21.3,,
.007,.001,.003,.002,ANQ,AnaeCo,.003,-,7000,.002,.003,-,,-,-,-,-.30,-,,
.039,.005,.007,.007,ALT,Analytica,.007,+.1,1000,.006,.007,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.002,.002,.002,.002,ALTOA,  opt feb18,.002,-,10000,.002,.004,-,,-,-,-,-,-,,
1.00,.28,.80,.76,ANR,Anatara Lifesciences,.80,+1,317,.76,.80,-,,-,.15,-,-5.32,-,,
.28,.013,-,-,AB1,Animoca Brands,.19,-,-,.185,.19,-,,-,.03,-,-12.45,-,,
30.40,18.11,21.00,20.15,ANN,Ansell,20.22,-61,8469,20.22,20.30,56.86,,2.81,.30,2.81,159.51,12.7,,
.044,.017,-,-,ANO,Antaria,.031,-,-,.031,.034,-,,-,.01,-,.03,103.3,,
.165,.069,.105,.098,ADO,Anteo Diagnostics,.105,+.7,17363,.10,.105,-,,-,.01,-,-.50,-,,
.17,.075,.088,.084,ANP,Antisense Therapeut,.084,+.2,171,.084,.087,-,,-,.04,-,.45,18.7,,
.06,.02,.02,.02,ANPO,  opt jan17,.02,-.1,183,.02,.025,-,,-,-,-,-,-,,
37.25,26.41,27.98,27.11,ANZ,ANZ Banking Grp,27.14,-64,69415,27.14,27.20,181.00,f,1.50,15.75,6.67,270.70,10.0,,
10.30,9.24,9.39,9.30,ZYAU,ANZ ETFS ASX300 Yld,9.30,-9,28,9.25,9.30,-,,-,-,-,-,-,,
16.13,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,15.49,-,-,13.50,15.60,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.61,-,-,10.35,11.48,-,,-,-,-,-,-,,
11.02,9.92,10.69,10.63,ZYUS,ANZ ETFS S&P 500 Yld,10.69,-5,25,10.68,10.90,-,,-,-,-,-,-,,
11.06,9.95,-,-,ZUSD,ANZ ETFS USD,10.85,-,-,10.77,10.79,-,,-,-,-,-,-,,
10.26,9.45,-,-,ZOZI,ANZ ETFS ASX 100,9.67,-,-,9.30,9.38,-,,-,-,-,-,-,,
10.89,5.20,10.57,9.93,APE,AP Eagers,10.08,-49,443,10.05,10.18,30.00,f,1.63,2.61,2.98,48.80,20.7,,
9.88,6.834,8.32,8.18,APA,APA Grp stp,8.22,-7,36436,8.22,8.24,38.00,,1.48,-.28,4.62,56.30,14.6,,
1.08,.47,.53,.495,APN,APN News & Media,.495,-1.5,29907,.49,.51,-,,-,-.29,-,-.53,-,,
3.80,2.42,3.68,3.54,APO,APN Outdoor Grp,3.65,+3,3605,3.64,3.65,4.50,f,1.72,.09,1.23,7.73,47.2,,
.43,.306,.36,.35,APD,APN Prop Grp,.36,+.5,900,.35,.355,1.50,f,3.81,.29,4.17,5.71,6.3,,
1.065,.48,1.055,1.00,APX,Appen,1.01,-3,1080,1.00,1.01,1.20,f,2.34,.13,1.19,2.81,35.9,,
.225,.088,-,-,ALA,Applabs Tech,.09,-,-,.09,.094,-,,-,-,-,-6.95,-,,
.06,.007,-,-,ALAO,  opt may16,.008,-,-,.009,.01,-,,-,-,-,-,-,,
.485,.08,-,-,AQU,Aquaint Capital,.10,-,-,-,-,-,,-,-,-,1.58,6.3,,
14.49,10.49,13.49,13.20,ARB,ARB Corp,13.34,-4,1841,13.34,13.40,29.00,f,1.99,2.61,2.17,57.80,23.1,,
3.49,1.75,2.53,2.45,AAD,Ardent Leisure Grp stp,2.49,+2,18777,2.49,2.50,12.50,,.59,.76,5.02,7.38,33.7,,
1.90,1.315,1.595,1.55,ARF,Arena REIT stp,1.575,+2,6073,1.56,1.58,10.00,,2.81,1.33,6.35,28.14,5.6,,
2.03,1.85,1.995,1.985,ALI,Argo Global,1.99,-,794,1.985,1.99,-,,-,-,-,-,-,,
.083,.027,.063,.063,ALIO,  opt mar17,.063,-,50,.063,.07,-,,-,-,-,-,-,,
8.50,7.35,7.72,7.59,ARG,Argo Invest,7.67,+1,1386,7.66,7.67,29.50,f,1.16,7.13,3.85,34.30,22.4,,
.415,.35,-,-,ARA,Ariadne Aust,.375,-,-,.34,.38,1.00,p,-,-,2.67,-1.77,-,,
9.00,5.54,8.33,8.13,ALL,Aristocrat Leisure,8.19,-8,21291,8.19,8.23,16.00,,-,1.62,1.95,-1.01,-,,
.13,.089,-,-,AIK,Armidale Invest,.12,-,-,.115,.12,-,,-,.14,-,2.73,4.4,,
1.01,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,.99,1.01,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.01,.03,-,,-,-,-,-,-,,
1.02,.58,.59,.58,AWN,Arowana Internat,.59,-2,341,.40,.59,3.00,,-,.77,5.08,-4.04,-,,
.565,.091,.096,.092,ARI,Arrium,.092,-.3,98862,.092,.094,3.00,,-,.27,32.61,-75.31,-,,
.003,.001,.001,.001,AJR,Arunta Resources,.001,-,76667,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.105,1.45,1.80,1.745,AHY,Asaleo Care,1.765,-2.5,51754,1.76,1.765,9.40,,.57,.31,5.33,5.40,32.7,,
8.75,5.48,8.28,8.16,AIO,Asciano,8.17,-4,79872,8.16,8.19,16.75,f,1.56,.93,2.05,26.10,31.3,,
.355,.15,-,-,AFA,ASF Grp,.34,-,-,.21,.33,-,,-,.02,-,-2.50,-,,
1.10,.60,.935,.88,ASZ,ASG Grp,.925,+6,4540,.905,.94,-,f,-,-,-,4.61,20.1,,
1.85,.45,.49,.49,ASH,Ashley Services Grp,.49,-,232,.49,.50,6.40,f,1.51,.19,13.06,9.66,5.1,,
.45,.25,-,-,DIG,Asia Pac Digital,.34,-,-,.325,.38,-,,-,-.01,-,-9.22,-,,
1.32,1.06,1.28,1.265,AJD,Asia Pacific Data stp,1.28,+1.5,104,1.265,1.28,4.55,,5.00,1.24,3.55,22.75,5.6,,
.125,.07,-,-,AJJ,Asian American Med,.085,-,-,.085,.125,-,,-,.02,-,-.25,-,,
1.53,1.02,1.32,1.32,AUF,Asian Masters Fund,1.32,+1,107,1.32,1.48,2.10,,.11,1.33,1.59,.24,550.0,,
.115,.066,-,-,AKF,ASK Funding,.079,-,-,.062,.075,-,f,-,-,-,-.77,-,,
1.40,1.17,1.38,1.365,APZ,Aspen Grp stp,1.38,+1,6426,1.375,1.38,9.00,,-,-,6.52,-20.40,-,,
.03,.01,-,-,ASP,Aspermont,.01,-,-,.006,.02,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.12,-,-,.105,.11,-,,-,.12,-,-5.12,-,,
5.34,4.18,5.14,5.10,AJA,Astro Japan Prop forus,5.13,+3,454,5.11,5.13,28.50,,2.27,6.44,5.56,64.68,7.9,,
.32,.15,-,-,ATR,Astron Corp cdi,.18,-,-,.155,.18,-,,-,.39,-,6.52,2.8,,
45.37,34.07,38.88,37.68,ASX,ASX,37.73,-72,4667,37.68,37.73,187.40,f,1.10,6.97,4.97,205.70,18.3,,
.274,.081,.265,.26,ACG,Atcor Medical,.265,-,3070,.25,.265,-,,-,.02,-,-.90,-,,
.125,.03,.031,.031,ATP,Atlas Pearls,.031,+.1,43,.031,.034,-,,-,5.60,-,-2.40,-,,
4.97,3.34,4.32,4.25,AIA,Auckland Airport,4.26,-7,1463,4.25,4.30,13.31,,1.25,2.27,3.12,16.63,25.6,,
14.50,6.65,8.00,7.95,AKP,Audio Pixels,8.00,-,44,8.00,8.20,-,,-,-.01,-,-2.94,-,,
5.605,4.15,5.07,4.98,AZJ,Aurizon Hldgs,4.99,-4,49352,4.99,5.00,24.00,p,1.18,3.00,4.81,28.40,17.6,,
5.62,5.09,5.42,5.40,AUP,Aurora Prop unt,5.40,+2,30,5.40,5.48,43.51,,-,5.40,8.06,-,-,,
1.045,.95,.98,.98,ABW,Aurora Absolute Ret ord unt,.98,-,873,.98,.99,5.72,,-,.99,5.84,-1.55,-,,
.985,.785,.80,.80,AOD,Aurora Div Inc Tr mfunt,.80,+.5,902,.78,.795,5.03,,-,.82,6.29,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.86,-,-,.845,-,6.51,,.77,.86,7.57,5.02,17.1,,
.38,.04,.16,.16,AHF,Aust Dairy Farms stp,.16,-,1357,.155,.16,-,,-,.16,-,-3.02,-,,
2.10,1.70,-,-,AQF,Aust Gov Index Fund,1.79,-,-,1.76,1.79,6.00,f,1.35,1.74,3.35,8.10,22.1,,
.18,.035,-,-,ANB,Aust New Agri,.04,-,-,.04,.07,-,,-,.11,-,-2.86,-,,
1.127,.18,.25,.235,ASL,Ausdrill,.245,+1,2684,.245,.25,3.00,f,-,1.77,12.24,-56.24,-,,
.58,.17,.33,.32,AAX,Ausenco,.33,-.5,450,.33,.34,-,,-,.13,-,-26.10,-,,
1.545,1.222,1.31,1.28,AST,AusNet Services,1.295,-1.5,36893,1.29,1.30,8.36,p,.08,.82,6.46,.66,196.2,,
.015,.007,-,-,AAP,Aust Agricultural,.014,-,-,.012,.015,-,,-,.03,-,.37,3.8,,
1.69,1.20,1.295,1.27,AAC,Aust Agriculture,1.27,-2.5,9559,1.27,1.275,-,,-,1.43,-,1.80,70.6,,
3.20,1.235,2.80,2.79,ACO,Aust Careers Network,2.80,+4,374,2.77,2.80,13.00,f,1.82,.35,4.64,23.61,11.9,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,-,-,,
6.60,5.80,-,-,AYF,Aust Enhanced unt,5.95,-,-,6.00,6.09,50.00,p,-,6.20,8.40,-7.12,-,,
65.00,36.90,60.00,58.21,AEF,Aust Ethical,60.00,+180,15,58.50,60.00,200.00,f,.95,9.80,3.33,190.00,31.6,,
1.21,.97,1.01,.97,AFG,Aust Finance Grp,1.00,-1,1051,1.00,1.05,-,,-,-,-,-,-,,
6.45,5.72,5.96,5.82,AFI,Aust Foundation,5.83,-7,3364,5.83,5.86,23.00,f,1.18,5.48,3.95,27.23,21.4,,
2.55,2.00,2.25,2.24,ANI,Australian Ind Reit unt,2.24,+1,160,2.24,2.25,18.20,,2.07,2.13,8.12,37.73,5.9,,
1.695,1.075,1.415,1.405,ALF,Aust Leaders Fund,1.415,+.5,1555,1.41,1.415,10.00,f,-,1.36,7.07,-2.45,-,,
1.905,.65,1.58,1.465,API,Aust Pharmaceutical,1.50,-7,8164,1.50,1.51,4.00,f,1.70,.64,2.67,6.80,22.1,,
.034,.004,-,-,AYB,Aust Proteins,.02,-,-,.005,.022,-,,-,-,-,-1.89,-,,
.60,.49,-,-,ARC,Aust Rural Capital,.555,-,-,.485,.55,-,,-,.43,-,-8.60,-,,
8.80,7.50,7.78,7.71,AUI,Aust United Invest,7.78,-,55,7.72,7.78,34.00,f,1.29,7.80,4.37,43.70,17.8,,
.495,.30,.325,.32,AVG,Aust Vintage,.32,-,909,.32,.33,2.20,f,1.82,.88,6.87,4.00,8.0,,
.33,.15,-,-,AWI,Aust Wealth Invest,.25,-,-,.17,.27,-,,-,.01,-,-6.48,-,,
2.28,1.15,2.16,2.14,ASB,Austal,2.15,+1,10354,2.14,2.16,4.00,f,4.00,1.47,1.86,16.00,13.4,,
11.03,7.50,8.49,8.22,AUB,Austbrokers Hldgs,8.42,+7,41,8.42,8.49,39.70,f,1.43,1.82,4.71,56.90,14.8,,
1.092,.41,.44,.41,ANG,Austin Engineer,.44,+.5,2314,.405,.44,-,f,-,.71,-,-58.54,-,,
.45,.30,-,-,ACK,Austock Grp,.385,-,-,.38,.43,2.00,f,-,.08,5.19,-.73,-,,
6.15,5.00,5.28,5.14,ABA,Auswide Bank,5.16,-13,161,5.14,5.16,30.00,f,1.20,4.26,5.81,36.07,14.3,,
.032,.008,-,-,AIY,Authorised Invest,.008,-,-,.009,-,-,,-,.01,-,-.34,-,,
4.68,3.45,3.96,3.87,AHG,Automotive Hldgs,3.87,-8,6328,3.87,3.90,22.00,f,1.30,.99,5.68,28.70,13.5,,
3.01,1.94,2.72,2.65,AOG,Aveo Grp stp,2.67,+2,7331,2.66,2.67,5.00,,2.32,2.85,1.87,11.60,23.0,,
.027,.006,.008,.008,AVX,Avexa,.008,-.1,9746,.007,.008,-,,-,.01,-,-.68,-,,
.11,.059,.075,.073,AVH,Avita Medical,.075,+.2,939,.07,.081,-,,-,.01,-,-2.01,-,,
.72,.52,.63,.575,AVJ,AVJennings,.575,-2.5,779,.575,.59,4.00,f,2.26,.88,6.96,9.03,6.4,,
.07,.05,-,-,AXI,Axiom Prop,.054,-,-,.055,.061,-,,-,.05,-,.85,6.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
84.81,83.97,83.97,83.97,AYZ,Aust Masters YF5,83.97,-59,1,83.97,-,-,,-,-,-,-,-,,
.49,.10,.135,.13,AZV,Azure Healthcare,.13,-.5,338,.13,.135,-,,-,.07,-,.58,22.4,,
1.00,.76,.86,.86,BTI,Bailador Tech Invest,.86,-1,50,.85,.87,-,,-,1.01,-,6.44,13.4,,
.08,.021,-,-,BTIO,  opt mar16,.035,-,-,.038,.04,-,,-,-,-,-,-,,
14.73,11.45,12.44,11.99,BOQ,Bank of Qld,12.00,-28,18932,12.00,12.05,70.00,f,1.11,7.01,5.83,77.60,15.5,,
1.00,.74,-,-,BST,Barrack St Invest,.81,-,-,.775,.81,1.00,f,.25,1.02,1.23,.25,324.0,,
.04,.006,-,-,BSTO,  opt aug16,.007,-,-,.007,.02,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.21,-,-,-,.21,-,,-,-,-,-,-,,
2.23,1.04,1.905,1.83,BLX,Beacon Lighting Grp,1.86,-4.5,612,1.86,1.95,4.20,f,1.88,.21,2.26,7.88,23.6,,
5.46,3.94,4.50,4.34,BGA,Bega Cheese,4.38,-8,1963,4.38,4.43,8.50,f,.95,2.04,1.94,8.10,54.1,,
.555,.40,.43,.42,BFG,Bell Financial Grp,.42,-,652,.42,.45,3.50,f,1.20,.18,8.33,4.21,10.0,,
7.98,1.315,7.85,7.32,BAL,Bellamys Aust,7.71,-14,11743,7.71,7.72,2.86,f,3.43,.51,.37,9.80,78.7,,
14.45,9.90,10.27,10.07,BEN,Bendigo&Adelaide Bk,10.07,-9,18391,10.07,10.11,66.00,f,1.40,7.36,6.55,92.50,10.9,,
1.09,.465,.49,.475,BLT,Benitec,.48,-,862,.475,.48,-,,-,.21,-,-9.96,-,,
.17,.12,.14,.14,BEL,Bentley Capital,.14,-,24,.14,.145,1.05,f,-,.24,7.50,-.36,-,,
.36,.30,.34,.33,BFC,Beston Global,.335,+.5,3370,.335,.34,-,,-,-,-,-,-,,
33.40,23.74,30.39,29.05,BBOZ,BetaShares Au Str Bear,30.39,+110,2205,30.14,30.50,-,,-,-,-,-,-,,
26.54,21.60,21.70,21.61,HVST,BetaShares DivHarv etf unt,21.64,-6,92,21.61,22.00,-,p,-,-,-,-,-,,
10.02,7.29,-,-,GGUS,BetaShares Gear US Eq tmf unt,8.28,-,-,7.80,8.17,-,,-,-,-,-,-,,
18.40,14.36,17.58,17.49,UMAX,BetaShares S&P 500 etf unt,17.56,-18,39,15.80,17.59,-,,-,-,-,-,-,,
15.63,13.30,13.94,13.88,BBUS,BetaShares US Str Bear tmf unt,13.94,+14,177,13.92,13.99,-,,-,-,-,-,-,,
9.61,7.54,-,-,QAG,BetaShares Agriculture etf unt,7.54,-,-,7.25,7.82,-,,-,-,-,-,-,,
14.86,9.80,10.18,10.18,QCB,BetaShares Commods etf unt,10.18,+3,5,9.80,10.30,-,,-,-,-,-,-,,
13.24,10.21,10.90,10.63,QFN,BetaShares Financials etf unt,10.63,-27,17,10.10,12.50,-,p,-,-,-,-,-,,
5.63,3.67,-,-,QRE,BetaShares Resources etf unt,3.91,-,-,3.45,3.86,-,p,-,-,-,-,-,,
19.35,15.96,18.64,18.27,BEAR,BetaShares Au Bear,18.64,+29,1682,18.35,18.79,-,,-,-,-,-,-,,
15.96,13.49,15.61,15.61,EEU,BetaShares Euro etf unt,15.61,-12,8,15.40,15.64,-,,-,-,-,-,-,,
13.90,11.02,11.67,11.64,QAU,BetaShares Gold etf unt,11.67,+3,10,11.10,11.70,-,,-,-,-,-,-,,
21.91,17.78,21.53,21.48,POU,BetaShares GBP etf unt,21.48,-19,51,21.41,21.59,-,,-,-,-,-,-,,
28.47,24.99,27.01,27.01,QUS,BetaShares US 1000 etf unt,27.01,-24,11,26.10,27.02,-,,-,-,-,-,-,,
14.18,10.83,13.78,13.67,USD,BetaShares US Dollar etf unt,13.78,-7,5892,13.78,13.88,-,,-,-,-,-,-,,
50.24,50.07,50.14,50.13,AAA,BetaShares HighIntCash etf unt,50.14,-,177,50.13,50.14,-,,-,-,-,-,-,,
51.06,17.45,20.16,20.00,OOO,BetaShares Crude Oil etf unt,20.06,-21,73,19.57,20.08,-,,-,-,-,-,-,,
