Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4542.7 at 2011-07-15T16:38:03. Report at Friday, July 15, 2011. Processed Saturday at 2011-07-16T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.62,2.01,2.68,2.60,AAX,Ausenco,2.61,-9,9264,2.61,2.62,-,,-,.43,-,-8.80,-,,
1.705,1.34,1.44,1.405,AAC,Aust Agriculture,1.425,-1.5,2984,1.40,1.43,-,,-,2.23,-,.34,419.1,,
.005,.001,.002,.002,AAK,Aust China Hldgs,.002,-.1,20000,.002,.003,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.868,.517,.85,.82,AEU,Aust Education unt,.83,+1,889,.83,.85,2.82,,1.83,1.34,3.40,5.17,16.1,,
6.72,6.20,6.32,6.32,AYF,Aust Enhanced unt,6.32,-9,30,6.28,6.39,50.00,p,1.02,7.00,7.91,51.00,12.4,,
29.10,18.345,-,-,AEF,Aust Ethical,20.25,-,-,19.75,20.25,95.00,f,.85,7.16,4.69,80.34,25.2,,
5.16,4.21,4.45,4.37,AFI,Aust Foundation,4.40,-3,3025,4.36,4.47,21.00,f,1.01,4.96,4.77,21.17,20.8,,
2.04,1.695,1.875,1.85,AIX,Aust Infrastructure Fd unt,1.86,+1,7725,1.855,1.87,10.00,,2.44,2.70,5.38,24.40,7.6,,
1.31,1.015,1.26,1.26,ALF,Aust Leaders Fund,1.26,-4,100,1.26,1.28,9.00,f,.82,1.48,7.14,7.35,17.1,,
.565,.27,.285,.28,API,Aust Pharmaceutical,.28,-,1940,.28,.285,2.50,f,-,.72,8.93,-4.70,-,,
.59,.38,.55,.515,APK,Aust Power & Gas,.55,+3,1419,.53,.55,-,,-,-,-,-5.42,-,,
7.15,6.31,6.39,6.31,AUI,Aust United Invest,6.31,-5,251,6.31,6.34,26.00,f,1.22,7.42,4.12,31.80,19.8,,
.465,.22,.295,.275,AVG,Aust Vintage,.275,+.5,354,.27,.295,-,,-,1.02,-,3.90,7.1,,
3.58,2.16,3.00,2.92,ASB,Austal,2.95,-,158,2.85,2.96,6.00,,3.25,1.43,2.03,19.52,15.1,,
1.46,.835,1.35,1.315,AUN,Austar United,1.335,+1.5,91324,1.32,1.355,-,,-,-.21,-,7.90,16.9,,
6.55,4.54,6.45,6.36,AUB,Austbrokers Hldgs,6.45,+8,23,6.36,6.45,23.50,f,1.60,1.20,3.64,37.50,17.2,,
5.45,3.36,4.76,4.72,ANG,Austin Engineer,4.72,-4,199,4.72,4.74,10.50,f,2.97,.37,2.22,31.19,15.1,,
.19,.10,-,-,ACK,Austock Grp,.115,-,-,.115,.13,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,-,.56,-,,-,.13,-,-9.50,-,,
3.20,2.46,2.83,2.66,ALZ,Australand Prop stp,2.81,+15,6072,2.70,2.81,21.00,,1.37,3.52,7.47,28.70,9.8,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.023,.036,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,.001,-,-,,-,-,-,-,-,,
.052,.019,-,-,ATJ,Auto Technology,.02,-,-,.015,.056,-,,-,.01,-,-1.43,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.02,.022,.02,AIE,Autodom,.02,-.2,435,.02,.039,-,,-,.05,-,-3.43,-,,
2.83,1.995,2.11,1.995,AHE,Automotive Hldgs,2.00,-7,2355,2.00,2.09,17.00,f,1.47,.78,8.50,24.96,8.0,,
.08,.028,.049,.047,AVX,Avexa,.047,-.1,3971,.046,.048,-,,-,.03,-,-4.41,-,,
.16,.099,.12,.115,AVH,Avita Medical,.115,-,6657,.115,.12,-,,-,.02,-,-4.83,-,,
.60,.41,.47,.455,AVJ,AVJennings,.46,-2,648,.46,.47,2.50,f,3.15,1.10,5.43,7.87,5.8,,
.046,.025,.03,.03,AXI,Axiom Prop,.03,-,5233,.03,.037,-,,-,.05,-,-1.96,-,,
12.32,7.63,8.38,8.21,BOQ,Bank of Qld,8.25,-10,9912,8.16,8.37,52.00,f,1.16,7.67,6.30,60.10,13.7,,
.095,.01,.07,.06,BBX,BBX Hldgs,.07,-,1141,.06,.07,-,,-,.01,-,4.77,1.5,,
.075,.007,.011,.01,BEC,Becton Property stp,.01,-.1,1179,.01,.011,-,,-,-,-,-44.53,-,,
1.13,.63,.77,.75,BFG,Bell Financial Grp,.755,-1.5,950,.755,.78,6.50,f,1.34,.19,8.61,8.70,8.7,,
10.45,8.00,8.67,8.55,BEN,Bendigo & Adelaide,8.64,-5,5479,8.56,8.65,60.00,f,1.41,5.44,6.94,84.40,10.2,,
.045,.017,.028,.027,BLT,Benitec,.028,-,31726,.028,.029,-,,-,-,-,-1.21,-,,
.025,.005,-,-,BLTO,  opt apr14,.008,-,-,.006,.01,-,,-,-,-,-,-,,
.019,.008,-,-,BLTOB,  opt dec13,.011,-,-,.011,.012,-,,-,-,-,-,-,,
.275,.22,-,-,BEL,Bentley Capital,.22,-,-,.23,.235,2.00,f,.30,.43,9.09,.61,36.1,,
.60,.44,-,-,BER,Berklee,.50,-,-,.47,.50,2.00,,-,1.23,4.00,-.50,-,,
8.51,7.60,-,-,QFN,BetaShares ASX Fin etf unt,7.60,-,-,7.45,7.50,-,,-,-,-,-,-,,
8.74,7.36,7.55,7.55,QRE,BetaShares ASX Res etf unt,7.55,-,2,7.57,7.62,-,,-,-,-,-,-,,
13.28,13.16,-,-,EEU,Betashares Euro Etf etf unt,13.25,-,-,13.23,13.25,-,,-,-,-,-,-,,
6.19,5.72,6.19,6.16,QAU,BetaShares Gold etf unt,6.18,-,579,6.16,6.18,-,,-,-,-,-,-,,
15.04,14.98,-,-,POU,Betashares Pound Etf etf unt,15.04,-,-,15.09,15.12,-,,-,-,-,-,-,,
10.25,9.10,9.34,9.29,USD,BetaShares US Dollar etf unt,9.34,+3,216,9.20,9.65,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.61,-,-,.61,.70,6.00,,1.51,.47,9.84,9.04,6.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,.001,.002,-,,-,-.01,-,.07,1.4,,
.345,.16,.27,.255,BGL,BigAir Grp,.265,-.5,5837,.26,.265,-,,-,.03,-,1.65,16.1,,
9.26,5.80,6.10,6.00,BBG,Billabong Int'l,6.01,-9,20927,6.00,6.09,34.00,p,1.56,-.44,5.66,53.20,11.3,,
.20,.08,-,-,BDM,BioDiem,.08,-,-,.08,.13,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,.014,-,-,,-,-,-,-,-,,
1.54,.90,-,-,BNC,Bioniche cdi,.90,-,-,.86,.88,-,,-,-,-,-,-,,
.77,.24,.61,.585,BNO,Bionomics,.595,-2,2023,.595,.61,-,,-,.04,-,-2.70,-,,
.023,.006,-,-,BPO,BioProspect,.008,-,-,.008,.009,-,,-,-,-,-.67,-,,
.007,.001,-,-,BPOO,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
1.66,.85,.97,.96,BTA,Biota Hldgs,.96,-.5,2043,.955,.985,-,,-,.47,-,-18.70,-,,
.18,.085,-,-,BTC,Biotech Capital,.10,-,-,.095,.12,8.00,,-,.16,80.00,-8.60,-,,
.15,.051,.10,.095,BIT,Biotron,.095,-,2800,.092,.11,-,,-,-,-,-1.73,-,,
.045,.007,-,-,BITO,  opt dec11,.02,-,-,.02,.025,-,,-,-,-,-,-,,
.195,.10,.165,.165,BIS,Bisalloy Steel,.165,+.5,1083,.165,.17,-,,-,.04,-,1.80,9.2,,
.039,.02,-,-,BSN,Bisan,.025,-,-,-,.032,-,,-,.02,-,-.79,-,,
1.30,1.145,1.20,1.195,BKI,BKI Invest,1.195,+.5,1715,1.195,1.20,5.75,f,1.13,1.44,4.81,6.50,18.4,,
.013,.004,.005,.005,BKM,BKM Management,.005,-.1,686,.005,.006,-,,-,-,-,-.15,-,,
32.10,22.12,28.07,27.20,BKL,Blackmores,27.25,-45,59,27.25,28.50,114.00,f,1.35,4.11,4.18,154.40,17.6,,
.25,.14,-,-,BCT,Bluechiip Ltd,.18,-,-,.165,.18,-,,-,-,-,-,-,,
2.55,1.115,1.245,1.21,BSL,BlueScope Steel,1.235,-.5,74727,1.235,1.24,7.00,f,.78,2.47,5.67,5.47,22.6,,
.20,.088,.125,.125,BLG,BluGlass,.125,-,600,.125,.135,-,,-,.04,-,-2.20,-,,
5.01,2.73,3.92,3.85,BLY,Boart Longyear,3.89,-6,32996,3.86,3.92,5.63,p,3.23,1.42,1.45,18.20,21.4,,
.085,.013,-,-,BNE,Bone Medical,.015,-,-,.015,.018,-,,-,-.02,-,-1.55,-,,
.545,.245,.30,.285,BOL,Boom Logistics,.30,+1,1234,.29,.30,-,,-,.54,-,2.50,12.0,,
5.73,4.01,4.11,4.03,BLD,Boral,4.05,-2,79998,4.03,4.08,14.00,f,-,3.89,3.46,-13.60,-,,
.21,.028,.036,.036,BPH,BPH Energy,.036,-,676,.036,.04,-,,-,.02,-,.31,11.6,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,.001,.006,-,,-,-,-,-,-,,
9.60,7.08,8.48,8.32,BKN,Bradken,8.45,+3,6919,8.40,8.49,39.50,f,1.34,2.02,4.67,52.80,16.0,,
.38,.19,-,-,BRC,Brain Resource,.295,-,-,.28,.31,-,,-,-.04,-,2.20,13.4,,
7.46,5.11,7.20,7.04,BXB,Brambles,7.08,+2,55600,7.07,7.09,25.50,p,1.40,8.25,3.60,35.59,19.9,,
.04,.009,-,-,BNV,Brand New Vintage,.01,-,-,.01,.125,-,,-,.02,-,-.28,-,,
.26,.09,-,-,BVA,Bravura Solutions,.145,-,-,.14,.15,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.007,-,-,.008,.031,-,,-,-.02,-,-2.13,-,,
3.67,2.05,3.20,3.08,BRG,Breville Grp,3.08,-15,967,3.06,3.11,14.50,p,1.50,.68,4.71,21.71,14.2,,
12.22,10.00,10.20,10.09,BKW,Brickworks,10.10,-3,275,10.08,10.11,40.50,f,2.80,9.48,4.01,113.30,8.9,,
.43,.245,-,-,BYL,Brierty,.28,-,-,.28,.30,1.50,f,2.82,.36,5.36,4.23,6.6,,
.40,.26,-,-,BBL,Brisbane Broncos,.35,-,-,.32,.35,.50,f,2.00,.12,1.43,1.00,35.0,,
1.10,.76,-,-,BCS,BrisConnection Tr stp,.80,-,-,.76,.80,-,,-,-.66,-,19.05,4.2,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.09,-,,
.065,.044,.047,.047,BAO,Brookfield Aust Opp unt,.047,-,878,.047,.048,-,,-,.13,-,-1.21,-,,
3.70,3.05,-,-,BPA,Brookfield unt,3.05,-,-,3.08,3.35,-,,-,2.66,-,93.31,3.3,,
.33,.185,-,-,BSA,BSA,.215,-,-,.215,.225,2.00,f,2.63,.05,9.30,5.26,4.1,,
3.00,2.24,2.50,2.44,BTT,BT Invest Mgt,2.49,+1,123,2.45,2.50,16.00,f,1.18,.33,6.43,18.81,13.2,,
.201,.10,.11,.11,BUG,Buderim Ginger,.11,-,100,.11,.115,-,,-,.59,-,-4.80,-,,
1.972,1.68,1.75,1.73,BWP,BWP Trust unt,1.73,-1,5723,1.73,1.75,12.16,,2.05,1.96,7.03,24.97,6.9,,
.004,.002,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-.11,-,,
.185,.008,.145,.095,CEO,C @ Limited,.10,-7,1668459,.10,.105,-,,-,-,-,-.33,-,,
.165,.002,.13,.083,CEOO,  opt apr12,.092,-6.3,33116,.09,.097,-,,-,-,-,-,-,,
6.38,4.25,5.30,5.22,CAB,Cabcharge Aust,5.26,-7,802,5.24,5.33,27.00,f,1.36,-,5.13,36.70,14.3,,
.285,.02,.125,.125,CBS,Cabral Res Ltd,.125,-,883,.115,.125,-,,-,.02,-,-.56,-,,
1.30,.715,1.29,1.265,CDM,Cadence Capital,1.29,+1,195,1.27,1.29,5.00,f,3.84,1.46,3.88,19.20,6.7,,
.28,.18,.23,.225,CIX,Calliden Grp,.225,-,368,.225,.23,1.00,f,4.45,.23,4.44,4.45,5.1,,
16.44,9.60,11.37,11.23,CTX,Caltex Aust,11.30,+5,3527,11.30,11.38,60.00,f,1.96,11.08,5.31,117.40,9.6,,
.13,.022,.062,.051,CZD,Calzada,.06,-.2,5573,.055,.06,-,,-,.03,-,-.88,-,,
