Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
26.86,12.70,-,-,AAI,Alcoa Inc cdi,13.00,-,-,13.05,17.00,10.47,,-,-,.81,-246.13,-,,
3.94,3.07,3.59,3.51,LEP,ALE Prop Grp stp,3.56,+3,351,3.52,3.56,16.85,,3.01,2.27,4.73,50.77,7.0,,
1.11,.14,.92,.89,AJX,Alexium Int'l,.895,-,4019,.89,.895,-,,-,.04,-,-5.78,-,,
.094,.03,-,-,AEB,Algae.Tec,.03,-,-,.035,.045,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.06,.235,-,,-,.06,-,-1.49,-,,
1.385,.36,.48,.48,AQZ,Alliance Aviation,.48,-,15,.47,.50,2.10,f,-,.99,4.38,-34.41,-,,
7.18,4.33,5.05,4.935,ALQ,ALS,5.00,+4,30132,4.99,5.01,21.00,p,-,.05,4.20,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.105,-,-,.105,.11,-,,-,.14,-,1.59,6.6,,
5.31,2.62,4.55,4.35,ALU,Altium,4.41,+3,3195,4.40,4.45,16.00,,6.09,.40,3.63,97.45,4.5,,
.76,.28,-,-,AMA,AMA Grp,.74,-,-,.78,.755,1.70,f,1.60,-,2.30,2.72,27.2,,
13.39,9.31,12.65,12.33,AHD,Amalgamated Hldgs,12.61,-,82,12.42,12.70,45.00,f,1.53,5.44,3.57,68.90,18.3,,
2.29,1.75,2.24,2.21,AYS,Amaysim Au,2.22,-,794,2.22,2.24,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.135,-,-,.11,.16,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.165,.18,-,,-,.19,-,2.20,7.5,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.15,190.00,,1.02,19.58,9.92,194.00,9.9,,
.955,.79,.83,.83,AMH,AMCIL,.83,-,50,.83,.875,4.00,f,.73,.91,4.82,2.93,28.3,,
14.93,10.83,13.34,13.09,AMC,Amcor,13.17,-15,25894,13.16,13.17,52.95,,1.39,-.51,4.02,73.70,17.9,,
.205,.11,-,-,AOW,American Patriot Oil,.145,-,-,.135,.14,-,,-,-,-,-1.23,-,,
.06,.01,.01,.01,AOWO,  opt oct16,.01,-1.2,50,.01,-,-,,-,-,-,-,-,,
6.83,5.02,5.80,5.74,AMP,AMP,5.75,+1,69986,5.75,5.76,27.50,p,1.26,1.50,4.78,34.60,16.6,,
1.875,.755,1.215,1.195,AGF,AMP Capital China unt,1.21,+2,33256,1.21,1.215,2.92,,38.64,1.76,2.41,112.82,1.1,,
85.03,64.48,-,-,AYK,Aust Masters YF4,64.63,-,-,64.64,-,283.00,f,1.04,85.17,4.38,293.00,22.1,,
79.918,61.62,-,-,AYD,Aust Masters YF1,62.04,-,-,62.05,-,344.00,f,1.07,61.52,5.54,369.00,16.8,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,75.00,-,-,75.10,-,442.00,f,.86,74.90,5.89,379.00,19.8,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.77,-,-,80.83,-,352.00,f,1.07,80.64,4.36,378.00,21.4,,
.007,.001,.002,.002,ANQ,AnaeCo,.002,-,6000,.002,.003,-,,-,-,-,-.30,-,,
.039,.005,.007,.007,ALT,Analytica,.007,-,12295,.006,.007,-,,-,-,-,-.59,-,,
.001,.001,.001,.001,ALTO,  opt feb16,.001,-,5689,.001,.002,-,,-,-,-,-,-,,
.002,.002,.002,.002,ALTOA,  opt feb18,.002,-,5689,.002,.003,-,,-,-,-,-,-,,
1.00,.28,.78,.78,ANR,Anatara Lifesciences,.78,+2,35,.78,.80,-,,-,.15,-,-5.32,-,,
.28,.013,.185,.185,AB1,Animoca Brands,.185,+.5,1331,.185,.19,-,,-,.03,-,-12.45,-,,
30.40,18.11,21.465,20.645,ANN,Ansell,20.82,-97,15322,20.82,20.93,56.86,,2.81,.30,2.73,159.51,13.1,,
.044,.017,.031,.031,ANO,Antaria,.031,-,14700,.031,.034,-,,-,.01,-,.03,103.3,,
.165,.069,.096,.095,ADO,Anteo Diagnostics,.096,+.1,4196,.095,.096,-,,-,.01,-,-.50,-,,
.17,.075,.079,.075,ANP,Antisense Therapeut,.076,-.3,1602,.076,.077,-,,-,.04,-,.45,16.9,,
.06,.021,-,-,ANPO,  opt jan17,.021,-,-,.02,.025,-,,-,-,-,-,-,,
37.25,26.41,27.91,27.35,ANZ,ANZ Banking Grp,27.52,-13,74694,27.51,27.59,181.00,f,1.50,15.75,6.58,270.70,10.2,,
10.30,9.24,9.48,9.47,ZYAU,ANZ ETFS ASX300 Yld,9.48,+2,13,9.30,9.42,-,,-,-,-,-,-,,
16.13,14.74,15.74,15.74,ZGOL,ANZ ETFS Physical Gold,15.74,-39,-,13.50,15.73,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.61,-,-,10.35,10.54,-,,-,-,-,-,-,,
11.02,9.92,10.72,10.68,ZYUS,ANZ ETFS S&P 500 Yld,10.72,-9,21,10.65,11.50,-,,-,-,-,-,-,,
11.06,9.95,10.85,10.85,ZUSD,ANZ ETFS USD,10.85,-19,14,10.84,10.86,-,,-,-,-,-,-,,
10.26,9.45,-,-,ZOZI,ANZ ETFS ASX 100,9.67,-,-,9.35,9.47,-,,-,-,-,-,-,,
10.89,5.20,10.71,10.40,APE,AP Eagers,10.62,+7,334,10.46,10.62,30.00,f,1.63,2.61,2.82,48.80,21.8,,
9.88,6.834,8.21,8.06,APA,APA Grp stp,8.14,-1,22744,8.13,8.17,38.00,,1.48,-.28,4.67,56.30,14.5,,
1.08,.47,.515,.495,APN,APN News & Media,.505,-,7834,.50,.515,-,,-,-.29,-,-.53,-,,
3.80,2.42,3.73,3.64,APO,APN Outdoor Grp,3.66,-,5032,3.64,3.68,4.50,f,1.72,.09,1.23,7.73,47.3,,
.43,.306,.355,.355,APD,APN Prop Grp,.355,+.5,120,.35,.365,1.50,f,3.81,.29,4.23,5.71,6.2,,
1.00,.48,.98,.925,APX,Appen,.97,+6,930,.965,.97,1.20,f,2.34,.13,1.24,2.81,34.5,,
.225,.088,.09,.09,ALA,Applabs Tech,.09,-,100,.09,.096,-,,-,-,-,-6.95,-,,
.06,.007,.008,.008,ALAO,  opt may16,.008,-.1,6447,.009,.011,-,,-,-,-,-,-,,
.485,.08,-,-,AQU,Aquaint Capital,.10,-,-,-,-,-,,-,-,-,1.58,6.3,,
14.49,10.49,13.49,13.12,ARB,ARB Corp,13.26,-,1593,13.24,13.30,29.00,f,1.99,2.61,2.19,57.80,22.9,,
3.49,1.75,2.41,2.32,AAD,Ardent Leisure Grp stp,2.41,+3,13562,2.40,2.41,12.50,,.59,.76,5.19,7.38,32.7,,
1.90,1.315,1.59,1.56,ARF,Arena REIT stp,1.585,+2.5,655,1.585,1.59,10.00,,2.81,1.33,6.31,28.14,5.6,,
2.03,1.85,1.99,1.98,ALI,Argo Global,1.99,-.5,333,1.98,1.99,-,,-,-,-,-,-,,
.083,.027,.07,.062,ALIO,  opt mar17,.062,-,313,.063,.07,-,,-,-,-,-,-,,
8.50,7.35,7.79,7.68,ARG,Argo Invest,7.68,-4,1584,7.68,7.72,29.50,f,1.16,7.84,3.84,34.30,22.4,,
.415,.35,-,-,ARA,Ariadne Aust,.375,-,-,.34,.40,1.00,p,-,-,2.67,-1.77,-,,
9.00,5.53,8.34,8.17,ALL,Aristocrat Leisure,8.24,-15,20550,8.22,8.24,16.00,,-,1.62,1.94,-1.01,-,,
.13,.089,.12,.105,AIK,Armidale Invest,.12,+.5,1194,.115,.12,-,,-,.14,-,2.73,4.4,,
1.01,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,.99,1.01,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.02,.03,-,,-,-,-,-,-,,
1.04,.58,-,-,AWN,Arowana Internat,.61,-,-,.40,.595,3.00,,-,.77,4.92,-4.04,-,,
.565,.091,.10,.096,ARI,Arrium,.098,+.2,137632,.097,.098,3.00,,-,.27,30.61,-75.31,-,,
.003,.001,.001,.001,AJR,Arunta Resources,.001,-.1,600987,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.105,1.45,1.795,1.76,AHY,Asaleo Care,1.765,-2.5,10369,1.76,1.77,9.40,,.57,.31,5.33,5.40,32.7,,
8.75,5.48,8.30,8.20,AIO,Asciano,8.23,-2,35213,8.20,8.24,16.75,f,1.56,.93,2.04,26.10,31.5,,
.355,.15,.29,.29,AFA,ASF Grp,.29,-5,25,.14,.265,-,,-,.02,-,-2.50,-,,
1.10,.60,.88,.865,ASZ,ASG Grp,.865,-1,597,.865,.875,-,f,-,-,-,4.61,18.8,,
1.85,.45,.50,.50,ASH,Ashley Services Grp,.50,-,240,.49,.50,6.40,f,1.51,.19,12.80,9.66,5.2,,
.45,.25,-,-,DIG,Asia Pac Digital,.34,-,-,.325,.38,-,,-,-.01,-,-9.22,-,,
1.32,1.06,1.27,1.27,AJD,Asia Pacific Data stp,1.27,-,581,1.265,1.28,4.55,,5.00,1.24,3.58,22.75,5.6,,
.125,.07,-,-,AJJ,Asian American Med,.085,-,-,.085,.125,-,,-,.02,-,-.25,-,,
1.53,1.02,1.31,1.31,AUF,Asian Masters Fund,1.31,-2,61,1.31,1.48,2.10,,.11,1.41,1.60,.24,545.8,,
.115,.066,-,-,AKF,ASK Funding,.079,-,-,.061,.075,-,f,-,-,-,-.77,-,,
1.37,1.17,1.25,1.22,APZ,Aspen Grp stp,1.225,-2.5,1158,1.24,1.25,9.00,,-,-,7.35,-20.40,-,,
.03,.01,-,-,ASP,Aspermont,.01,-,-,.006,.02,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.12,-,-,.105,.12,-,,-,.12,-,-5.12,-,,
5.34,4.18,5.13,5.04,AJA,Astro Japan Prop forus,5.04,-11,204,5.03,5.13,28.50,,2.27,6.44,5.65,64.68,7.8,,
.32,.15,-,-,ATR,Astron Corp cdi,.18,-,-,.155,.18,-,,-,.39,-,6.52,2.8,,
45.37,34.07,38.49,37.81,ASX,ASX,38.10,-18,3354,38.08,38.24,187.40,f,1.10,6.97,4.92,205.70,18.5,,
.274,.081,.255,.22,ACG,Atcor Medical,.245,+2,4177,.235,.24,-,,-,.02,-,-.90,-,,
.125,.035,-,-,ATP,Atlas Pearls,.037,-,-,.035,.039,-,,-,5.60,-,-2.40,-,,
4.97,3.34,4.36,4.25,AIA,Auckland Airport,4.26,-12,3296,4.26,4.27,13.31,,1.25,2.27,3.12,16.63,25.6,,
14.50,6.65,7.83,7.50,AKP,Audio Pixels,7.80,+55,39,7.70,7.80,-,,-,-.01,-,-2.94,-,,
5.605,4.15,5.06,4.99,AZJ,Aurizon Hldgs,4.99,-3,40455,4.99,5.00,24.00,p,1.18,3.00,4.81,28.40,17.6,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.38,-,-,5.42,5.48,43.51,,-,5.40,8.09,-,-,,
1.045,.95,.98,.98,ABW,Aurora Absolute Ret ord unt,.98,-,4250,.975,.98,5.72,,-,.97,5.84,-1.55,-,,
.99,.785,.795,.795,AOD,Aurora Div Inc Tr mfunt,.795,-,609,.765,.805,5.03,,-,.86,6.33,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.84,-,-,.84,.85,6.51,,.77,.85,7.75,5.02,16.7,,
.38,.04,.155,.155,AHF,Aust Dairy Farms stp,.155,+.5,65,.155,.16,-,,-,.16,-,-3.02,-,,
2.10,1.70,-,-,AQF,Aust Gov Index Fund,1.79,-,-,1.74,1.79,6.00,f,1.35,1.83,3.35,8.10,22.1,,
.18,.035,-,-,ANB,Aust New Agri,.035,-,-,.045,.07,-,,-,.11,-,-2.86,-,,
1.14,.18,.25,.235,ASL,Ausdrill,.24,-,4342,.24,.25,3.00,f,-,1.77,12.50,-56.24,-,,
.58,.17,.31,.31,AAX,Ausenco,.31,-,100,.305,.325,-,,-,.13,-,-26.10,-,,
1.545,1.222,1.295,1.26,AST,AusNet Services,1.26,-2.5,50467,1.26,1.27,8.36,p,.08,.82,6.63,.66,190.9,,
.015,.007,-,-,AAP,Aust Agricultural,.014,-,-,.013,.015,-,,-,.03,-,.37,3.8,,
1.69,1.20,1.315,1.26,AAC,Aust Agriculture,1.285,+.5,11316,1.28,1.29,-,,-,1.43,-,1.80,71.4,,
3.20,1.235,2.89,2.80,ACO,Aust Careers Network,2.80,-10,429,2.80,2.85,13.00,f,1.82,.35,4.64,23.61,11.9,,
